Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
24.5094,1918,Average,El Salvador,SLV,3
25.2427,1918,Average,El Salvador,SLV,4
24.5485,1918,Average,El Salvador,SLV,5
23.3643,1918,Average,El Salvador,SLV,6
24.5717,1918,Average,El Salvador,SLV,7
24.0272,1918,Average,El Salvador,SLV,8
23.6288,1918,Average,El Salvador,SLV,9
24.396,1918,Average,El Salvador,SLV,10
22.8623,1918,Average,El Salvador,SLV,11
22.1542,1918,Average,El Salvador,SLV,12
21.0784,1919,Average,El Salvador,SLV,1
23.2662,1919,Average,El Salvador,SLV,2
24.4905,1919,Average,El Salvador,SLV,3
24.0636,1919,Average,El Salvador,SLV,4
24.2605,1919,Average,El Salvador,SLV,5
23.1387,1919,Average,El Salvador,SLV,6
23.9192,1919,Average,El Salvador,SLV,7
23.994,1919,Average,El Salvador,SLV,8
23.4311,1919,Average,El Salvador,SLV,9
23.7038,1919,Average,El Salvador,SLV,10
23.8567,1919,Average,El Salvador,SLV,11
22.4076,1919,Average,El Salvador,SLV,12
22.7925,1920,Average,El Salvador,SLV,1
22.339000000000002,1920,Average,El Salvador,SLV,2
24.3055,1920,Average,El Salvador,SLV,3
26.6963,1920,Average,El Salvador,SLV,4
25.1504,1920,Average,El Salvador,SLV,5
23.0014,1920,Average,El Salvador,SLV,6
23.846999999999998,1920,Average,El Salvador,SLV,7
23.594,1920,Average,El Salvador,SLV,8
23.4311,1920,Average,El Salvador,SLV,9
22.9646,1920,Average,El Salvador,SLV,10
22.061,1920,Average,El Salvador,SLV,11
21.9372,1920,Average,El Salvador,SLV,12
21.9899,1921,Average,El Salvador,SLV,1
22.6656,1921,Average,El Salvador,SLV,2
24.5415,1921,Average,El Salvador,SLV,3
24.7813,1921,Average,El Salvador,SLV,4
22.741999999999997,1921,Average,El Salvador,SLV,5
23.2867,1921,Average,El Salvador,SLV,6
23.7394,1921,Average,El Salvador,SLV,7
23.8451,1921,Average,El Salvador,SLV,8
23.2796,1921,Average,El Salvador,SLV,9
23.0531,1921,Average,El Salvador,SLV,10
23.4348,1921,Average,El Salvador,SLV,11
22.8023,1921,Average,El Salvador,SLV,12
23.0307,1922,Average,El Salvador,SLV,1
23.3833,1922,Average,El Salvador,SLV,2
25.0067,1922,Average,El Salvador,SLV,3
26.2544,1922,Average,El Salvador,SLV,4
24.8371,1922,Average,El Salvador,SLV,5
23.77,1922,Average,El Salvador,SLV,6
24.1148,1922,Average,El Salvador,SLV,7
24.2953,1922,Average,El Salvador,SLV,8
23.7291,1922,Average,El Salvador,SLV,9
23.521,1922,Average,El Salvador,SLV,10
23.1797,1922,Average,El Salvador,SLV,11
22.5052,1922,Average,El Salvador,SLV,12
22.685,1923,Average,El Salvador,SLV,1
22.9706,1923,Average,El Salvador,SLV,2
24.5624,1923,Average,El Salvador,SLV,3
25.2993,1923,Average,El Salvador,SLV,4
25.1571,1923,Average,El Salvador,SLV,5
23.6575,1923,Average,El Salvador,SLV,6
24.1166,1923,Average,El Salvador,SLV,7
23.8702,1923,Average,El Salvador,SLV,8
23.6024,1923,Average,El Salvador,SLV,9
23.090999999999998,1923,Average,El Salvador,SLV,10
21.8054,1923,Average,El Salvador,SLV,11
22.8545,1923,Average,El Salvador,SLV,12
22.5246,1924,Average,El Salvador,SLV,1
21.2685,1924,Average,El Salvador,SLV,2
23.7791,1924,Average,El Salvador,SLV,3
25.4034,1924,Average,El Salvador,SLV,4
24.7901,1924,Average,El Salvador,SLV,5
24.3726,1924,Average,El Salvador,SLV,6
24.4032,1924,Average,El Salvador,SLV,7
24.0451,1924,Average,El Salvador,SLV,8
23.5057,1924,Average,El Salvador,SLV,9
23.2244,1924,Average,El Salvador,SLV,10
21.8484,1924,Average,El Salvador,SLV,11
22.9461,1924,Average,El Salvador,SLV,12
23.4329,1925,Average,El Salvador,SLV,1
22.8541,1925,Average,El Salvador,SLV,2
23.3691,1925,Average,El Salvador,SLV,3
23.8737,1925,Average,El Salvador,SLV,4
23.4005,1925,Average,El Salvador,SLV,5
23.1355,1925,Average,El Salvador,SLV,6
23.9118,1925,Average,El Salvador,SLV,7
24.0836,1925,Average,El Salvador,SLV,8
23.3884,1925,Average,El Salvador,SLV,9
24.2355,1925,Average,El Salvador,SLV,10
23.0528,1925,Average,El Salvador,SLV,11
22.4581,1925,Average,El Salvador,SLV,12
22.2899,1926,Average,El Salvador,SLV,1
22.6706,1926,Average,El Salvador,SLV,2
24.4139,1926,Average,El Salvador,SLV,3
24.9424,1926,Average,El Salvador,SLV,4
24.0856,1926,Average,El Salvador,SLV,5
23.7393,1926,Average,El Salvador,SLV,6
24.7166,1926,Average,El Salvador,SLV,7
24.0661,1926,Average,El Salvador,SLV,8
24.0813,1926,Average,El Salvador,SLV,9
23.9925,1926,Average,El Salvador,SLV,10
21.7883,1926,Average,El Salvador,SLV,11
23.1604,1926,Average,El Salvador,SLV,12
21.6227,1927,Average,El Salvador,SLV,1
23.7992,1927,Average,El Salvador,SLV,2
23.9844,1927,Average,El Salvador,SLV,3
25.0047,1927,Average,El Salvador,SLV,4
25.719,1927,Average,El Salvador,SLV,5
24.4224,1927,Average,El Salvador,SLV,6
23.8166,1927,Average,El Salvador,SLV,7
24.3935,1927,Average,El Salvador,SLV,8
23.7915,1927,Average,El Salvador,SLV,9
23.3112,1927,Average,El Salvador,SLV,10
22.5201,1927,Average,El Salvador,SLV,11
22.5541,1927,Average,El Salvador,SLV,12
21.541,1928,Average,El Salvador,SLV,1
23.6778,1928,Average,El Salvador,SLV,2
24.3249,1928,Average,El Salvador,SLV,3
24.5696,1928,Average,El Salvador,SLV,4
23.8646,1928,Average,El Salvador,SLV,5
24.8636,1928,Average,El Salvador,SLV,6
24.2385,1928,Average,El Salvador,SLV,7
24.302,1928,Average,El Salvador,SLV,8
24.1978,1928,Average,El Salvador,SLV,9
24.0645,1928,Average,El Salvador,SLV,10
22.6051,1928,Average,El Salvador,SLV,11
21.8397,1928,Average,El Salvador,SLV,12
23.2244,1929,Average,El Salvador,SLV,1
24.3734,1929,Average,El Salvador,SLV,2
25.3793,1929,Average,El Salvador,SLV,3
26.333000000000002,1929,Average,El Salvador,SLV,4
24.7323,1929,Average,El Salvador,SLV,5
23.2055,1929,Average,El Salvador,SLV,6
23.5963,1929,Average,El Salvador,SLV,7
23.6935,1929,Average,El Salvador,SLV,8
23.3999,1929,Average,El Salvador,SLV,9
23.6316,1929,Average,El Salvador,SLV,10
23.5078,1929,Average,El Salvador,SLV,11
21.6254,1929,Average,El Salvador,SLV,12
22.9247,1930,Average,El Salvador,SLV,1
22.9812,1930,Average,El Salvador,SLV,2
23.8553,1930,Average,El Salvador,SLV,3
23.8272,1930,Average,El Salvador,SLV,4
25.0358,1930,Average,El Salvador,SLV,5
23.303,1930,Average,El Salvador,SLV,6
23.6145,1930,Average,El Salvador,SLV,7
24.2049,1930,Average,El Salvador,SLV,8
23.7999,1930,Average,El Salvador,SLV,9
23.7837,1930,Average,El Salvador,SLV,10
22.3128,1930,Average,El Salvador,SLV,11
21.3205,1930,Average,El Salvador,SLV,12
22.4789,1931,Average,El Salvador,SLV,1
23.316,1931,Average,El Salvador,SLV,2
24.1926,1931,Average,El Salvador,SLV,3
24.9653,1931,Average,El Salvador,SLV,4
24.4772,1931,Average,El Salvador,SLV,5
23.9565,1931,Average,El Salvador,SLV,6
24.0394,1931,Average,El Salvador,SLV,7
24.3676,1931,Average,El Salvador,SLV,8
24.0722,1931,Average,El Salvador,SLV,9
23.7807,1931,Average,El Salvador,SLV,10
22.1054,1931,Average,El Salvador,SLV,11
23.2702,1931,Average,El Salvador,SLV,12
23.6,1932,Average,El Salvador,SLV,1
23.8973,1932,Average,El Salvador,SLV,2
24.2531,1932,Average,El Salvador,SLV,3
24.8285,1932,Average,El Salvador,SLV,4
25.0787,1932,Average,El Salvador,SLV,5
23.7235,1932,Average,El Salvador,SLV,6
24.0152,1932,Average,El Salvador,SLV,7
24.1332,1932,Average,El Salvador,SLV,8
24.274,1932,Average,El Salvador,SLV,9
23.5929,1932,Average,El Salvador,SLV,10
21.4054,1932,Average,El Salvador,SLV,11
22.7415,1932,Average,El Salvador,SLV,12
23.2127,1933,Average,El Salvador,SLV,1
24.1013,1933,Average,El Salvador,SLV,2
24.2823,1933,Average,El Salvador,SLV,3
26.1698,1933,Average,El Salvador,SLV,4
25.1022,1933,Average,El Salvador,SLV,5
23.8255,1933,Average,El Salvador,SLV,6
24.0413,1933,Average,El Salvador,SLV,7
23.7297,1933,Average,El Salvador,SLV,8
23.272,1933,Average,El Salvador,SLV,9
23.2563,1933,Average,El Salvador,SLV,10
21.5326,1933,Average,El Salvador,SLV,11
21.8665,1933,Average,El Salvador,SLV,12
22.9009,1934,Average,El Salvador,SLV,1
22.7432,1934,Average,El Salvador,SLV,2
23.1493,1934,Average,El Salvador,SLV,3
25.3049,1934,Average,El Salvador,SLV,4
24.3248,1934,Average,El Salvador,SLV,5
23.5043,1934,Average,El Salvador,SLV,6
24.0394,1934,Average,El Salvador,SLV,7
24.493000000000002,1934,Average,El Salvador,SLV,8
23.8566,1934,Average,El Salvador,SLV,9
23.476,1934,Average,El Salvador,SLV,10
22.8496,1934,Average,El Salvador,SLV,11
22.7165,1934,Average,El Salvador,SLV,12
21.814,1935,Average,El Salvador,SLV,1
21.9089,1935,Average,El Salvador,SLV,2
24.2651,1935,Average,El Salvador,SLV,3
25.5322,1935,Average,El Salvador,SLV,4
25.0564,1935,Average,El Salvador,SLV,5
23.9432,1935,Average,El Salvador,SLV,6
24.2516,1935,Average,El Salvador,SLV,7
23.96,1935,Average,El Salvador,SLV,8
23.9598,1935,Average,El Salvador,SLV,9
23.3869,1935,Average,El Salvador,SLV,10
22.4011,1935,Average,El Salvador,SLV,11
22.3011,1935,Average,El Salvador,SLV,12
23.8257,1936,Average,El Salvador,SLV,1
24.31,1936,Average,El Salvador,SLV,2
25.3617,1936,Average,El Salvador,SLV,3
25.3684,1936,Average,El Salvador,SLV,4
24.7071,1936,Average,El Salvador,SLV,5
24.1263,1936,Average,El Salvador,SLV,6
24.2315,1936,Average,El Salvador,SLV,7
24.5915,1936,Average,El Salvador,SLV,8
23.8365,1936,Average,El Salvador,SLV,9
23.9684,1936,Average,El Salvador,SLV,10
23.1546,1936,Average,El Salvador,SLV,11
22.2434,1936,Average,El Salvador,SLV,12
24.3009,1937,Average,El Salvador,SLV,1
24.1137,1937,Average,El Salvador,SLV,2
24.9448,1937,Average,El Salvador,SLV,3
25.6301,1937,Average,El Salvador,SLV,4
24.826999999999998,1937,Average,El Salvador,SLV,5
24.1453,1937,Average,El Salvador,SLV,6
24.3315,1937,Average,El Salvador,SLV,7
24.068,1937,Average,El Salvador,SLV,8
23.244,1937,Average,El Salvador,SLV,9
22.9657,1937,Average,El Salvador,SLV,10
21.5039,1937,Average,El Salvador,SLV,11
22.1212,1937,Average,El Salvador,SLV,12
22.2136,1938,Average,El Salvador,SLV,1
22.5664,1938,Average,El Salvador,SLV,2
24.4432,1938,Average,El Salvador,SLV,3
23.8945,1938,Average,El Salvador,SLV,4
24.4566,1938,Average,El Salvador,SLV,5
23.3258,1938,Average,El Salvador,SLV,6
23.6522,1938,Average,El Salvador,SLV,7
23.668000000000003,1938,Average,El Salvador,SLV,8
23.2819,1938,Average,El Salvador,SLV,9
22.5815,1938,Average,El Salvador,SLV,10
22.2646,1938,Average,El Salvador,SLV,11
21.2251,1938,Average,El Salvador,SLV,12
22.7983,1939,Average,El Salvador,SLV,1
23.2828,1939,Average,El Salvador,SLV,2
23.5699,1939,Average,El Salvador,SLV,3
24.9572,1939,Average,El Salvador,SLV,4
24.7911,1939,Average,El Salvador,SLV,5
23.5267,1939,Average,El Salvador,SLV,6
24.0394,1939,Average,El Salvador,SLV,7
24.0275,1939,Average,El Salvador,SLV,8
22.8421,1939,Average,El Salvador,SLV,9
23.4537,1939,Average,El Salvador,SLV,10
21.6238,1939,Average,El Salvador,SLV,11
23.1591,1939,Average,El Salvador,SLV,12
21.89,1940,Average,El Salvador,SLV,1
21.846,1940,Average,El Salvador,SLV,2
24.3335,1940,Average,El Salvador,SLV,3
24.566,1940,Average,El Salvador,SLV,4
24.5815,1940,Average,El Salvador,SLV,5
23.549,1940,Average,El Salvador,SLV,6
24.4394,1940,Average,El Salvador,SLV,7
24.5367,1940,Average,El Salvador,SLV,8
23.9485,1940,Average,El Salvador,SLV,9
22.7963,1940,Average,El Salvador,SLV,10
22.5054,1940,Average,El Salvador,SLV,11
22.2231,1940,Average,El Salvador,SLV,12
22.0251,1941,Average,El Salvador,SLV,1
22.5993,1941,Average,El Salvador,SLV,2
24.0046,1941,Average,El Salvador,SLV,3
25.5523,1941,Average,El Salvador,SLV,4
24.2339,1941,Average,El Salvador,SLV,5
24.4609,1941,Average,El Salvador,SLV,6
24.1413,1941,Average,El Salvador,SLV,7
24.4467,1941,Average,El Salvador,SLV,8
23.316,1941,Average,El Salvador,SLV,9
23.0373,1941,Average,El Salvador,SLV,10
21.9449,1941,Average,El Salvador,SLV,11
22.5719,1941,Average,El Salvador,SLV,12
21.2997,1942,Average,El Salvador,SLV,1
23.3029,1942,Average,El Salvador,SLV,2
23.8057,1942,Average,El Salvador,SLV,3
24.9884,1942,Average,El Salvador,SLV,4
25.5337,1942,Average,El Salvador,SLV,5
23.8713,1942,Average,El Salvador,SLV,6
23.8729,1942,Average,El Salvador,SLV,7
23.491999999999997,1942,Average,El Salvador,SLV,8
22.9074,1942,Average,El Salvador,SLV,9
22.8993,1942,Average,El Salvador,SLV,10
22.0572,1942,Average,El Salvador,SLV,11
22.4787,1942,Average,El Salvador,SLV,12
22.3192,1943,Average,El Salvador,SLV,1
21.3262,1943,Average,El Salvador,SLV,2
23.0785,1943,Average,El Salvador,SLV,3
23.906,1943,Average,El Salvador,SLV,4
24.2366,1943,Average,El Salvador,SLV,5
23.1539,1943,Average,El Salvador,SLV,6
23.7404,1943,Average,El Salvador,SLV,7
23.866,1943,Average,El Salvador,SLV,8
23.3922,1943,Average,El Salvador,SLV,9
22.2903,1943,Average,El Salvador,SLV,10
21.0366,1943,Average,El Salvador,SLV,11
21.3446,1943,Average,El Salvador,SLV,12
21.3267,1944,Average,El Salvador,SLV,1
23.5195,1944,Average,El Salvador,SLV,2
24.5083,1944,Average,El Salvador,SLV,3
25.1916,1944,Average,El Salvador,SLV,4
24.4463,1944,Average,El Salvador,SLV,5
23.2941,1944,Average,El Salvador,SLV,6
24.4443,1944,Average,El Salvador,SLV,7
23.6558,1944,Average,El Salvador,SLV,8
23.285,1944,Average,El Salvador,SLV,9
22.0132,1944,Average,El Salvador,SLV,10
22.4315,1944,Average,El Salvador,SLV,11
21.0947,1944,Average,El Salvador,SLV,12
22.2343,1945,Average,El Salvador,SLV,1
23.7448,1945,Average,El Salvador,SLV,2
24.7067,1945,Average,El Salvador,SLV,3
25.0685,1945,Average,El Salvador,SLV,4
24.2621,1945,Average,El Salvador,SLV,5
23.9738,1945,Average,El Salvador,SLV,6
24.2911,1945,Average,El Salvador,SLV,7
23.6701,1945,Average,El Salvador,SLV,8
23.2602,1945,Average,El Salvador,SLV,9
23.0111,1945,Average,El Salvador,SLV,10
22.011999999999997,1945,Average,El Salvador,SLV,11
22.1817,1945,Average,El Salvador,SLV,12
23.1232,1946,Average,El Salvador,SLV,1
23.3901,1946,Average,El Salvador,SLV,2
23.9027,1946,Average,El Salvador,SLV,3
24.6744,1946,Average,El Salvador,SLV,4
25.3418,1946,Average,El Salvador,SLV,5
23.6258,1946,Average,El Salvador,SLV,6
23.7533,1946,Average,El Salvador,SLV,7
23.6683,1946,Average,El Salvador,SLV,8
23.1173,1946,Average,El Salvador,SLV,9
22.7139,1946,Average,El Salvador,SLV,10
23.0741,1946,Average,El Salvador,SLV,11
22.1067,1946,Average,El Salvador,SLV,12
23.546,1947,Average,El Salvador,SLV,1
22.3855,1947,Average,El Salvador,SLV,2
24.3572,1947,Average,El Salvador,SLV,3
25.5008,1947,Average,El Salvador,SLV,4
24.4316,1947,Average,El Salvador,SLV,5
23.6205,1947,Average,El Salvador,SLV,6
23.8347,1947,Average,El Salvador,SLV,7
23.4167,1947,Average,El Salvador,SLV,8
23.2392,1947,Average,El Salvador,SLV,9
23.6632,1947,Average,El Salvador,SLV,10
23.6018,1947,Average,El Salvador,SLV,11
22.1393,1947,Average,El Salvador,SLV,12
22.2127,1948,Average,El Salvador,SLV,1
23.3104,1948,Average,El Salvador,SLV,2
24.4279,1948,Average,El Salvador,SLV,3
24.1511,1948,Average,El Salvador,SLV,4
24.1706,1948,Average,El Salvador,SLV,5
23.4536,1948,Average,El Salvador,SLV,6
23.673000000000002,1948,Average,El Salvador,SLV,7
24.0693,1948,Average,El Salvador,SLV,8
23.436999999999998,1948,Average,El Salvador,SLV,9
23.0819,1948,Average,El Salvador,SLV,10
23.2076,1948,Average,El Salvador,SLV,11
22.1538,1948,Average,El Salvador,SLV,12
22.5345,1949,Average,El Salvador,SLV,1
22.6735,1949,Average,El Salvador,SLV,2
24.1431,1949,Average,El Salvador,SLV,3
25.2382,1949,Average,El Salvador,SLV,4
24.6393,1949,Average,El Salvador,SLV,5
23.9498,1949,Average,El Salvador,SLV,6
24.2634,1949,Average,El Salvador,SLV,7
23.9045,1949,Average,El Salvador,SLV,8
23.1274,1949,Average,El Salvador,SLV,9
23.1323,1949,Average,El Salvador,SLV,10
20.6794,1949,Average,El Salvador,SLV,11
21.354,1949,Average,El Salvador,SLV,12
22.4179,1950,Average,El Salvador,SLV,1
22.2,1950,Average,El Salvador,SLV,2
23.4611,1950,Average,El Salvador,SLV,3
23.6741,1950,Average,El Salvador,SLV,4
24.2316,1950,Average,El Salvador,SLV,5
23.2338,1950,Average,El Salvador,SLV,6
23.5426,1950,Average,El Salvador,SLV,7
23.468000000000004,1950,Average,El Salvador,SLV,8
23.4344,1950,Average,El Salvador,SLV,9
22.7878,1950,Average,El Salvador,SLV,10
21.1764,1950,Average,El Salvador,SLV,11
20.7447,1950,Average,El Salvador,SLV,12
22.1949,1951,Average,El Salvador,SLV,1
21.8048,1951,Average,El Salvador,SLV,2
23.7405,1951,Average,El Salvador,SLV,3
25.0958,1951,Average,El Salvador,SLV,4
24.4094,1951,Average,El Salvador,SLV,5
