Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
3.7688800000000002,1936,Average,Iran (Islamic Republic of),IRN,1
7.411239999999999,1936,Average,Iran (Islamic Republic of),IRN,2
9.64992,1936,Average,Iran (Islamic Republic of),IRN,3
16.5184,1936,Average,Iran (Islamic Republic of),IRN,4
21.8038,1936,Average,Iran (Islamic Republic of),IRN,5
25.9458,1936,Average,Iran (Islamic Republic of),IRN,6
28.2855,1936,Average,Iran (Islamic Republic of),IRN,7
27.2587,1936,Average,Iran (Islamic Republic of),IRN,8
23.1603,1936,Average,Iran (Islamic Republic of),IRN,9
18.7855,1936,Average,Iran (Islamic Republic of),IRN,10
11.922,1936,Average,Iran (Islamic Republic of),IRN,11
5.07102,1936,Average,Iran (Islamic Republic of),IRN,12
1.95307,1937,Average,Iran (Islamic Republic of),IRN,1
6.2087,1937,Average,Iran (Islamic Republic of),IRN,2
9.54365,1937,Average,Iran (Islamic Republic of),IRN,3
15.2157,1937,Average,Iran (Islamic Republic of),IRN,4
21.522,1937,Average,Iran (Islamic Republic of),IRN,5
25.3836,1937,Average,Iran (Islamic Republic of),IRN,6
28.9226,1937,Average,Iran (Islamic Republic of),IRN,7
28.2204,1937,Average,Iran (Islamic Republic of),IRN,8
24.2258,1937,Average,Iran (Islamic Republic of),IRN,9
18.4752,1937,Average,Iran (Islamic Republic of),IRN,10
11.582,1937,Average,Iran (Islamic Republic of),IRN,11
6.3270599999999995,1937,Average,Iran (Islamic Republic of),IRN,12
6.085030000000001,1938,Average,Iran (Islamic Republic of),IRN,1
7.933860000000001,1938,Average,Iran (Islamic Republic of),IRN,2
9.45353,1938,Average,Iran (Islamic Republic of),IRN,3
17.3961,1938,Average,Iran (Islamic Republic of),IRN,4
22.141,1938,Average,Iran (Islamic Republic of),IRN,5
25.4158,1938,Average,Iran (Islamic Republic of),IRN,6
28.1026,1938,Average,Iran (Islamic Republic of),IRN,7
27.4497,1938,Average,Iran (Islamic Republic of),IRN,8
24.0811,1938,Average,Iran (Islamic Republic of),IRN,9
17.5457,1938,Average,Iran (Islamic Republic of),IRN,10
11.175999999999998,1938,Average,Iran (Islamic Republic of),IRN,11
6.36175,1938,Average,Iran (Islamic Republic of),IRN,12
5.56324,1939,Average,Iran (Islamic Republic of),IRN,1
6.918010000000001,1939,Average,Iran (Islamic Republic of),IRN,2
10.366,1939,Average,Iran (Islamic Republic of),IRN,3
14.4245,1939,Average,Iran (Islamic Republic of),IRN,4
