Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
21.1895,1916,Average,Mauritius,MUS,6
18.8574,1916,Average,Mauritius,MUS,7
20.6977,1916,Average,Mauritius,MUS,8
21.3909,1916,Average,Mauritius,MUS,9
23.0355,1916,Average,Mauritius,MUS,10
23.1099,1916,Average,Mauritius,MUS,11
23.5054,1916,Average,Mauritius,MUS,12
25.1072,1917,Average,Mauritius,MUS,1
24.1817,1917,Average,Mauritius,MUS,2
24.9079,1917,Average,Mauritius,MUS,3
24.2523,1917,Average,Mauritius,MUS,4
23.8681,1917,Average,Mauritius,MUS,5
21.7739,1917,Average,Mauritius,MUS,6
20.9029,1917,Average,Mauritius,MUS,7
20.5029,1917,Average,Mauritius,MUS,8
21.0013,1917,Average,Mauritius,MUS,9
21.0874,1917,Average,Mauritius,MUS,10
23.7917,1917,Average,Mauritius,MUS,11
23.7002,1917,Average,Mauritius,MUS,12
26.0813,1918,Average,Mauritius,MUS,1
24.9609,1918,Average,Mauritius,MUS,2
25.2975,1918,Average,Mauritius,MUS,3
23.8627,1918,Average,Mauritius,MUS,4
22.6992,1918,Average,Mauritius,MUS,5
21.6765,1918,Average,Mauritius,MUS,6
19.8314,1918,Average,Mauritius,MUS,7
20.0158,1918,Average,Mauritius,MUS,8
21.4883,1918,Average,Mauritius,MUS,9
23.5225,1918,Average,Mauritius,MUS,10
24.2788,1918,Average,Mauritius,MUS,11
25.1613,1918,Average,Mauritius,MUS,12
25.9839,1919,Average,Mauritius,MUS,1
25.7402,1919,Average,Mauritius,MUS,2
25.8819,1919,Average,Mauritius,MUS,3
23.6678,1919,Average,Mauritius,MUS,4
21.8226,1919,Average,Mauritius,MUS,5
21.1895,1919,Average,Mauritius,MUS,6
19.247,1919,Average,Mauritius,MUS,7
21.6717,1919,Average,Mauritius,MUS,8
22.9493,1919,Average,Mauritius,MUS,9
23.0355,1919,Average,Mauritius,MUS,10
25.2528,1919,Average,Mauritius,MUS,11
25.5509,1919,Average,Mauritius,MUS,12
25.6917,1920,Average,Mauritius,MUS,1
25.2531,1920,Average,Mauritius,MUS,2
25.3949,1920,Average,Mauritius,MUS,3
23.5704,1920,Average,Mauritius,MUS,4
23.1863,1920,Average,Mauritius,MUS,5
20.2155,1920,Average,Mauritius,MUS,6
19.0522,1920,Average,Mauritius,MUS,7
20.6977,1920,Average,Mauritius,MUS,8
22.9493,1920,Average,Mauritius,MUS,9
24.2043,1920,Average,Mauritius,MUS,10
23.8891,1920,Average,Mauritius,MUS,11
24.2847,1920,Average,Mauritius,MUS,12
25.3995,1921,Average,Mauritius,MUS,1
25.2531,1921,Average,Mauritius,MUS,2
24.9079,1921,Average,Mauritius,MUS,3
23.6678,1921,Average,Mauritius,MUS,4
22.7966,1921,Average,Mauritius,MUS,5
21.0921,1921,Average,Mauritius,MUS,6
20.1236,1921,Average,Mauritius,MUS,7
20.5029,1921,Average,Mauritius,MUS,8
21.7805,1921,Average,Mauritius,MUS,9
23.7173,1921,Average,Mauritius,MUS,10
24.084,1921,Average,Mauritius,MUS,11
24.1873,1921,Average,Mauritius,MUS,12
24.9124,1922,Average,Mauritius,MUS,1
25.1557,1922,Average,Mauritius,MUS,2
25.4923,1922,Average,Mauritius,MUS,3
22.7912,1922,Average,Mauritius,MUS,4
22.6018,1922,Average,Mauritius,MUS,5
20.6051,1922,Average,Mauritius,MUS,6
19.1496,1922,Average,Mauritius,MUS,7
20.4054,1922,Average,Mauritius,MUS,8
20.8064,1922,Average,Mauritius,MUS,9
22.5484,1922,Average,Mauritius,MUS,10
24.3762,1922,Average,Mauritius,MUS,11
25.3561,1922,Average,Mauritius,MUS,12
26.3735,1923,Average,Mauritius,MUS,1
25.7402,1923,Average,Mauritius,MUS,2
26.1742,1923,Average,Mauritius,MUS,3
25.1289,1923,Average,Mauritius,MUS,4
23.7707,1923,Average,Mauritius,MUS,5
21.3843,1923,Average,Mauritius,MUS,6
21.0003,1923,Average,Mauritius,MUS,7
19.9184,1923,Average,Mauritius,MUS,8
22.3649,1923,Average,Mauritius,MUS,9
23.4251,1923,Average,Mauritius,MUS,10
25.058000000000003,1923,Average,Mauritius,MUS,11
25.1613,1923,Average,Mauritius,MUS,12
25.9839,1924,Average,Mauritius,MUS,1
25.4479,1924,Average,Mauritius,MUS,2
26.369,1924,Average,Mauritius,MUS,3
24.2523,1924,Average,Mauritius,MUS,4
23.5759,1924,Average,Mauritius,MUS,5
21.4817,1924,Average,Mauritius,MUS,6
20.8055,1924,Average,Mauritius,MUS,7
20.9899,1924,Average,Mauritius,MUS,8
21.9753,1924,Average,Mauritius,MUS,9
22.8407,1924,Average,Mauritius,MUS,10
24.1814,1924,Average,Mauritius,MUS,11
24.5769,1924,Average,Mauritius,MUS,12
25.5943,1925,Average,Mauritius,MUS,1
25.4479,1925,Average,Mauritius,MUS,2
25.2975,1925,Average,Mauritius,MUS,3
25.0315,1925,Average,Mauritius,MUS,4
22.406999999999996,1925,Average,Mauritius,MUS,5
22.748,1925,Average,Mauritius,MUS,6
21.3899,1925,Average,Mauritius,MUS,7
20.2106,1925,Average,Mauritius,MUS,8
20.4168,1925,Average,Mauritius,MUS,9
23.6199,1925,Average,Mauritius,MUS,10
24.1814,1925,Average,Mauritius,MUS,11
25.1613,1925,Average,Mauritius,MUS,12
26.7631,1926,Average,Mauritius,MUS,1
26.2272,1926,Average,Mauritius,MUS,2
26.9534,1926,Average,Mauritius,MUS,3
26.0055,1926,Average,Mauritius,MUS,4
23.9655,1926,Average,Mauritius,MUS,5
22.9428,1926,Average,Mauritius,MUS,6
21.0003,1926,Average,Mauritius,MUS,7
21.3795,1926,Average,Mauritius,MUS,8
23.0467,1926,Average,Mauritius,MUS,9
23.8147,1926,Average,Mauritius,MUS,10
25.545,1926,Average,Mauritius,MUS,11
25.4535,1926,Average,Mauritius,MUS,12
25.8865,1927,Average,Mauritius,MUS,1
25.8376,1927,Average,Mauritius,MUS,2
25.2975,1927,Average,Mauritius,MUS,3
24.7393,1927,Average,Mauritius,MUS,4
23.2837,1927,Average,Mauritius,MUS,5
21.5791,1927,Average,Mauritius,MUS,6
19.6366,1927,Average,Mauritius,MUS,7
21.0873,1927,Average,Mauritius,MUS,8
21.9753,1927,Average,Mauritius,MUS,9
23.5225,1927,Average,Mauritius,MUS,10
24.3762,1927,Average,Mauritius,MUS,11
25.8431,1927,Average,Mauritius,MUS,12
25.1072,1928,Average,Mauritius,MUS,1
25.935,1928,Average,Mauritius,MUS,2
26.1742,1928,Average,Mauritius,MUS,3
25.7133,1928,Average,Mauritius,MUS,4
24.0629,1928,Average,Mauritius,MUS,5
21.1895,1928,Average,Mauritius,MUS,6
20.3184,1928,Average,Mauritius,MUS,7
20.7951,1928,Average,Mauritius,MUS,8
21.7805,1928,Average,Mauritius,MUS,9
23.7173,1928,Average,Mauritius,MUS,10
24.7658,1928,Average,Mauritius,MUS,11
24.9665,1928,Average,Mauritius,MUS,12
26.4709,1929,Average,Mauritius,MUS,1
24.3765,1929,Average,Mauritius,MUS,2
26.6612,1929,Average,Mauritius,MUS,3
25.2263,1929,Average,Mauritius,MUS,4
23.1863,1929,Average,Mauritius,MUS,5
22.1635,1929,Average,Mauritius,MUS,6
21.0977,1929,Average,Mauritius,MUS,7
20.8925,1929,Average,Mauritius,MUS,8
21.9753,1929,Average,Mauritius,MUS,9
24.4965,1929,Average,Mauritius,MUS,10
24.9606,1929,Average,Mauritius,MUS,11
24.5769,1929,Average,Mauritius,MUS,12
25.1072,1930,Average,Mauritius,MUS,1
26.0324,1930,Average,Mauritius,MUS,2
25.4923,1930,Average,Mauritius,MUS,3
24.6419,1930,Average,Mauritius,MUS,4
22.0174,1930,Average,Mauritius,MUS,5
20.8973,1930,Average,Mauritius,MUS,6
19.9288,1930,Average,Mauritius,MUS,7
19.7236,1930,Average,Mauritius,MUS,8
23.1441,1930,Average,Mauritius,MUS,9
22.8407,1930,Average,Mauritius,MUS,10
24.8632,1930,Average,Mauritius,MUS,11
25.2587,1930,Average,Mauritius,MUS,12
25.1072,1931,Average,Mauritius,MUS,1
25.2531,1931,Average,Mauritius,MUS,2
25.1027,1931,Average,Mauritius,MUS,3
24.1549,1931,Average,Mauritius,MUS,4
22.406999999999996,1931,Average,Mauritius,MUS,5
20.7999,1931,Average,Mauritius,MUS,6
20.0262,1931,Average,Mauritius,MUS,7
19.820999999999998,1931,Average,Mauritius,MUS,8
20.4168,1931,Average,Mauritius,MUS,9
21.5744,1931,Average,Mauritius,MUS,10
23.0125,1931,Average,Mauritius,MUS,11
24.3821,1931,Average,Mauritius,MUS,12
25.9839,1932,Average,Mauritius,MUS,1
25.1557,1932,Average,Mauritius,MUS,2
25.7845,1932,Average,Mauritius,MUS,3
23.7652,1932,Average,Mauritius,MUS,4
21.8226,1932,Average,Mauritius,MUS,5
21.0921,1932,Average,Mauritius,MUS,6
20.221,1932,Average,Mauritius,MUS,7
20.5029,1932,Average,Mauritius,MUS,8
20.8064,1932,Average,Mauritius,MUS,9
22.2562,1932,Average,Mauritius,MUS,10
24.7658,1932,Average,Mauritius,MUS,11
24.6743,1932,Average,Mauritius,MUS,12
25.7891,1933,Average,Mauritius,MUS,1
24.8635,1933,Average,Mauritius,MUS,2
24.9079,1933,Average,Mauritius,MUS,3
24.3497,1933,Average,Mauritius,MUS,4
22.7966,1933,Average,Mauritius,MUS,5
20.8973,1933,Average,Mauritius,MUS,6
20.1236,1933,Average,Mauritius,MUS,7
20.4054,1933,Average,Mauritius,MUS,8
20.222,1933,Average,Mauritius,MUS,9
22.9381,1933,Average,Mauritius,MUS,10
24.8632,1933,Average,Mauritius,MUS,11
24.7717,1933,Average,Mauritius,MUS,12
25.3995,1934,Average,Mauritius,MUS,1
25.2531,1934,Average,Mauritius,MUS,2
25.8819,1934,Average,Mauritius,MUS,3
24.5445,1934,Average,Mauritius,MUS,4
23.0889,1934,Average,Mauritius,MUS,5
19.8258,1934,Average,Mauritius,MUS,6
20.0262,1934,Average,Mauritius,MUS,7
19.1392,1934,Average,Mauritius,MUS,8
20.5142,1934,Average,Mauritius,MUS,9
22.3536,1934,Average,Mauritius,MUS,10
23.9865,1934,Average,Mauritius,MUS,11
24.0898,1934,Average,Mauritius,MUS,12
25.5943,1935,Average,Mauritius,MUS,1
25.1557,1935,Average,Mauritius,MUS,2
25.9793,1935,Average,Mauritius,MUS,3
24.0575,1935,Average,Mauritius,MUS,4
23.5759,1935,Average,Mauritius,MUS,5
21.3843,1935,Average,Mauritius,MUS,6
18.76,1935,Average,Mauritius,MUS,7
20.7951,1935,Average,Mauritius,MUS,8
22.2675,1935,Average,Mauritius,MUS,9
23.2303,1935,Average,Mauritius,MUS,10
23.5969,1935,Average,Mauritius,MUS,11
24.5769,1935,Average,Mauritius,MUS,12
25.4969,1936,Average,Mauritius,MUS,1
26.421999999999997,1936,Average,Mauritius,MUS,2
26.0767,1936,Average,Mauritius,MUS,3
24.6419,1936,Average,Mauritius,MUS,4
23.3811,1936,Average,Mauritius,MUS,5
20.7999,1936,Average,Mauritius,MUS,6
19.9288,1936,Average,Mauritius,MUS,7
19.9184,1936,Average,Mauritius,MUS,8
21.3909,1936,Average,Mauritius,MUS,9
23.9121,1936,Average,Mauritius,MUS,10
24.4736,1936,Average,Mauritius,MUS,11
24.5769,1936,Average,Mauritius,MUS,12
25.3995,1937,Average,Mauritius,MUS,1
25.6428,1937,Average,Mauritius,MUS,2
25.2001,1937,Average,Mauritius,MUS,3
24.5445,1937,Average,Mauritius,MUS,4
22.6018,1937,Average,Mauritius,MUS,5
21.9687,1937,Average,Mauritius,MUS,6
20.0262,1937,Average,Mauritius,MUS,7
20.2106,1937,Average,Mauritius,MUS,8
22.6571,1937,Average,Mauritius,MUS,9
22.5484,1937,Average,Mauritius,MUS,10
25.6424,1937,Average,Mauritius,MUS,11
25.1613,1937,Average,Mauritius,MUS,12
26.0813,1938,Average,Mauritius,MUS,1
25.6428,1938,Average,Mauritius,MUS,2
26.0767,1938,Average,Mauritius,MUS,3
25.0315,1938,Average,Mauritius,MUS,4
23.5759,1938,Average,Mauritius,MUS,5
20.7999,1938,Average,Mauritius,MUS,6
20.8055,1938,Average,Mauritius,MUS,7
20.9899,1938,Average,Mauritius,MUS,8
21.5857,1938,Average,Mauritius,MUS,9
22.7433,1938,Average,Mauritius,MUS,10
23.2073,1938,Average,Mauritius,MUS,11
25.4535,1938,Average,Mauritius,MUS,12
26.0813,1939,Average,Mauritius,MUS,1
25.935,1939,Average,Mauritius,MUS,2
25.5897,1939,Average,Mauritius,MUS,3
24.6419,1939,Average,Mauritius,MUS,4
23.4785,1939,Average,Mauritius,MUS,5
21.6765,1939,Average,Mauritius,MUS,6
20.6106,1939,Average,Mauritius,MUS,7
20.0158,1939,Average,Mauritius,MUS,8
21.9753,1939,Average,Mauritius,MUS,9
23.1329,1939,Average,Mauritius,MUS,10
24.4736,1939,Average,Mauritius,MUS,11
24.3821,1939,Average,Mauritius,MUS,12
25.1072,1940,Average,Mauritius,MUS,1
25.2531,1940,Average,Mauritius,MUS,2
25.1027,1940,Average,Mauritius,MUS,3
24.1549,1940,Average,Mauritius,MUS,4
22.406999999999996,1940,Average,Mauritius,MUS,5
20.7999,1940,Average,Mauritius,MUS,6
20.0262,1940,Average,Mauritius,MUS,7
19.820999999999998,1940,Average,Mauritius,MUS,8
20.4168,1940,Average,Mauritius,MUS,9
21.5744,1940,Average,Mauritius,MUS,10
23.0125,1940,Average,Mauritius,MUS,11
24.3821,1940,Average,Mauritius,MUS,12
24.5228,1941,Average,Mauritius,MUS,1
25.4548,1941,Average,Mauritius,MUS,2
25.8513,1941,Average,Mauritius,MUS,3
24.9341,1941,Average,Mauritius,MUS,4
22.8565,1941,Average,Mauritius,MUS,5
21.7739,1941,Average,Mauritius,MUS,6
20.1014,1941,Average,Mauritius,MUS,7
20.5251,1941,Average,Mauritius,MUS,8
21.7345,1941,Average,Mauritius,MUS,9
22.6152,1941,Average,Mauritius,MUS,10
23.7917,1941,Average,Mauritius,MUS,11
25.2211,1941,Average,Mauritius,MUS,12
26.059,1942,Average,Mauritius,MUS,1
25.9948,1942,Average,Mauritius,MUS,2
26.1212,1942,Average,Mauritius,MUS,3
24.454,1942,Average,Mauritius,MUS,4
22.3917,1942,Average,Mauritius,MUS,5
21.1297,1942,Average,Mauritius,MUS,6
19.8092,1942,Average,Mauritius,MUS,7
20.5627,1942,Average,Mauritius,MUS,8
21.5299,1942,Average,Mauritius,MUS,9
21.0943,1942,Average,Mauritius,MUS,10
23.6637,1942,Average,Mauritius,MUS,11
24.7188,1942,Average,Mauritius,MUS,12
25.1893,1943,Average,Mauritius,MUS,1
24.741,1943,Average,Mauritius,MUS,2
25.0122,1943,Average,Mauritius,MUS,3
24.7142,1943,Average,Mauritius,MUS,4
22.4891,1943,Average,Mauritius,MUS,5
20.7999,1943,Average,Mauritius,MUS,6
19.5921,1943,Average,Mauritius,MUS,7
20.3679,1943,Average,Mauritius,MUS,8
19.3078,1943,Average,Mauritius,MUS,9
21.694000000000003,1943,Average,Mauritius,MUS,10
23.5816,1943,Average,Mauritius,MUS,11
24.6214,1943,Average,Mauritius,MUS,12
25.3995,1944,Average,Mauritius,MUS,1
25.665,1944,Average,Mauritius,MUS,2
25.0498,1944,Average,Mauritius,MUS,3
23.8849,1944,Average,Mauritius,MUS,4
22.6686,1944,Average,Mauritius,MUS,5
22.4752,1944,Average,Mauritius,MUS,6
19.8565,1944,Average,Mauritius,MUS,7
20.3679,1944,Average,Mauritius,MUS,8
21.4423,1944,Average,Mauritius,MUS,9
21.6565,1944,Average,Mauritius,MUS,10
24.2258,1944,Average,Mauritius,MUS,11
24.6492,1944,Average,Mauritius,MUS,12
26.2955,1945,Average,Mauritius,MUS,1
25.0054,1945,Average,Mauritius,MUS,2
25.9013,1945,Average,Mauritius,MUS,3
25.1483,1945,Average,Mauritius,MUS,4
22.5489,1945,Average,Mauritius,MUS,5
20.612,1945,Average,Mauritius,MUS,6
19.734,1945,Average,Mauritius,MUS,7
20.1577,1945,Average,Mauritius,MUS,8
21.2753,1945,Average,Mauritius,MUS,9
23.7436,1945,Average,Mauritius,MUS,10
23.6414,1945,Average,Mauritius,MUS,11
24.5518,1945,Average,Mauritius,MUS,12
25.8489,1946,Average,Mauritius,MUS,1
26.0769,1946,Average,Mauritius,MUS,2
25.4172,1946,Average,Mauritius,MUS,3
24.2968,1946,Average,Mauritius,MUS,4
22.8536,1946,Average,Mauritius,MUS,5
20.9794,1946,Average,Mauritius,MUS,6
20.4979,1946,Average,Mauritius,MUS,7
20.5473,1946,Average,Mauritius,MUS,8
19.9896,1946,Average,Mauritius,MUS,9
22.8002,1946,Average,Mauritius,MUS,10
23.5218,1946,Average,Mauritius,MUS,11
25.114,1946,Average,Mauritius,MUS,12
26.1856,1947,Average,Mauritius,MUS,1
26.0615,1947,Average,Mauritius,MUS,2
24.9148,1947,Average,Mauritius,MUS,3
24.8436,1947,Average,Mauritius,MUS,4
22.9135,1947,Average,Mauritius,MUS,5
21.1366,1947,Average,Mauritius,MUS,6
21.2674,1947,Average,Mauritius,MUS,7
19.7236,1947,Average,Mauritius,MUS,8
20.9831,1947,Average,Mauritius,MUS,9
22.1657,1947,Average,Mauritius,MUS,10
23.5969,1947,Average,Mauritius,MUS,11
25.331,1947,Average,Mauritius,MUS,12
25.9087,1948,Average,Mauritius,MUS,1
25.6121,1948,Average,Mauritius,MUS,2
25.7316,1948,Average,Mauritius,MUS,3
25.293000000000003,1948,Average,Mauritius,MUS,4
24.2173,1948,Average,Mauritius,MUS,5
21.6988,1948,Average,Mauritius,MUS,6
20.5633,1948,Average,Mauritius,MUS,7
20.2551,1948,Average,Mauritius,MUS,8
20.8954,1948,Average,Mauritius,MUS,9
22.1657,1948,Average,Mauritius,MUS,10
23.7137,1948,Average,Mauritius,MUS,11
24.1719,1948,Average,Mauritius,MUS,12
26.1759,1949,Average,Mauritius,MUS,1
25.6468,1949,Average,Mauritius,MUS,2
25.5117,1949,Average,Mauritius,MUS,3
24.0644,1949,Average,Mauritius,MUS,4
22.9009,1949,Average,Mauritius,MUS,5
21.1742,1949,Average,Mauritius,MUS,6
20.2808,1949,Average,Mauritius,MUS,7
20.9968,1949,Average,Mauritius,MUS,8
21.6872,1949,Average,Mauritius,MUS,9
23.1244,1949,Average,Mauritius,MUS,10
24.1729,1949,Average,Mauritius,MUS,11
25.4382,1949,Average,Mauritius,MUS,12
26.1856,1950,Average,Mauritius,MUS,1
24.8482,1950,Average,Mauritius,MUS,2
25.0498,1950,Average,Mauritius,MUS,3
24.3121,1950,Average,Mauritius,MUS,4
21.6723,1950,Average,Mauritius,MUS,5
20.85,1950,Average,Mauritius,MUS,6
19.4195,1950,Average,Mauritius,MUS,7
20.0826,1950,Average,Mauritius,MUS,8
19.8769,1950,Average,Mauritius,MUS,9
21.886,1950,Average,Mauritius,MUS,10
23.6859,1950,Average,Mauritius,MUS,11
24.6965,1950,Average,Mauritius,MUS,12
25.0001,1951,Average,Mauritius,MUS,1
24.6923,1951,Average,Mauritius,MUS,2
24.8878,1951,Average,Mauritius,MUS,3
23.0566,1951,Average,Mauritius,MUS,4
21.8094,1951,Average,Mauritius,MUS,5
