Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
8.37102,1915,Average,Bosnia and Herzegovina,BIH,4
14.3181,1915,Average,Bosnia and Herzegovina,BIH,5
18.1314,1915,Average,Bosnia and Herzegovina,BIH,6
18.4863,1915,Average,Bosnia and Herzegovina,BIH,7
17.1451,1915,Average,Bosnia and Herzegovina,BIH,8
12.877,1915,Average,Bosnia and Herzegovina,BIH,9
8.24731,1915,Average,Bosnia and Herzegovina,BIH,10
2.9839700000000002,1915,Average,Bosnia and Herzegovina,BIH,11
4.9687,1915,Average,Bosnia and Herzegovina,BIH,12
1.99351,1916,Average,Bosnia and Herzegovina,BIH,1
0.65017,1916,Average,Bosnia and Herzegovina,BIH,2
7.07677,1916,Average,Bosnia and Herzegovina,BIH,3
8.59534,1916,Average,Bosnia and Herzegovina,BIH,4
13.6234,1916,Average,Bosnia and Herzegovina,BIH,5
16.3919,1916,Average,Bosnia and Herzegovina,BIH,6
18.967,1916,Average,Bosnia and Herzegovina,BIH,7
18.2974,1916,Average,Bosnia and Herzegovina,BIH,8
13.3675,1916,Average,Bosnia and Herzegovina,BIH,9
9.52689,1916,Average,Bosnia and Herzegovina,BIH,10
6.69915,1916,Average,Bosnia and Herzegovina,BIH,11
4.2683,1916,Average,Bosnia and Herzegovina,BIH,12
-0.3777,1917,Average,Bosnia and Herzegovina,BIH,1
-4.3954,1917,Average,Bosnia and Herzegovina,BIH,2
2.3002700000000003,1917,Average,Bosnia and Herzegovina,BIH,3
6.80057,1917,Average,Bosnia and Herzegovina,BIH,4
14.2179,1917,Average,Bosnia and Herzegovina,BIH,5
18.6989,1917,Average,Bosnia and Herzegovina,BIH,6
19.4065,1917,Average,Bosnia and Herzegovina,BIH,7
20.35,1917,Average,Bosnia and Herzegovina,BIH,8
16.8541,1917,Average,Bosnia and Herzegovina,BIH,9
10.4197,1917,Average,Bosnia and Herzegovina,BIH,10
4.81264,1917,Average,Bosnia and Herzegovina,BIH,11
-0.9935,1917,Average,Bosnia and Herzegovina,BIH,12
0.37989,1918,Average,Bosnia and Herzegovina,BIH,1
-1.1923,1918,Average,Bosnia and Herzegovina,BIH,2
4.02452,1918,Average,Bosnia and Herzegovina,BIH,3
9.665239999999999,1918,Average,Bosnia and Herzegovina,BIH,4
13.6547,1918,Average,Bosnia and Herzegovina,BIH,5
15.2766,1918,Average,Bosnia and Herzegovina,BIH,6
18.5348,1918,Average,Bosnia and Herzegovina,BIH,7
18.7309,1918,Average,Bosnia and Herzegovina,BIH,8
16.2888,1918,Average,Bosnia and Herzegovina,BIH,9
9.91281,1918,Average,Bosnia and Herzegovina,BIH,10
3.9076400000000002,1918,Average,Bosnia and Herzegovina,BIH,11
1.6884299999999999,1918,Average,Bosnia and Herzegovina,BIH,12
1.7790099999999998,1919,Average,Bosnia and Herzegovina,BIH,1
0.04904,1919,Average,Bosnia and Herzegovina,BIH,2
5.12261,1919,Average,Bosnia and Herzegovina,BIH,3
7.296530000000001,1919,Average,Bosnia and Herzegovina,BIH,4
10.2786,1919,Average,Bosnia and Herzegovina,BIH,5
16.3285,1919,Average,Bosnia and Herzegovina,BIH,6
16.6954,1919,Average,Bosnia and Herzegovina,BIH,7
18.8942,1919,Average,Bosnia and Herzegovina,BIH,8
16.4189,1919,Average,Bosnia and Herzegovina,BIH,9
8.17413,1919,Average,Bosnia and Herzegovina,BIH,10
3.53672,1919,Average,Bosnia and Herzegovina,BIH,11
1.5054,1919,Average,Bosnia and Herzegovina,BIH,12
2.25694,1920,Average,Bosnia and Herzegovina,BIH,1
1.9275900000000001,1920,Average,Bosnia and Herzegovina,BIH,2
6.36226,1920,Average,Bosnia and Herzegovina,BIH,3
11.215,1920,Average,Bosnia and Herzegovina,BIH,4
15.6179,1920,Average,Bosnia and Herzegovina,BIH,5
15.7779,1920,Average,Bosnia and Herzegovina,BIH,6
19.7345,1920,Average,Bosnia and Herzegovina,BIH,7
17.7001,1920,Average,Bosnia and Herzegovina,BIH,8
15.6782,1920,Average,Bosnia and Herzegovina,BIH,9
7.621589999999999,1920,Average,Bosnia and Herzegovina,BIH,10
1.1515799999999998,1920,Average,Bosnia and Herzegovina,BIH,11
1.7183599999999999,1920,Average,Bosnia and Herzegovina,BIH,12
3.11203,1921,Average,Bosnia and Herzegovina,BIH,1
0.48528999999999994,1921,Average,Bosnia and Herzegovina,BIH,2
5.762580000000001,1921,Average,Bosnia and Herzegovina,BIH,3
7.91105,1921,Average,Bosnia and Herzegovina,BIH,4
14.8453,1921,Average,Bosnia and Herzegovina,BIH,5
15.6509,1921,Average,Bosnia and Herzegovina,BIH,6
20.3421,1921,Average,Bosnia and Herzegovina,BIH,7
20.1256,1921,Average,Bosnia and Herzegovina,BIH,8
14.9756,1921,Average,Bosnia and Herzegovina,BIH,9
10.823,1921,Average,Bosnia and Herzegovina,BIH,10
2.3891400000000003,1921,Average,Bosnia and Herzegovina,BIH,11
-0.2031,1921,Average,Bosnia and Herzegovina,BIH,12
-2.1844,1922,Average,Bosnia and Herzegovina,BIH,1
-2.6039999999999996,1922,Average,Bosnia and Herzegovina,BIH,2
6.300619999999999,1922,Average,Bosnia and Herzegovina,BIH,3
7.92138,1922,Average,Bosnia and Herzegovina,BIH,4
13.9449,1922,Average,Bosnia and Herzegovina,BIH,5
17.6404,1922,Average,Bosnia and Herzegovina,BIH,6
19.4074,1922,Average,Bosnia and Herzegovina,BIH,7
19.7169,1922,Average,Bosnia and Herzegovina,BIH,8
14.0067,1922,Average,Bosnia and Herzegovina,BIH,9
8.12073,1922,Average,Bosnia and Herzegovina,BIH,10
2.4203,1922,Average,Bosnia and Herzegovina,BIH,11
1.28362,1922,Average,Bosnia and Herzegovina,BIH,12
0.45547,1923,Average,Bosnia and Herzegovina,BIH,1
0.81425,1923,Average,Bosnia and Herzegovina,BIH,2
5.01273,1923,Average,Bosnia and Herzegovina,BIH,3
8.030660000000001,1923,Average,Bosnia and Herzegovina,BIH,4
15.0769,1923,Average,Bosnia and Herzegovina,BIH,5
14.2418,1923,Average,Bosnia and Herzegovina,BIH,6
19.9112,1923,Average,Bosnia and Herzegovina,BIH,7
19.7076,1923,Average,Bosnia and Herzegovina,BIH,8
15.6392,1923,Average,Bosnia and Herzegovina,BIH,9
12.9366,1923,Average,Bosnia and Herzegovina,BIH,10
7.41065,1923,Average,Bosnia and Herzegovina,BIH,11
1.15057,1923,Average,Bosnia and Herzegovina,BIH,12
-3.4407,1924,Average,Bosnia and Herzegovina,BIH,1
-1.5136,1924,Average,Bosnia and Herzegovina,BIH,2
3.05596,1924,Average,Bosnia and Herzegovina,BIH,3
8.4483,1924,Average,Bosnia and Herzegovina,BIH,4
15.2796,1924,Average,Bosnia and Herzegovina,BIH,5
17.0973,1924,Average,Bosnia and Herzegovina,BIH,6
18.6604,1924,Average,Bosnia and Herzegovina,BIH,7
16.8574,1924,Average,Bosnia and Herzegovina,BIH,8
16.4757,1924,Average,Bosnia and Herzegovina,BIH,9
10.1078,1924,Average,Bosnia and Herzegovina,BIH,10
3.35431,1924,Average,Bosnia and Herzegovina,BIH,11
0.54187,1924,Average,Bosnia and Herzegovina,BIH,12
-0.0538,1925,Average,Bosnia and Herzegovina,BIH,1
4.35133,1925,Average,Bosnia and Herzegovina,BIH,2
3.23234,1925,Average,Bosnia and Herzegovina,BIH,3
9.271230000000001,1925,Average,Bosnia and Herzegovina,BIH,4
14.1112,1925,Average,Bosnia and Herzegovina,BIH,5
15.681,1925,Average,Bosnia and Herzegovina,BIH,6
18.7866,1925,Average,Bosnia and Herzegovina,BIH,7
18.4534,1925,Average,Bosnia and Herzegovina,BIH,8
13.5851,1925,Average,Bosnia and Herzegovina,BIH,9
10.052999999999999,1925,Average,Bosnia and Herzegovina,BIH,10
5.35982,1925,Average,Bosnia and Herzegovina,BIH,11
-1.3671,1925,Average,Bosnia and Herzegovina,BIH,12
-0.7525,1926,Average,Bosnia and Herzegovina,BIH,1
4.21274,1926,Average,Bosnia and Herzegovina,BIH,2
3.89984,1926,Average,Bosnia and Herzegovina,BIH,3
10.1583,1926,Average,Bosnia and Herzegovina,BIH,4
12.3724,1926,Average,Bosnia and Herzegovina,BIH,5
15.1567,1926,Average,Bosnia and Herzegovina,BIH,6
17.3491,1926,Average,Bosnia and Herzegovina,BIH,7
17.2031,1926,Average,Bosnia and Herzegovina,BIH,8
16.4001,1926,Average,Bosnia and Herzegovina,BIH,9
11.432,1926,Average,Bosnia and Herzegovina,BIH,10
10.5331,1926,Average,Bosnia and Herzegovina,BIH,11
1.10938,1926,Average,Bosnia and Herzegovina,BIH,12
1.03121,1927,Average,Bosnia and Herzegovina,BIH,1
-0.6331,1927,Average,Bosnia and Herzegovina,BIH,2
6.63801,1927,Average,Bosnia and Herzegovina,BIH,3
9.12996,1927,Average,Bosnia and Herzegovina,BIH,4
13.1061,1927,Average,Bosnia and Herzegovina,BIH,5
18.6098,1927,Average,Bosnia and Herzegovina,BIH,6
20.5752,1927,Average,Bosnia and Herzegovina,BIH,7
20.0707,1927,Average,Bosnia and Herzegovina,BIH,8
16.4416,1927,Average,Bosnia and Herzegovina,BIH,9
9.98656,1927,Average,Bosnia and Herzegovina,BIH,10
6.4997300000000005,1927,Average,Bosnia and Herzegovina,BIH,11
-1.1069,1927,Average,Bosnia and Herzegovina,BIH,12
-0.5416,1928,Average,Bosnia and Herzegovina,BIH,1
0.6421,1928,Average,Bosnia and Herzegovina,BIH,2
2.86616,1928,Average,Bosnia and Herzegovina,BIH,3
9.58647,1928,Average,Bosnia and Herzegovina,BIH,4
10.7781,1928,Average,Bosnia and Herzegovina,BIH,5
16.6712,1928,Average,Bosnia and Herzegovina,BIH,6
22.2856,1928,Average,Bosnia and Herzegovina,BIH,7
20.8354,1928,Average,Bosnia and Herzegovina,BIH,8
15.9716,1928,Average,Bosnia and Herzegovina,BIH,9
10.1609,1928,Average,Bosnia and Herzegovina,BIH,10
6.88881,1928,Average,Bosnia and Herzegovina,BIH,11
0.029519999999999998,1928,Average,Bosnia and Herzegovina,BIH,12
-4.5338,1929,Average,Bosnia and Herzegovina,BIH,1
-4.9895,1929,Average,Bosnia and Herzegovina,BIH,2
1.88245,1929,Average,Bosnia and Herzegovina,BIH,3
5.9315,1929,Average,Bosnia and Herzegovina,BIH,4
14.6517,1929,Average,Bosnia and Herzegovina,BIH,5
16.9578,1929,Average,Bosnia and Herzegovina,BIH,6
19.7819,1929,Average,Bosnia and Herzegovina,BIH,7
20.1372,1929,Average,Bosnia and Herzegovina,BIH,8
15.583,1929,Average,Bosnia and Herzegovina,BIH,9
11.206,1929,Average,Bosnia and Herzegovina,BIH,10
6.78441,1929,Average,Bosnia and Herzegovina,BIH,11
2.6652,1929,Average,Bosnia and Herzegovina,BIH,12
0.425,1930,Average,Bosnia and Herzegovina,BIH,1
0.41861000000000004,1930,Average,Bosnia and Herzegovina,BIH,2
6.15067,1930,Average,Bosnia and Herzegovina,BIH,3
9.704080000000001,1930,Average,Bosnia and Herzegovina,BIH,4
12.6366,1930,Average,Bosnia and Herzegovina,BIH,5
18.5793,1930,Average,Bosnia and Herzegovina,BIH,6
19.2105,1930,Average,Bosnia and Herzegovina,BIH,7
18.5222,1930,Average,Bosnia and Herzegovina,BIH,8
16.6712,1930,Average,Bosnia and Herzegovina,BIH,9
10.0787,1930,Average,Bosnia and Herzegovina,BIH,10
7.4239999999999995,1930,Average,Bosnia and Herzegovina,BIH,11
1.53621,1930,Average,Bosnia and Herzegovina,BIH,12
0.12872999999999998,1931,Average,Bosnia and Herzegovina,BIH,1
0.48161000000000004,1931,Average,Bosnia and Herzegovina,BIH,2
1.6794900000000001,1931,Average,Bosnia and Herzegovina,BIH,3
6.95918,1931,Average,Bosnia and Herzegovina,BIH,4
15.3037,1931,Average,Bosnia and Herzegovina,BIH,5
18.8961,1931,Average,Bosnia and Herzegovina,BIH,6
20.4727,1931,Average,Bosnia and Herzegovina,BIH,7
18.862000000000002,1931,Average,Bosnia and Herzegovina,BIH,8
11.6964,1931,Average,Bosnia and Herzegovina,BIH,9
9.050469999999999,1931,Average,Bosnia and Herzegovina,BIH,10
4.97326,1931,Average,Bosnia and Herzegovina,BIH,11
-0.7858,1931,Average,Bosnia and Herzegovina,BIH,12
-1.2774,1932,Average,Bosnia and Herzegovina,BIH,1
-4.224,1932,Average,Bosnia and Herzegovina,BIH,2
0.5322600000000001,1932,Average,Bosnia and Herzegovina,BIH,3
7.87707,1932,Average,Bosnia and Herzegovina,BIH,4
13.6291,1932,Average,Bosnia and Herzegovina,BIH,5
15.8504,1932,Average,Bosnia and Herzegovina,BIH,6
20.364,1932,Average,Bosnia and Herzegovina,BIH,7
21.0105,1932,Average,Bosnia and Herzegovina,BIH,8
18.7397,1932,Average,Bosnia and Herzegovina,BIH,9
11.2896,1932,Average,Bosnia and Herzegovina,BIH,10
5.52191,1932,Average,Bosnia and Herzegovina,BIH,11
1.9832900000000002,1932,Average,Bosnia and Herzegovina,BIH,12
-2.3891,1933,Average,Bosnia and Herzegovina,BIH,1
0.13762,1933,Average,Bosnia and Herzegovina,BIH,2
4.48302,1933,Average,Bosnia and Herzegovina,BIH,3
7.50865,1933,Average,Bosnia and Herzegovina,BIH,4
11.7059,1933,Average,Bosnia and Herzegovina,BIH,5
14.1095,1933,Average,Bosnia and Herzegovina,BIH,6
18.9646,1933,Average,Bosnia and Herzegovina,BIH,7
19.0492,1933,Average,Bosnia and Herzegovina,BIH,8
14.513,1933,Average,Bosnia and Herzegovina,BIH,9
10.2675,1933,Average,Bosnia and Herzegovina,BIH,10
5.21948,1933,Average,Bosnia and Herzegovina,BIH,11
-2.6174,1933,Average,Bosnia and Herzegovina,BIH,12
-1.1947,1934,Average,Bosnia and Herzegovina,BIH,1
0.43099,1934,Average,Bosnia and Herzegovina,BIH,2
6.55735,1934,Average,Bosnia and Herzegovina,BIH,3
11.42,1934,Average,Bosnia and Herzegovina,BIH,4
15.1221,1934,Average,Bosnia and Herzegovina,BIH,5
16.3603,1934,Average,Bosnia and Herzegovina,BIH,6
19.4461,1934,Average,Bosnia and Herzegovina,BIH,7
18.7594,1934,Average,Bosnia and Herzegovina,BIH,8
16.3639,1934,Average,Bosnia and Herzegovina,BIH,9
10.0134,1934,Average,Bosnia and Herzegovina,BIH,10
6.28191,1934,Average,Bosnia and Herzegovina,BIH,11
4.759469999999999,1934,Average,Bosnia and Herzegovina,BIH,12
-3.1553,1935,Average,Bosnia and Herzegovina,BIH,1
0.16716,1935,Average,Bosnia and Herzegovina,BIH,2
2.9771099999999997,1935,Average,Bosnia and Herzegovina,BIH,3
8.45542,1935,Average,Bosnia and Herzegovina,BIH,4
11.8498,1935,Average,Bosnia and Herzegovina,BIH,5
19.0051,1935,Average,Bosnia and Herzegovina,BIH,6
19.4657,1935,Average,Bosnia and Herzegovina,BIH,7
18.5989,1935,Average,Bosnia and Herzegovina,BIH,8
15.2268,1935,Average,Bosnia and Herzegovina,BIH,9
12.0994,1935,Average,Bosnia and Herzegovina,BIH,10
5.57541,1935,Average,Bosnia and Herzegovina,BIH,11
1.4754399999999999,1935,Average,Bosnia and Herzegovina,BIH,12
3.59001,1936,Average,Bosnia and Herzegovina,BIH,1
1.4725700000000002,1936,Average,Bosnia and Herzegovina,BIH,2
6.65003,1936,Average,Bosnia and Herzegovina,BIH,3
9.26741,1936,Average,Bosnia and Herzegovina,BIH,4
13.9001,1936,Average,Bosnia and Herzegovina,BIH,5
16.4643,1936,Average,Bosnia and Herzegovina,BIH,6
20.279,1936,Average,Bosnia and Herzegovina,BIH,7
18.1538,1936,Average,Bosnia and Herzegovina,BIH,8
14.7862,1936,Average,Bosnia and Herzegovina,BIH,9
6.3901900000000005,1936,Average,Bosnia and Herzegovina,BIH,10
4.72797,1936,Average,Bosnia and Herzegovina,BIH,11
1.0024899999999999,1936,Average,Bosnia and Herzegovina,BIH,12
-1.9525,1937,Average,Bosnia and Herzegovina,BIH,1
2.05317,1937,Average,Bosnia and Herzegovina,BIH,2
5.70606,1937,Average,Bosnia and Herzegovina,BIH,3
8.02827,1937,Average,Bosnia and Herzegovina,BIH,4
14.9445,1937,Average,Bosnia and Herzegovina,BIH,5
18.2954,1937,Average,Bosnia and Herzegovina,BIH,6
19.1311,1937,Average,Bosnia and Herzegovina,BIH,7
18.4103,1937,Average,Bosnia and Herzegovina,BIH,8
15.2319,1937,Average,Bosnia and Herzegovina,BIH,9
10.4932,1937,Average,Bosnia and Herzegovina,BIH,10
4.80549,1937,Average,Bosnia and Herzegovina,BIH,11
0.7327,1937,Average,Bosnia and Herzegovina,BIH,12
-1.3869999999999998,1938,Average,Bosnia and Herzegovina,BIH,1
-0.0502,1938,Average,Bosnia and Herzegovina,BIH,2
6.34972,1938,Average,Bosnia and Herzegovina,BIH,3
5.84168,1938,Average,Bosnia and Herzegovina,BIH,4
11.9798,1938,Average,Bosnia and Herzegovina,BIH,5
19.0323,1938,Average,Bosnia and Herzegovina,BIH,6
19.8264,1938,Average,Bosnia and Herzegovina,BIH,7
18.6932,1938,Average,Bosnia and Herzegovina,BIH,8
14.4579,1938,Average,Bosnia and Herzegovina,BIH,9
11.1211,1938,Average,Bosnia and Herzegovina,BIH,10
6.51295,1938,Average,Bosnia and Herzegovina,BIH,11
-0.1733,1938,Average,Bosnia and Herzegovina,BIH,12
