Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
23.6,1908,Average,Papua New Guinea,PNG,7
23.961,1908,Average,Papua New Guinea,PNG,8
24.2274,1908,Average,Papua New Guinea,PNG,9
23.8907,1908,Average,Papua New Guinea,PNG,10
24.8743,1908,Average,Papua New Guinea,PNG,11
25.3211,1908,Average,Papua New Guinea,PNG,12
25.6806,1909,Average,Papua New Guinea,PNG,1
26.0097,1909,Average,Papua New Guinea,PNG,2
25.4715,1909,Average,Papua New Guinea,PNG,3
25.7687,1909,Average,Papua New Guinea,PNG,4
25.8935,1909,Average,Papua New Guinea,PNG,5
25.1142,1909,Average,Papua New Guinea,PNG,6
25.462,1909,Average,Papua New Guinea,PNG,7
25.0809,1909,Average,Papua New Guinea,PNG,8
24.64,1909,Average,Papua New Guinea,PNG,9
25.421999999999997,1909,Average,Papua New Guinea,PNG,10
25.5706,1909,Average,Papua New Guinea,PNG,11
25.3994,1909,Average,Papua New Guinea,PNG,12
25.9075,1910,Average,Papua New Guinea,PNG,1
25.428,1910,Average,Papua New Guinea,PNG,2
25.5534,1910,Average,Papua New Guinea,PNG,3
25.5342,1910,Average,Papua New Guinea,PNG,4
25.2759,1910,Average,Papua New Guinea,PNG,5
24.903000000000002,1910,Average,Papua New Guinea,PNG,6
24.6788,1910,Average,Papua New Guinea,PNG,7
24.6193,1910,Average,Papua New Guinea,PNG,8
25.0034,1910,Average,Papua New Guinea,PNG,9
25.6494,1910,Average,Papua New Guinea,PNG,10
25.4932,1910,Average,Papua New Guinea,PNG,11
26.3156,1910,Average,Papua New Guinea,PNG,12
26.1247,1911,Average,Papua New Guinea,PNG,1
25.2072,1911,Average,Papua New Guinea,PNG,2
25.7104,1911,Average,Papua New Guinea,PNG,3
25.3811,1911,Average,Papua New Guinea,PNG,4
24.7302,1911,Average,Papua New Guinea,PNG,5
23.9722,1911,Average,Papua New Guinea,PNG,6
23.4127,1911,Average,Papua New Guinea,PNG,7
23.3441,1911,Average,Papua New Guinea,PNG,8
23.1728,1911,Average,Papua New Guinea,PNG,9
24.5069,1911,Average,Papua New Guinea,PNG,10
25.3696,1911,Average,Papua New Guinea,PNG,11
26.6522,1911,Average,Papua New Guinea,PNG,12
25.5043,1912,Average,Papua New Guinea,PNG,1
26.1811,1912,Average,Papua New Guinea,PNG,2
25.7554,1912,Average,Papua New Guinea,PNG,3
26.148000000000003,1912,Average,Papua New Guinea,PNG,4
24.6291,1912,Average,Papua New Guinea,PNG,5
25.7021,1912,Average,Papua New Guinea,PNG,6
23.9786,1912,Average,Papua New Guinea,PNG,7
23.07,1912,Average,Papua New Guinea,PNG,8
24.296999999999997,1912,Average,Papua New Guinea,PNG,9
24.5756,1912,Average,Papua New Guinea,PNG,10
25.5533,1912,Average,Papua New Guinea,PNG,11
26.0801,1912,Average,Papua New Guinea,PNG,12
26.0751,1913,Average,Papua New Guinea,PNG,1
25.3218,1913,Average,Papua New Guinea,PNG,2
25.7601,1913,Average,Papua New Guinea,PNG,3
25.2764,1913,Average,Papua New Guinea,PNG,4
24.8753,1913,Average,Papua New Guinea,PNG,5
24.3284,1913,Average,Papua New Guinea,PNG,6
23.5872,1913,Average,Papua New Guinea,PNG,7
23.1364,1913,Average,Papua New Guinea,PNG,8
23.1628,1913,Average,Papua New Guinea,PNG,9
23.7153,1913,Average,Papua New Guinea,PNG,10
25.5262,1913,Average,Papua New Guinea,PNG,11
25.5456,1913,Average,Papua New Guinea,PNG,12
25.9662,1914,Average,Papua New Guinea,PNG,1
25.1691,1914,Average,Papua New Guinea,PNG,2
25.8979,1914,Average,Papua New Guinea,PNG,3
26.0653,1914,Average,Papua New Guinea,PNG,4
25.27,1914,Average,Papua New Guinea,PNG,5
24.2649,1914,Average,Papua New Guinea,PNG,6
23.158,1914,Average,Papua New Guinea,PNG,7
22.4401,1914,Average,Papua New Guinea,PNG,8
22.8947,1914,Average,Papua New Guinea,PNG,9
23.2997,1914,Average,Papua New Guinea,PNG,10
24.1255,1914,Average,Papua New Guinea,PNG,11
25.5341,1914,Average,Papua New Guinea,PNG,12
25.6442,1915,Average,Papua New Guinea,PNG,1
26.1306,1915,Average,Papua New Guinea,PNG,2
25.6946,1915,Average,Papua New Guinea,PNG,3
25.1985,1915,Average,Papua New Guinea,PNG,4
25.3314,1915,Average,Papua New Guinea,PNG,5
24.5488,1915,Average,Papua New Guinea,PNG,6
24.81,1915,Average,Papua New Guinea,PNG,7
24.1745,1915,Average,Papua New Guinea,PNG,8
25.4975,1915,Average,Papua New Guinea,PNG,9
25.1913,1915,Average,Papua New Guinea,PNG,10
26.0152,1915,Average,Papua New Guinea,PNG,11
26.2936,1915,Average,Papua New Guinea,PNG,12
25.0514,1916,Average,Papua New Guinea,PNG,1
26.0136,1916,Average,Papua New Guinea,PNG,2
25.884,1916,Average,Papua New Guinea,PNG,3
25.7127,1916,Average,Papua New Guinea,PNG,4
24.7995,1916,Average,Papua New Guinea,PNG,5
24.9258,1916,Average,Papua New Guinea,PNG,6
25.1596,1916,Average,Papua New Guinea,PNG,7
24.9681,1916,Average,Papua New Guinea,PNG,8
24.7138,1916,Average,Papua New Guinea,PNG,9
26.0831,1916,Average,Papua New Guinea,PNG,10
25.8409,1916,Average,Papua New Guinea,PNG,11
25.8941,1916,Average,Papua New Guinea,PNG,12
25.6741,1917,Average,Papua New Guinea,PNG,1
25.8253,1917,Average,Papua New Guinea,PNG,2
25.1992,1917,Average,Papua New Guinea,PNG,3
25.5687,1917,Average,Papua New Guinea,PNG,4
25.1857,1917,Average,Papua New Guinea,PNG,5
24.3517,1917,Average,Papua New Guinea,PNG,6
24.9375,1917,Average,Papua New Guinea,PNG,7
25.0066,1917,Average,Papua New Guinea,PNG,8
25.9204,1917,Average,Papua New Guinea,PNG,9
25.6325,1917,Average,Papua New Guinea,PNG,10
25.982,1917,Average,Papua New Guinea,PNG,11
24.8395,1917,Average,Papua New Guinea,PNG,12
25.4842,1918,Average,Papua New Guinea,PNG,1
24.7852,1918,Average,Papua New Guinea,PNG,2
25.0325,1918,Average,Papua New Guinea,PNG,3
25.0084,1918,Average,Papua New Guinea,PNG,4
24.0453,1918,Average,Papua New Guinea,PNG,5
23.4371,1918,Average,Papua New Guinea,PNG,6
22.3503,1918,Average,Papua New Guinea,PNG,7
22.9685,1918,Average,Papua New Guinea,PNG,8
22.9626,1918,Average,Papua New Guinea,PNG,9
24.1845,1918,Average,Papua New Guinea,PNG,10
25.7002,1918,Average,Papua New Guinea,PNG,11
25.7362,1918,Average,Papua New Guinea,PNG,12
25.3697,1919,Average,Papua New Guinea,PNG,1
25.7646,1919,Average,Papua New Guinea,PNG,2
25.5827,1919,Average,Papua New Guinea,PNG,3
25.2106,1919,Average,Papua New Guinea,PNG,4
24.8216,1919,Average,Papua New Guinea,PNG,5
23.2064,1919,Average,Papua New Guinea,PNG,6
22.5261,1919,Average,Papua New Guinea,PNG,7
22.774,1919,Average,Papua New Guinea,PNG,8
23.3792,1919,Average,Papua New Guinea,PNG,9
23.8491,1919,Average,Papua New Guinea,PNG,10
24.7005,1919,Average,Papua New Guinea,PNG,11
25.5778,1919,Average,Papua New Guinea,PNG,12
25.2814,1920,Average,Papua New Guinea,PNG,1
25.0242,1920,Average,Papua New Guinea,PNG,2
25.9861,1920,Average,Papua New Guinea,PNG,3
25.6061,1920,Average,Papua New Guinea,PNG,4
25.0389,1920,Average,Papua New Guinea,PNG,5
25.0846,1920,Average,Papua New Guinea,PNG,6
24.0472,1920,Average,Papua New Guinea,PNG,7
23.9774,1920,Average,Papua New Guinea,PNG,8
24.2731,1920,Average,Papua New Guinea,PNG,9
24.7084,1920,Average,Papua New Guinea,PNG,10
24.8816,1920,Average,Papua New Guinea,PNG,11
25.436,1920,Average,Papua New Guinea,PNG,12
25.2739,1921,Average,Papua New Guinea,PNG,1
25.8053,1921,Average,Papua New Guinea,PNG,2
25.9825,1921,Average,Papua New Guinea,PNG,3
24.6705,1921,Average,Papua New Guinea,PNG,4
24.8067,1921,Average,Papua New Guinea,PNG,5
25.1446,1921,Average,Papua New Guinea,PNG,6
23.9707,1921,Average,Papua New Guinea,PNG,7
23.1264,1921,Average,Papua New Guinea,PNG,8
24.5096,1921,Average,Papua New Guinea,PNG,9
25.0833,1921,Average,Papua New Guinea,PNG,10
24.9407,1921,Average,Papua New Guinea,PNG,11
25.6417,1921,Average,Papua New Guinea,PNG,12
26.1921,1922,Average,Papua New Guinea,PNG,1
25.9827,1922,Average,Papua New Guinea,PNG,2
25.3543,1922,Average,Papua New Guinea,PNG,3
24.9254,1922,Average,Papua New Guinea,PNG,4
23.9054,1922,Average,Papua New Guinea,PNG,5
24.3589,1922,Average,Papua New Guinea,PNG,6
24.1004,1922,Average,Papua New Guinea,PNG,7
22.7299,1922,Average,Papua New Guinea,PNG,8
24.3948,1922,Average,Papua New Guinea,PNG,9
25.1426,1922,Average,Papua New Guinea,PNG,10
24.8292,1922,Average,Papua New Guinea,PNG,11
26.2017,1922,Average,Papua New Guinea,PNG,12
26.1733,1923,Average,Papua New Guinea,PNG,1
24.9261,1923,Average,Papua New Guinea,PNG,2
24.5619,1923,Average,Papua New Guinea,PNG,3
24.7554,1923,Average,Papua New Guinea,PNG,4
24.7324,1923,Average,Papua New Guinea,PNG,5
23.4935,1923,Average,Papua New Guinea,PNG,6
22.0738,1923,Average,Papua New Guinea,PNG,7
22.7,1923,Average,Papua New Guinea,PNG,8
22.589000000000002,1923,Average,Papua New Guinea,PNG,9
24.5417,1923,Average,Papua New Guinea,PNG,10
25.3696,1923,Average,Papua New Guinea,PNG,11
26.2664,1923,Average,Papua New Guinea,PNG,12
25.9987,1924,Average,Papua New Guinea,PNG,1
26.2014,1924,Average,Papua New Guinea,PNG,2
26.0974,1924,Average,Papua New Guinea,PNG,3
25.4255,1924,Average,Papua New Guinea,PNG,4
24.9345,1924,Average,Papua New Guinea,PNG,5
24.6217,1924,Average,Papua New Guinea,PNG,6
23.4248,1924,Average,Papua New Guinea,PNG,7
23.7497,1924,Average,Papua New Guinea,PNG,8
24.4984,1924,Average,Papua New Guinea,PNG,9
25.5451,1924,Average,Papua New Guinea,PNG,10
26.2687,1924,Average,Papua New Guinea,PNG,11
25.6189,1924,Average,Papua New Guinea,PNG,12
26.028000000000002,1925,Average,Papua New Guinea,PNG,1
25.8783,1925,Average,Papua New Guinea,PNG,2
25.4472,1925,Average,Papua New Guinea,PNG,3
24.6371,1925,Average,Papua New Guinea,PNG,4
24.2171,1925,Average,Papua New Guinea,PNG,5
23.9177,1925,Average,Papua New Guinea,PNG,6
23.1352,1925,Average,Papua New Guinea,PNG,7
23.2125,1925,Average,Papua New Guinea,PNG,8
23.8178,1925,Average,Papua New Guinea,PNG,9
23.9601,1925,Average,Papua New Guinea,PNG,10
25.1138,1925,Average,Papua New Guinea,PNG,11
26.0566,1925,Average,Papua New Guinea,PNG,12
25.8945,1926,Average,Papua New Guinea,PNG,1
26.1837,1926,Average,Papua New Guinea,PNG,2
26.3024,1926,Average,Papua New Guinea,PNG,3
25.7729,1926,Average,Papua New Guinea,PNG,4
25.712,1926,Average,Papua New Guinea,PNG,5
24.549,1926,Average,Papua New Guinea,PNG,6
24.1145,1926,Average,Papua New Guinea,PNG,7
24.3517,1926,Average,Papua New Guinea,PNG,8
24.919,1926,Average,Papua New Guinea,PNG,9
25.4749,1926,Average,Papua New Guinea,PNG,10
25.3863,1926,Average,Papua New Guinea,PNG,11
25.9548,1926,Average,Papua New Guinea,PNG,12
25.6092,1927,Average,Papua New Guinea,PNG,1
25.7331,1927,Average,Papua New Guinea,PNG,2
26.5183,1927,Average,Papua New Guinea,PNG,3
25.660999999999998,1927,Average,Papua New Guinea,PNG,4
25.34,1927,Average,Papua New Guinea,PNG,5
25.1877,1927,Average,Papua New Guinea,PNG,6
24.0336,1927,Average,Papua New Guinea,PNG,7
23.0111,1927,Average,Papua New Guinea,PNG,8
23.3588,1927,Average,Papua New Guinea,PNG,9
24.2946,1927,Average,Papua New Guinea,PNG,10
24.9893,1927,Average,Papua New Guinea,PNG,11
25.6429,1927,Average,Papua New Guinea,PNG,12
25.7261,1928,Average,Papua New Guinea,PNG,1
26.2333,1928,Average,Papua New Guinea,PNG,2
25.6676,1928,Average,Papua New Guinea,PNG,3
26.1078,1928,Average,Papua New Guinea,PNG,4
24.6639,1928,Average,Papua New Guinea,PNG,5
23.8083,1928,Average,Papua New Guinea,PNG,6
23.1318,1928,Average,Papua New Guinea,PNG,7
23.6073,1928,Average,Papua New Guinea,PNG,8
24.4949,1928,Average,Papua New Guinea,PNG,9
25.2574,1928,Average,Papua New Guinea,PNG,10
25.5124,1928,Average,Papua New Guinea,PNG,11
26.683000000000003,1928,Average,Papua New Guinea,PNG,12
25.2005,1929,Average,Papua New Guinea,PNG,1
24.6714,1929,Average,Papua New Guinea,PNG,2
25.4731,1929,Average,Papua New Guinea,PNG,3
25.6392,1929,Average,Papua New Guinea,PNG,4
24.081,1929,Average,Papua New Guinea,PNG,5
24.1787,1929,Average,Papua New Guinea,PNG,6
23.834,1929,Average,Papua New Guinea,PNG,7
23.0398,1929,Average,Papua New Guinea,PNG,8
23.1926,1929,Average,Papua New Guinea,PNG,9
24.7002,1929,Average,Papua New Guinea,PNG,10
25.4591,1929,Average,Papua New Guinea,PNG,11
25.1663,1929,Average,Papua New Guinea,PNG,12
25.6372,1930,Average,Papua New Guinea,PNG,1
25.3026,1930,Average,Papua New Guinea,PNG,2
25.1495,1930,Average,Papua New Guinea,PNG,3
24.7672,1930,Average,Papua New Guinea,PNG,4
25.7751,1930,Average,Papua New Guinea,PNG,5
24.5582,1930,Average,Papua New Guinea,PNG,6
23.1787,1930,Average,Papua New Guinea,PNG,7
23.3161,1930,Average,Papua New Guinea,PNG,8
23.108,1930,Average,Papua New Guinea,PNG,9
24.4003,1930,Average,Papua New Guinea,PNG,10
24.6435,1930,Average,Papua New Guinea,PNG,11
25.3954,1930,Average,Papua New Guinea,PNG,12
26.4183,1931,Average,Papua New Guinea,PNG,1
25.4387,1931,Average,Papua New Guinea,PNG,2
25.0826,1931,Average,Papua New Guinea,PNG,3
24.0535,1931,Average,Papua New Guinea,PNG,4
24.6008,1931,Average,Papua New Guinea,PNG,5
23.4434,1931,Average,Papua New Guinea,PNG,6
22.6336,1931,Average,Papua New Guinea,PNG,7
24.2513,1931,Average,Papua New Guinea,PNG,8
23.3516,1931,Average,Papua New Guinea,PNG,9
24.7113,1931,Average,Papua New Guinea,PNG,10
24.5258,1931,Average,Papua New Guinea,PNG,11
25.4166,1931,Average,Papua New Guinea,PNG,12
25.9768,1932,Average,Papua New Guinea,PNG,1
26.0744,1932,Average,Papua New Guinea,PNG,2
25.9857,1932,Average,Papua New Guinea,PNG,3
26.4747,1932,Average,Papua New Guinea,PNG,4
25.5139,1932,Average,Papua New Guinea,PNG,5
24.2909,1932,Average,Papua New Guinea,PNG,6
22.947,1932,Average,Papua New Guinea,PNG,7
23.0686,1932,Average,Papua New Guinea,PNG,8
23.9887,1932,Average,Papua New Guinea,PNG,9
24.9823,1932,Average,Papua New Guinea,PNG,10
25.4895,1932,Average,Papua New Guinea,PNG,11
25.9096,1932,Average,Papua New Guinea,PNG,12
26.3882,1933,Average,Papua New Guinea,PNG,1
25.8196,1933,Average,Papua New Guinea,PNG,2
26.171,1933,Average,Papua New Guinea,PNG,3
25.6551,1933,Average,Papua New Guinea,PNG,4
24.8993,1933,Average,Papua New Guinea,PNG,5
24.476,1933,Average,Papua New Guinea,PNG,6
24.3827,1933,Average,Papua New Guinea,PNG,7
24.1588,1933,Average,Papua New Guinea,PNG,8
24.6789,1933,Average,Papua New Guinea,PNG,9
25.1325,1933,Average,Papua New Guinea,PNG,10
25.33,1933,Average,Papua New Guinea,PNG,11
25.5581,1933,Average,Papua New Guinea,PNG,12
25.6841,1934,Average,Papua New Guinea,PNG,1
26.086,1934,Average,Papua New Guinea,PNG,2
25.365,1934,Average,Papua New Guinea,PNG,3
25.8479,1934,Average,Papua New Guinea,PNG,4
25.1884,1934,Average,Papua New Guinea,PNG,5
25.1728,1934,Average,Papua New Guinea,PNG,6
24.3688,1934,Average,Papua New Guinea,PNG,7
23.9602,1934,Average,Papua New Guinea,PNG,8
23.5224,1934,Average,Papua New Guinea,PNG,9
24.7074,1934,Average,Papua New Guinea,PNG,10
26.3488,1934,Average,Papua New Guinea,PNG,11
25.3173,1934,Average,Papua New Guinea,PNG,12
26.3956,1935,Average,Papua New Guinea,PNG,1
26.3356,1935,Average,Papua New Guinea,PNG,2
25.5636,1935,Average,Papua New Guinea,PNG,3
25.1511,1935,Average,Papua New Guinea,PNG,4
24.3408,1935,Average,Papua New Guinea,PNG,5
24.3254,1935,Average,Papua New Guinea,PNG,6
24.3977,1935,Average,Papua New Guinea,PNG,7
23.1412,1935,Average,Papua New Guinea,PNG,8
24.2175,1935,Average,Papua New Guinea,PNG,9
24.9992,1935,Average,Papua New Guinea,PNG,10
24.8616,1935,Average,Papua New Guinea,PNG,11
25.877,1935,Average,Papua New Guinea,PNG,12
26.2157,1936,Average,Papua New Guinea,PNG,1
25.4863,1936,Average,Papua New Guinea,PNG,2
25.7799,1936,Average,Papua New Guinea,PNG,3
25.5315,1936,Average,Papua New Guinea,PNG,4
24.4193,1936,Average,Papua New Guinea,PNG,5
24.4614,1936,Average,Papua New Guinea,PNG,6
24.2293,1936,Average,Papua New Guinea,PNG,7
23.2016,1936,Average,Papua New Guinea,PNG,8
24.2971,1936,Average,Papua New Guinea,PNG,9
24.579,1936,Average,Papua New Guinea,PNG,10
25.3562,1936,Average,Papua New Guinea,PNG,11
26.1025,1936,Average,Papua New Guinea,PNG,12
25.9192,1937,Average,Papua New Guinea,PNG,1
25.7702,1937,Average,Papua New Guinea,PNG,2
25.9177,1937,Average,Papua New Guinea,PNG,3
25.3208,1937,Average,Papua New Guinea,PNG,4
25.3111,1937,Average,Papua New Guinea,PNG,5
24.7756,1937,Average,Papua New Guinea,PNG,6
24.3389,1937,Average,Papua New Guinea,PNG,7
23.6663,1937,Average,Papua New Guinea,PNG,8
24.3572,1937,Average,Papua New Guinea,PNG,9
24.9588,1937,Average,Papua New Guinea,PNG,10
25.7851,1937,Average,Papua New Guinea,PNG,11
26.1978,1937,Average,Papua New Guinea,PNG,12
25.8379,1938,Average,Papua New Guinea,PNG,1
25.3827,1938,Average,Papua New Guinea,PNG,2
25.6087,1938,Average,Papua New Guinea,PNG,3
25.948,1938,Average,Papua New Guinea,PNG,4
24.8289,1938,Average,Papua New Guinea,PNG,5
24.82,1938,Average,Papua New Guinea,PNG,6
24.0414,1938,Average,Papua New Guinea,PNG,7
24.0985,1938,Average,Papua New Guinea,PNG,8
23.6909,1938,Average,Papua New Guinea,PNG,9
24.401,1938,Average,Papua New Guinea,PNG,10
25.302,1938,Average,Papua New Guinea,PNG,11
25.3932,1938,Average,Papua New Guinea,PNG,12
25.5822,1939,Average,Papua New Guinea,PNG,1
25.2073,1939,Average,Papua New Guinea,PNG,2
25.2377,1939,Average,Papua New Guinea,PNG,3
25.4263,1939,Average,Papua New Guinea,PNG,4
24.5967,1939,Average,Papua New Guinea,PNG,5
24.4801,1939,Average,Papua New Guinea,PNG,6
24.0388,1939,Average,Papua New Guinea,PNG,7
23.4423,1939,Average,Papua New Guinea,PNG,8
24.0961,1939,Average,Papua New Guinea,PNG,9
24.616999999999997,1939,Average,Papua New Guinea,PNG,10
25.6082,1939,Average,Papua New Guinea,PNG,11
26.3768,1939,Average,Papua New Guinea,PNG,12
25.3201,1940,Average,Papua New Guinea,PNG,1
25.3978,1940,Average,Papua New Guinea,PNG,2
24.7775,1940,Average,Papua New Guinea,PNG,3
25.4423,1940,Average,Papua New Guinea,PNG,4
25.3483,1940,Average,Papua New Guinea,PNG,5
24.8923,1940,Average,Papua New Guinea,PNG,6
23.9587,1940,Average,Papua New Guinea,PNG,7
23.8582,1940,Average,Papua New Guinea,PNG,8
23.927,1940,Average,Papua New Guinea,PNG,9
23.9005,1940,Average,Papua New Guinea,PNG,10
25.7747,1940,Average,Papua New Guinea,PNG,11
26.325,1940,Average,Papua New Guinea,PNG,12
25.3978,1941,Average,Papua New Guinea,PNG,1
25.156999999999996,1941,Average,Papua New Guinea,PNG,2
25.5826,1941,Average,Papua New Guinea,PNG,3
24.81,1941,Average,Papua New Guinea,PNG,4
24.8269,1941,Average,Papua New Guinea,PNG,5
23.7981,1941,Average,Papua New Guinea,PNG,6
22.4523,1941,Average,Papua New Guinea,PNG,7
22.3647,1941,Average,Papua New Guinea,PNG,8
23.1817,1941,Average,Papua New Guinea,PNG,9
24.1885,1941,Average,Papua New Guinea,PNG,10
24.6824,1941,Average,Papua New Guinea,PNG,11
25.1108,1941,Average,Papua New Guinea,PNG,12
25.924,1942,Average,Papua New Guinea,PNG,1
25.8911,1942,Average,Papua New Guinea,PNG,2
25.9559,1942,Average,Papua New Guinea,PNG,3
26.4746,1942,Average,Papua New Guinea,PNG,4
25.7941,1942,Average,Papua New Guinea,PNG,5
25.1476,1942,Average,Papua New Guinea,PNG,6
25.2404,1942,Average,Papua New Guinea,PNG,7
24.1283,1942,Average,Papua New Guinea,PNG,8
24.9368,1942,Average,Papua New Guinea,PNG,9
25.2237,1942,Average,Papua New Guinea,PNG,10
25.4279,1942,Average,Papua New Guinea,PNG,11
25.8347,1942,Average,Papua New Guinea,PNG,12
25.2949,1943,Average,Papua New Guinea,PNG,1
25.3861,1943,Average,Papua New Guinea,PNG,2
24.9076,1943,Average,Papua New Guinea,PNG,3
25.0278,1943,Average,Papua New Guinea,PNG,4
24.5352,1943,Average,Papua New Guinea,PNG,5
24.0389,1943,Average,Papua New Guinea,PNG,6
24.1655,1943,Average,Papua New Guinea,PNG,7
24.3192,1943,Average,Papua New Guinea,PNG,8
24.864,1943,Average,Papua New Guinea,PNG,9
25.2974,1943,Average,Papua New Guinea,PNG,10
25.2575,1943,Average,Papua New Guinea,PNG,11
25.9254,1943,Average,Papua New Guinea,PNG,12
25.8429,1944,Average,Papua New Guinea,PNG,1
25.383000000000003,1944,Average,Papua New Guinea,PNG,2
24.8961,1944,Average,Papua New Guinea,PNG,3
24.9029,1944,Average,Papua New Guinea,PNG,4
24.6047,1944,Average,Papua New Guinea,PNG,5
23.9859,1944,Average,Papua New Guinea,PNG,6
23.7771,1944,Average,Papua New Guinea,PNG,7
23.4382,1944,Average,Papua New Guinea,PNG,8
23.4394,1944,Average,Papua New Guinea,PNG,9
24.2832,1944,Average,Papua New Guinea,PNG,10
24.6479,1944,Average,Papua New Guinea,PNG,11
26.0382,1944,Average,Papua New Guinea,PNG,12
25.8698,1945,Average,Papua New Guinea,PNG,1
25.7861,1945,Average,Papua New Guinea,PNG,2
25.4492,1945,Average,Papua New Guinea,PNG,3
24.8093,1945,Average,Papua New Guinea,PNG,4
23.9448,1945,Average,Papua New Guinea,PNG,5
24.3667,1945,Average,Papua New Guinea,PNG,6
23.7409,1945,Average,Papua New Guinea,PNG,7
