Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
3.6863,1921,Average,Belarus,BLR,3
9.99973,1921,Average,Belarus,BLR,4
16.0334,1921,Average,Belarus,BLR,5
16.5446,1921,Average,Belarus,BLR,6
17.3316,1921,Average,Belarus,BLR,7
18.0023,1921,Average,Belarus,BLR,8
11.0574,1921,Average,Belarus,BLR,9
6.7413,1921,Average,Belarus,BLR,10
-3.4309,1921,Average,Belarus,BLR,11
-6.013999999999999,1921,Average,Belarus,BLR,12
-9.2627,1922,Average,Belarus,BLR,1
-6.5377,1922,Average,Belarus,BLR,2
-0.3495,1922,Average,Belarus,BLR,3
5.962280000000001,1922,Average,Belarus,BLR,4
12.9669,1922,Average,Belarus,BLR,5
15.9942,1922,Average,Belarus,BLR,6
18.4704,1922,Average,Belarus,BLR,7
16.5934,1922,Average,Belarus,BLR,8
11.1489,1922,Average,Belarus,BLR,9
3.7523400000000002,1922,Average,Belarus,BLR,10
-0.1212,1922,Average,Belarus,BLR,11
-2.9622,1922,Average,Belarus,BLR,12
-3.2199,1923,Average,Belarus,BLR,1
-9.4003,1923,Average,Belarus,BLR,2
0.03228,1923,Average,Belarus,BLR,3
4.41345,1923,Average,Belarus,BLR,4
13.2863,1923,Average,Belarus,BLR,5
13.5074,1923,Average,Belarus,BLR,6
17.5593,1923,Average,Belarus,BLR,7
14.9911,1923,Average,Belarus,BLR,8
13.8663,1923,Average,Belarus,BLR,9
8.86046,1923,Average,Belarus,BLR,10
3.76565,1923,Average,Belarus,BLR,11
-4.3755,1923,Average,Belarus,BLR,12
-11.582,1924,Average,Belarus,BLR,1
-8.0234,1924,Average,Belarus,BLR,2
-3.6373,1924,Average,Belarus,BLR,3
4.166869999999999,1924,Average,Belarus,BLR,4
14.9243,1924,Average,Belarus,BLR,5
17.7876,1924,Average,Belarus,BLR,6
17.0394,1924,Average,Belarus,BLR,7
17.1398,1924,Average,Belarus,BLR,8
14.7929,1924,Average,Belarus,BLR,9
7.4634100000000005,1924,Average,Belarus,BLR,10
0.6741699999999999,1924,Average,Belarus,BLR,11
-4.1354,1924,Average,Belarus,BLR,12
-0.6708,1925,Average,Belarus,BLR,1
0.72944,1925,Average,Belarus,BLR,2
-0.2569,1925,Average,Belarus,BLR,3
8.33738,1925,Average,Belarus,BLR,4
15.5554,1925,Average,Belarus,BLR,5
14.2165,1925,Average,Belarus,BLR,6
19.2747,1925,Average,Belarus,BLR,7
16.7103,1925,Average,Belarus,BLR,8
11.6616,1925,Average,Belarus,BLR,9
5.46085,1925,Average,Belarus,BLR,10
0.09566000000000001,1925,Average,Belarus,BLR,11
-4.2537,1925,Average,Belarus,BLR,12
-7.2494,1926,Average,Belarus,BLR,1
-5.0163,1926,Average,Belarus,BLR,2
-2.4336,1926,Average,Belarus,BLR,3
7.11233,1926,Average,Belarus,BLR,4
13.7595,1926,Average,Belarus,BLR,5
16.9648,1926,Average,Belarus,BLR,6
19.006,1926,Average,Belarus,BLR,7
14.8612,1926,Average,Belarus,BLR,8
12.2251,1926,Average,Belarus,BLR,9
5.2435599999999996,1926,Average,Belarus,BLR,10
5.38284,1926,Average,Belarus,BLR,11
-4.6689,1926,Average,Belarus,BLR,12
-8.3525,1927,Average,Belarus,BLR,1
-6.2823,1927,Average,Belarus,BLR,2
1.54667,1927,Average,Belarus,BLR,3
5.73519,1927,Average,Belarus,BLR,4
10.0696,1927,Average,Belarus,BLR,5
16.8407,1927,Average,Belarus,BLR,6
19.9734,1927,Average,Belarus,BLR,7
18.6623,1927,Average,Belarus,BLR,8
13.8045,1927,Average,Belarus,BLR,9
6.968660000000001,1927,Average,Belarus,BLR,10
-0.3042,1927,Average,Belarus,BLR,11
-9.1572,1927,Average,Belarus,BLR,12
-4.8001,1928,Average,Belarus,BLR,1
-6.919,1928,Average,Belarus,BLR,2
-4.0187,1928,Average,Belarus,BLR,3
5.24705,1928,Average,Belarus,BLR,4
12.3184,1928,Average,Belarus,BLR,5
12.7088,1928,Average,Belarus,BLR,6
17.4584,1928,Average,Belarus,BLR,7
15.3351,1928,Average,Belarus,BLR,8
12.2482,1928,Average,Belarus,BLR,9
6.3619699999999995,1928,Average,Belarus,BLR,10
4.61256,1928,Average,Belarus,BLR,11
-4.5236,1928,Average,Belarus,BLR,12
-10.168,1929,Average,Belarus,BLR,1
-15.735999999999999,1929,Average,Belarus,BLR,2
-4.4301,1929,Average,Belarus,BLR,3
1.20486,1929,Average,Belarus,BLR,4
15.3057,1929,Average,Belarus,BLR,5
14.081,1929,Average,Belarus,BLR,6
17.5501,1929,Average,Belarus,BLR,7
18.9043,1929,Average,Belarus,BLR,8
11.7238,1929,Average,Belarus,BLR,9
9.79168,1929,Average,Belarus,BLR,10
2.92355,1929,Average,Belarus,BLR,11
-1.2893,1929,Average,Belarus,BLR,12
-2.5332,1930,Average,Belarus,BLR,1
-5.263,1930,Average,Belarus,BLR,2
0.9021100000000001,1930,Average,Belarus,BLR,3
8.680530000000001,1930,Average,Belarus,BLR,4
13.3083,1930,Average,Belarus,BLR,5
16.5572,1930,Average,Belarus,BLR,6
17.1368,1930,Average,Belarus,BLR,7
17.4521,1930,Average,Belarus,BLR,8
11.2667,1930,Average,Belarus,BLR,9
7.9817100000000005,1930,Average,Belarus,BLR,10
2.87035,1930,Average,Belarus,BLR,11
-6.3204,1930,Average,Belarus,BLR,12
-6.9845,1931,Average,Belarus,BLR,1
-9.3505,1931,Average,Belarus,BLR,2
-4.0136,1931,Average,Belarus,BLR,3
3.84345,1931,Average,Belarus,BLR,4
16.1746,1931,Average,Belarus,BLR,5
15.5697,1931,Average,Belarus,BLR,6
19.4989,1931,Average,Belarus,BLR,7
17.1057,1931,Average,Belarus,BLR,8
10.4648,1931,Average,Belarus,BLR,9
5.63614,1931,Average,Belarus,BLR,10
-0.337,1931,Average,Belarus,BLR,11
-3.3468,1931,Average,Belarus,BLR,12
-2.5439,1932,Average,Belarus,BLR,1
-10.383,1932,Average,Belarus,BLR,2
-5.6861,1932,Average,Belarus,BLR,3
6.04706,1932,Average,Belarus,BLR,4
15.533,1932,Average,Belarus,BLR,5
15.9641,1932,Average,Belarus,BLR,6
20.6952,1932,Average,Belarus,BLR,7
18.5126,1932,Average,Belarus,BLR,8
14.6877,1932,Average,Belarus,BLR,9
7.8935699999999995,1932,Average,Belarus,BLR,10
1.49288,1932,Average,Belarus,BLR,11
-0.2076,1932,Average,Belarus,BLR,12
-9.7179,1933,Average,Belarus,BLR,1
-5.5334,1933,Average,Belarus,BLR,2
-0.685,1933,Average,Belarus,BLR,3
4.00913,1933,Average,Belarus,BLR,4
11.3307,1933,Average,Belarus,BLR,5
14.7518,1933,Average,Belarus,BLR,6
18.776,1933,Average,Belarus,BLR,7
15.4526,1933,Average,Belarus,BLR,8
11.7544,1933,Average,Belarus,BLR,9
7.10341,1933,Average,Belarus,BLR,10
-0.3627,1933,Average,Belarus,BLR,11
-9.4345,1933,Average,Belarus,BLR,12
-5.3899,1934,Average,Belarus,BLR,1
-2.9888,1934,Average,Belarus,BLR,2
1.6084100000000001,1934,Average,Belarus,BLR,3
9.48598,1934,Average,Belarus,BLR,4
15.1109,1934,Average,Belarus,BLR,5
16.2565,1934,Average,Belarus,BLR,6
18.5863,1934,Average,Belarus,BLR,7
18.1808,1934,Average,Belarus,BLR,8
15.0229,1934,Average,Belarus,BLR,9
9.45214,1934,Average,Belarus,BLR,10
3.9510400000000003,1934,Average,Belarus,BLR,11
-5.6884,1934,Average,Belarus,BLR,12
-9.3118,1935,Average,Belarus,BLR,1
-3.553,1935,Average,Belarus,BLR,2
-1.2878,1935,Average,Belarus,BLR,3
6.77606,1935,Average,Belarus,BLR,4
10.8556,1935,Average,Belarus,BLR,5
18.0735,1935,Average,Belarus,BLR,6
15.9371,1935,Average,Belarus,BLR,7
16.8931,1935,Average,Belarus,BLR,8
13.0283,1935,Average,Belarus,BLR,9
9.93478,1935,Average,Belarus,BLR,10
-0.0657,1935,Average,Belarus,BLR,11
-2.176,1935,Average,Belarus,BLR,12
-1.4127,1936,Average,Belarus,BLR,1
-8.044,1936,Average,Belarus,BLR,2
1.8761400000000001,1936,Average,Belarus,BLR,3
6.959560000000001,1936,Average,Belarus,BLR,4
14.6274,1936,Average,Belarus,BLR,5
18.3042,1936,Average,Belarus,BLR,6
21.6536,1936,Average,Belarus,BLR,7
17.0834,1936,Average,Belarus,BLR,8
11.4988,1936,Average,Belarus,BLR,9
4.19985,1936,Average,Belarus,BLR,10
1.56595,1936,Average,Belarus,BLR,11
-0.8853,1936,Average,Belarus,BLR,12
-9.6899,1937,Average,Belarus,BLR,1
-4.5891,1937,Average,Belarus,BLR,2
0.797,1937,Average,Belarus,BLR,3
7.93163,1937,Average,Belarus,BLR,4
16.3144,1937,Average,Belarus,BLR,5
18.1664,1937,Average,Belarus,BLR,6
18.0646,1937,Average,Belarus,BLR,7
18.6861,1937,Average,Belarus,BLR,8
15.3898,1937,Average,Belarus,BLR,9
7.5407,1937,Average,Belarus,BLR,10
1.94545,1937,Average,Belarus,BLR,11
-5.5818,1937,Average,Belarus,BLR,12
-5.646,1938,Average,Belarus,BLR,1
-3.2599,1938,Average,Belarus,BLR,2
3.02751,1938,Average,Belarus,BLR,3
5.26521,1938,Average,Belarus,BLR,4
12.415999999999999,1938,Average,Belarus,BLR,5
16.5038,1938,Average,Belarus,BLR,6
20.4452,1938,Average,Belarus,BLR,7
20.3009,1938,Average,Belarus,BLR,8
14.6684,1938,Average,Belarus,BLR,9
8.80558,1938,Average,Belarus,BLR,10
4.106990000000001,1938,Average,Belarus,BLR,11
-6.8049,1938,Average,Belarus,BLR,12
-3.8473,1939,Average,Belarus,BLR,1
-0.7169,1939,Average,Belarus,BLR,2
-1.4491,1939,Average,Belarus,BLR,3
7.434069999999999,1939,Average,Belarus,BLR,4
12.4613,1939,Average,Belarus,BLR,5
17.747,1939,Average,Belarus,BLR,6
19.9269,1939,Average,Belarus,BLR,7
20.3742,1939,Average,Belarus,BLR,8
12.3943,1939,Average,Belarus,BLR,9
3.9738,1939,Average,Belarus,BLR,10
1.67366,1939,Average,Belarus,BLR,11
-4.8839999999999995,1939,Average,Belarus,BLR,12
-14.412,1940,Average,Belarus,BLR,1
-12.74,1940,Average,Belarus,BLR,2
-4.8185,1940,Average,Belarus,BLR,3
5.003419999999999,1940,Average,Belarus,BLR,4
13.2972,1940,Average,Belarus,BLR,5
17.3451,1940,Average,Belarus,BLR,6
18.5115,1940,Average,Belarus,BLR,7
16.1713,1940,Average,Belarus,BLR,8
12.4951,1940,Average,Belarus,BLR,9
4.73759,1940,Average,Belarus,BLR,10
3.60124,1940,Average,Belarus,BLR,11
-6.2737,1940,Average,Belarus,BLR,12
-12.700999999999999,1941,Average,Belarus,BLR,1
-5.7817,1941,Average,Belarus,BLR,2
-2.3812,1941,Average,Belarus,BLR,3
4.38422,1941,Average,Belarus,BLR,4
9.68078,1941,Average,Belarus,BLR,5
14.8781,1941,Average,Belarus,BLR,6
19.3457,1941,Average,Belarus,BLR,7
16.9268,1941,Average,Belarus,BLR,8
10.3937,1941,Average,Belarus,BLR,9
3.85625,1941,Average,Belarus,BLR,10
-4.0284,1941,Average,Belarus,BLR,11
-5.2934,1941,Average,Belarus,BLR,12
-16.008,1942,Average,Belarus,BLR,1
-10.491,1942,Average,Belarus,BLR,2
-8.1215,1942,Average,Belarus,BLR,3
4.5868199999999995,1942,Average,Belarus,BLR,4
11.708,1942,Average,Belarus,BLR,5
14.3723,1942,Average,Belarus,BLR,6
17.3275,1942,Average,Belarus,BLR,7
18.3308,1942,Average,Belarus,BLR,8
13.9531,1942,Average,Belarus,BLR,9
7.91609,1942,Average,Belarus,BLR,10
-1.357,1942,Average,Belarus,BLR,11
-2.9886,1942,Average,Belarus,BLR,12
-10.446,1943,Average,Belarus,BLR,1
-1.8517,1943,Average,Belarus,BLR,2
0.9101600000000001,1943,Average,Belarus,BLR,3
8.266630000000001,1943,Average,Belarus,BLR,4
11.7835,1943,Average,Belarus,BLR,5
16.6347,1943,Average,Belarus,BLR,6
16.7498,1943,Average,Belarus,BLR,7
17.8771,1943,Average,Belarus,BLR,8
13.3169,1943,Average,Belarus,BLR,9
8.16279,1943,Average,Belarus,BLR,10
1.28816,1943,Average,Belarus,BLR,11
-2.4641,1943,Average,Belarus,BLR,12
-2.4799,1944,Average,Belarus,BLR,1
-3.4608,1944,Average,Belarus,BLR,2
-1.1143,1944,Average,Belarus,BLR,3
4.45638,1944,Average,Belarus,BLR,4
12.0915,1944,Average,Belarus,BLR,5
15.6815,1944,Average,Belarus,BLR,6
19.2266,1944,Average,Belarus,BLR,7
18.185,1944,Average,Belarus,BLR,8
13.2176,1944,Average,Belarus,BLR,9
7.70794,1944,Average,Belarus,BLR,10
1.58921,1944,Average,Belarus,BLR,11
-3.9342,1944,Average,Belarus,BLR,12
-8.0464,1945,Average,Belarus,BLR,1
-4.3572,1945,Average,Belarus,BLR,2
-1.3575,1945,Average,Belarus,BLR,3
6.14751,1945,Average,Belarus,BLR,4
11.1129,1945,Average,Belarus,BLR,5
15.2229,1945,Average,Belarus,BLR,6
18.2197,1945,Average,Belarus,BLR,7
17.5896,1945,Average,Belarus,BLR,8
12.4151,1945,Average,Belarus,BLR,9
5.60457,1945,Average,Belarus,BLR,10
0.2705,1945,Average,Belarus,BLR,11
-5.5875,1945,Average,Belarus,BLR,12
-5.8699,1946,Average,Belarus,BLR,1
-5.2053,1946,Average,Belarus,BLR,2
-0.8555,1946,Average,Belarus,BLR,3
7.863110000000001,1946,Average,Belarus,BLR,4
13.8837,1946,Average,Belarus,BLR,5
17.4818,1946,Average,Belarus,BLR,6
19.0709,1946,Average,Belarus,BLR,7
18.8339,1946,Average,Belarus,BLR,8
13.5245,1946,Average,Belarus,BLR,9
2.80653,1946,Average,Belarus,BLR,10
-1.6931,1946,Average,Belarus,BLR,11
-5.747000000000001,1946,Average,Belarus,BLR,12
-9.7806,1947,Average,Belarus,BLR,1
-12.227,1947,Average,Belarus,BLR,2
-2.193,1947,Average,Belarus,BLR,3
7.16943,1947,Average,Belarus,BLR,4
13.4226,1947,Average,Belarus,BLR,5
18.0653,1947,Average,Belarus,BLR,6
18.9654,1947,Average,Belarus,BLR,7
16.8055,1947,Average,Belarus,BLR,8
13.9794,1947,Average,Belarus,BLR,9
4.4398,1947,Average,Belarus,BLR,10
0.79415,1947,Average,Belarus,BLR,11
-1.431,1947,Average,Belarus,BLR,12
-3.1683,1948,Average,Belarus,BLR,1
-6.8623,1948,Average,Belarus,BLR,2
-1.054,1948,Average,Belarus,BLR,3
9.062000000000001,1948,Average,Belarus,BLR,4
15.286,1948,Average,Belarus,BLR,5
17.7719,1948,Average,Belarus,BLR,6
17.2484,1948,Average,Belarus,BLR,7
17.5731,1948,Average,Belarus,BLR,8
12.7031,1948,Average,Belarus,BLR,9
6.635460000000001,1948,Average,Belarus,BLR,10
0.5362399999999999,1948,Average,Belarus,BLR,11
-3.8711,1948,Average,Belarus,BLR,12
-2.6087,1949,Average,Belarus,BLR,1
-3.1863,1949,Average,Belarus,BLR,2
-1.5746,1949,Average,Belarus,BLR,3
7.01532,1949,Average,Belarus,BLR,4
15.4283,1949,Average,Belarus,BLR,5
15.6662,1949,Average,Belarus,BLR,6
17.4333,1949,Average,Belarus,BLR,7
16.2532,1949,Average,Belarus,BLR,8
13.9978,1949,Average,Belarus,BLR,9
6.95995,1949,Average,Belarus,BLR,10
3.1875,1949,Average,Belarus,BLR,11
-0.3579,1949,Average,Belarus,BLR,12
-13.392999999999999,1950,Average,Belarus,BLR,1
-2.2748,1950,Average,Belarus,BLR,2
0.31774,1950,Average,Belarus,BLR,3
10.6019,1950,Average,Belarus,BLR,4
13.7136,1950,Average,Belarus,BLR,5
15.8937,1950,Average,Belarus,BLR,6
16.7467,1950,Average,Belarus,BLR,7
16.0849,1950,Average,Belarus,BLR,8
13.2294,1950,Average,Belarus,BLR,9
6.165769999999999,1950,Average,Belarus,BLR,10
1.60792,1950,Average,Belarus,BLR,11
-1.7365,1950,Average,Belarus,BLR,12
-6.5954,1951,Average,Belarus,BLR,1
-6.5186,1951,Average,Belarus,BLR,2
-2.0335,1951,Average,Belarus,BLR,3
8.47976,1951,Average,Belarus,BLR,4
11.2122,1951,Average,Belarus,BLR,5
17.1677,1951,Average,Belarus,BLR,6
18.0072,1951,Average,Belarus,BLR,7
19.1996,1951,Average,Belarus,BLR,8
13.8057,1951,Average,Belarus,BLR,9
4.20819,1951,Average,Belarus,BLR,10
1.3889200000000002,1951,Average,Belarus,BLR,11
-0.3446,1951,Average,Belarus,BLR,12
-2.2230000000000003,1952,Average,Belarus,BLR,1
-4.5919,1952,Average,Belarus,BLR,2
-8.2895,1952,Average,Belarus,BLR,3
8.283719999999999,1952,Average,Belarus,BLR,4
