Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
28.8598,1919,Average,Cambodia,KHM,3
29.0917,1919,Average,Cambodia,KHM,4
28.5537,1919,Average,Cambodia,KHM,5
27.2808,1919,Average,Cambodia,KHM,6
27.1232,1919,Average,Cambodia,KHM,7
27.1865,1919,Average,Cambodia,KHM,8
26.7828,1919,Average,Cambodia,KHM,9
26.3988,1919,Average,Cambodia,KHM,10
25.1939,1919,Average,Cambodia,KHM,11
24.9226,1919,Average,Cambodia,KHM,12
22.7622,1920,Average,Cambodia,KHM,1
26.1736,1920,Average,Cambodia,KHM,2
28.0136,1920,Average,Cambodia,KHM,3
28.8452,1920,Average,Cambodia,KHM,4
28.9374,1920,Average,Cambodia,KHM,5
27.7912,1920,Average,Cambodia,KHM,6
27.0476,1920,Average,Cambodia,KHM,7
27.6091,1920,Average,Cambodia,KHM,8
26.9701,1920,Average,Cambodia,KHM,9
25.9339,1920,Average,Cambodia,KHM,10
26.1676,1920,Average,Cambodia,KHM,11
24.8123,1920,Average,Cambodia,KHM,12
23.7309,1921,Average,Cambodia,KHM,1
25.2342,1921,Average,Cambodia,KHM,2
27.719,1921,Average,Cambodia,KHM,3
28.5774,1921,Average,Cambodia,KHM,4
27.6965,1921,Average,Cambodia,KHM,5
27.5544,1921,Average,Cambodia,KHM,6
26.2704,1921,Average,Cambodia,KHM,7
26.9836,1921,Average,Cambodia,KHM,8
26.1185,1921,Average,Cambodia,KHM,9
26.1042,1921,Average,Cambodia,KHM,10
24.252,1921,Average,Cambodia,KHM,11
24.2093,1921,Average,Cambodia,KHM,12
25.0097,1922,Average,Cambodia,KHM,1
26.893,1922,Average,Cambodia,KHM,2
26.7572,1922,Average,Cambodia,KHM,3
28.8632,1922,Average,Cambodia,KHM,4
28.974,1922,Average,Cambodia,KHM,5
27.7648,1922,Average,Cambodia,KHM,6
26.5191,1922,Average,Cambodia,KHM,7
27.0337,1922,Average,Cambodia,KHM,8
27.1589,1922,Average,Cambodia,KHM,9
26.3129,1922,Average,Cambodia,KHM,10
24.6761,1922,Average,Cambodia,KHM,11
23.6751,1922,Average,Cambodia,KHM,12
24.1717,1923,Average,Cambodia,KHM,1
24.8063,1923,Average,Cambodia,KHM,2
27.5829,1923,Average,Cambodia,KHM,3
27.987,1923,Average,Cambodia,KHM,4
27.4914,1923,Average,Cambodia,KHM,5
27.334,1923,Average,Cambodia,KHM,6
26.2338,1923,Average,Cambodia,KHM,7
26.3778,1923,Average,Cambodia,KHM,8
26.5638,1923,Average,Cambodia,KHM,9
26.2664,1923,Average,Cambodia,KHM,10
26.087,1923,Average,Cambodia,KHM,11
25.1079,1923,Average,Cambodia,KHM,12
25.1635,1924,Average,Cambodia,KHM,1
26.1219,1924,Average,Cambodia,KHM,2
27.8291,1924,Average,Cambodia,KHM,3
28.3306,1924,Average,Cambodia,KHM,4
28.5193,1924,Average,Cambodia,KHM,5
27.5872,1924,Average,Cambodia,KHM,6
26.2701,1924,Average,Cambodia,KHM,7
27.0539,1924,Average,Cambodia,KHM,8
26.5823,1924,Average,Cambodia,KHM,9
25.6453,1924,Average,Cambodia,KHM,10
26.5221,1924,Average,Cambodia,KHM,11
22.7948,1924,Average,Cambodia,KHM,12
24.3144,1925,Average,Cambodia,KHM,1
24.8525,1925,Average,Cambodia,KHM,2
27.7549,1925,Average,Cambodia,KHM,3
27.2171,1925,Average,Cambodia,KHM,4
28.3943,1925,Average,Cambodia,KHM,5
27.5552,1925,Average,Cambodia,KHM,6
27.1318,1925,Average,Cambodia,KHM,7
27.2855,1925,Average,Cambodia,KHM,8
27.0679,1925,Average,Cambodia,KHM,9
26.0694,1925,Average,Cambodia,KHM,10
25.9272,1925,Average,Cambodia,KHM,11
23.2959,1925,Average,Cambodia,KHM,12
24.9116,1926,Average,Cambodia,KHM,1
26.2682,1926,Average,Cambodia,KHM,2
27.5253,1926,Average,Cambodia,KHM,3
29.6002,1926,Average,Cambodia,KHM,4
29.3443,1926,Average,Cambodia,KHM,5
28.0163,1926,Average,Cambodia,KHM,6
27.2779,1926,Average,Cambodia,KHM,7
26.7881,1926,Average,Cambodia,KHM,8
27.0592,1926,Average,Cambodia,KHM,9
25.919,1926,Average,Cambodia,KHM,10
25.6536,1926,Average,Cambodia,KHM,11
24.8402,1926,Average,Cambodia,KHM,12
24.5247,1927,Average,Cambodia,KHM,1
26.022,1927,Average,Cambodia,KHM,2
27.9317,1927,Average,Cambodia,KHM,3
27.8519,1927,Average,Cambodia,KHM,4
27.5907,1927,Average,Cambodia,KHM,5
27.4514,1927,Average,Cambodia,KHM,6
26.8456,1927,Average,Cambodia,KHM,7
26.994,1927,Average,Cambodia,KHM,8
26.6555,1927,Average,Cambodia,KHM,9
26.0204,1927,Average,Cambodia,KHM,10
26.0554,1927,Average,Cambodia,KHM,11
24.9281,1927,Average,Cambodia,KHM,12
26.3426,1928,Average,Cambodia,KHM,1
25.6336,1928,Average,Cambodia,KHM,2
28.1222,1928,Average,Cambodia,KHM,3
28.3012,1928,Average,Cambodia,KHM,4
28.2025,1928,Average,Cambodia,KHM,5
27.2319,1928,Average,Cambodia,KHM,6
26.9564,1928,Average,Cambodia,KHM,7
27.1487,1928,Average,Cambodia,KHM,8
26.6294,1928,Average,Cambodia,KHM,9
25.4966,1928,Average,Cambodia,KHM,10
25.1347,1928,Average,Cambodia,KHM,11
25.2382,1928,Average,Cambodia,KHM,12
25.4174,1929,Average,Cambodia,KHM,1
25.879,1929,Average,Cambodia,KHM,2
26.6574,1929,Average,Cambodia,KHM,3
28.0994,1929,Average,Cambodia,KHM,4
28.6953,1929,Average,Cambodia,KHM,5
27.4936,1929,Average,Cambodia,KHM,6
26.5146,1929,Average,Cambodia,KHM,7
26.9255,1929,Average,Cambodia,KHM,8
26.7956,1929,Average,Cambodia,KHM,9
26.2062,1929,Average,Cambodia,KHM,10
25.2494,1929,Average,Cambodia,KHM,11
25.8023,1929,Average,Cambodia,KHM,12
24.3135,1930,Average,Cambodia,KHM,1
25.8547,1930,Average,Cambodia,KHM,2
26.7258,1930,Average,Cambodia,KHM,3
28.5205,1930,Average,Cambodia,KHM,4
28.4362,1930,Average,Cambodia,KHM,5
27.9299,1930,Average,Cambodia,KHM,6
26.8357,1930,Average,Cambodia,KHM,7
26.8937,1930,Average,Cambodia,KHM,8
27.1588,1930,Average,Cambodia,KHM,9
26.4773,1930,Average,Cambodia,KHM,10
25.8104,1930,Average,Cambodia,KHM,11
25.1865,1930,Average,Cambodia,KHM,12
25.5986,1931,Average,Cambodia,KHM,1
25.663,1931,Average,Cambodia,KHM,2
28.7259,1931,Average,Cambodia,KHM,3
29.8306,1931,Average,Cambodia,KHM,4
29.2443,1931,Average,Cambodia,KHM,5
28.2037,1931,Average,Cambodia,KHM,6
27.4773,1931,Average,Cambodia,KHM,7
27.1878,1931,Average,Cambodia,KHM,8
26.7426,1931,Average,Cambodia,KHM,9
25.4544,1931,Average,Cambodia,KHM,10
24.9594,1931,Average,Cambodia,KHM,11
24.6707,1931,Average,Cambodia,KHM,12
23.7761,1932,Average,Cambodia,KHM,1
26.0233,1932,Average,Cambodia,KHM,2
27.2369,1932,Average,Cambodia,KHM,3
29.0646,1932,Average,Cambodia,KHM,4
29.4241,1932,Average,Cambodia,KHM,5
28.406,1932,Average,Cambodia,KHM,6
27.1417,1932,Average,Cambodia,KHM,7
28.081999999999997,1932,Average,Cambodia,KHM,8
26.9082,1932,Average,Cambodia,KHM,9
26.4004,1932,Average,Cambodia,KHM,10
26.4025,1932,Average,Cambodia,KHM,11
23.8086,1932,Average,Cambodia,KHM,12
24.4746,1933,Average,Cambodia,KHM,1
26.9004,1933,Average,Cambodia,KHM,2
27.7151,1933,Average,Cambodia,KHM,3
29.3323,1933,Average,Cambodia,KHM,4
29.0479,1933,Average,Cambodia,KHM,5
28.2618,1933,Average,Cambodia,KHM,6
27.1724,1933,Average,Cambodia,KHM,7
27.8609,1933,Average,Cambodia,KHM,8
27.2985,1933,Average,Cambodia,KHM,9
26.6438,1933,Average,Cambodia,KHM,10
24.7865,1933,Average,Cambodia,KHM,11
24.7748,1933,Average,Cambodia,KHM,12
23.7939,1934,Average,Cambodia,KHM,1
25.4048,1934,Average,Cambodia,KHM,2
27.4878,1934,Average,Cambodia,KHM,3
28.5737,1934,Average,Cambodia,KHM,4
29.2941,1934,Average,Cambodia,KHM,5
28.3802,1934,Average,Cambodia,KHM,6
27.1846,1934,Average,Cambodia,KHM,7
27.3059,1934,Average,Cambodia,KHM,8
27.3109,1934,Average,Cambodia,KHM,9
26.0834,1934,Average,Cambodia,KHM,10
26.16,1934,Average,Cambodia,KHM,11
23.4336,1934,Average,Cambodia,KHM,12
25.8153,1935,Average,Cambodia,KHM,1
27.1418,1935,Average,Cambodia,KHM,2
28.6797,1935,Average,Cambodia,KHM,3
29.3019,1935,Average,Cambodia,KHM,4
28.6653,1935,Average,Cambodia,KHM,5
28.1671,1935,Average,Cambodia,KHM,6
27.1228,1935,Average,Cambodia,KHM,7
27.5858,1935,Average,Cambodia,KHM,8
26.9146,1935,Average,Cambodia,KHM,9
27.2922,1935,Average,Cambodia,KHM,10
26.7316,1935,Average,Cambodia,KHM,11
25.1575,1935,Average,Cambodia,KHM,12
24.0709,1936,Average,Cambodia,KHM,1
26.0389,1936,Average,Cambodia,KHM,2
26.9432,1936,Average,Cambodia,KHM,3
29.4201,1936,Average,Cambodia,KHM,4
29.0048,1936,Average,Cambodia,KHM,5
27.9186,1936,Average,Cambodia,KHM,6
27.2858,1936,Average,Cambodia,KHM,7
27.2126,1936,Average,Cambodia,KHM,8
26.9425,1936,Average,Cambodia,KHM,9
25.7332,1936,Average,Cambodia,KHM,10
25.8536,1936,Average,Cambodia,KHM,11
26.3346,1936,Average,Cambodia,KHM,12
25.6373,1937,Average,Cambodia,KHM,1
26.9431,1937,Average,Cambodia,KHM,2
29.2198,1937,Average,Cambodia,KHM,3
29.3673,1937,Average,Cambodia,KHM,4
27.6573,1937,Average,Cambodia,KHM,5
27.505,1937,Average,Cambodia,KHM,6
26.500999999999998,1937,Average,Cambodia,KHM,7
26.8963,1937,Average,Cambodia,KHM,8
26.3842,1937,Average,Cambodia,KHM,9
26.0061,1937,Average,Cambodia,KHM,10
26.1292,1937,Average,Cambodia,KHM,11
25.1695,1937,Average,Cambodia,KHM,12
25.2343,1938,Average,Cambodia,KHM,1
26.2789,1938,Average,Cambodia,KHM,2
27.1741,1938,Average,Cambodia,KHM,3
28.234,1938,Average,Cambodia,KHM,4
27.526,1938,Average,Cambodia,KHM,5
26.7777,1938,Average,Cambodia,KHM,6
26.1694,1938,Average,Cambodia,KHM,7
27.2094,1938,Average,Cambodia,KHM,8
26.5603,1938,Average,Cambodia,KHM,9
26.2791,1938,Average,Cambodia,KHM,10
24.948,1938,Average,Cambodia,KHM,11
25.0529,1938,Average,Cambodia,KHM,12
24.8656,1939,Average,Cambodia,KHM,1
26.3288,1939,Average,Cambodia,KHM,2
27.525,1939,Average,Cambodia,KHM,3
28.4723,1939,Average,Cambodia,KHM,4
28.2307,1939,Average,Cambodia,KHM,5
27.3681,1939,Average,Cambodia,KHM,6
27.2851,1939,Average,Cambodia,KHM,7
27.2532,1939,Average,Cambodia,KHM,8
26.8901,1939,Average,Cambodia,KHM,9
26.5992,1939,Average,Cambodia,KHM,10
26.5346,1939,Average,Cambodia,KHM,11
21.6617,1939,Average,Cambodia,KHM,12
22.6917,1940,Average,Cambodia,KHM,1
26.3562,1940,Average,Cambodia,KHM,2
27.879,1940,Average,Cambodia,KHM,3
29.8338,1940,Average,Cambodia,KHM,4
28.9252,1940,Average,Cambodia,KHM,5
28.116,1940,Average,Cambodia,KHM,6
27.3939,1940,Average,Cambodia,KHM,7
27.1306,1940,Average,Cambodia,KHM,8
27.5179,1940,Average,Cambodia,KHM,9
27.4948,1940,Average,Cambodia,KHM,10
26.7075,1940,Average,Cambodia,KHM,11
25.8643,1940,Average,Cambodia,KHM,12
27.6915,1941,Average,Cambodia,KHM,1
27.6069,1941,Average,Cambodia,KHM,2
28.8285,1941,Average,Cambodia,KHM,3
30.0962,1941,Average,Cambodia,KHM,4
29.1779,1941,Average,Cambodia,KHM,5
28.1525,1941,Average,Cambodia,KHM,6
27.8049,1941,Average,Cambodia,KHM,7
27.6422,1941,Average,Cambodia,KHM,8
27.7032,1941,Average,Cambodia,KHM,9
26.9717,1941,Average,Cambodia,KHM,10
26.7823,1941,Average,Cambodia,KHM,11
26.1821,1941,Average,Cambodia,KHM,12
24.4991,1942,Average,Cambodia,KHM,1
26.8453,1942,Average,Cambodia,KHM,2
28.5808,1942,Average,Cambodia,KHM,3
28.9446,1942,Average,Cambodia,KHM,4
28.2258,1942,Average,Cambodia,KHM,5
27.9084,1942,Average,Cambodia,KHM,6
27.1222,1942,Average,Cambodia,KHM,7
27.0456,1942,Average,Cambodia,KHM,8
26.8419,1942,Average,Cambodia,KHM,9
26.4555,1942,Average,Cambodia,KHM,10
25.9302,1942,Average,Cambodia,KHM,11
24.8499,1942,Average,Cambodia,KHM,12
23.5822,1943,Average,Cambodia,KHM,1
25.8024,1943,Average,Cambodia,KHM,2
27.885,1943,Average,Cambodia,KHM,3
27.6473,1943,Average,Cambodia,KHM,4
28.3512,1943,Average,Cambodia,KHM,5
27.4837,1943,Average,Cambodia,KHM,6
27.1288,1943,Average,Cambodia,KHM,7
27.1962,1943,Average,Cambodia,KHM,8
26.7942,1943,Average,Cambodia,KHM,9
26.6268,1943,Average,Cambodia,KHM,10
25.3403,1943,Average,Cambodia,KHM,11
23.9287,1943,Average,Cambodia,KHM,12
25.6158,1944,Average,Cambodia,KHM,1
26.9253,1944,Average,Cambodia,KHM,2
28.0253,1944,Average,Cambodia,KHM,3
29.4942,1944,Average,Cambodia,KHM,4
28.3952,1944,Average,Cambodia,KHM,5
27.6631,1944,Average,Cambodia,KHM,6
27.0562,1944,Average,Cambodia,KHM,7
27.1658,1944,Average,Cambodia,KHM,8
27.3274,1944,Average,Cambodia,KHM,9
26.8592,1944,Average,Cambodia,KHM,10
25.8433,1944,Average,Cambodia,KHM,11
23.4474,1944,Average,Cambodia,KHM,12
25.0831,1945,Average,Cambodia,KHM,1
27.0203,1945,Average,Cambodia,KHM,2
27.2277,1945,Average,Cambodia,KHM,3
28.5067,1945,Average,Cambodia,KHM,4
28.0932,1945,Average,Cambodia,KHM,5
27.531999999999996,1945,Average,Cambodia,KHM,6
27.5732,1945,Average,Cambodia,KHM,7
27.52,1945,Average,Cambodia,KHM,8
26.923000000000002,1945,Average,Cambodia,KHM,9
26.025,1945,Average,Cambodia,KHM,10
26.8256,1945,Average,Cambodia,KHM,11
25.4693,1945,Average,Cambodia,KHM,12
24.4171,1946,Average,Cambodia,KHM,1
26.1796,1946,Average,Cambodia,KHM,2
28.6624,1946,Average,Cambodia,KHM,3
28.5805,1946,Average,Cambodia,KHM,4
28.0087,1946,Average,Cambodia,KHM,5
27.971999999999998,1946,Average,Cambodia,KHM,6
27.3804,1946,Average,Cambodia,KHM,7
27.2433,1946,Average,Cambodia,KHM,8
26.9455,1946,Average,Cambodia,KHM,9
26.4837,1946,Average,Cambodia,KHM,10
26.2253,1946,Average,Cambodia,KHM,11
26.6081,1946,Average,Cambodia,KHM,12
27.3398,1947,Average,Cambodia,KHM,1
27.0223,1947,Average,Cambodia,KHM,2
28.2101,1947,Average,Cambodia,KHM,3
28.4067,1947,Average,Cambodia,KHM,4
28.9833,1947,Average,Cambodia,KHM,5
27.8335,1947,Average,Cambodia,KHM,6
27.1702,1947,Average,Cambodia,KHM,7
27.4231,1947,Average,Cambodia,KHM,8
27.2418,1947,Average,Cambodia,KHM,9
26.826,1947,Average,Cambodia,KHM,10
25.5195,1947,Average,Cambodia,KHM,11
24.9279,1947,Average,Cambodia,KHM,12
24.5128,1948,Average,Cambodia,KHM,1
27.3334,1948,Average,Cambodia,KHM,2
28.2198,1948,Average,Cambodia,KHM,3
28.2256,1948,Average,Cambodia,KHM,4
28.1838,1948,Average,Cambodia,KHM,5
27.8563,1948,Average,Cambodia,KHM,6
27.0708,1948,Average,Cambodia,KHM,7
27.325,1948,Average,Cambodia,KHM,8
27.0476,1948,Average,Cambodia,KHM,9
26.6196,1948,Average,Cambodia,KHM,10
24.3064,1948,Average,Cambodia,KHM,11
25.6458,1948,Average,Cambodia,KHM,12
23.7788,1949,Average,Cambodia,KHM,1
26.1664,1949,Average,Cambodia,KHM,2
28.2551,1949,Average,Cambodia,KHM,3
28.461,1949,Average,Cambodia,KHM,4
28.4882,1949,Average,Cambodia,KHM,5
28.1536,1949,Average,Cambodia,KHM,6
27.2606,1949,Average,Cambodia,KHM,7
27.1894,1949,Average,Cambodia,KHM,8
27.0748,1949,Average,Cambodia,KHM,9
26.8135,1949,Average,Cambodia,KHM,10
25.891,1949,Average,Cambodia,KHM,11
25.7711,1949,Average,Cambodia,KHM,12
25.2445,1950,Average,Cambodia,KHM,1
26.0968,1950,Average,Cambodia,KHM,2
28.147,1950,Average,Cambodia,KHM,3
28.5843,1950,Average,Cambodia,KHM,4
28.1572,1950,Average,Cambodia,KHM,5
27.2671,1950,Average,Cambodia,KHM,6
26.9306,1950,Average,Cambodia,KHM,7
27.6229,1950,Average,Cambodia,KHM,8
26.779,1950,Average,Cambodia,KHM,9
26.4544,1950,Average,Cambodia,KHM,10
26.1196,1950,Average,Cambodia,KHM,11
23.1905,1950,Average,Cambodia,KHM,12
24.4404,1951,Average,Cambodia,KHM,1
25.965,1951,Average,Cambodia,KHM,2
27.7056,1951,Average,Cambodia,KHM,3
29.2081,1951,Average,Cambodia,KHM,4
28.2927,1951,Average,Cambodia,KHM,5
27.2262,1951,Average,Cambodia,KHM,6
