Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
29.2802,1919,Average,South Sudan,SSD,3
27.480999999999998,1919,Average,South Sudan,SSD,4
27.6936,1919,Average,South Sudan,SSD,5
25.3946,1919,Average,South Sudan,SSD,6
25.3756,1919,Average,South Sudan,SSD,7
26.13,1919,Average,South Sudan,SSD,8
26.1376,1919,Average,South Sudan,SSD,9
26.4246,1919,Average,South Sudan,SSD,10
25.8489,1919,Average,South Sudan,SSD,11
25.5447,1919,Average,South Sudan,SSD,12
25.311,1920,Average,South Sudan,SSD,1
25.7042,1920,Average,South Sudan,SSD,2
26.7065,1920,Average,South Sudan,SSD,3
27.0704,1920,Average,South Sudan,SSD,4
26.1443,1920,Average,South Sudan,SSD,5
25.3941,1920,Average,South Sudan,SSD,6
24.8663,1920,Average,South Sudan,SSD,7
23.3972,1920,Average,South Sudan,SSD,8
24.1388,1920,Average,South Sudan,SSD,9
25.4388,1920,Average,South Sudan,SSD,10
25.9204,1920,Average,South Sudan,SSD,11
24.2999,1920,Average,South Sudan,SSD,12
24.9105,1921,Average,South Sudan,SSD,1
25.5312,1921,Average,South Sudan,SSD,2
26.5086,1921,Average,South Sudan,SSD,3
29.5584,1921,Average,South Sudan,SSD,4
27.267,1921,Average,South Sudan,SSD,5
26.3644,1921,Average,South Sudan,SSD,6
26.0425,1921,Average,South Sudan,SSD,7
24.5706,1921,Average,South Sudan,SSD,8
25.3765,1921,Average,South Sudan,SSD,9
26.0913,1921,Average,South Sudan,SSD,10
26.3723,1921,Average,South Sudan,SSD,11
27.9394,1921,Average,South Sudan,SSD,12
26.9758,1922,Average,South Sudan,SSD,1
27.6018,1922,Average,South Sudan,SSD,2
27.4765,1922,Average,South Sudan,SSD,3
28.6198,1922,Average,South Sudan,SSD,4
26.474,1922,Average,South Sudan,SSD,5
26.8457,1922,Average,South Sudan,SSD,6
24.3167,1922,Average,South Sudan,SSD,7
23.8662,1922,Average,South Sudan,SSD,8
24.6519,1922,Average,South Sudan,SSD,9
25.6124,1922,Average,South Sudan,SSD,10
27.1332,1922,Average,South Sudan,SSD,11
25.8233,1922,Average,South Sudan,SSD,12
28.4709,1923,Average,South Sudan,SSD,1
26.7663,1923,Average,South Sudan,SSD,2
28.9996,1923,Average,South Sudan,SSD,3
28.2127,1923,Average,South Sudan,SSD,4
26.4539,1923,Average,South Sudan,SSD,5
25.8976,1923,Average,South Sudan,SSD,6
24.7979,1923,Average,South Sudan,SSD,7
24.3951,1923,Average,South Sudan,SSD,8
25.7696,1923,Average,South Sudan,SSD,9
25.8086,1923,Average,South Sudan,SSD,10
25.6143,1923,Average,South Sudan,SSD,11
25.5681,1923,Average,South Sudan,SSD,12
27.5748,1924,Average,South Sudan,SSD,1
29.0219,1924,Average,South Sudan,SSD,2
30.6576,1924,Average,South Sudan,SSD,3
29.1306,1924,Average,South Sudan,SSD,4
26.6331,1924,Average,South Sudan,SSD,5
26.5441,1924,Average,South Sudan,SSD,6
25.6966,1924,Average,South Sudan,SSD,7
24.8734,1924,Average,South Sudan,SSD,8
24.6638,1924,Average,South Sudan,SSD,9
26.5009,1924,Average,South Sudan,SSD,10
26.2749,1924,Average,South Sudan,SSD,11
27.1509,1924,Average,South Sudan,SSD,12
23.6114,1925,Average,South Sudan,SSD,1
25.3824,1925,Average,South Sudan,SSD,2
29.6125,1925,Average,South Sudan,SSD,3
28.9559,1925,Average,South Sudan,SSD,4
27.1786,1925,Average,South Sudan,SSD,5
26.0679,1925,Average,South Sudan,SSD,6
26.0772,1925,Average,South Sudan,SSD,7
25.4964,1925,Average,South Sudan,SSD,8
26.7656,1925,Average,South Sudan,SSD,9
26.8758,1925,Average,South Sudan,SSD,10
27.2232,1925,Average,South Sudan,SSD,11
26.9732,1925,Average,South Sudan,SSD,12
25.557,1926,Average,South Sudan,SSD,1
27.8152,1926,Average,South Sudan,SSD,2
27.4084,1926,Average,South Sudan,SSD,3
28.3134,1926,Average,South Sudan,SSD,4
28.4101,1926,Average,South Sudan,SSD,5
26.9181,1926,Average,South Sudan,SSD,6
25.7937,1926,Average,South Sudan,SSD,7
26.6996,1926,Average,South Sudan,SSD,8
27.2245,1926,Average,South Sudan,SSD,9
26.5586,1926,Average,South Sudan,SSD,10
25.9802,1926,Average,South Sudan,SSD,11
26.0932,1926,Average,South Sudan,SSD,12
27.5977,1927,Average,South Sudan,SSD,1
27.6063,1927,Average,South Sudan,SSD,2
28.6429,1927,Average,South Sudan,SSD,3
27.5486,1927,Average,South Sudan,SSD,4
27.5753,1927,Average,South Sudan,SSD,5
26.6736,1927,Average,South Sudan,SSD,6
25.3308,1927,Average,South Sudan,SSD,7
25.6796,1927,Average,South Sudan,SSD,8
25.9581,1927,Average,South Sudan,SSD,9
27.9956,1927,Average,South Sudan,SSD,10
27.1465,1927,Average,South Sudan,SSD,11
28.9781,1927,Average,South Sudan,SSD,12
29.5979,1928,Average,South Sudan,SSD,1
28.7686,1928,Average,South Sudan,SSD,2
30.9325,1928,Average,South Sudan,SSD,3
29.4776,1928,Average,South Sudan,SSD,4
27.535999999999998,1928,Average,South Sudan,SSD,5
26.618000000000002,1928,Average,South Sudan,SSD,6
25.8942,1928,Average,South Sudan,SSD,7
25.3389,1928,Average,South Sudan,SSD,8
26.7611,1928,Average,South Sudan,SSD,9
26.7046,1928,Average,South Sudan,SSD,10
26.3667,1928,Average,South Sudan,SSD,11
27.1583,1928,Average,South Sudan,SSD,12
26.2515,1929,Average,South Sudan,SSD,1
29.1714,1929,Average,South Sudan,SSD,2
28.7443,1929,Average,South Sudan,SSD,3
28.768,1929,Average,South Sudan,SSD,4
26.8396,1929,Average,South Sudan,SSD,5
25.755,1929,Average,South Sudan,SSD,6
23.4555,1929,Average,South Sudan,SSD,7
24.0555,1929,Average,South Sudan,SSD,8
24.8467,1929,Average,South Sudan,SSD,9
25.5865,1929,Average,South Sudan,SSD,10
25.8023,1929,Average,South Sudan,SSD,11
23.8802,1929,Average,South Sudan,SSD,12
24.2637,1930,Average,South Sudan,SSD,1
28.1103,1930,Average,South Sudan,SSD,2
27.2382,1930,Average,South Sudan,SSD,3
27.8308,1930,Average,South Sudan,SSD,4
26.9986,1930,Average,South Sudan,SSD,5
24.8522,1930,Average,South Sudan,SSD,6
24.5024,1930,Average,South Sudan,SSD,7
24.7374,1930,Average,South Sudan,SSD,8
26.0955,1930,Average,South Sudan,SSD,9
26.1071,1930,Average,South Sudan,SSD,10
24.8611,1930,Average,South Sudan,SSD,11
26.3458,1930,Average,South Sudan,SSD,12
26.741999999999997,1931,Average,South Sudan,SSD,1
29.3183,1931,Average,South Sudan,SSD,2
28.2945,1931,Average,South Sudan,SSD,3
28.4485,1931,Average,South Sudan,SSD,4
26.9567,1931,Average,South Sudan,SSD,5
26.4209,1931,Average,South Sudan,SSD,6
25.4883,1931,Average,South Sudan,SSD,7
24.9855,1931,Average,South Sudan,SSD,8
25.3556,1931,Average,South Sudan,SSD,9
26.6371,1931,Average,South Sudan,SSD,10
26.9144,1931,Average,South Sudan,SSD,11
26.0322,1931,Average,South Sudan,SSD,12
26.3175,1932,Average,South Sudan,SSD,1
28.043000000000003,1932,Average,South Sudan,SSD,2
28.6167,1932,Average,South Sudan,SSD,3
28.5411,1932,Average,South Sudan,SSD,4
26.5058,1932,Average,South Sudan,SSD,5
26.0166,1932,Average,South Sudan,SSD,6
25.0387,1932,Average,South Sudan,SSD,7
24.7899,1932,Average,South Sudan,SSD,8
25.6565,1932,Average,South Sudan,SSD,9
26.6959,1932,Average,South Sudan,SSD,10
26.6693,1932,Average,South Sudan,SSD,11
25.3579,1932,Average,South Sudan,SSD,12
27.9722,1933,Average,South Sudan,SSD,1
29.6714,1933,Average,South Sudan,SSD,2
30.1172,1933,Average,South Sudan,SSD,3
28.2855,1933,Average,South Sudan,SSD,4
27.7432,1933,Average,South Sudan,SSD,5
26.4946,1933,Average,South Sudan,SSD,6
25.5199,1933,Average,South Sudan,SSD,7
24.883000000000003,1933,Average,South Sudan,SSD,8
25.346999999999998,1933,Average,South Sudan,SSD,9
26.5459,1933,Average,South Sudan,SSD,10
28.0815,1933,Average,South Sudan,SSD,11
27.2396,1933,Average,South Sudan,SSD,12
26.7265,1934,Average,South Sudan,SSD,1
26.7385,1934,Average,South Sudan,SSD,2
29.3088,1934,Average,South Sudan,SSD,3
29.1128,1934,Average,South Sudan,SSD,4
27.1334,1934,Average,South Sudan,SSD,5
25.4918,1934,Average,South Sudan,SSD,6
25.0656,1934,Average,South Sudan,SSD,7
25.0156,1934,Average,South Sudan,SSD,8
25.9525,1934,Average,South Sudan,SSD,9
27.0101,1934,Average,South Sudan,SSD,10
27.011,1934,Average,South Sudan,SSD,11
25.6029,1934,Average,South Sudan,SSD,12
28.006,1935,Average,South Sudan,SSD,1
27.2562,1935,Average,South Sudan,SSD,2
30.3913,1935,Average,South Sudan,SSD,3
28.0966,1935,Average,South Sudan,SSD,4
26.871,1935,Average,South Sudan,SSD,5
26.1788,1935,Average,South Sudan,SSD,6
25.951999999999998,1935,Average,South Sudan,SSD,7
23.8476,1935,Average,South Sudan,SSD,8
25.7515,1935,Average,South Sudan,SSD,9
26.7142,1935,Average,South Sudan,SSD,10
26.2509,1935,Average,South Sudan,SSD,11
26.962,1935,Average,South Sudan,SSD,12
25.9221,1936,Average,South Sudan,SSD,1
28.2875,1936,Average,South Sudan,SSD,2
29.7797,1936,Average,South Sudan,SSD,3
29.2109,1936,Average,South Sudan,SSD,4
29.0413,1936,Average,South Sudan,SSD,5
26.2089,1936,Average,South Sudan,SSD,6
25.0314,1936,Average,South Sudan,SSD,7
24.6161,1936,Average,South Sudan,SSD,8
25.3787,1936,Average,South Sudan,SSD,9
26.9047,1936,Average,South Sudan,SSD,10
27.6179,1936,Average,South Sudan,SSD,11
27.2308,1936,Average,South Sudan,SSD,12
25.5386,1937,Average,South Sudan,SSD,1
29.4033,1937,Average,South Sudan,SSD,2
28.7479,1937,Average,South Sudan,SSD,3
28.4647,1937,Average,South Sudan,SSD,4
27.5712,1937,Average,South Sudan,SSD,5
26.2337,1937,Average,South Sudan,SSD,6
25.504,1937,Average,South Sudan,SSD,7
24.986,1937,Average,South Sudan,SSD,8
25.9662,1937,Average,South Sudan,SSD,9
27.0693,1937,Average,South Sudan,SSD,10
26.1602,1937,Average,South Sudan,SSD,11
27.5469,1937,Average,South Sudan,SSD,12
27.7501,1938,Average,South Sudan,SSD,1
29.4773,1938,Average,South Sudan,SSD,2
28.1952,1938,Average,South Sudan,SSD,3
31.3559,1938,Average,South Sudan,SSD,4
28.0632,1938,Average,South Sudan,SSD,5
25.33,1938,Average,South Sudan,SSD,6
24.5117,1938,Average,South Sudan,SSD,7
24.1102,1938,Average,South Sudan,SSD,8
25.1308,1938,Average,South Sudan,SSD,9
26.4241,1938,Average,South Sudan,SSD,10
27.0449,1938,Average,South Sudan,SSD,11
27.5734,1938,Average,South Sudan,SSD,12
27.4215,1939,Average,South Sudan,SSD,1
29.0552,1939,Average,South Sudan,SSD,2
29.8995,1939,Average,South Sudan,SSD,3
29.1806,1939,Average,South Sudan,SSD,4
27.7829,1939,Average,South Sudan,SSD,5
26.3667,1939,Average,South Sudan,SSD,6
25.6302,1939,Average,South Sudan,SSD,7
25.3632,1939,Average,South Sudan,SSD,8
25.2894,1939,Average,South Sudan,SSD,9
26.5776,1939,Average,South Sudan,SSD,10
26.6904,1939,Average,South Sudan,SSD,11
27.7469,1939,Average,South Sudan,SSD,12
27.8814,1940,Average,South Sudan,SSD,1
28.4734,1940,Average,South Sudan,SSD,2
27.557,1940,Average,South Sudan,SSD,3
29.2444,1940,Average,South Sudan,SSD,4
27.5349,1940,Average,South Sudan,SSD,5
27.151999999999997,1940,Average,South Sudan,SSD,6
25.4111,1940,Average,South Sudan,SSD,7
25.5568,1940,Average,South Sudan,SSD,8
26.5985,1940,Average,South Sudan,SSD,9
27.2987,1940,Average,South Sudan,SSD,10
26.3347,1940,Average,South Sudan,SSD,11
27.6548,1940,Average,South Sudan,SSD,12
27.3,1941,Average,South Sudan,SSD,1
29.2771,1941,Average,South Sudan,SSD,2
29.3671,1941,Average,South Sudan,SSD,3
29.6629,1941,Average,South Sudan,SSD,4
27.3967,1941,Average,South Sudan,SSD,5
26.0501,1941,Average,South Sudan,SSD,6
25.5007,1941,Average,South Sudan,SSD,7
24.9776,1941,Average,South Sudan,SSD,8
25.7226,1941,Average,South Sudan,SSD,9
26.401999999999997,1941,Average,South Sudan,SSD,10
26.0245,1941,Average,South Sudan,SSD,11
25.588,1941,Average,South Sudan,SSD,12
27.0878,1942,Average,South Sudan,SSD,1
29.471999999999998,1942,Average,South Sudan,SSD,2
29.1254,1942,Average,South Sudan,SSD,3
28.9617,1942,Average,South Sudan,SSD,4
27.1608,1942,Average,South Sudan,SSD,5
26.2991,1942,Average,South Sudan,SSD,6
24.5517,1942,Average,South Sudan,SSD,7
24.3461,1942,Average,South Sudan,SSD,8
25.4161,1942,Average,South Sudan,SSD,9
26.4768,1942,Average,South Sudan,SSD,10
27.0923,1942,Average,South Sudan,SSD,11
26.4379,1942,Average,South Sudan,SSD,12
26.5552,1943,Average,South Sudan,SSD,1
26.5919,1943,Average,South Sudan,SSD,2
28.0575,1943,Average,South Sudan,SSD,3
28.3951,1943,Average,South Sudan,SSD,4
27.1795,1943,Average,South Sudan,SSD,5
25.7192,1943,Average,South Sudan,SSD,6
24.6514,1943,Average,South Sudan,SSD,7
24.1797,1943,Average,South Sudan,SSD,8
25.0657,1943,Average,South Sudan,SSD,9
25.8332,1943,Average,South Sudan,SSD,10
26.8762,1943,Average,South Sudan,SSD,11
26.9758,1943,Average,South Sudan,SSD,12
26.7419,1944,Average,South Sudan,SSD,1
28.1171,1944,Average,South Sudan,SSD,2
28.4274,1944,Average,South Sudan,SSD,3
28.5564,1944,Average,South Sudan,SSD,4
27.0594,1944,Average,South Sudan,SSD,5
26.3479,1944,Average,South Sudan,SSD,6
24.6681,1944,Average,South Sudan,SSD,7
24.7197,1944,Average,South Sudan,SSD,8
24.8217,1944,Average,South Sudan,SSD,9
26.0946,1944,Average,South Sudan,SSD,10
25.9041,1944,Average,South Sudan,SSD,11
25.6421,1944,Average,South Sudan,SSD,12
26.8093,1945,Average,South Sudan,SSD,1
26.4721,1945,Average,South Sudan,SSD,2
29.218000000000004,1945,Average,South Sudan,SSD,3
29.5052,1945,Average,South Sudan,SSD,4
26.5943,1945,Average,South Sudan,SSD,5
25.4584,1945,Average,South Sudan,SSD,6
25.2112,1945,Average,South Sudan,SSD,7
24.3024,1945,Average,South Sudan,SSD,8
24.8893,1945,Average,South Sudan,SSD,9
25.4859,1945,Average,South Sudan,SSD,10
25.9952,1945,Average,South Sudan,SSD,11
25.4559,1945,Average,South Sudan,SSD,12
26.714000000000002,1946,Average,South Sudan,SSD,1
28.357,1946,Average,South Sudan,SSD,2
28.8172,1946,Average,South Sudan,SSD,3
28.2923,1946,Average,South Sudan,SSD,4
27.5705,1946,Average,South Sudan,SSD,5
25.5271,1946,Average,South Sudan,SSD,6
24.3619,1946,Average,South Sudan,SSD,7
23.636999999999997,1946,Average,South Sudan,SSD,8
24.8716,1946,Average,South Sudan,SSD,9
25.5305,1946,Average,South Sudan,SSD,10
25.6021,1946,Average,South Sudan,SSD,11
25.8599,1946,Average,South Sudan,SSD,12
25.8617,1947,Average,South Sudan,SSD,1
28.0494,1947,Average,South Sudan,SSD,2
28.0851,1947,Average,South Sudan,SSD,3
27.5896,1947,Average,South Sudan,SSD,4
27.1766,1947,Average,South Sudan,SSD,5
25.8128,1947,Average,South Sudan,SSD,6
24.8703,1947,Average,South Sudan,SSD,7
24.6694,1947,Average,South Sudan,SSD,8
25.0711,1947,Average,South Sudan,SSD,9
26.4968,1947,Average,South Sudan,SSD,10
26.2732,1947,Average,South Sudan,SSD,11
26.4319,1947,Average,South Sudan,SSD,12
25.8825,1948,Average,South Sudan,SSD,1
27.7462,1948,Average,South Sudan,SSD,2
28.0237,1948,Average,South Sudan,SSD,3
29.0477,1948,Average,South Sudan,SSD,4
27.8457,1948,Average,South Sudan,SSD,5
25.2131,1948,Average,South Sudan,SSD,6
25.0549,1948,Average,South Sudan,SSD,7
24.5707,1948,Average,South Sudan,SSD,8
25.0843,1948,Average,South Sudan,SSD,9
25.2416,1948,Average,South Sudan,SSD,10
25.1837,1948,Average,South Sudan,SSD,11
24.7899,1948,Average,South Sudan,SSD,12
26.1855,1949,Average,South Sudan,SSD,1
26.6921,1949,Average,South Sudan,SSD,2
28.9695,1949,Average,South Sudan,SSD,3
28.6614,1949,Average,South Sudan,SSD,4
27.4283,1949,Average,South Sudan,SSD,5
25.5311,1949,Average,South Sudan,SSD,6
24.6601,1949,Average,South Sudan,SSD,7
24.5989,1949,Average,South Sudan,SSD,8
24.768,1949,Average,South Sudan,SSD,9
25.9183,1949,Average,South Sudan,SSD,10
26.2298,1949,Average,South Sudan,SSD,11
24.3784,1949,Average,South Sudan,SSD,12
25.8535,1950,Average,South Sudan,SSD,1
26.4708,1950,Average,South Sudan,SSD,2
28.9036,1950,Average,South Sudan,SSD,3
28.3761,1950,Average,South Sudan,SSD,4
26.9821,1950,Average,South Sudan,SSD,5
25.7211,1950,Average,South Sudan,SSD,6
23.9702,1950,Average,South Sudan,SSD,7
23.7806,1950,Average,South Sudan,SSD,8
24.5575,1950,Average,South Sudan,SSD,9
25.0659,1950,Average,South Sudan,SSD,10
25.7749,1950,Average,South Sudan,SSD,11
25.8581,1950,Average,South Sudan,SSD,12
26.1976,1951,Average,South Sudan,SSD,1
26.6958,1951,Average,South Sudan,SSD,2
29.1979,1951,Average,South Sudan,SSD,3
28.451,1951,Average,South Sudan,SSD,4
