Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
13.6002,1905,Average,Sweden,SWE,7
11.238,1905,Average,Sweden,SWE,8
7.12449,1905,Average,Sweden,SWE,9
-1.5174,1905,Average,Sweden,SWE,10
-4.2780000000000005,1905,Average,Sweden,SWE,11
-5.2156,1905,Average,Sweden,SWE,12
-7.0441,1906,Average,Sweden,SWE,1
-7.4576,1906,Average,Sweden,SWE,2
-7.1035,1906,Average,Sweden,SWE,3
1.3635700000000002,1906,Average,Sweden,SWE,4
6.34782,1906,Average,Sweden,SWE,5
11.5,1906,Average,Sweden,SWE,6
13.6961,1906,Average,Sweden,SWE,7
11.0683,1906,Average,Sweden,SWE,8
7.4694199999999995,1906,Average,Sweden,SWE,9
2.65653,1906,Average,Sweden,SWE,10
-2.2215,1906,Average,Sweden,SWE,11
-8.3289,1906,Average,Sweden,SWE,12
-10.065,1907,Average,Sweden,SWE,1
-7.0721,1907,Average,Sweden,SWE,2
-2.931,1907,Average,Sweden,SWE,3
0.46388,1907,Average,Sweden,SWE,4
4.10619,1907,Average,Sweden,SWE,5
10.8547,1907,Average,Sweden,SWE,6
11.9114,1907,Average,Sweden,SWE,7
9.60621,1907,Average,Sweden,SWE,8
6.704680000000001,1907,Average,Sweden,SWE,9
4.91712,1907,Average,Sweden,SWE,10
-1.7803,1907,Average,Sweden,SWE,11
-9.3765,1907,Average,Sweden,SWE,12
-7.7083,1908,Average,Sweden,SWE,1
-7.2955,1908,Average,Sweden,SWE,2
-6.4518,1908,Average,Sweden,SWE,3
0.00885,1908,Average,Sweden,SWE,4
4.711930000000001,1908,Average,Sweden,SWE,5
9.95693,1908,Average,Sweden,SWE,6
13.4825,1908,Average,Sweden,SWE,7
12.4551,1908,Average,Sweden,SWE,8
7.114310000000001,1908,Average,Sweden,SWE,9
3.98259,1908,Average,Sweden,SWE,10
-6.5215,1908,Average,Sweden,SWE,11
-6.0949,1908,Average,Sweden,SWE,12
-5.7693,1909,Average,Sweden,SWE,1
-9.7287,1909,Average,Sweden,SWE,2
-7.6707,1909,Average,Sweden,SWE,3
-2.2077,1909,Average,Sweden,SWE,4
2.87562,1909,Average,Sweden,SWE,5
10.5375,1909,Average,Sweden,SWE,6
12.7266,1909,Average,Sweden,SWE,7
11.3518,1909,Average,Sweden,SWE,8
7.531510000000001,1909,Average,Sweden,SWE,9
4.47161,1909,Average,Sweden,SWE,10
-7.5811,1909,Average,Sweden,SWE,11
-7.8525,1909,Average,Sweden,SWE,12
-8.7867,1910,Average,Sweden,SWE,1
-4.2055,1910,Average,Sweden,SWE,2
-3.0109,1910,Average,Sweden,SWE,3
0.75557,1910,Average,Sweden,SWE,4
6.64142,1910,Average,Sweden,SWE,5
11.3084,1910,Average,Sweden,SWE,6
12.7478,1910,Average,Sweden,SWE,7
11.7176,1910,Average,Sweden,SWE,8
7.9048300000000005,1910,Average,Sweden,SWE,9
2.03062,1910,Average,Sweden,SWE,10
-5.1211,1910,Average,Sweden,SWE,11
-7.2779,1910,Average,Sweden,SWE,12
-7.4292,1911,Average,Sweden,SWE,1
-7.7822,1911,Average,Sweden,SWE,2
-4.2896,1911,Average,Sweden,SWE,3
0.09303,1911,Average,Sweden,SWE,4
7.403,1911,Average,Sweden,SWE,5
10.1817,1911,Average,Sweden,SWE,6
12.7491,1911,Average,Sweden,SWE,7
13.4928,1911,Average,Sweden,SWE,8
8.3363,1911,Average,Sweden,SWE,9
0.67252,1911,Average,Sweden,SWE,10
-4.4002,1911,Average,Sweden,SWE,11
-4.3519,1911,Average,Sweden,SWE,12
-13.145,1912,Average,Sweden,SWE,1
-11.459000000000001,1912,Average,Sweden,SWE,2
-3.3534,1912,Average,Sweden,SWE,3
-0.8073,1912,Average,Sweden,SWE,4
5.24702,1912,Average,Sweden,SWE,5
11.5632,1912,Average,Sweden,SWE,6
14.8225,1912,Average,Sweden,SWE,7
12.3168,1912,Average,Sweden,SWE,8
6.22526,1912,Average,Sweden,SWE,9
0.41765,1912,Average,Sweden,SWE,10
-4.4151,1912,Average,Sweden,SWE,11
-6.0554,1912,Average,Sweden,SWE,12
-11.482999999999999,1913,Average,Sweden,SWE,1
-6.4267,1913,Average,Sweden,SWE,2
-3.6254,1913,Average,Sweden,SWE,3
1.13941,1913,Average,Sweden,SWE,4
6.40487,1913,Average,Sweden,SWE,5
10.9313,1913,Average,Sweden,SWE,6
14.0392,1913,Average,Sweden,SWE,7
11.9226,1913,Average,Sweden,SWE,8
7.86752,1913,Average,Sweden,SWE,9
1.7813299999999999,1913,Average,Sweden,SWE,10
-1.0305,1913,Average,Sweden,SWE,11
-9.141,1913,Average,Sweden,SWE,12
-8.837,1914,Average,Sweden,SWE,1
-5.4668,1914,Average,Sweden,SWE,2
-5.246,1914,Average,Sweden,SWE,3
1.98922,1914,Average,Sweden,SWE,4
5.3634900000000005,1914,Average,Sweden,SWE,5
11.7472,1914,Average,Sweden,SWE,6
16.5605,1914,Average,Sweden,SWE,7
12.1766,1914,Average,Sweden,SWE,8
7.95408,1914,Average,Sweden,SWE,9
1.5024899999999999,1914,Average,Sweden,SWE,10
-4.1118,1914,Average,Sweden,SWE,11
-5.5312,1914,Average,Sweden,SWE,12
-11.744000000000002,1915,Average,Sweden,SWE,1
-8.5715,1915,Average,Sweden,SWE,2
-8.3502,1915,Average,Sweden,SWE,3
-0.0131,1915,Average,Sweden,SWE,4
4.1079300000000005,1915,Average,Sweden,SWE,5
9.11633,1915,Average,Sweden,SWE,6
13.6137,1915,Average,Sweden,SWE,7
11.5274,1915,Average,Sweden,SWE,8
6.22792,1915,Average,Sweden,SWE,9
0.28808,1915,Average,Sweden,SWE,10
-6.4053,1915,Average,Sweden,SWE,11
-15.533,1915,Average,Sweden,SWE,12
-8.123,1916,Average,Sweden,SWE,1
-7.8256,1916,Average,Sweden,SWE,2
-7.7155,1916,Average,Sweden,SWE,3
0.34296,1916,Average,Sweden,SWE,4
4.72975,1916,Average,Sweden,SWE,5
10.169,1916,Average,Sweden,SWE,6
15.1495,1916,Average,Sweden,SWE,7
10.6845,1916,Average,Sweden,SWE,8
6.2807,1916,Average,Sweden,SWE,9
-0.2656,1916,Average,Sweden,SWE,10
-1.6453,1916,Average,Sweden,SWE,11
-7.5366,1916,Average,Sweden,SWE,12
-13.762,1917,Average,Sweden,SWE,1
-10.952,1917,Average,Sweden,SWE,2
-9.5378,1917,Average,Sweden,SWE,3
-2.6452,1917,Average,Sweden,SWE,4
4.477040000000001,1917,Average,Sweden,SWE,5
13.0982,1917,Average,Sweden,SWE,6
12.6139,1917,Average,Sweden,SWE,7
14.7455,1917,Average,Sweden,SWE,8
7.610989999999999,1917,Average,Sweden,SWE,9
2.44183,1917,Average,Sweden,SWE,10
-3.8069,1917,Average,Sweden,SWE,11
-9.2333,1917,Average,Sweden,SWE,12
-13.437999999999999,1918,Average,Sweden,SWE,1
-7.3971,1918,Average,Sweden,SWE,2
-3.9376,1918,Average,Sweden,SWE,3
0.7963600000000001,1918,Average,Sweden,SWE,4
6.41806,1918,Average,Sweden,SWE,5
9.940719999999999,1918,Average,Sweden,SWE,6
14.4617,1918,Average,Sweden,SWE,7
11.3972,1918,Average,Sweden,SWE,8
6.6933300000000004,1918,Average,Sweden,SWE,9
3.4628300000000003,1918,Average,Sweden,SWE,10
-0.6154,1918,Average,Sweden,SWE,11
-7.785,1918,Average,Sweden,SWE,12
-7.7242,1919,Average,Sweden,SWE,1
-10.687000000000001,1919,Average,Sweden,SWE,2
-6.4831,1919,Average,Sweden,SWE,3
-0.8792,1919,Average,Sweden,SWE,4
7.695119999999999,1919,Average,Sweden,SWE,5
11.3121,1919,Average,Sweden,SWE,6
14.9729,1919,Average,Sweden,SWE,7
10.4572,1919,Average,Sweden,SWE,8
7.93283,1919,Average,Sweden,SWE,9
0.76249,1919,Average,Sweden,SWE,10
-7.8879,1919,Average,Sweden,SWE,11
-11.239,1919,Average,Sweden,SWE,12
-8.801,1920,Average,Sweden,SWE,1
-5.0422,1920,Average,Sweden,SWE,2
-0.5848,1920,Average,Sweden,SWE,3
1.41257,1920,Average,Sweden,SWE,4
7.37631,1920,Average,Sweden,SWE,5
10.9371,1920,Average,Sweden,SWE,6
13.9339,1920,Average,Sweden,SWE,7
11.2382,1920,Average,Sweden,SWE,8
8.71165,1920,Average,Sweden,SWE,9
1.81273,1920,Average,Sweden,SWE,10
-2.0527,1920,Average,Sweden,SWE,11
-7.3383,1920,Average,Sweden,SWE,12
-8.8516,1921,Average,Sweden,SWE,1
-7.497999999999999,1921,Average,Sweden,SWE,2
-1.7496,1921,Average,Sweden,SWE,3
3.26251,1921,Average,Sweden,SWE,4
8.05734,1921,Average,Sweden,SWE,5
10.1224,1921,Average,Sweden,SWE,6
12.3162,1921,Average,Sweden,SWE,7
11.605,1921,Average,Sweden,SWE,8
7.1291199999999995,1921,Average,Sweden,SWE,9
1.8375,1921,Average,Sweden,SWE,10
-6.8265,1921,Average,Sweden,SWE,11
-7.2203,1921,Average,Sweden,SWE,12
-12.319,1922,Average,Sweden,SWE,1
-10.237,1922,Average,Sweden,SWE,2
-6.0493,1922,Average,Sweden,SWE,3
-1.054,1922,Average,Sweden,SWE,4
6.246180000000001,1922,Average,Sweden,SWE,5
11.2255,1922,Average,Sweden,SWE,6
13.4476,1922,Average,Sweden,SWE,7
11.3511,1922,Average,Sweden,SWE,8
7.50806,1922,Average,Sweden,SWE,9
0.83191,1922,Average,Sweden,SWE,10
-4.2419,1922,Average,Sweden,SWE,11
-7.7734,1922,Average,Sweden,SWE,12
-5.6738,1923,Average,Sweden,SWE,1
-11.272,1923,Average,Sweden,SWE,2
-3.6328,1923,Average,Sweden,SWE,3
-1.339,1923,Average,Sweden,SWE,4
4.38101,1923,Average,Sweden,SWE,5
7.41512,1923,Average,Sweden,SWE,6
13.4077,1923,Average,Sweden,SWE,7
10.5071,1923,Average,Sweden,SWE,8
7.320869999999999,1923,Average,Sweden,SWE,9
2.34761,1923,Average,Sweden,SWE,10
-4.9382,1923,Average,Sweden,SWE,11
-9.6302,1923,Average,Sweden,SWE,12
-9.5816,1924,Average,Sweden,SWE,1
-11.51,1924,Average,Sweden,SWE,2
-8.1135,1924,Average,Sweden,SWE,3
-1.6532,1924,Average,Sweden,SWE,4
5.0206599999999995,1924,Average,Sweden,SWE,5
9.36561,1924,Average,Sweden,SWE,6
14.305,1924,Average,Sweden,SWE,7
13.3322,1924,Average,Sweden,SWE,8
9.05273,1924,Average,Sweden,SWE,9
4.25973,1924,Average,Sweden,SWE,10
-2.2807,1924,Average,Sweden,SWE,11
-3.4803,1924,Average,Sweden,SWE,12
-3.5583,1925,Average,Sweden,SWE,1
-5.6309,1925,Average,Sweden,SWE,2
-7.4701,1925,Average,Sweden,SWE,3
1.41831,1925,Average,Sweden,SWE,4
6.54226,1925,Average,Sweden,SWE,5
11.2732,1925,Average,Sweden,SWE,6
16.7282,1925,Average,Sweden,SWE,7
12.7188,1925,Average,Sweden,SWE,8
7.75338,1925,Average,Sweden,SWE,9
-0.0579,1925,Average,Sweden,SWE,10
-7.2341,1925,Average,Sweden,SWE,11
-10.71,1925,Average,Sweden,SWE,12
-10.859000000000002,1926,Average,Sweden,SWE,1
-10.927,1926,Average,Sweden,SWE,2
-3.8683,1926,Average,Sweden,SWE,3
0.35827,1926,Average,Sweden,SWE,4
4.78603,1926,Average,Sweden,SWE,5
11.0913,1926,Average,Sweden,SWE,6
14.5576,1926,Average,Sweden,SWE,7
12.9431,1926,Average,Sweden,SWE,8
7.404389999999999,1926,Average,Sweden,SWE,9
-1.3155,1926,Average,Sweden,SWE,10
-2.5708,1926,Average,Sweden,SWE,11
-8.999,1926,Average,Sweden,SWE,12
-8.6686,1927,Average,Sweden,SWE,1
-6.867999999999999,1927,Average,Sweden,SWE,2
-3.4539999999999997,1927,Average,Sweden,SWE,3
-0.8268,1927,Average,Sweden,SWE,4
3.6278099999999998,1927,Average,Sweden,SWE,5
9.65352,1927,Average,Sweden,SWE,6
16.3494,1927,Average,Sweden,SWE,7
13.5688,1927,Average,Sweden,SWE,8
7.25563,1927,Average,Sweden,SWE,9
0.58268,1927,Average,Sweden,SWE,10
-7.9804,1927,Average,Sweden,SWE,11
-10.8,1927,Average,Sweden,SWE,12
-9.1563,1928,Average,Sweden,SWE,1
-7.6354,1928,Average,Sweden,SWE,2
-4.7437,1928,Average,Sweden,SWE,3
0.34803,1928,Average,Sweden,SWE,4
5.1839,1928,Average,Sweden,SWE,5
8.63274,1928,Average,Sweden,SWE,6
11.0993,1928,Average,Sweden,SWE,7
11.1798,1928,Average,Sweden,SWE,8
7.20713,1928,Average,Sweden,SWE,9
1.6026200000000002,1928,Average,Sweden,SWE,10
-3.7531,1928,Average,Sweden,SWE,11
-7.7287,1928,Average,Sweden,SWE,12
-10.057,1929,Average,Sweden,SWE,1
-13.345999999999998,1929,Average,Sweden,SWE,2
-2.7638,1929,Average,Sweden,SWE,3
-2.9545,1929,Average,Sweden,SWE,4
6.14126,1929,Average,Sweden,SWE,5
9.86865,1929,Average,Sweden,SWE,6
11.8909,1929,Average,Sweden,SWE,7
10.8044,1929,Average,Sweden,SWE,8
8.08686,1929,Average,Sweden,SWE,9
2.61944,1929,Average,Sweden,SWE,10
-1.3403,1929,Average,Sweden,SWE,11
-1.9239,1929,Average,Sweden,SWE,12
-4.238,1930,Average,Sweden,SWE,1
-6.522,1930,Average,Sweden,SWE,2
-4.0821,1930,Average,Sweden,SWE,3
1.57122,1930,Average,Sweden,SWE,4
7.48853,1930,Average,Sweden,SWE,5
12.5151,1930,Average,Sweden,SWE,6
15.3483,1930,Average,Sweden,SWE,7
13.6474,1930,Average,Sweden,SWE,8
6.52953,1930,Average,Sweden,SWE,9
2.9028,1930,Average,Sweden,SWE,10
-3.4541,1930,Average,Sweden,SWE,11
-5.3219,1930,Average,Sweden,SWE,12
-10.285,1931,Average,Sweden,SWE,1
-9.7086,1931,Average,Sweden,SWE,2
-7.68,1931,Average,Sweden,SWE,3
-0.6348,1931,Average,Sweden,SWE,4
6.73545,1931,Average,Sweden,SWE,5
8.36249,1931,Average,Sweden,SWE,6
14.0106,1931,Average,Sweden,SWE,7
11.3533,1931,Average,Sweden,SWE,8
5.4192599999999995,1931,Average,Sweden,SWE,9
1.28696,1931,Average,Sweden,SWE,10
-0.7484,1931,Average,Sweden,SWE,11
-5.9186,1931,Average,Sweden,SWE,12
-4.3213,1932,Average,Sweden,SWE,1
-5.1832,1932,Average,Sweden,SWE,2
-5.4062,1932,Average,Sweden,SWE,3
0.10658,1932,Average,Sweden,SWE,4
5.6944099999999995,1932,Average,Sweden,SWE,5
9.75313,1932,Average,Sweden,SWE,6
14.7657,1932,Average,Sweden,SWE,7
12.3828,1932,Average,Sweden,SWE,8
7.13845,1932,Average,Sweden,SWE,9
0.23503000000000002,1932,Average,Sweden,SWE,10
-2.5853,1932,Average,Sweden,SWE,11
-2.9093,1932,Average,Sweden,SWE,12
-6.2755,1933,Average,Sweden,SWE,1
-9.5079,1933,Average,Sweden,SWE,2
-4.7047,1933,Average,Sweden,SWE,3
-0.4518,1933,Average,Sweden,SWE,4
5.64733,1933,Average,Sweden,SWE,5
13.4524,1933,Average,Sweden,SWE,6
15.0206,1933,Average,Sweden,SWE,7
12.3133,1933,Average,Sweden,SWE,8
8.35383,1933,Average,Sweden,SWE,9
2.6602,1933,Average,Sweden,SWE,10
-4.992,1933,Average,Sweden,SWE,11
-6.8035,1933,Average,Sweden,SWE,12
-3.7917,1934,Average,Sweden,SWE,1
-4.9264,1934,Average,Sweden,SWE,2
-3.9878,1934,Average,Sweden,SWE,3
0.11775,1934,Average,Sweden,SWE,4
7.496180000000001,1934,Average,Sweden,SWE,5
11.1159,1934,Average,Sweden,SWE,6
15.0739,1934,Average,Sweden,SWE,7
13.7965,1934,Average,Sweden,SWE,8
10.7731,1934,Average,Sweden,SWE,9
3.6105699999999996,1934,Average,Sweden,SWE,10
-2.5969,1934,Average,Sweden,SWE,11
-3.9903,1934,Average,Sweden,SWE,12
-8.2048,1935,Average,Sweden,SWE,1
-6.9628,1935,Average,Sweden,SWE,2
-5.312,1935,Average,Sweden,SWE,3
0.46965,1935,Average,Sweden,SWE,4
4.13221,1935,Average,Sweden,SWE,5
11.3153,1935,Average,Sweden,SWE,6
13.6513,1935,Average,Sweden,SWE,7
12.0251,1935,Average,Sweden,SWE,8
7.00122,1935,Average,Sweden,SWE,9
2.49035,1935,Average,Sweden,SWE,10
-0.8591,1935,Average,Sweden,SWE,11
-5.1288,1935,Average,Sweden,SWE,12
-9.1332,1936,Average,Sweden,SWE,1
-11.665,1936,Average,Sweden,SWE,2
-5.6281,1936,Average,Sweden,SWE,3
-0.7013,1936,Average,Sweden,SWE,4
7.2466800000000005,1936,Average,Sweden,SWE,5
13.9413,1936,Average,Sweden,SWE,6
14.7788,1936,Average,Sweden,SWE,7
12.7922,1936,Average,Sweden,SWE,8
7.4036100000000005,1936,Average,Sweden,SWE,9
0.80662,1936,Average,Sweden,SWE,10
-1.5203,1936,Average,Sweden,SWE,11
-2.3951,1936,Average,Sweden,SWE,12
-6.9021,1937,Average,Sweden,SWE,1
-10.788,1937,Average,Sweden,SWE,2
-6.7989,1937,Average,Sweden,SWE,3
2.41681,1937,Average,Sweden,SWE,4
8.574860000000001,1937,Average,Sweden,SWE,5
12.2663,1937,Average,Sweden,SWE,6
16.2825,1937,Average,Sweden,SWE,7
15.2459,1937,Average,Sweden,SWE,8
8.24439,1937,Average,Sweden,SWE,9
4.56607,1937,Average,Sweden,SWE,10
-2.9494,1937,Average,Sweden,SWE,11
-8.7834,1937,Average,Sweden,SWE,12
-7.2247,1938,Average,Sweden,SWE,1
-3.4768,1938,Average,Sweden,SWE,2
-1.3195,1938,Average,Sweden,SWE,3
0.9397700000000001,1938,Average,Sweden,SWE,4
5.79209,1938,Average,Sweden,SWE,5
10.808,1938,Average,Sweden,SWE,6
15.1656,1938,Average,Sweden,SWE,7
13.9955,1938,Average,Sweden,SWE,8
9.27309,1938,Average,Sweden,SWE,9
4.46079,1938,Average,Sweden,SWE,10
-0.18899999999999997,1938,Average,Sweden,SWE,11
-5.1676,1938,Average,Sweden,SWE,12
-8.204,1939,Average,Sweden,SWE,1
-3.7447,1939,Average,Sweden,SWE,2
-4.6871,1939,Average,Sweden,SWE,3
-0.18100000000000002,1939,Average,Sweden,SWE,4
5.566330000000001,1939,Average,Sweden,SWE,5
11.1525,1939,Average,Sweden,SWE,6
14.3108,1939,Average,Sweden,SWE,7
14.8675,1939,Average,Sweden,SWE,8
7.925730000000001,1939,Average,Sweden,SWE,9
0.6047,1939,Average,Sweden,SWE,10
-2.1214,1939,Average,Sweden,SWE,11
-9.9339,1939,Average,Sweden,SWE,12
-13.286,1940,Average,Sweden,SWE,1
-14.235,1940,Average,Sweden,SWE,2
-9.925,1940,Average,Sweden,SWE,3
-1.2182,1940,Average,Sweden,SWE,4
7.790539999999999,1940,Average,Sweden,SWE,5
12.665,1940,Average,Sweden,SWE,6
13.6433,1940,Average,Sweden,SWE,7
11.3225,1940,Average,Sweden,SWE,8
6.9965399999999995,1940,Average,Sweden,SWE,9
2.40842,1940,Average,Sweden,SWE,10
-3.9081,1940,Average,Sweden,SWE,11
-8.6244,1940,Average,Sweden,SWE,12
-14.795,1941,Average,Sweden,SWE,1
-11.681,1941,Average,Sweden,SWE,2
-7.1542,1941,Average,Sweden,SWE,3
-1.974,1941,Average,Sweden,SWE,4
4.90608,1941,Average,Sweden,SWE,5
10.7571,1941,Average,Sweden,SWE,6
16.7701,1941,Average,Sweden,SWE,7
11.5671,1941,Average,Sweden,SWE,8
7.2686,1941,Average,Sweden,SWE,9
0.29567,1941,Average,Sweden,SWE,10
-4.6079,1941,Average,Sweden,SWE,11
-10.415,1941,Average,Sweden,SWE,12
-17.147000000000002,1942,Average,Sweden,SWE,1
-13.913,1942,Average,Sweden,SWE,2
-10.068999999999999,1942,Average,Sweden,SWE,3
0.44733999999999996,1942,Average,Sweden,SWE,4
4.63814,1942,Average,Sweden,SWE,5
9.87235,1942,Average,Sweden,SWE,6
13.0771,1942,Average,Sweden,SWE,7
12.5377,1942,Average,Sweden,SWE,8
7.683680000000001,1942,Average,Sweden,SWE,9
2.26572,1942,Average,Sweden,SWE,10
-2.8596,1942,Average,Sweden,SWE,11
-7.1849,1942,Average,Sweden,SWE,12
-11.164000000000001,1943,Average,Sweden,SWE,1
-4.1783,1943,Average,Sweden,SWE,2
-1.5174,1943,Average,Sweden,SWE,3
1.50071,1943,Average,Sweden,SWE,4
6.749280000000001,1943,Average,Sweden,SWE,5
12.1895,1943,Average,Sweden,SWE,6
13.7896,1943,Average,Sweden,SWE,7
11.6124,1943,Average,Sweden,SWE,8
8.152330000000001,1943,Average,Sweden,SWE,9
3.82133,1943,Average,Sweden,SWE,10
-2.4438,1943,Average,Sweden,SWE,11
-4.3909,1943,Average,Sweden,SWE,12
-7.5084,1944,Average,Sweden,SWE,1
-6.4533,1944,Average,Sweden,SWE,2
-4.9385,1944,Average,Sweden,SWE,3
-1.3157,1944,Average,Sweden,SWE,4
4.46362,1944,Average,Sweden,SWE,5
9.69749,1944,Average,Sweden,SWE,6
14.49,1944,Average,Sweden,SWE,7
13.3529,1944,Average,Sweden,SWE,8
8.00389,1944,Average,Sweden,SWE,9
4.0515300000000005,1944,Average,Sweden,SWE,10
-2.7458,1944,Average,Sweden,SWE,11
-3.5868,1944,Average,Sweden,SWE,12
-10.698,1945,Average,Sweden,SWE,1
-6.4689,1945,Average,Sweden,SWE,2
-3.3057,1945,Average,Sweden,SWE,3
1.7620900000000002,1945,Average,Sweden,SWE,4
5.81693,1945,Average,Sweden,SWE,5
11.047,1945,Average,Sweden,SWE,6
15.3948,1945,Average,Sweden,SWE,7
14.0619,1945,Average,Sweden,SWE,8
7.29588,1945,Average,Sweden,SWE,9
1.25778,1945,Average,Sweden,SWE,10
-3.1245,1945,Average,Sweden,SWE,11
-8.7858,1945,Average,Sweden,SWE,12
-7.4387,1946,Average,Sweden,SWE,1
-11.154000000000002,1946,Average,Sweden,SWE,2
-6.3136,1946,Average,Sweden,SWE,3
1.44808,1946,Average,Sweden,SWE,4
6.560739999999999,1946,Average,Sweden,SWE,5
10.7356,1946,Average,Sweden,SWE,6
14.9544,1946,Average,Sweden,SWE,7
12.6309,1946,Average,Sweden,SWE,8
9.202069999999999,1946,Average,Sweden,SWE,9
1.7688599999999999,1946,Average,Sweden,SWE,10
-3.108,1946,Average,Sweden,SWE,11
-4.3687,1946,Average,Sweden,SWE,12
-8.1587,1947,Average,Sweden,SWE,1
-16.215999999999998,1947,Average,Sweden,SWE,2
-10.012,1947,Average,Sweden,SWE,3
-0.0603,1947,Average,Sweden,SWE,4
7.78635,1947,Average,Sweden,SWE,5
13.1873,1947,Average,Sweden,SWE,6
15.2492,1947,Average,Sweden,SWE,7
13.9477,1947,Average,Sweden,SWE,8
9.83948,1947,Average,Sweden,SWE,9
2.05734,1947,Average,Sweden,SWE,10
-5.3886,1947,Average,Sweden,SWE,11
-8.4761,1947,Average,Sweden,SWE,12
-12.988,1948,Average,Sweden,SWE,1
-7.6349,1948,Average,Sweden,SWE,2
-1.8536,1948,Average,Sweden,SWE,3
2.52923,1948,Average,Sweden,SWE,4
7.0057,1948,Average,Sweden,SWE,5
10.895999999999999,1948,Average,Sweden,SWE,6
14.7149,1948,Average,Sweden,SWE,7
11.2811,1948,Average,Sweden,SWE,8
8.151489999999999,1948,Average,Sweden,SWE,9
1.49114,1948,Average,Sweden,SWE,10
-2.5712,1948,Average,Sweden,SWE,11
-2.8571,1948,Average,Sweden,SWE,12
-5.4514,1949,Average,Sweden,SWE,1
-3.9266,1949,Average,Sweden,SWE,2
-5.0983,1949,Average,Sweden,SWE,3
1.10283,1949,Average,Sweden,SWE,4
7.25265,1949,Average,Sweden,SWE,5
10.5836,1949,Average,Sweden,SWE,6
13.1794,1949,Average,Sweden,SWE,7
11.3953,1949,Average,Sweden,SWE,8
10.7026,1949,Average,Sweden,SWE,9
2.86711,1949,Average,Sweden,SWE,10
-0.8257,1949,Average,Sweden,SWE,11
-5.4866,1949,Average,Sweden,SWE,12
-11.707,1950,Average,Sweden,SWE,1
-7.8458,1950,Average,Sweden,SWE,2
-3.3526,1950,Average,Sweden,SWE,3
1.76675,1950,Average,Sweden,SWE,4
6.6390199999999995,1950,Average,Sweden,SWE,5
11.8205,1950,Average,Sweden,SWE,6
13.4191,1950,Average,Sweden,SWE,7
14.0057,1950,Average,Sweden,SWE,8
8.36888,1950,Average,Sweden,SWE,9
3.48355,1950,Average,Sweden,SWE,10
-3.9112,1950,Average,Sweden,SWE,11
-8.3919,1950,Average,Sweden,SWE,12
-11.974,1951,Average,Sweden,SWE,1
-8.1097,1951,Average,Sweden,SWE,2
-7.7092,1951,Average,Sweden,SWE,3
0.31533,1951,Average,Sweden,SWE,4
4.28854,1951,Average,Sweden,SWE,5
9.76016,1951,Average,Sweden,SWE,6
11.9839,1951,Average,Sweden,SWE,7
13.8851,1951,Average,Sweden,SWE,8
9.18852,1951,Average,Sweden,SWE,9
4.4211800000000006,1951,Average,Sweden,SWE,10
-3.6185,1951,Average,Sweden,SWE,11
-4.5885,1951,Average,Sweden,SWE,12
