Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
29.0178,1907,Average,Saudi Arabia,SAU,9
25.4035,1907,Average,Saudi Arabia,SAU,10
18.8771,1907,Average,Saudi Arabia,SAU,11
16.1492,1907,Average,Saudi Arabia,SAU,12
15.1055,1908,Average,Saudi Arabia,SAU,1
16.0082,1908,Average,Saudi Arabia,SAU,2
20.1821,1908,Average,Saudi Arabia,SAU,3
24.5118,1908,Average,Saudi Arabia,SAU,4
28.1136,1908,Average,Saudi Arabia,SAU,5
31.4855,1908,Average,Saudi Arabia,SAU,6
30.7769,1908,Average,Saudi Arabia,SAU,7
31.4653,1908,Average,Saudi Arabia,SAU,8
29.9621,1908,Average,Saudi Arabia,SAU,9
25.5206,1908,Average,Saudi Arabia,SAU,10
20.3925,1908,Average,Saudi Arabia,SAU,11
16.2316,1908,Average,Saudi Arabia,SAU,12
14.7295,1909,Average,Saudi Arabia,SAU,1
17.6299,1909,Average,Saudi Arabia,SAU,2
21.5458,1909,Average,Saudi Arabia,SAU,3
24.0722,1909,Average,Saudi Arabia,SAU,4
29.3441,1909,Average,Saudi Arabia,SAU,5
30.6066,1909,Average,Saudi Arabia,SAU,6
31.8895,1909,Average,Saudi Arabia,SAU,7
31.9297,1909,Average,Saudi Arabia,SAU,8
29.7105,1909,Average,Saudi Arabia,SAU,9
25.5396,1909,Average,Saudi Arabia,SAU,10
21.0987,1909,Average,Saudi Arabia,SAU,11
16.8537,1909,Average,Saudi Arabia,SAU,12
14.4911,1910,Average,Saudi Arabia,SAU,1
17.1115,1910,Average,Saudi Arabia,SAU,2
17.8382,1910,Average,Saudi Arabia,SAU,3
23.3474,1910,Average,Saudi Arabia,SAU,4
27.8933,1910,Average,Saudi Arabia,SAU,5
29.9215,1910,Average,Saudi Arabia,SAU,6
31.3912,1910,Average,Saudi Arabia,SAU,7
31.8244,1910,Average,Saudi Arabia,SAU,8
29.545,1910,Average,Saudi Arabia,SAU,9
24.1402,1910,Average,Saudi Arabia,SAU,10
19.8927,1910,Average,Saudi Arabia,SAU,11
14.8877,1910,Average,Saudi Arabia,SAU,12
12.7499,1911,Average,Saudi Arabia,SAU,1
14.2538,1911,Average,Saudi Arabia,SAU,2
17.9282,1911,Average,Saudi Arabia,SAU,3
22.7324,1911,Average,Saudi Arabia,SAU,4
27.5001,1911,Average,Saudi Arabia,SAU,5
29.5902,1911,Average,Saudi Arabia,SAU,6
31.2638,1911,Average,Saudi Arabia,SAU,7
30.9688,1911,Average,Saudi Arabia,SAU,8
28.5213,1911,Average,Saudi Arabia,SAU,9
24.8877,1911,Average,Saudi Arabia,SAU,10
20.0328,1911,Average,Saudi Arabia,SAU,11
16.8789,1911,Average,Saudi Arabia,SAU,12
14.4054,1912,Average,Saudi Arabia,SAU,1
16.8151,1912,Average,Saudi Arabia,SAU,2
19.8915,1912,Average,Saudi Arabia,SAU,3
23.3251,1912,Average,Saudi Arabia,SAU,4
27.2018,1912,Average,Saudi Arabia,SAU,5
31.0938,1912,Average,Saudi Arabia,SAU,6
30.7738,1912,Average,Saudi Arabia,SAU,7
30.5335,1912,Average,Saudi Arabia,SAU,8
29.1854,1912,Average,Saudi Arabia,SAU,9
24.9744,1912,Average,Saudi Arabia,SAU,10
20.6886,1912,Average,Saudi Arabia,SAU,11
15.6454,1912,Average,Saudi Arabia,SAU,12
14.8064,1913,Average,Saudi Arabia,SAU,1
15.2994,1913,Average,Saudi Arabia,SAU,2
18.19,1913,Average,Saudi Arabia,SAU,3
24.0457,1913,Average,Saudi Arabia,SAU,4
28.2047,1913,Average,Saudi Arabia,SAU,5
29.8554,1913,Average,Saudi Arabia,SAU,6
30.6109,1913,Average,Saudi Arabia,SAU,7
30.2137,1913,Average,Saudi Arabia,SAU,8
29.7309,1913,Average,Saudi Arabia,SAU,9
25.5258,1913,Average,Saudi Arabia,SAU,10
20.0575,1913,Average,Saudi Arabia,SAU,11
16.0814,1913,Average,Saudi Arabia,SAU,12
16.2009,1914,Average,Saudi Arabia,SAU,1
16.6355,1914,Average,Saudi Arabia,SAU,2
20.4398,1914,Average,Saudi Arabia,SAU,3
23.5428,1914,Average,Saudi Arabia,SAU,4
28.2851,1914,Average,Saudi Arabia,SAU,5
30.1546,1914,Average,Saudi Arabia,SAU,6
30.7739,1914,Average,Saudi Arabia,SAU,7
31.4904,1914,Average,Saudi Arabia,SAU,8
28.9896,1914,Average,Saudi Arabia,SAU,9
25.7505,1914,Average,Saudi Arabia,SAU,10
21.2881,1914,Average,Saudi Arabia,SAU,11
16.6508,1914,Average,Saudi Arabia,SAU,12
16.7476,1915,Average,Saudi Arabia,SAU,1
17.8359,1915,Average,Saudi Arabia,SAU,2
20.756999999999998,1915,Average,Saudi Arabia,SAU,3
23.863000000000003,1915,Average,Saudi Arabia,SAU,4
28.0696,1915,Average,Saudi Arabia,SAU,5
32.356,1915,Average,Saudi Arabia,SAU,6
31.6308,1915,Average,Saudi Arabia,SAU,7
32.1357,1915,Average,Saudi Arabia,SAU,8
30.6258,1915,Average,Saudi Arabia,SAU,9
25.5839,1915,Average,Saudi Arabia,SAU,10
21.2395,1915,Average,Saudi Arabia,SAU,11
17.1131,1915,Average,Saudi Arabia,SAU,12
14.8484,1916,Average,Saudi Arabia,SAU,1
16.3009,1916,Average,Saudi Arabia,SAU,2
21.6628,1916,Average,Saudi Arabia,SAU,3
23.5801,1916,Average,Saudi Arabia,SAU,4
29.3649,1916,Average,Saudi Arabia,SAU,5
32.0668,1916,Average,Saudi Arabia,SAU,6
32.5228,1916,Average,Saudi Arabia,SAU,7
31.9998,1916,Average,Saudi Arabia,SAU,8
29.3262,1916,Average,Saudi Arabia,SAU,9
24.1793,1916,Average,Saudi Arabia,SAU,10
21.8455,1916,Average,Saudi Arabia,SAU,11
17.3689,1916,Average,Saudi Arabia,SAU,12
15.7574,1917,Average,Saudi Arabia,SAU,1
17.5218,1917,Average,Saudi Arabia,SAU,2
19.9347,1917,Average,Saudi Arabia,SAU,3
25.0393,1917,Average,Saudi Arabia,SAU,4
27.7703,1917,Average,Saudi Arabia,SAU,5
30.6461,1917,Average,Saudi Arabia,SAU,6
32.2475,1917,Average,Saudi Arabia,SAU,7
32.1455,1917,Average,Saudi Arabia,SAU,8
30.0173,1917,Average,Saudi Arabia,SAU,9
24.6692,1917,Average,Saudi Arabia,SAU,10
22.0573,1917,Average,Saudi Arabia,SAU,11
16.0283,1917,Average,Saudi Arabia,SAU,12
14.9386,1918,Average,Saudi Arabia,SAU,1
16.5253,1918,Average,Saudi Arabia,SAU,2
19.1281,1918,Average,Saudi Arabia,SAU,3
23.144000000000002,1918,Average,Saudi Arabia,SAU,4
27.7285,1918,Average,Saudi Arabia,SAU,5
29.8894,1918,Average,Saudi Arabia,SAU,6
31.6014,1918,Average,Saudi Arabia,SAU,7
31.570999999999998,1918,Average,Saudi Arabia,SAU,8
30.0715,1918,Average,Saudi Arabia,SAU,9
27.1243,1918,Average,Saudi Arabia,SAU,10
22.0609,1918,Average,Saudi Arabia,SAU,11
16.9683,1918,Average,Saudi Arabia,SAU,12
17.2643,1919,Average,Saudi Arabia,SAU,1
18.3214,1919,Average,Saudi Arabia,SAU,2
20.7868,1919,Average,Saudi Arabia,SAU,3
24.4912,1919,Average,Saudi Arabia,SAU,4
27.7069,1919,Average,Saudi Arabia,SAU,5
29.7734,1919,Average,Saudi Arabia,SAU,6
31.2737,1919,Average,Saudi Arabia,SAU,7
31.7208,1919,Average,Saudi Arabia,SAU,8
30.4012,1919,Average,Saudi Arabia,SAU,9
26.8837,1919,Average,Saudi Arabia,SAU,10
22.1086,1919,Average,Saudi Arabia,SAU,11
16.8546,1919,Average,Saudi Arabia,SAU,12
15.5552,1920,Average,Saudi Arabia,SAU,1
14.7093,1920,Average,Saudi Arabia,SAU,2
20.7026,1920,Average,Saudi Arabia,SAU,3
24.4446,1920,Average,Saudi Arabia,SAU,4
28.673000000000002,1920,Average,Saudi Arabia,SAU,5
31.4391,1920,Average,Saudi Arabia,SAU,6
31.2635,1920,Average,Saudi Arabia,SAU,7
32.2113,1920,Average,Saudi Arabia,SAU,8
30.4067,1920,Average,Saudi Arabia,SAU,9
26.7559,1920,Average,Saudi Arabia,SAU,10
20.7175,1920,Average,Saudi Arabia,SAU,11
14.6492,1920,Average,Saudi Arabia,SAU,12
15.1857,1921,Average,Saudi Arabia,SAU,1
16.2698,1921,Average,Saudi Arabia,SAU,2
20.1222,1921,Average,Saudi Arabia,SAU,3
25.7617,1921,Average,Saudi Arabia,SAU,4
27.6839,1921,Average,Saudi Arabia,SAU,5
31.0808,1921,Average,Saudi Arabia,SAU,6
32.4656,1921,Average,Saudi Arabia,SAU,7
32.368,1921,Average,Saudi Arabia,SAU,8
29.965,1921,Average,Saudi Arabia,SAU,9
25.3003,1921,Average,Saudi Arabia,SAU,10
20.844,1921,Average,Saudi Arabia,SAU,11
16.2124,1921,Average,Saudi Arabia,SAU,12
16.1198,1922,Average,Saudi Arabia,SAU,1
16.886,1922,Average,Saudi Arabia,SAU,2
20.1008,1922,Average,Saudi Arabia,SAU,3
24.3062,1922,Average,Saudi Arabia,SAU,4
27.9289,1922,Average,Saudi Arabia,SAU,5
31.5639,1922,Average,Saudi Arabia,SAU,6
31.9347,1922,Average,Saudi Arabia,SAU,7
32.288000000000004,1922,Average,Saudi Arabia,SAU,8
29.9794,1922,Average,Saudi Arabia,SAU,9
26.2528,1922,Average,Saudi Arabia,SAU,10
22.7048,1922,Average,Saudi Arabia,SAU,11
16.8607,1922,Average,Saudi Arabia,SAU,12
15.9946,1923,Average,Saudi Arabia,SAU,1
16.4898,1923,Average,Saudi Arabia,SAU,2
21.1193,1923,Average,Saudi Arabia,SAU,3
22.9615,1923,Average,Saudi Arabia,SAU,4
28.2731,1923,Average,Saudi Arabia,SAU,5
31.9535,1923,Average,Saudi Arabia,SAU,6
31.6983,1923,Average,Saudi Arabia,SAU,7
30.9425,1923,Average,Saudi Arabia,SAU,8
29.9456,1923,Average,Saudi Arabia,SAU,9
25.8637,1923,Average,Saudi Arabia,SAU,10
20.7551,1923,Average,Saudi Arabia,SAU,11
17.5,1923,Average,Saudi Arabia,SAU,12
16.1332,1924,Average,Saudi Arabia,SAU,1
17.166,1924,Average,Saudi Arabia,SAU,2
22.2863,1924,Average,Saudi Arabia,SAU,3
24.7603,1924,Average,Saudi Arabia,SAU,4
28.5619,1924,Average,Saudi Arabia,SAU,5
32.1321,1924,Average,Saudi Arabia,SAU,6
32.2071,1924,Average,Saudi Arabia,SAU,7
31.7527,1924,Average,Saudi Arabia,SAU,8
30.1464,1924,Average,Saudi Arabia,SAU,9
26.3383,1924,Average,Saudi Arabia,SAU,10
20.9947,1924,Average,Saudi Arabia,SAU,11
16.2171,1924,Average,Saudi Arabia,SAU,12
12.5231,1925,Average,Saudi Arabia,SAU,1
14.8971,1925,Average,Saudi Arabia,SAU,2
22.1268,1925,Average,Saudi Arabia,SAU,3
24.368000000000002,1925,Average,Saudi Arabia,SAU,4
28.5809,1925,Average,Saudi Arabia,SAU,5
30.3609,1925,Average,Saudi Arabia,SAU,6
31.0824,1925,Average,Saudi Arabia,SAU,7
32.0402,1925,Average,Saudi Arabia,SAU,8
30.8682,1925,Average,Saudi Arabia,SAU,9
26.5622,1925,Average,Saudi Arabia,SAU,10
21.2691,1925,Average,Saudi Arabia,SAU,11
17.9798,1925,Average,Saudi Arabia,SAU,12
15.9647,1926,Average,Saudi Arabia,SAU,1
17.4763,1926,Average,Saudi Arabia,SAU,2
20.0487,1926,Average,Saudi Arabia,SAU,3
23.5776,1926,Average,Saudi Arabia,SAU,4
29.3843,1926,Average,Saudi Arabia,SAU,5
31.7648,1926,Average,Saudi Arabia,SAU,6
31.1074,1926,Average,Saudi Arabia,SAU,7
31.3858,1926,Average,Saudi Arabia,SAU,8
28.7504,1926,Average,Saudi Arabia,SAU,9
25.628,1926,Average,Saudi Arabia,SAU,10
21.5376,1926,Average,Saudi Arabia,SAU,11
16.7522,1926,Average,Saudi Arabia,SAU,12
15.9486,1927,Average,Saudi Arabia,SAU,1
15.3718,1927,Average,Saudi Arabia,SAU,2
20.2743,1927,Average,Saudi Arabia,SAU,3
23.0877,1927,Average,Saudi Arabia,SAU,4
29.7745,1927,Average,Saudi Arabia,SAU,5
31.621,1927,Average,Saudi Arabia,SAU,6
32.1668,1927,Average,Saudi Arabia,SAU,7
31.5993,1927,Average,Saudi Arabia,SAU,8
30.6385,1927,Average,Saudi Arabia,SAU,9
27.4337,1927,Average,Saudi Arabia,SAU,10
21.9432,1927,Average,Saudi Arabia,SAU,11
16.8306,1927,Average,Saudi Arabia,SAU,12
15.8953,1928,Average,Saudi Arabia,SAU,1
16.6092,1928,Average,Saudi Arabia,SAU,2
19.8492,1928,Average,Saudi Arabia,SAU,3
26.3537,1928,Average,Saudi Arabia,SAU,4
29.6182,1928,Average,Saudi Arabia,SAU,5
31.358,1928,Average,Saudi Arabia,SAU,6
32.0801,1928,Average,Saudi Arabia,SAU,7
31.7471,1928,Average,Saudi Arabia,SAU,8
30.3315,1928,Average,Saudi Arabia,SAU,9
25.5575,1928,Average,Saudi Arabia,SAU,10
20.3228,1928,Average,Saudi Arabia,SAU,11
16.3531,1928,Average,Saudi Arabia,SAU,12
15.9571,1929,Average,Saudi Arabia,SAU,1
17.1144,1929,Average,Saudi Arabia,SAU,2
19.9968,1929,Average,Saudi Arabia,SAU,3
24.7373,1929,Average,Saudi Arabia,SAU,4
29.570999999999998,1929,Average,Saudi Arabia,SAU,5
30.5514,1929,Average,Saudi Arabia,SAU,6
30.9025,1929,Average,Saudi Arabia,SAU,7
31.7277,1929,Average,Saudi Arabia,SAU,8
30.0387,1929,Average,Saudi Arabia,SAU,9
25.445999999999998,1929,Average,Saudi Arabia,SAU,10
21.151,1929,Average,Saudi Arabia,SAU,11
16.1077,1929,Average,Saudi Arabia,SAU,12
14.1113,1930,Average,Saudi Arabia,SAU,1
17.5485,1930,Average,Saudi Arabia,SAU,2
20.5909,1930,Average,Saudi Arabia,SAU,3
24.945999999999998,1930,Average,Saudi Arabia,SAU,4
28.715,1930,Average,Saudi Arabia,SAU,5
31.1904,1930,Average,Saudi Arabia,SAU,6
31.1827,1930,Average,Saudi Arabia,SAU,7
32.0289,1930,Average,Saudi Arabia,SAU,8
30.1102,1930,Average,Saudi Arabia,SAU,9
25.6631,1930,Average,Saudi Arabia,SAU,10
20.8893,1930,Average,Saudi Arabia,SAU,11
17.3898,1930,Average,Saudi Arabia,SAU,12
16.6659,1931,Average,Saudi Arabia,SAU,1
16.9002,1931,Average,Saudi Arabia,SAU,2
20.8827,1931,Average,Saudi Arabia,SAU,3
24.1317,1931,Average,Saudi Arabia,SAU,4
28.1461,1931,Average,Saudi Arabia,SAU,5
31.1207,1931,Average,Saudi Arabia,SAU,6
32.0621,1931,Average,Saudi Arabia,SAU,7
31.9852,1931,Average,Saudi Arabia,SAU,8
30.8848,1931,Average,Saudi Arabia,SAU,9
25.2548,1931,Average,Saudi Arabia,SAU,10
20.3982,1931,Average,Saudi Arabia,SAU,11
15.5397,1931,Average,Saudi Arabia,SAU,12
15.2696,1932,Average,Saudi Arabia,SAU,1
16.502,1932,Average,Saudi Arabia,SAU,2
20.9749,1932,Average,Saudi Arabia,SAU,3
23.8944,1932,Average,Saudi Arabia,SAU,4
27.8277,1932,Average,Saudi Arabia,SAU,5
31.7123,1932,Average,Saudi Arabia,SAU,6
31.4984,1932,Average,Saudi Arabia,SAU,7
31.8636,1932,Average,Saudi Arabia,SAU,8
29.4545,1932,Average,Saudi Arabia,SAU,9
25.9881,1932,Average,Saudi Arabia,SAU,10
21.0414,1932,Average,Saudi Arabia,SAU,11
14.7988,1932,Average,Saudi Arabia,SAU,12
14.6609,1933,Average,Saudi Arabia,SAU,1
17.2007,1933,Average,Saudi Arabia,SAU,2
19.9932,1933,Average,Saudi Arabia,SAU,3
22.4288,1933,Average,Saudi Arabia,SAU,4
28.5077,1933,Average,Saudi Arabia,SAU,5
30.2731,1933,Average,Saudi Arabia,SAU,6
30.525,1933,Average,Saudi Arabia,SAU,7
31.2643,1933,Average,Saudi Arabia,SAU,8
28.6173,1933,Average,Saudi Arabia,SAU,9
25.0474,1933,Average,Saudi Arabia,SAU,10
21.4989,1933,Average,Saudi Arabia,SAU,11
17.1976,1933,Average,Saudi Arabia,SAU,12
14.3633,1934,Average,Saudi Arabia,SAU,1
16.6132,1934,Average,Saudi Arabia,SAU,2
20.116,1934,Average,Saudi Arabia,SAU,3
24.88,1934,Average,Saudi Arabia,SAU,4
28.1684,1934,Average,Saudi Arabia,SAU,5
31.2413,1934,Average,Saudi Arabia,SAU,6
31.1472,1934,Average,Saudi Arabia,SAU,7
31.6442,1934,Average,Saudi Arabia,SAU,8
29.4229,1934,Average,Saudi Arabia,SAU,9
25.3673,1934,Average,Saudi Arabia,SAU,10
21.34,1934,Average,Saudi Arabia,SAU,11
16.9946,1934,Average,Saudi Arabia,SAU,12
15.7637,1935,Average,Saudi Arabia,SAU,1
16.866,1935,Average,Saudi Arabia,SAU,2
21.5359,1935,Average,Saudi Arabia,SAU,3
23.4693,1935,Average,Saudi Arabia,SAU,4
29.3852,1935,Average,Saudi Arabia,SAU,5
31.8363,1935,Average,Saudi Arabia,SAU,6
31.4657,1935,Average,Saudi Arabia,SAU,7
32.315,1935,Average,Saudi Arabia,SAU,8
30.1977,1935,Average,Saudi Arabia,SAU,9
26.3688,1935,Average,Saudi Arabia,SAU,10
20.8198,1935,Average,Saudi Arabia,SAU,11
18.0057,1935,Average,Saudi Arabia,SAU,12
15.3993,1936,Average,Saudi Arabia,SAU,1
18.232,1936,Average,Saudi Arabia,SAU,2
20.6576,1936,Average,Saudi Arabia,SAU,3
25.0851,1936,Average,Saudi Arabia,SAU,4
29.2259,1936,Average,Saudi Arabia,SAU,5
29.8762,1936,Average,Saudi Arabia,SAU,6
31.3976,1936,Average,Saudi Arabia,SAU,7
32.5027,1936,Average,Saudi Arabia,SAU,8
28.8985,1936,Average,Saudi Arabia,SAU,9
25.2993,1936,Average,Saudi Arabia,SAU,10
21.4825,1936,Average,Saudi Arabia,SAU,11
15.4914,1936,Average,Saudi Arabia,SAU,12
12.9422,1937,Average,Saudi Arabia,SAU,1
17.1766,1937,Average,Saudi Arabia,SAU,2
20.6051,1937,Average,Saudi Arabia,SAU,3
24.5642,1937,Average,Saudi Arabia,SAU,4
28.9089,1937,Average,Saudi Arabia,SAU,5
30.6065,1937,Average,Saudi Arabia,SAU,6
31.4832,1937,Average,Saudi Arabia,SAU,7
31.7948,1937,Average,Saudi Arabia,SAU,8
30.6381,1937,Average,Saudi Arabia,SAU,9
26.3888,1937,Average,Saudi Arabia,SAU,10
21.8764,1937,Average,Saudi Arabia,SAU,11
17.4794,1937,Average,Saudi Arabia,SAU,12
16.1864,1938,Average,Saudi Arabia,SAU,1
17.0914,1938,Average,Saudi Arabia,SAU,2
17.9717,1938,Average,Saudi Arabia,SAU,3
24.194000000000003,1938,Average,Saudi Arabia,SAU,4
27.8158,1938,Average,Saudi Arabia,SAU,5
30.1767,1938,Average,Saudi Arabia,SAU,6
32.2938,1938,Average,Saudi Arabia,SAU,7
32.6639,1938,Average,Saudi Arabia,SAU,8
31.0044,1938,Average,Saudi Arabia,SAU,9
24.9828,1938,Average,Saudi Arabia,SAU,10
20.4326,1938,Average,Saudi Arabia,SAU,11
17.7686,1938,Average,Saudi Arabia,SAU,12
16.469,1939,Average,Saudi Arabia,SAU,1
16.9929,1939,Average,Saudi Arabia,SAU,2
19.7279,1939,Average,Saudi Arabia,SAU,3
23.3193,1939,Average,Saudi Arabia,SAU,4
29.6039,1939,Average,Saudi Arabia,SAU,5
31.1903,1939,Average,Saudi Arabia,SAU,6
31.5391,1939,Average,Saudi Arabia,SAU,7
31.2612,1939,Average,Saudi Arabia,SAU,8
29.8941,1939,Average,Saudi Arabia,SAU,9
26.2786,1939,Average,Saudi Arabia,SAU,10
21.084,1939,Average,Saudi Arabia,SAU,11
17.6336,1939,Average,Saudi Arabia,SAU,12
16.1767,1940,Average,Saudi Arabia,SAU,1
18.5984,1940,Average,Saudi Arabia,SAU,2
18.9337,1940,Average,Saudi Arabia,SAU,3
24.9023,1940,Average,Saudi Arabia,SAU,4
29.0186,1940,Average,Saudi Arabia,SAU,5
31.3662,1940,Average,Saudi Arabia,SAU,6
31.6003,1940,Average,Saudi Arabia,SAU,7
31.873,1940,Average,Saudi Arabia,SAU,8
30.1462,1940,Average,Saudi Arabia,SAU,9
26.752,1940,Average,Saudi Arabia,SAU,10
20.6347,1940,Average,Saudi Arabia,SAU,11
17.4019,1940,Average,Saudi Arabia,SAU,12
16.38,1941,Average,Saudi Arabia,SAU,1
18.822,1941,Average,Saudi Arabia,SAU,2
20.8532,1941,Average,Saudi Arabia,SAU,3
24.2003,1941,Average,Saudi Arabia,SAU,4
29.4575,1941,Average,Saudi Arabia,SAU,5
31.844,1941,Average,Saudi Arabia,SAU,6
32.0476,1941,Average,Saudi Arabia,SAU,7
31.6323,1941,Average,Saudi Arabia,SAU,8
29.3107,1941,Average,Saudi Arabia,SAU,9
24.9714,1941,Average,Saudi Arabia,SAU,10
21.539,1941,Average,Saudi Arabia,SAU,11
15.42,1941,Average,Saudi Arabia,SAU,12
14.540999999999999,1942,Average,Saudi Arabia,SAU,1
17.5656,1942,Average,Saudi Arabia,SAU,2
21.1753,1942,Average,Saudi Arabia,SAU,3
24.5925,1942,Average,Saudi Arabia,SAU,4
29.4333,1942,Average,Saudi Arabia,SAU,5
31.7806,1942,Average,Saudi Arabia,SAU,6
31.5053,1942,Average,Saudi Arabia,SAU,7
31.7625,1942,Average,Saudi Arabia,SAU,8
29.3013,1942,Average,Saudi Arabia,SAU,9
25.732,1942,Average,Saudi Arabia,SAU,10
21.3006,1942,Average,Saudi Arabia,SAU,11
16.7674,1942,Average,Saudi Arabia,SAU,12
15.3987,1943,Average,Saudi Arabia,SAU,1
15.7749,1943,Average,Saudi Arabia,SAU,2
18.4653,1943,Average,Saudi Arabia,SAU,3
22.8966,1943,Average,Saudi Arabia,SAU,4
28.1451,1943,Average,Saudi Arabia,SAU,5
29.709,1943,Average,Saudi Arabia,SAU,6
31.4574,1943,Average,Saudi Arabia,SAU,7
31.4793,1943,Average,Saudi Arabia,SAU,8
29.7898,1943,Average,Saudi Arabia,SAU,9
25.9791,1943,Average,Saudi Arabia,SAU,10
21.9189,1943,Average,Saudi Arabia,SAU,11
18.298,1943,Average,Saudi Arabia,SAU,12
16.0592,1944,Average,Saudi Arabia,SAU,1
16.975,1944,Average,Saudi Arabia,SAU,2
21.5866,1944,Average,Saudi Arabia,SAU,3
24.1928,1944,Average,Saudi Arabia,SAU,4
28.0802,1944,Average,Saudi Arabia,SAU,5
31.8106,1944,Average,Saudi Arabia,SAU,6
31.4171,1944,Average,Saudi Arabia,SAU,7
31.2797,1944,Average,Saudi Arabia,SAU,8
29.8395,1944,Average,Saudi Arabia,SAU,9
25.6462,1944,Average,Saudi Arabia,SAU,10
20.5513,1944,Average,Saudi Arabia,SAU,11
16.348,1944,Average,Saudi Arabia,SAU,12
15.2475,1945,Average,Saudi Arabia,SAU,1
15.7624,1945,Average,Saudi Arabia,SAU,2
18.488,1945,Average,Saudi Arabia,SAU,3
23.853,1945,Average,Saudi Arabia,SAU,4
28.7944,1945,Average,Saudi Arabia,SAU,5
30.9818,1945,Average,Saudi Arabia,SAU,6
31.8213,1945,Average,Saudi Arabia,SAU,7
32.3558,1945,Average,Saudi Arabia,SAU,8
