Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
24.6484,1939,Average,Guyana,GUY,1
24.475,1939,Average,Guyana,GUY,2
24.8072,1939,Average,Guyana,GUY,3
24.9813,1939,Average,Guyana,GUY,4
25.4011,1939,Average,Guyana,GUY,5
25.4085,1939,Average,Guyana,GUY,6
25.3246,1939,Average,Guyana,GUY,7
25.9992,1939,Average,Guyana,GUY,8
26.2281,1939,Average,Guyana,GUY,9
26.5324,1939,Average,Guyana,GUY,10
26.903000000000002,1939,Average,Guyana,GUY,11
26.3553,1939,Average,Guyana,GUY,12
25.3944,1940,Average,Guyana,GUY,1
25.7225,1940,Average,Guyana,GUY,2
26.1316,1940,Average,Guyana,GUY,3
26.5086,1940,Average,Guyana,GUY,4
26.3968,1940,Average,Guyana,GUY,5
25.8317,1940,Average,Guyana,GUY,6
25.9565,1940,Average,Guyana,GUY,7
25.8615,1940,Average,Guyana,GUY,8
26.5733,1940,Average,Guyana,GUY,9
26.7933,1940,Average,Guyana,GUY,10
26.6071,1940,Average,Guyana,GUY,11
25.7569,1940,Average,Guyana,GUY,12
25.6731,1941,Average,Guyana,GUY,1
25.8504,1941,Average,Guyana,GUY,2
26.3355,1941,Average,Guyana,GUY,3
26.574,1941,Average,Guyana,GUY,4
26.648000000000003,1941,Average,Guyana,GUY,5
25.6048,1941,Average,Guyana,GUY,6
25.9347,1941,Average,Guyana,GUY,7
26.2506,1941,Average,Guyana,GUY,8
26.4409,1941,Average,Guyana,GUY,9
26.8411,1941,Average,Guyana,GUY,10
26.5996,1941,Average,Guyana,GUY,11
25.7829,1941,Average,Guyana,GUY,12
25.6794,1942,Average,Guyana,GUY,1
26.011999999999997,1942,Average,Guyana,GUY,2
26.1342,1942,Average,Guyana,GUY,3
26.0501,1942,Average,Guyana,GUY,4
25.9782,1942,Average,Guyana,GUY,5
25.6563,1942,Average,Guyana,GUY,6
25.4473,1942,Average,Guyana,GUY,7
26.2217,1942,Average,Guyana,GUY,8
26.7868,1942,Average,Guyana,GUY,9
27.1671,1942,Average,Guyana,GUY,10
27.1039,1942,Average,Guyana,GUY,11
25.6792,1942,Average,Guyana,GUY,12
25.2598,1943,Average,Guyana,GUY,1
25.0709,1943,Average,Guyana,GUY,2
25.0427,1943,Average,Guyana,GUY,3
25.5264,1943,Average,Guyana,GUY,4
25.416999999999998,1943,Average,Guyana,GUY,5
25.4667,1943,Average,Guyana,GUY,6
25.2715,1943,Average,Guyana,GUY,7
