Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
1.4174200000000001,1923,Average,Mongolia,MNG,4
9.34982,1923,Average,Mongolia,MNG,5
14.7482,1923,Average,Mongolia,MNG,6
18.2936,1923,Average,Mongolia,MNG,7
16.5767,1923,Average,Mongolia,MNG,8
9.70123,1923,Average,Mongolia,MNG,9
0.39621999999999996,1923,Average,Mongolia,MNG,10
-13.363,1923,Average,Mongolia,MNG,11
-17.512999999999998,1923,Average,Mongolia,MNG,12
-20.275,1924,Average,Mongolia,MNG,1
-20.083,1924,Average,Mongolia,MNG,2
-12.444,1924,Average,Mongolia,MNG,3
0.6017,1924,Average,Mongolia,MNG,4
11.1395,1924,Average,Mongolia,MNG,5
14.7785,1924,Average,Mongolia,MNG,6
19.0064,1924,Average,Mongolia,MNG,7
16.1732,1924,Average,Mongolia,MNG,8
9.41553,1924,Average,Mongolia,MNG,9
-0.4995,1924,Average,Mongolia,MNG,10
-9.1299,1924,Average,Mongolia,MNG,11
-17.886,1924,Average,Mongolia,MNG,12
-18.505,1925,Average,Mongolia,MNG,1
-20.247,1925,Average,Mongolia,MNG,2
-12.205,1925,Average,Mongolia,MNG,3
1.70206,1925,Average,Mongolia,MNG,4
8.98873,1925,Average,Mongolia,MNG,5
15.0962,1925,Average,Mongolia,MNG,6
16.9118,1925,Average,Mongolia,MNG,7
16.0254,1925,Average,Mongolia,MNG,8
10.1121,1925,Average,Mongolia,MNG,9
3.4280699999999995,1925,Average,Mongolia,MNG,10
-8.2106,1925,Average,Mongolia,MNG,11
-17.835,1925,Average,Mongolia,MNG,12
-19.872,1926,Average,Mongolia,MNG,1
-17.79,1926,Average,Mongolia,MNG,2
-6.5333,1926,Average,Mongolia,MNG,3
3.1617900000000003,1926,Average,Mongolia,MNG,4
9.066239999999999,1926,Average,Mongolia,MNG,5
16.0692,1926,Average,Mongolia,MNG,6
18.6318,1926,Average,Mongolia,MNG,7
16.6085,1926,Average,Mongolia,MNG,8
10.1785,1926,Average,Mongolia,MNG,9
0.56955,1926,Average,Mongolia,MNG,10
-10.462,1926,Average,Mongolia,MNG,11
-22.881999999999998,1926,Average,Mongolia,MNG,12
-21.525,1927,Average,Mongolia,MNG,1
-17.352,1927,Average,Mongolia,MNG,2
-12.559000000000001,1927,Average,Mongolia,MNG,3
0.8498700000000001,1927,Average,Mongolia,MNG,4
9.849960000000001,1927,Average,Mongolia,MNG,5
14.8916,1927,Average,Mongolia,MNG,6
17.8936,1927,Average,Mongolia,MNG,7
14.6179,1927,Average,Mongolia,MNG,8
10.7062,1927,Average,Mongolia,MNG,9
0.52794,1927,Average,Mongolia,MNG,10
-9.2957,1927,Average,Mongolia,MNG,11
-19.937,1927,Average,Mongolia,MNG,12
-21.028000000000002,1928,Average,Mongolia,MNG,1
-19.555999999999997,1928,Average,Mongolia,MNG,2
-12.003,1928,Average,Mongolia,MNG,3
2.38599,1928,Average,Mongolia,MNG,4
9.01333,1928,Average,Mongolia,MNG,5
