Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
27.7309,1905,Average,Gambia (the),GMB,9
28.0981,1905,Average,Gambia (the),GMB,10
26.4781,1905,Average,Gambia (the),GMB,11
24.5843,1905,Average,Gambia (the),GMB,12
25.3873,1906,Average,Gambia (the),GMB,1
26.7105,1906,Average,Gambia (the),GMB,2
29.1683,1906,Average,Gambia (the),GMB,3
29.3109,1906,Average,Gambia (the),GMB,4
29.776,1906,Average,Gambia (the),GMB,5
30.1008,1906,Average,Gambia (the),GMB,6
27.7824,1906,Average,Gambia (the),GMB,7
26.568,1906,Average,Gambia (the),GMB,8
27.2184,1906,Average,Gambia (the),GMB,9
28.0089,1906,Average,Gambia (the),GMB,10
27.1437,1906,Average,Gambia (the),GMB,11
23.5955,1906,Average,Gambia (the),GMB,12
23.7849,1907,Average,Gambia (the),GMB,1
25.8284,1907,Average,Gambia (the),GMB,2
27.6654,1907,Average,Gambia (the),GMB,3
28.4966,1907,Average,Gambia (the),GMB,4
28.5668,1907,Average,Gambia (the),GMB,5
28.3844,1907,Average,Gambia (the),GMB,6
27.7306,1907,Average,Gambia (the),GMB,7
26.53,1907,Average,Gambia (the),GMB,8
26.8825,1907,Average,Gambia (the),GMB,9
27.5606,1907,Average,Gambia (the),GMB,10
25.6615,1907,Average,Gambia (the),GMB,11
23.3316,1907,Average,Gambia (the),GMB,12
24.2893,1908,Average,Gambia (the),GMB,1
26.206999999999997,1908,Average,Gambia (the),GMB,2
28.156999999999996,1908,Average,Gambia (the),GMB,3
29.7465,1908,Average,Gambia (the),GMB,4
30.0223,1908,Average,Gambia (the),GMB,5
29.7031,1908,Average,Gambia (the),GMB,6
28.3076,1908,Average,Gambia (the),GMB,7
26.8804,1908,Average,Gambia (the),GMB,8
27.3763,1908,Average,Gambia (the),GMB,9
28.1891,1908,Average,Gambia (the),GMB,10
27.2958,1908,Average,Gambia (the),GMB,11
25.2465,1908,Average,Gambia (the),GMB,12
23.9577,1909,Average,Gambia (the),GMB,1
26.0915,1909,Average,Gambia (the),GMB,2
28.7715,1909,Average,Gambia (the),GMB,3
29.0202,1909,Average,Gambia (the),GMB,4
29.8572,1909,Average,Gambia (the),GMB,5
29.1797,1909,Average,Gambia (the),GMB,6
28.1873,1909,Average,Gambia (the),GMB,7
27.0488,1909,Average,Gambia (the),GMB,8
27.0378,1909,Average,Gambia (the),GMB,9
28.028000000000002,1909,Average,Gambia (the),GMB,10
26.5024,1909,Average,Gambia (the),GMB,11
24.6275,1909,Average,Gambia (the),GMB,12
23.498,1910,Average,Gambia (the),GMB,1
26.9125,1910,Average,Gambia (the),GMB,2
27.9592,1910,Average,Gambia (the),GMB,3
29.5115,1910,Average,Gambia (the),GMB,4
29.7338,1910,Average,Gambia (the),GMB,5
29.2187,1910,Average,Gambia (the),GMB,6
27.5082,1910,Average,Gambia (the),GMB,7
27.055,1910,Average,Gambia (the),GMB,8
27.4449,1910,Average,Gambia (the),GMB,9
28.4211,1910,Average,Gambia (the),GMB,10
28.2528,1910,Average,Gambia (the),GMB,11
24.8197,1910,Average,Gambia (the),GMB,12
23.5897,1911,Average,Gambia (the),GMB,1
26.0617,1911,Average,Gambia (the),GMB,2
26.6214,1911,Average,Gambia (the),GMB,3
29.2187,1911,Average,Gambia (the),GMB,4
29.0791,1911,Average,Gambia (the),GMB,5
28.5698,1911,Average,Gambia (the),GMB,6
28.0339,1911,Average,Gambia (the),GMB,7
27.0565,1911,Average,Gambia (the),GMB,8
27.5393,1911,Average,Gambia (the),GMB,9
28.8113,1911,Average,Gambia (the),GMB,10
27.2119,1911,Average,Gambia (the),GMB,11
24.9408,1911,Average,Gambia (the),GMB,12
24.2963,1912,Average,Gambia (the),GMB,1
26.6456,1912,Average,Gambia (the),GMB,2
28.6809,1912,Average,Gambia (the),GMB,3
28.3857,1912,Average,Gambia (the),GMB,4
29.6227,1912,Average,Gambia (the),GMB,5
29.5638,1912,Average,Gambia (the),GMB,6
28.2231,1912,Average,Gambia (the),GMB,7
27.0822,1912,Average,Gambia (the),GMB,8
27.3357,1912,Average,Gambia (the),GMB,9
27.9919,1912,Average,Gambia (the),GMB,10
27.4044,1912,Average,Gambia (the),GMB,11
24.0722,1912,Average,Gambia (the),GMB,12
24.5178,1913,Average,Gambia (the),GMB,1
26.6372,1913,Average,Gambia (the),GMB,2
27.6139,1913,Average,Gambia (the),GMB,3
29.3285,1913,Average,Gambia (the),GMB,4
28.7664,1913,Average,Gambia (the),GMB,5
29.7825,1913,Average,Gambia (the),GMB,6
27.8181,1913,Average,Gambia (the),GMB,7
27.2663,1913,Average,Gambia (the),GMB,8
27.2365,1913,Average,Gambia (the),GMB,9
28.2781,1913,Average,Gambia (the),GMB,10
27.6727,1913,Average,Gambia (the),GMB,11
25.4346,1913,Average,Gambia (the),GMB,12
24.4414,1914,Average,Gambia (the),GMB,1
25.7884,1914,Average,Gambia (the),GMB,2
27.8672,1914,Average,Gambia (the),GMB,3
28.7205,1914,Average,Gambia (the),GMB,4
30.1033,1914,Average,Gambia (the),GMB,5
28.63,1914,Average,Gambia (the),GMB,6
27.416999999999998,1914,Average,Gambia (the),GMB,7
26.6565,1914,Average,Gambia (the),GMB,8
26.8852,1914,Average,Gambia (the),GMB,9
28.2008,1914,Average,Gambia (the),GMB,10
26.4051,1914,Average,Gambia (the),GMB,11
23.8885,1914,Average,Gambia (the),GMB,12
25.1095,1915,Average,Gambia (the),GMB,1
25.8455,1915,Average,Gambia (the),GMB,2
26.7963,1915,Average,Gambia (the),GMB,3
28.8826,1915,Average,Gambia (the),GMB,4
29.4592,1915,Average,Gambia (the),GMB,5
30.6051,1915,Average,Gambia (the),GMB,6
28.5672,1915,Average,Gambia (the),GMB,7
27.1489,1915,Average,Gambia (the),GMB,8
27.5012,1915,Average,Gambia (the),GMB,9
29.125999999999998,1915,Average,Gambia (the),GMB,10
27.1884,1915,Average,Gambia (the),GMB,11
25.8969,1915,Average,Gambia (the),GMB,12
24.5289,1916,Average,Gambia (the),GMB,1
25.7317,1916,Average,Gambia (the),GMB,2
26.6321,1916,Average,Gambia (the),GMB,3
27.8242,1916,Average,Gambia (the),GMB,4
28.9134,1916,Average,Gambia (the),GMB,5
29.2577,1916,Average,Gambia (the),GMB,6
27.3638,1916,Average,Gambia (the),GMB,7
27.1732,1916,Average,Gambia (the),GMB,8
27.068,1916,Average,Gambia (the),GMB,9
28.6135,1916,Average,Gambia (the),GMB,10
26.6563,1916,Average,Gambia (the),GMB,11
24.4165,1916,Average,Gambia (the),GMB,12
25.4317,1917,Average,Gambia (the),GMB,1
25.3908,1917,Average,Gambia (the),GMB,2
28.0978,1917,Average,Gambia (the),GMB,3
28.451999999999998,1917,Average,Gambia (the),GMB,4
29.3778,1917,Average,Gambia (the),GMB,5
28.8929,1917,Average,Gambia (the),GMB,6
28.6953,1917,Average,Gambia (the),GMB,7
27.0486,1917,Average,Gambia (the),GMB,8
26.9581,1917,Average,Gambia (the),GMB,9
27.5083,1917,Average,Gambia (the),GMB,10
25.9362,1917,Average,Gambia (the),GMB,11
23.8329,1917,Average,Gambia (the),GMB,12
25.3467,1918,Average,Gambia (the),GMB,1
26.6783,1918,Average,Gambia (the),GMB,2
27.5778,1918,Average,Gambia (the),GMB,3
28.9311,1918,Average,Gambia (the),GMB,4
30.2916,1918,Average,Gambia (the),GMB,5
30.3107,1918,Average,Gambia (the),GMB,6
27.9957,1918,Average,Gambia (the),GMB,7
27.1084,1918,Average,Gambia (the),GMB,8
27.3577,1918,Average,Gambia (the),GMB,9
27.9703,1918,Average,Gambia (the),GMB,10
26.1851,1918,Average,Gambia (the),GMB,11
24.1198,1918,Average,Gambia (the),GMB,12
24.8304,1919,Average,Gambia (the),GMB,1
27.8862,1919,Average,Gambia (the),GMB,2
29.1868,1919,Average,Gambia (the),GMB,3
28.7061,1919,Average,Gambia (the),GMB,4
29.4058,1919,Average,Gambia (the),GMB,5
30.340999999999998,1919,Average,Gambia (the),GMB,6
28.2182,1919,Average,Gambia (the),GMB,7
27.6635,1919,Average,Gambia (the),GMB,8
27.4537,1919,Average,Gambia (the),GMB,9
28.6995,1919,Average,Gambia (the),GMB,10
28.3616,1919,Average,Gambia (the),GMB,11
24.6583,1919,Average,Gambia (the),GMB,12
24.9508,1920,Average,Gambia (the),GMB,1
25.3682,1920,Average,Gambia (the),GMB,2
27.353,1920,Average,Gambia (the),GMB,3
29.5916,1920,Average,Gambia (the),GMB,4
29.6643,1920,Average,Gambia (the),GMB,5
29.3797,1920,Average,Gambia (the),GMB,6
27.2046,1920,Average,Gambia (the),GMB,7
26.8026,1920,Average,Gambia (the),GMB,8
26.8694,1920,Average,Gambia (the),GMB,9
28.1957,1920,Average,Gambia (the),GMB,10
26.3613,1920,Average,Gambia (the),GMB,11
24.3103,1920,Average,Gambia (the),GMB,12
24.5888,1921,Average,Gambia (the),GMB,1
25.3134,1921,Average,Gambia (the),GMB,2
26.6695,1921,Average,Gambia (the),GMB,3
29.1639,1921,Average,Gambia (the),GMB,4
28.9509,1921,Average,Gambia (the),GMB,5
29.0776,1921,Average,Gambia (the),GMB,6
27.6042,1921,Average,Gambia (the),GMB,7
27.1182,1921,Average,Gambia (the),GMB,8
27.4788,1921,Average,Gambia (the),GMB,9
28.2887,1921,Average,Gambia (the),GMB,10
26.2016,1921,Average,Gambia (the),GMB,11
23.6709,1921,Average,Gambia (the),GMB,12
23.5763,1922,Average,Gambia (the),GMB,1
25.8581,1922,Average,Gambia (the),GMB,2
26.5177,1922,Average,Gambia (the),GMB,3
27.0076,1922,Average,Gambia (the),GMB,4
28.6659,1922,Average,Gambia (the),GMB,5
28.0771,1922,Average,Gambia (the),GMB,6
26.9384,1922,Average,Gambia (the),GMB,7
26.912,1922,Average,Gambia (the),GMB,8
26.5699,1922,Average,Gambia (the),GMB,9
27.8664,1922,Average,Gambia (the),GMB,10
27.0406,1922,Average,Gambia (the),GMB,11
24.4313,1922,Average,Gambia (the),GMB,12
23.8139,1923,Average,Gambia (the),GMB,1
26.6257,1923,Average,Gambia (the),GMB,2
26.7821,1923,Average,Gambia (the),GMB,3
28.8435,1923,Average,Gambia (the),GMB,4
29.1961,1923,Average,Gambia (the),GMB,5
28.9562,1923,Average,Gambia (the),GMB,6
27.8835,1923,Average,Gambia (the),GMB,7
27.1326,1923,Average,Gambia (the),GMB,8
27.2967,1923,Average,Gambia (the),GMB,9
28.6075,1923,Average,Gambia (the),GMB,10
27.1808,1923,Average,Gambia (the),GMB,11
25.1072,1923,Average,Gambia (the),GMB,12
22.3413,1924,Average,Gambia (the),GMB,1
24.7385,1924,Average,Gambia (the),GMB,2
28.0746,1924,Average,Gambia (the),GMB,3
28.9119,1924,Average,Gambia (the),GMB,4
30.2281,1924,Average,Gambia (the),GMB,5
28.7777,1924,Average,Gambia (the),GMB,6
27.6273,1924,Average,Gambia (the),GMB,7
26.9657,1924,Average,Gambia (the),GMB,8
26.5444,1924,Average,Gambia (the),GMB,9
27.4463,1924,Average,Gambia (the),GMB,10
27.0531,1924,Average,Gambia (the),GMB,11
23.8255,1924,Average,Gambia (the),GMB,12
23.0959,1925,Average,Gambia (the),GMB,1
26.0889,1925,Average,Gambia (the),GMB,2
27.1597,1925,Average,Gambia (the),GMB,3
28.6316,1925,Average,Gambia (the),GMB,4
30.4445,1925,Average,Gambia (the),GMB,5
29.0471,1925,Average,Gambia (the),GMB,6
28.1261,1925,Average,Gambia (the),GMB,7
26.7998,1925,Average,Gambia (the),GMB,8
26.8832,1925,Average,Gambia (the),GMB,9
27.4071,1925,Average,Gambia (the),GMB,10
26.8454,1925,Average,Gambia (the),GMB,11
25.974,1925,Average,Gambia (the),GMB,12
23.7457,1926,Average,Gambia (the),GMB,1
26.0653,1926,Average,Gambia (the),GMB,2
28.2709,1926,Average,Gambia (the),GMB,3
28.8748,1926,Average,Gambia (the),GMB,4
29.3179,1926,Average,Gambia (the),GMB,5
29.9545,1926,Average,Gambia (the),GMB,6
27.9072,1926,Average,Gambia (the),GMB,7
27.4249,1926,Average,Gambia (the),GMB,8
27.2769,1926,Average,Gambia (the),GMB,9
28.5218,1926,Average,Gambia (the),GMB,10
27.0364,1926,Average,Gambia (the),GMB,11
25.1368,1926,Average,Gambia (the),GMB,12
22.5672,1927,Average,Gambia (the),GMB,1
26.119,1927,Average,Gambia (the),GMB,2
27.392,1927,Average,Gambia (the),GMB,3
29.5505,1927,Average,Gambia (the),GMB,4
29.7266,1927,Average,Gambia (the),GMB,5
28.8358,1927,Average,Gambia (the),GMB,6
27.7223,1927,Average,Gambia (the),GMB,7
26.4097,1927,Average,Gambia (the),GMB,8
26.8478,1927,Average,Gambia (the),GMB,9
27.776,1927,Average,Gambia (the),GMB,10
27.5419,1927,Average,Gambia (the),GMB,11
24.5687,1927,Average,Gambia (the),GMB,12
22.1091,1928,Average,Gambia (the),GMB,1
24.7209,1928,Average,Gambia (the),GMB,2
26.8711,1928,Average,Gambia (the),GMB,3
28.0679,1928,Average,Gambia (the),GMB,4
29.4307,1928,Average,Gambia (the),GMB,5
29.8909,1928,Average,Gambia (the),GMB,6
28.0787,1928,Average,Gambia (the),GMB,7
26.6731,1928,Average,Gambia (the),GMB,8
26.8714,1928,Average,Gambia (the),GMB,9
27.9691,1928,Average,Gambia (the),GMB,10
26.1629,1928,Average,Gambia (the),GMB,11
24.0896,1928,Average,Gambia (the),GMB,12
23.9864,1929,Average,Gambia (the),GMB,1
25.9489,1929,Average,Gambia (the),GMB,2
26.2392,1929,Average,Gambia (the),GMB,3
28.1799,1929,Average,Gambia (the),GMB,4
28.5564,1929,Average,Gambia (the),GMB,5
28.2871,1929,Average,Gambia (the),GMB,6
27.4926,1929,Average,Gambia (the),GMB,7
26.2668,1929,Average,Gambia (the),GMB,8
26.4808,1929,Average,Gambia (the),GMB,9
27.9248,1929,Average,Gambia (the),GMB,10
26.5199,1929,Average,Gambia (the),GMB,11
23.8853,1929,Average,Gambia (the),GMB,12
23.1162,1930,Average,Gambia (the),GMB,1
24.291999999999998,1930,Average,Gambia (the),GMB,2
25.7022,1930,Average,Gambia (the),GMB,3
28.0326,1930,Average,Gambia (the),GMB,4
28.6355,1930,Average,Gambia (the),GMB,5
28.3114,1930,Average,Gambia (the),GMB,6
27.8843,1930,Average,Gambia (the),GMB,7
26.5713,1930,Average,Gambia (the),GMB,8
27.3297,1930,Average,Gambia (the),GMB,9
28.3889,1930,Average,Gambia (the),GMB,10
27.8624,1930,Average,Gambia (the),GMB,11
24.2135,1930,Average,Gambia (the),GMB,12
24.2943,1931,Average,Gambia (the),GMB,1
26.0321,1931,Average,Gambia (the),GMB,2
28.1192,1931,Average,Gambia (the),GMB,3
29.6565,1931,Average,Gambia (the),GMB,4
29.768,1931,Average,Gambia (the),GMB,5
28.7071,1931,Average,Gambia (the),GMB,6
27.4266,1931,Average,Gambia (the),GMB,7
27.6986,1931,Average,Gambia (the),GMB,8
26.7935,1931,Average,Gambia (the),GMB,9
28.5424,1931,Average,Gambia (the),GMB,10
27.4172,1931,Average,Gambia (the),GMB,11
24.7153,1931,Average,Gambia (the),GMB,12
24.2127,1932,Average,Gambia (the),GMB,1
26.0154,1932,Average,Gambia (the),GMB,2
27.1552,1932,Average,Gambia (the),GMB,3
29.8073,1932,Average,Gambia (the),GMB,4
29.9204,1932,Average,Gambia (the),GMB,5
29.7733,1932,Average,Gambia (the),GMB,6
27.8001,1932,Average,Gambia (the),GMB,7
26.6428,1932,Average,Gambia (the),GMB,8
27.3051,1932,Average,Gambia (the),GMB,9
28.5253,1932,Average,Gambia (the),GMB,10
27.2406,1932,Average,Gambia (the),GMB,11
23.631999999999998,1932,Average,Gambia (the),GMB,12
24.3071,1933,Average,Gambia (the),GMB,1
26.183000000000003,1933,Average,Gambia (the),GMB,2
28.4746,1933,Average,Gambia (the),GMB,3
30.0911,1933,Average,Gambia (the),GMB,4
30.4798,1933,Average,Gambia (the),GMB,5
29.0796,1933,Average,Gambia (the),GMB,6
27.7523,1933,Average,Gambia (the),GMB,7
27.1888,1933,Average,Gambia (the),GMB,8
27.4708,1933,Average,Gambia (the),GMB,9
28.1964,1933,Average,Gambia (the),GMB,10
26.2171,1933,Average,Gambia (the),GMB,11
23.3182,1933,Average,Gambia (the),GMB,12
24.0841,1934,Average,Gambia (the),GMB,1
25.7992,1934,Average,Gambia (the),GMB,2
27.3586,1934,Average,Gambia (the),GMB,3
29.0752,1934,Average,Gambia (the),GMB,4
29.6468,1934,Average,Gambia (the),GMB,5
29.1025,1934,Average,Gambia (the),GMB,6
27.8927,1934,Average,Gambia (the),GMB,7
26.8809,1934,Average,Gambia (the),GMB,8
27.3389,1934,Average,Gambia (the),GMB,9
28.0054,1934,Average,Gambia (the),GMB,10
26.3516,1934,Average,Gambia (the),GMB,11
24.0294,1934,Average,Gambia (the),GMB,12
24.3527,1935,Average,Gambia (the),GMB,1
25.5191,1935,Average,Gambia (the),GMB,2
26.7981,1935,Average,Gambia (the),GMB,3
28.9943,1935,Average,Gambia (the),GMB,4
30.0868,1935,Average,Gambia (the),GMB,5
29.0867,1935,Average,Gambia (the),GMB,6
27.7692,1935,Average,Gambia (the),GMB,7
26.4765,1935,Average,Gambia (the),GMB,8
27.3858,1935,Average,Gambia (the),GMB,9
27.5234,1935,Average,Gambia (the),GMB,10
26.2762,1935,Average,Gambia (the),GMB,11
24.8059,1935,Average,Gambia (the),GMB,12
25.148000000000003,1936,Average,Gambia (the),GMB,1
25.8225,1936,Average,Gambia (the),GMB,2
27.975,1936,Average,Gambia (the),GMB,3
29.4164,1936,Average,Gambia (the),GMB,4
29.416,1936,Average,Gambia (the),GMB,5
29.5609,1936,Average,Gambia (the),GMB,6
27.8595,1936,Average,Gambia (the),GMB,7
26.5841,1936,Average,Gambia (the),GMB,8
27.1054,1936,Average,Gambia (the),GMB,9
28.4479,1936,Average,Gambia (the),GMB,10
26.6134,1936,Average,Gambia (the),GMB,11
25.1485,1936,Average,Gambia (the),GMB,12
24.4463,1937,Average,Gambia (the),GMB,1
26.8433,1937,Average,Gambia (the),GMB,2
27.9324,1937,Average,Gambia (the),GMB,3
28.2657,1937,Average,Gambia (the),GMB,4
29.6357,1937,Average,Gambia (the),GMB,5
29.8181,1937,Average,Gambia (the),GMB,6
27.7198,1937,Average,Gambia (the),GMB,7
26.8787,1937,Average,Gambia (the),GMB,8
27.1452,1937,Average,Gambia (the),GMB,9
28.0392,1937,Average,Gambia (the),GMB,10
27.7519,1937,Average,Gambia (the),GMB,11
25.5355,1937,Average,Gambia (the),GMB,12
24.4631,1938,Average,Gambia (the),GMB,1
27.2094,1938,Average,Gambia (the),GMB,2
28.0527,1938,Average,Gambia (the),GMB,3
29.3834,1938,Average,Gambia (the),GMB,4
30.8387,1938,Average,Gambia (the),GMB,5
29.8126,1938,Average,Gambia (the),GMB,6
27.7831,1938,Average,Gambia (the),GMB,7
27.2883,1938,Average,Gambia (the),GMB,8
27.0859,1938,Average,Gambia (the),GMB,9
27.8754,1938,Average,Gambia (the),GMB,10
27.3044,1938,Average,Gambia (the),GMB,11
23.7141,1938,Average,Gambia (the),GMB,12
24.5933,1939,Average,Gambia (the),GMB,1
25.1516,1939,Average,Gambia (the),GMB,2
27.2798,1939,Average,Gambia (the),GMB,3
29.4074,1939,Average,Gambia (the),GMB,4
29.5957,1939,Average,Gambia (the),GMB,5
29.9744,1939,Average,Gambia (the),GMB,6
28.061999999999998,1939,Average,Gambia (the),GMB,7
26.8825,1939,Average,Gambia (the),GMB,8
27.26,1939,Average,Gambia (the),GMB,9
27.8189,1939,Average,Gambia (the),GMB,10
26.7847,1939,Average,Gambia (the),GMB,11
24.8767,1939,Average,Gambia (the),GMB,12
24.5477,1940,Average,Gambia (the),GMB,1
25.7262,1940,Average,Gambia (the),GMB,2
28.4455,1940,Average,Gambia (the),GMB,3
28.5023,1940,Average,Gambia (the),GMB,4
30.2006,1940,Average,Gambia (the),GMB,5
30.3601,1940,Average,Gambia (the),GMB,6
28.3293,1940,Average,Gambia (the),GMB,7
26.8704,1940,Average,Gambia (the),GMB,8
27.5856,1940,Average,Gambia (the),GMB,9
27.3318,1940,Average,Gambia (the),GMB,10
26.4839,1940,Average,Gambia (the),GMB,11
24.0316,1940,Average,Gambia (the),GMB,12
24.3614,1941,Average,Gambia (the),GMB,1
26.2724,1941,Average,Gambia (the),GMB,2
27.6063,1941,Average,Gambia (the),GMB,3
29.3105,1941,Average,Gambia (the),GMB,4
30.139,1941,Average,Gambia (the),GMB,5
28.866,1941,Average,Gambia (the),GMB,6
28.397,1941,Average,Gambia (the),GMB,7
27.7942,1941,Average,Gambia (the),GMB,8
27.3918,1941,Average,Gambia (the),GMB,9
29.2761,1941,Average,Gambia (the),GMB,10
27.4765,1941,Average,Gambia (the),GMB,11
24.1688,1941,Average,Gambia (the),GMB,12
23.5118,1942,Average,Gambia (the),GMB,1
25.2799,1942,Average,Gambia (the),GMB,2
27.8947,1942,Average,Gambia (the),GMB,3
29.4186,1942,Average,Gambia (the),GMB,4
29.9188,1942,Average,Gambia (the),GMB,5
29.8048,1942,Average,Gambia (the),GMB,6
28.0364,1942,Average,Gambia (the),GMB,7
26.5249,1942,Average,Gambia (the),GMB,8
27.4124,1942,Average,Gambia (the),GMB,9
28.2661,1942,Average,Gambia (the),GMB,10
27.2025,1942,Average,Gambia (the),GMB,11
24.1628,1942,Average,Gambia (the),GMB,12
23.2137,1943,Average,Gambia (the),GMB,1
25.6871,1943,Average,Gambia (the),GMB,2
27.2894,1943,Average,Gambia (the),GMB,3
29.4726,1943,Average,Gambia (the),GMB,4
30.6805,1943,Average,Gambia (the),GMB,5
29.2935,1943,Average,Gambia (the),GMB,6
27.7786,1943,Average,Gambia (the),GMB,7
26.5143,1943,Average,Gambia (the),GMB,8
26.8611,1943,Average,Gambia (the),GMB,9
27.9267,1943,Average,Gambia (the),GMB,10
26.6009,1943,Average,Gambia (the),GMB,11
23.4589,1943,Average,Gambia (the),GMB,12
24.1851,1944,Average,Gambia (the),GMB,1
26.2493,1944,Average,Gambia (the),GMB,2
27.8563,1944,Average,Gambia (the),GMB,3
29.5093,1944,Average,Gambia (the),GMB,4
30.7371,1944,Average,Gambia (the),GMB,5
30.1062,1944,Average,Gambia (the),GMB,6
28.5332,1944,Average,Gambia (the),GMB,7
27.4067,1944,Average,Gambia (the),GMB,8
27.2039,1944,Average,Gambia (the),GMB,9
28.366999999999997,1944,Average,Gambia (the),GMB,10
27.7211,1944,Average,Gambia (the),GMB,11
23.9368,1944,Average,Gambia (the),GMB,12
25.175,1945,Average,Gambia (the),GMB,1
27.0002,1945,Average,Gambia (the),GMB,2
29.1036,1945,Average,Gambia (the),GMB,3
30.787,1945,Average,Gambia (the),GMB,4
30.1377,1945,Average,Gambia (the),GMB,5
29.8227,1945,Average,Gambia (the),GMB,6
27.9745,1945,Average,Gambia (the),GMB,7
26.7351,1945,Average,Gambia (the),GMB,8
27.1228,1945,Average,Gambia (the),GMB,9
28.2679,1945,Average,Gambia (the),GMB,10
26.8958,1945,Average,Gambia (the),GMB,11
25.4715,1945,Average,Gambia (the),GMB,12
23.3806,1946,Average,Gambia (the),GMB,1
26.4368,1946,Average,Gambia (the),GMB,2
28.7001,1946,Average,Gambia (the),GMB,3
28.9841,1946,Average,Gambia (the),GMB,4
30.3046,1946,Average,Gambia (the),GMB,5
29.3749,1946,Average,Gambia (the),GMB,6
27.9965,1946,Average,Gambia (the),GMB,7
26.7467,1946,Average,Gambia (the),GMB,8
26.958000000000002,1946,Average,Gambia (the),GMB,9
27.79,1946,Average,Gambia (the),GMB,10
26.9425,1946,Average,Gambia (the),GMB,11
24.0443,1946,Average,Gambia (the),GMB,12
23.4888,1947,Average,Gambia (the),GMB,1
25.761,1947,Average,Gambia (the),GMB,2
28.8504,1947,Average,Gambia (the),GMB,3
29.808000000000003,1947,Average,Gambia (the),GMB,4
29.943,1947,Average,Gambia (the),GMB,5
29.217,1947,Average,Gambia (the),GMB,6
27.9384,1947,Average,Gambia (the),GMB,7
27.0693,1947,Average,Gambia (the),GMB,8
26.9766,1947,Average,Gambia (the),GMB,9
28.2545,1947,Average,Gambia (the),GMB,10
26.3319,1947,Average,Gambia (the),GMB,11
24.6336,1947,Average,Gambia (the),GMB,12
23.5244,1948,Average,Gambia (the),GMB,1
26.6506,1948,Average,Gambia (the),GMB,2
28.9722,1948,Average,Gambia (the),GMB,3
28.3024,1948,Average,Gambia (the),GMB,4
30.3019,1948,Average,Gambia (the),GMB,5
28.8114,1948,Average,Gambia (the),GMB,6
27.6435,1948,Average,Gambia (the),GMB,7
26.9218,1948,Average,Gambia (the),GMB,8
27.3451,1948,Average,Gambia (the),GMB,9
28.0983,1948,Average,Gambia (the),GMB,10
26.6896,1948,Average,Gambia (the),GMB,11
24.1393,1948,Average,Gambia (the),GMB,12
23.6131,1949,Average,Gambia (the),GMB,1
25.9496,1949,Average,Gambia (the),GMB,2
27.3335,1949,Average,Gambia (the),GMB,3
30.2095,1949,Average,Gambia (the),GMB,4
