Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
26.0643,1919,Average,Indonesia,IDN,2
26.1007,1919,Average,Indonesia,IDN,3
26.0699,1919,Average,Indonesia,IDN,4
26.0956,1919,Average,Indonesia,IDN,5
25.4158,1919,Average,Indonesia,IDN,6
24.7061,1919,Average,Indonesia,IDN,7
25.0706,1919,Average,Indonesia,IDN,8
25.4257,1919,Average,Indonesia,IDN,9
25.7487,1919,Average,Indonesia,IDN,10
26.2966,1919,Average,Indonesia,IDN,11
25.788,1919,Average,Indonesia,IDN,12
25.2654,1920,Average,Indonesia,IDN,1
25.2705,1920,Average,Indonesia,IDN,2
25.9012,1920,Average,Indonesia,IDN,3
25.995,1920,Average,Indonesia,IDN,4
26.2415,1920,Average,Indonesia,IDN,5
25.9189,1920,Average,Indonesia,IDN,6
25.6828,1920,Average,Indonesia,IDN,7
25.5633,1920,Average,Indonesia,IDN,8
26.0427,1920,Average,Indonesia,IDN,9
26.2694,1920,Average,Indonesia,IDN,10
26.5808,1920,Average,Indonesia,IDN,11
25.385,1920,Average,Indonesia,IDN,12
25.5872,1921,Average,Indonesia,IDN,1
25.4977,1921,Average,Indonesia,IDN,2
25.5237,1921,Average,Indonesia,IDN,3
25.6197,1921,Average,Indonesia,IDN,4
25.6285,1921,Average,Indonesia,IDN,5
25.4706,1921,Average,Indonesia,IDN,6
25.318,1921,Average,Indonesia,IDN,7
25.4397,1921,Average,Indonesia,IDN,8
25.5953,1921,Average,Indonesia,IDN,9
25.7264,1921,Average,Indonesia,IDN,10
26.2256,1921,Average,Indonesia,IDN,11
25.7104,1921,Average,Indonesia,IDN,12
25.7525,1922,Average,Indonesia,IDN,1
25.303,1922,Average,Indonesia,IDN,2
25.3878,1922,Average,Indonesia,IDN,3
25.6787,1922,Average,Indonesia,IDN,4
25.4946,1922,Average,Indonesia,IDN,5
25.3987,1922,Average,Indonesia,IDN,6
25.1775,1922,Average,Indonesia,IDN,7
24.8917,1922,Average,Indonesia,IDN,8
25.5583,1922,Average,Indonesia,IDN,9
25.7323,1922,Average,Indonesia,IDN,10
26.6334,1922,Average,Indonesia,IDN,11
26.0083,1922,Average,Indonesia,IDN,12
25.6301,1923,Average,Indonesia,IDN,1
25.6061,1923,Average,Indonesia,IDN,2
25.456,1923,Average,Indonesia,IDN,3
26.0274,1923,Average,Indonesia,IDN,4
25.9107,1923,Average,Indonesia,IDN,5
25.4745,1923,Average,Indonesia,IDN,6
24.7007,1923,Average,Indonesia,IDN,7
24.546999999999997,1923,Average,Indonesia,IDN,8
25.004,1923,Average,Indonesia,IDN,9
25.9105,1923,Average,Indonesia,IDN,10
26.3782,1923,Average,Indonesia,IDN,11
25.8865,1923,Average,Indonesia,IDN,12
25.9497,1924,Average,Indonesia,IDN,1
25.6623,1924,Average,Indonesia,IDN,2
25.8066,1924,Average,Indonesia,IDN,3
25.8201,1924,Average,Indonesia,IDN,4
26.1965,1924,Average,Indonesia,IDN,5
25.6261,1924,Average,Indonesia,IDN,6
25.3589,1924,Average,Indonesia,IDN,7
25.5949,1924,Average,Indonesia,IDN,8
25.511,1924,Average,Indonesia,IDN,9
25.2853,1924,Average,Indonesia,IDN,10
26.1149,1924,Average,Indonesia,IDN,11
25.4038,1924,Average,Indonesia,IDN,12
25.5751,1925,Average,Indonesia,IDN,1
24.9753,1925,Average,Indonesia,IDN,2
25.1851,1925,Average,Indonesia,IDN,3
25.6072,1925,Average,Indonesia,IDN,4
25.8704,1925,Average,Indonesia,IDN,5
25.4371,1925,Average,Indonesia,IDN,6
25.0655,1925,Average,Indonesia,IDN,7
25.3276,1925,Average,Indonesia,IDN,8
25.5324,1925,Average,Indonesia,IDN,9
25.6415,1925,Average,Indonesia,IDN,10
26.175,1925,Average,Indonesia,IDN,11
25.8098,1925,Average,Indonesia,IDN,12
25.4176,1926,Average,Indonesia,IDN,1
25.8592,1926,Average,Indonesia,IDN,2
26.018,1926,Average,Indonesia,IDN,3
26.5225,1926,Average,Indonesia,IDN,4
26.5214,1926,Average,Indonesia,IDN,5
25.7921,1926,Average,Indonesia,IDN,6
25.3283,1926,Average,Indonesia,IDN,7
25.6811,1926,Average,Indonesia,IDN,8
25.6986,1926,Average,Indonesia,IDN,9
25.9763,1926,Average,Indonesia,IDN,10
26.3231,1926,Average,Indonesia,IDN,11
25.8278,1926,Average,Indonesia,IDN,12
25.4739,1927,Average,Indonesia,IDN,1
25.9209,1927,Average,Indonesia,IDN,2
26.1271,1927,Average,Indonesia,IDN,3
26.0848,1927,Average,Indonesia,IDN,4
26.1001,1927,Average,Indonesia,IDN,5
25.7649,1927,Average,Indonesia,IDN,6
25.4179,1927,Average,Indonesia,IDN,7
25.3756,1927,Average,Indonesia,IDN,8
25.5674,1927,Average,Indonesia,IDN,9
25.6861,1927,Average,Indonesia,IDN,10
26.1811,1927,Average,Indonesia,IDN,11
26.0063,1927,Average,Indonesia,IDN,12
25.9494,1928,Average,Indonesia,IDN,1
25.8605,1928,Average,Indonesia,IDN,2
25.7522,1928,Average,Indonesia,IDN,3
26.133000000000003,1928,Average,Indonesia,IDN,4
26.1898,1928,Average,Indonesia,IDN,5
25.4651,1928,Average,Indonesia,IDN,6
25.2551,1928,Average,Indonesia,IDN,7
25.511999999999997,1928,Average,Indonesia,IDN,8
25.6748,1928,Average,Indonesia,IDN,9
25.8959,1928,Average,Indonesia,IDN,10
26.2209,1928,Average,Indonesia,IDN,11
25.9911,1928,Average,Indonesia,IDN,12
25.3836,1929,Average,Indonesia,IDN,1
25.3481,1929,Average,Indonesia,IDN,2
25.2912,1929,Average,Indonesia,IDN,3
25.8586,1929,Average,Indonesia,IDN,4
25.5646,1929,Average,Indonesia,IDN,5
25.236,1929,Average,Indonesia,IDN,6
24.8556,1929,Average,Indonesia,IDN,7
25.1342,1929,Average,Indonesia,IDN,8
25.4544,1929,Average,Indonesia,IDN,9
25.8069,1929,Average,Indonesia,IDN,10
26.0519,1929,Average,Indonesia,IDN,11
25.5354,1929,Average,Indonesia,IDN,12
25.8113,1930,Average,Indonesia,IDN,1
25.3992,1930,Average,Indonesia,IDN,2
25.6828,1930,Average,Indonesia,IDN,3
25.8081,1930,Average,Indonesia,IDN,4
26.201999999999998,1930,Average,Indonesia,IDN,5
25.3162,1930,Average,Indonesia,IDN,6
25.3271,1930,Average,Indonesia,IDN,7
25.6777,1930,Average,Indonesia,IDN,8
25.5424,1930,Average,Indonesia,IDN,9
25.9282,1930,Average,Indonesia,IDN,10
26.2205,1930,Average,Indonesia,IDN,11
25.9511,1930,Average,Indonesia,IDN,12
26.1574,1931,Average,Indonesia,IDN,1
25.9917,1931,Average,Indonesia,IDN,2
26.1726,1931,Average,Indonesia,IDN,3
26.1298,1931,Average,Indonesia,IDN,4
26.4319,1931,Average,Indonesia,IDN,5
25.979,1931,Average,Indonesia,IDN,6
25.3478,1931,Average,Indonesia,IDN,7
25.9276,1931,Average,Indonesia,IDN,8
25.6261,1931,Average,Indonesia,IDN,9
