Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
19.7141,1910,Average,Lao People's Democratic Republic (the),LAO,2
22.0528,1910,Average,Lao People's Democratic Republic (the),LAO,3
24.9021,1910,Average,Lao People's Democratic Republic (the),LAO,4
26.0211,1910,Average,Lao People's Democratic Republic (the),LAO,5
25.9321,1910,Average,Lao People's Democratic Republic (the),LAO,6
25.7371,1910,Average,Lao People's Democratic Republic (the),LAO,7
25.6006,1910,Average,Lao People's Democratic Republic (the),LAO,8
24.6007,1910,Average,Lao People's Democratic Republic (the),LAO,9
23.6365,1910,Average,Lao People's Democratic Republic (the),LAO,10
21.2524,1910,Average,Lao People's Democratic Republic (the),LAO,11
17.5438,1910,Average,Lao People's Democratic Republic (the),LAO,12
18.2864,1911,Average,Lao People's Democratic Republic (the),LAO,1
19.8715,1911,Average,Lao People's Democratic Republic (the),LAO,2
22.7032,1911,Average,Lao People's Democratic Republic (the),LAO,3
25.215,1911,Average,Lao People's Democratic Republic (the),LAO,4
25.868000000000002,1911,Average,Lao People's Democratic Republic (the),LAO,5
26.1602,1911,Average,Lao People's Democratic Republic (the),LAO,6
25.7143,1911,Average,Lao People's Democratic Republic (the),LAO,7
25.9273,1911,Average,Lao People's Democratic Republic (the),LAO,8
25.4558,1911,Average,Lao People's Democratic Republic (the),LAO,9
23.9723,1911,Average,Lao People's Democratic Republic (the),LAO,10
22.6431,1911,Average,Lao People's Democratic Republic (the),LAO,11
20.1968,1911,Average,Lao People's Democratic Republic (the),LAO,12
18.7667,1912,Average,Lao People's Democratic Republic (the),LAO,1
20.6762,1912,Average,Lao People's Democratic Republic (the),LAO,2
23.5984,1912,Average,Lao People's Democratic Republic (the),LAO,3
25.3778,1912,Average,Lao People's Democratic Republic (the),LAO,4
27.0147,1912,Average,Lao People's Democratic Republic (the),LAO,5
26.4842,1912,Average,Lao People's Democratic Republic (the),LAO,6
25.4021,1912,Average,Lao People's Democratic Republic (the),LAO,7
24.9565,1912,Average,Lao People's Democratic Republic (the),LAO,8
24.6919,1912,Average,Lao People's Democratic Republic (the),LAO,9
23.4645,1912,Average,Lao People's Democratic Republic (the),LAO,10
20.2419,1912,Average,Lao People's Democratic Republic (the),LAO,11
18.5861,1912,Average,Lao People's Democratic Republic (the),LAO,12
18.297,1913,Average,Lao People's Democratic Republic (the),LAO,1
20.8647,1913,Average,Lao People's Democratic Republic (the),LAO,2
22.502,1913,Average,Lao People's Democratic Republic (the),LAO,3
25.6698,1913,Average,Lao People's Democratic Republic (the),LAO,4
25.2139,1913,Average,Lao People's Democratic Republic (the),LAO,5
25.7499,1913,Average,Lao People's Democratic Republic (the),LAO,6
25.0536,1913,Average,Lao People's Democratic Republic (the),LAO,7
25.0007,1913,Average,Lao People's Democratic Republic (the),LAO,8
24.8778,1913,Average,Lao People's Democratic Republic (the),LAO,9
23.5823,1913,Average,Lao People's Democratic Republic (the),LAO,10
20.6205,1913,Average,Lao People's Democratic Republic (the),LAO,11
18.3607,1913,Average,Lao People's Democratic Republic (the),LAO,12
18.1326,1914,Average,Lao People's Democratic Republic (the),LAO,1
21.0752,1914,Average,Lao People's Democratic Republic (the),LAO,2
23.1892,1914,Average,Lao People's Democratic Republic (the),LAO,3
25.4208,1914,Average,Lao People's Democratic Republic (the),LAO,4
26.6576,1914,Average,Lao People's Democratic Republic (the),LAO,5
25.8678,1914,Average,Lao People's Democratic Republic (the),LAO,6
25.4306,1914,Average,Lao People's Democratic Republic (the),LAO,7
24.9129,1914,Average,Lao People's Democratic Republic (the),LAO,8
24.7938,1914,Average,Lao People's Democratic Republic (the),LAO,9
23.3829,1914,Average,Lao People's Democratic Republic (the),LAO,10
21.3876,1914,Average,Lao People's Democratic Republic (the),LAO,11
19.611,1914,Average,Lao People's Democratic Republic (the),LAO,12
18.8335,1915,Average,Lao People's Democratic Republic (the),LAO,1
21.6341,1915,Average,Lao People's Democratic Republic (the),LAO,2
23.1485,1915,Average,Lao People's Democratic Republic (the),LAO,3
25.6392,1915,Average,Lao People's Democratic Republic (the),LAO,4
25.4682,1915,Average,Lao People's Democratic Republic (the),LAO,5
26.0375,1915,Average,Lao People's Democratic Republic (the),LAO,6
25.435,1915,Average,Lao People's Democratic Republic (the),LAO,7
25.6314,1915,Average,Lao People's Democratic Republic (the),LAO,8
24.7014,1915,Average,Lao People's Democratic Republic (the),LAO,9
24.0646,1915,Average,Lao People's Democratic Republic (the),LAO,10
20.7912,1915,Average,Lao People's Democratic Republic (the),LAO,11
17.2393,1915,Average,Lao People's Democratic Republic (the),LAO,12
17.7871,1916,Average,Lao People's Democratic Republic (the),LAO,1
20.3431,1916,Average,Lao People's Democratic Republic (the),LAO,2
22.8914,1916,Average,Lao People's Democratic Republic (the),LAO,3
25.2898,1916,Average,Lao People's Democratic Republic (the),LAO,4
26.1317,1916,Average,Lao People's Democratic Republic (the),LAO,5
25.7018,1916,Average,Lao People's Democratic Republic (the),LAO,6
25.7367,1916,Average,Lao People's Democratic Republic (the),LAO,7
25.456999999999997,1916,Average,Lao People's Democratic Republic (the),LAO,8
25.0518,1916,Average,Lao People's Democratic Republic (the),LAO,9
23.3757,1916,Average,Lao People's Democratic Republic (the),LAO,10
20.6214,1916,Average,Lao People's Democratic Republic (the),LAO,11
18.1878,1916,Average,Lao People's Democratic Republic (the),LAO,12
17.9898,1917,Average,Lao People's Democratic Republic (the),LAO,1
20.0379,1917,Average,Lao People's Democratic Republic (the),LAO,2
21.9804,1917,Average,Lao People's Democratic Republic (the),LAO,3
25.0765,1917,Average,Lao People's Democratic Republic (the),LAO,4
25.8937,1917,Average,Lao People's Democratic Republic (the),LAO,5
25.5655,1917,Average,Lao People's Democratic Republic (the),LAO,6
25.4271,1917,Average,Lao People's Democratic Republic (the),LAO,7
25.0915,1917,Average,Lao People's Democratic Republic (the),LAO,8
24.8593,1917,Average,Lao People's Democratic Republic (the),LAO,9
23.4204,1917,Average,Lao People's Democratic Republic (the),LAO,10
21.2174,1917,Average,Lao People's Democratic Republic (the),LAO,11
17.8377,1917,Average,Lao People's Democratic Republic (the),LAO,12
17.8806,1918,Average,Lao People's Democratic Republic (the),LAO,1
19.4534,1918,Average,Lao People's Democratic Republic (the),LAO,2
22.498,1918,Average,Lao People's Democratic Republic (the),LAO,3
24.4642,1918,Average,Lao People's Democratic Republic (the),LAO,4
25.2472,1918,Average,Lao People's Democratic Republic (the),LAO,5
25.613000000000003,1918,Average,Lao People's Democratic Republic (the),LAO,6
26.0215,1918,Average,Lao People's Democratic Republic (the),LAO,7
25.1204,1918,Average,Lao People's Democratic Republic (the),LAO,8
25.4483,1918,Average,Lao People's Democratic Republic (the),LAO,9
24.1741,1918,Average,Lao People's Democratic Republic (the),LAO,10
21.8496,1918,Average,Lao People's Democratic Republic (the),LAO,11
20.3169,1918,Average,Lao People's Democratic Republic (the),LAO,12
19.6256,1919,Average,Lao People's Democratic Republic (the),LAO,1
20.644000000000002,1919,Average,Lao People's Democratic Republic (the),LAO,2
24.0988,1919,Average,Lao People's Democratic Republic (the),LAO,3
25.6564,1919,Average,Lao People's Democratic Republic (the),LAO,4
26.2796,1919,Average,Lao People's Democratic Republic (the),LAO,5
26.0362,1919,Average,Lao People's Democratic Republic (the),LAO,6
25.5431,1919,Average,Lao People's Democratic Republic (the),LAO,7
25.7658,1919,Average,Lao People's Democratic Republic (the),LAO,8
24.6421,1919,Average,Lao People's Democratic Republic (the),LAO,9
23.5359,1919,Average,Lao People's Democratic Republic (the),LAO,10
21.3679,1919,Average,Lao People's Democratic Republic (the),LAO,11
19.2359,1919,Average,Lao People's Democratic Republic (the),LAO,12
18.1862,1920,Average,Lao People's Democratic Republic (the),LAO,1
20.2231,1920,Average,Lao People's Democratic Republic (the),LAO,2
23.0606,1920,Average,Lao People's Democratic Republic (the),LAO,3
24.9406,1920,Average,Lao People's Democratic Republic (the),LAO,4
25.9874,1920,Average,Lao People's Democratic Republic (the),LAO,5
25.9943,1920,Average,Lao People's Democratic Republic (the),LAO,6
25.861,1920,Average,Lao People's Democratic Republic (the),LAO,7
25.4282,1920,Average,Lao People's Democratic Republic (the),LAO,8
25.2764,1920,Average,Lao People's Democratic Republic (the),LAO,9
23.486,1920,Average,Lao People's Democratic Republic (the),LAO,10
21.9069,1920,Average,Lao People's Democratic Republic (the),LAO,11
19.532,1920,Average,Lao People's Democratic Republic (the),LAO,12
19.0407,1921,Average,Lao People's Democratic Republic (the),LAO,1
20.1321,1921,Average,Lao People's Democratic Republic (the),LAO,2
23.0952,1921,Average,Lao People's Democratic Republic (the),LAO,3
25.9831,1921,Average,Lao People's Democratic Republic (the),LAO,4
25.8915,1921,Average,Lao People's Democratic Republic (the),LAO,5
26.2883,1921,Average,Lao People's Democratic Republic (the),LAO,6
25.362,1921,Average,Lao People's Democratic Republic (the),LAO,7
25.7607,1921,Average,Lao People's Democratic Republic (the),LAO,8
24.6387,1921,Average,Lao People's Democratic Republic (the),LAO,9
23.2834,1921,Average,Lao People's Democratic Republic (the),LAO,10
20.9869,1921,Average,Lao People's Democratic Republic (the),LAO,11
19.5593,1921,Average,Lao People's Democratic Republic (the),LAO,12
19.6832,1922,Average,Lao People's Democratic Republic (the),LAO,1
22.1618,1922,Average,Lao People's Democratic Republic (the),LAO,2
22.9636,1922,Average,Lao People's Democratic Republic (the),LAO,3
25.559,1922,Average,Lao People's Democratic Republic (the),LAO,4
27.0502,1922,Average,Lao People's Democratic Republic (the),LAO,5
26.255,1922,Average,Lao People's Democratic Republic (the),LAO,6
25.7307,1922,Average,Lao People's Democratic Republic (the),LAO,7
25.6453,1922,Average,Lao People's Democratic Republic (the),LAO,8
25.339000000000002,1922,Average,Lao People's Democratic Republic (the),LAO,9
23.8582,1922,Average,Lao People's Democratic Republic (the),LAO,10
20.9387,1922,Average,Lao People's Democratic Republic (the),LAO,11
18.7513,1922,Average,Lao People's Democratic Republic (the),LAO,12
19.7532,1923,Average,Lao People's Democratic Republic (the),LAO,1
20.1601,1923,Average,Lao People's Democratic Republic (the),LAO,2
23.9909,1923,Average,Lao People's Democratic Republic (the),LAO,3
25.1955,1923,Average,Lao People's Democratic Republic (the),LAO,4
25.5557,1923,Average,Lao People's Democratic Republic (the),LAO,5
25.6763,1923,Average,Lao People's Democratic Republic (the),LAO,6
25.3501,1923,Average,Lao People's Democratic Republic (the),LAO,7
25.0775,1923,Average,Lao People's Democratic Republic (the),LAO,8
25.4401,1923,Average,Lao People's Democratic Republic (the),LAO,9
24.114,1923,Average,Lao People's Democratic Republic (the),LAO,10
22.7019,1923,Average,Lao People's Democratic Republic (the),LAO,11
19.998,1923,Average,Lao People's Democratic Republic (the),LAO,12
20.0433,1924,Average,Lao People's Democratic Republic (the),LAO,1
20.9286,1924,Average,Lao People's Democratic Republic (the),LAO,2
23.3109,1924,Average,Lao People's Democratic Republic (the),LAO,3
25.2402,1924,Average,Lao People's Democratic Republic (the),LAO,4
26.7915,1924,Average,Lao People's Democratic Republic (the),LAO,5
25.9995,1924,Average,Lao People's Democratic Republic (the),LAO,6
25.1936,1924,Average,Lao People's Democratic Republic (the),LAO,7
25.4745,1924,Average,Lao People's Democratic Republic (the),LAO,8
25.659000000000002,1924,Average,Lao People's Democratic Republic (the),LAO,9
23.675,1924,Average,Lao People's Democratic Republic (the),LAO,10
22.0007,1924,Average,Lao People's Democratic Republic (the),LAO,11
19.1587,1924,Average,Lao People's Democratic Republic (the),LAO,12
17.8934,1925,Average,Lao People's Democratic Republic (the),LAO,1
19.0358,1925,Average,Lao People's Democratic Republic (the),LAO,2
23.0985,1925,Average,Lao People's Democratic Republic (the),LAO,3
23.57,1925,Average,Lao People's Democratic Republic (the),LAO,4
25.9834,1925,Average,Lao People's Democratic Republic (the),LAO,5
26.1502,1925,Average,Lao People's Democratic Republic (the),LAO,6
25.9874,1925,Average,Lao People's Democratic Republic (the),LAO,7
25.9275,1925,Average,Lao People's Democratic Republic (the),LAO,8
25.346999999999998,1925,Average,Lao People's Democratic Republic (the),LAO,9
23.2515,1925,Average,Lao People's Democratic Republic (the),LAO,10
22.2235,1925,Average,Lao People's Democratic Republic (the),LAO,11
18.7165,1925,Average,Lao People's Democratic Republic (the),LAO,12
19.8618,1926,Average,Lao People's Democratic Republic (the),LAO,1
20.6182,1926,Average,Lao People's Democratic Republic (the),LAO,2
22.7939,1926,Average,Lao People's Democratic Republic (the),LAO,3
25.691999999999997,1926,Average,Lao People's Democratic Republic (the),LAO,4
26.7419,1926,Average,Lao People's Democratic Republic (the),LAO,5
25.8984,1926,Average,Lao People's Democratic Republic (the),LAO,6
25.8881,1926,Average,Lao People's Democratic Republic (the),LAO,7
25.5637,1926,Average,Lao People's Democratic Republic (the),LAO,8
25.948,1926,Average,Lao People's Democratic Republic (the),LAO,9
23.3715,1926,Average,Lao People's Democratic Republic (the),LAO,10
21.8826,1926,Average,Lao People's Democratic Republic (the),LAO,11
19.7559,1926,Average,Lao People's Democratic Republic (the),LAO,12
19.4366,1927,Average,Lao People's Democratic Republic (the),LAO,1
20.3023,1927,Average,Lao People's Democratic Republic (the),LAO,2
22.445999999999998,1927,Average,Lao People's Democratic Republic (the),LAO,3
24.378,1927,Average,Lao People's Democratic Republic (the),LAO,4
25.6462,1927,Average,Lao People's Democratic Republic (the),LAO,5
26.3803,1927,Average,Lao People's Democratic Republic (the),LAO,6
26.0041,1927,Average,Lao People's Democratic Republic (the),LAO,7
25.8309,1927,Average,Lao People's Democratic Republic (the),LAO,8
24.915,1927,Average,Lao People's Democratic Republic (the),LAO,9
23.7208,1927,Average,Lao People's Democratic Republic (the),LAO,10
22.1434,1927,Average,Lao People's Democratic Republic (the),LAO,11
20.5241,1927,Average,Lao People's Democratic Republic (the),LAO,12
20.9493,1928,Average,Lao People's Democratic Republic (the),LAO,1
20.2363,1928,Average,Lao People's Democratic Republic (the),LAO,2
23.7808,1928,Average,Lao People's Democratic Republic (the),LAO,3
25.7214,1928,Average,Lao People's Democratic Republic (the),LAO,4
26.2437,1928,Average,Lao People's Democratic Republic (the),LAO,5
25.5792,1928,Average,Lao People's Democratic Republic (the),LAO,6
26.0123,1928,Average,Lao People's Democratic Republic (the),LAO,7
25.6675,1928,Average,Lao People's Democratic Republic (the),LAO,8
25.6374,1928,Average,Lao People's Democratic Republic (the),LAO,9
22.5145,1928,Average,Lao People's Democratic Republic (the),LAO,10
20.8197,1928,Average,Lao People's Democratic Republic (the),LAO,11
20.4807,1928,Average,Lao People's Democratic Republic (the),LAO,12
20.3103,1929,Average,Lao People's Democratic Republic (the),LAO,1
20.9207,1929,Average,Lao People's Democratic Republic (the),LAO,2
22.8026,1929,Average,Lao People's Democratic Republic (the),LAO,3
24.6534,1929,Average,Lao People's Democratic Republic (the),LAO,4
26.6018,1929,Average,Lao People's Democratic Republic (the),LAO,5
26.384,1929,Average,Lao People's Democratic Republic (the),LAO,6
25.7438,1929,Average,Lao People's Democratic Republic (the),LAO,7
25.7055,1929,Average,Lao People's Democratic Republic (the),LAO,8
25.3591,1929,Average,Lao People's Democratic Republic (the),LAO,9
24.2047,1929,Average,Lao People's Democratic Republic (the),LAO,10
21.0724,1929,Average,Lao People's Democratic Republic (the),LAO,11
20.5203,1929,Average,Lao People's Democratic Republic (the),LAO,12
17.7701,1930,Average,Lao People's Democratic Republic (the),LAO,1
20.9301,1930,Average,Lao People's Democratic Republic (the),LAO,2
22.1034,1930,Average,Lao People's Democratic Republic (the),LAO,3
26.1565,1930,Average,Lao People's Democratic Republic (the),LAO,4
26.051,1930,Average,Lao People's Democratic Republic (the),LAO,5
26.361,1930,Average,Lao People's Democratic Republic (the),LAO,6
26.0677,1930,Average,Lao People's Democratic Republic (the),LAO,7
25.4256,1930,Average,Lao People's Democratic Republic (the),LAO,8
25.107,1930,Average,Lao People's Democratic Republic (the),LAO,9
23.7453,1930,Average,Lao People's Democratic Republic (the),LAO,10
22.0356,1930,Average,Lao People's Democratic Republic (the),LAO,11
20.1427,1930,Average,Lao People's Democratic Republic (the),LAO,12
19.7279,1931,Average,Lao People's Democratic Republic (the),LAO,1
21.5688,1931,Average,Lao People's Democratic Republic (the),LAO,2
23.7566,1931,Average,Lao People's Democratic Republic (the),LAO,3
26.9217,1931,Average,Lao People's Democratic Republic (the),LAO,4
27.3069,1931,Average,Lao People's Democratic Republic (the),LAO,5
26.9292,1931,Average,Lao People's Democratic Republic (the),LAO,6
26.0151,1931,Average,Lao People's Democratic Republic (the),LAO,7
26.0196,1931,Average,Lao People's Democratic Republic (the),LAO,8
24.9782,1931,Average,Lao People's Democratic Republic (the),LAO,9
23.0674,1931,Average,Lao People's Democratic Republic (the),LAO,10
21.3195,1931,Average,Lao People's Democratic Republic (the),LAO,11
19.8383,1931,Average,Lao People's Democratic Republic (the),LAO,12
18.589000000000002,1932,Average,Lao People's Democratic Republic (the),LAO,1
19.5466,1932,Average,Lao People's Democratic Republic (the),LAO,2
22.5056,1932,Average,Lao People's Democratic Republic (the),LAO,3
25.6622,1932,Average,Lao People's Democratic Republic (the),LAO,4
27.5427,1932,Average,Lao People's Democratic Republic (the),LAO,5
26.5864,1932,Average,Lao People's Democratic Republic (the),LAO,6
25.7453,1932,Average,Lao People's Democratic Republic (the),LAO,7
26.0708,1932,Average,Lao People's Democratic Republic (the),LAO,8
24.9082,1932,Average,Lao People's Democratic Republic (the),LAO,9
23.4588,1932,Average,Lao People's Democratic Republic (the),LAO,10
22.4858,1932,Average,Lao People's Democratic Republic (the),LAO,11
18.5751,1932,Average,Lao People's Democratic Republic (the),LAO,12
18.2545,1933,Average,Lao People's Democratic Republic (the),LAO,1
21.2763,1933,Average,Lao People's Democratic Republic (the),LAO,2
23.2455,1933,Average,Lao People's Democratic Republic (the),LAO,3
26.2209,1933,Average,Lao People's Democratic Republic (the),LAO,4
26.2844,1933,Average,Lao People's Democratic Republic (the),LAO,5
26.4201,1933,Average,Lao People's Democratic Republic (the),LAO,6
25.7543,1933,Average,Lao People's Democratic Republic (the),LAO,7
25.7736,1933,Average,Lao People's Democratic Republic (the),LAO,8
25.5443,1933,Average,Lao People's Democratic Republic (the),LAO,9
23.9656,1933,Average,Lao People's Democratic Republic (the),LAO,10
21.0629,1933,Average,Lao People's Democratic Republic (the),LAO,11
19.9596,1933,Average,Lao People's Democratic Republic (the),LAO,12
17.8729,1934,Average,Lao People's Democratic Republic (the),LAO,1
20.5534,1934,Average,Lao People's Democratic Republic (the),LAO,2
22.8222,1934,Average,Lao People's Democratic Republic (the),LAO,3
24.9419,1934,Average,Lao People's Democratic Republic (the),LAO,4
26.8126,1934,Average,Lao People's Democratic Republic (the),LAO,5
26.1381,1934,Average,Lao People's Democratic Republic (the),LAO,6
25.5979,1934,Average,Lao People's Democratic Republic (the),LAO,7
25.668000000000003,1934,Average,Lao People's Democratic Republic (the),LAO,8
25.6625,1934,Average,Lao People's Democratic Republic (the),LAO,9
23.1177,1934,Average,Lao People's Democratic Republic (the),LAO,10
21.4932,1934,Average,Lao People's Democratic Republic (the),LAO,11
18.6246,1934,Average,Lao People's Democratic Republic (the),LAO,12
19.6411,1935,Average,Lao People's Democratic Republic (the),LAO,1
21.4633,1935,Average,Lao People's Democratic Republic (the),LAO,2
23.915,1935,Average,Lao People's Democratic Republic (the),LAO,3
25.6607,1935,Average,Lao People's Democratic Republic (the),LAO,4
26.5586,1935,Average,Lao People's Democratic Republic (the),LAO,5
26.2084,1935,Average,Lao People's Democratic Republic (the),LAO,6
25.7638,1935,Average,Lao People's Democratic Republic (the),LAO,7
25.4503,1935,Average,Lao People's Democratic Republic (the),LAO,8
24.9186,1935,Average,Lao People's Democratic Republic (the),LAO,9
24.7521,1935,Average,Lao People's Democratic Republic (the),LAO,10
22.5991,1935,Average,Lao People's Democratic Republic (the),LAO,11
19.4125,1935,Average,Lao People's Democratic Republic (the),LAO,12
17.8441,1936,Average,Lao People's Democratic Republic (the),LAO,1
20.2815,1936,Average,Lao People's Democratic Republic (the),LAO,2
21.7445,1936,Average,Lao People's Democratic Republic (the),LAO,3
25.7632,1936,Average,Lao People's Democratic Republic (the),LAO,4
26.1535,1936,Average,Lao People's Democratic Republic (the),LAO,5
25.997,1936,Average,Lao People's Democratic Republic (the),LAO,6
25.6414,1936,Average,Lao People's Democratic Republic (the),LAO,7
25.4916,1936,Average,Lao People's Democratic Republic (the),LAO,8
24.7832,1936,Average,Lao People's Democratic Republic (the),LAO,9
22.7458,1936,Average,Lao People's Democratic Republic (the),LAO,10
22.1577,1936,Average,Lao People's Democratic Republic (the),LAO,11
20.6426,1936,Average,Lao People's Democratic Republic (the),LAO,12
19.349,1937,Average,Lao People's Democratic Republic (the),LAO,1
21.3159,1937,Average,Lao People's Democratic Republic (the),LAO,2
23.8531,1937,Average,Lao People's Democratic Republic (the),LAO,3
