Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
28.4811,1909,Average,Nigeria,NGA,5
26.5783,1909,Average,Nigeria,NGA,6
25.3607,1909,Average,Nigeria,NGA,7
24.3844,1909,Average,Nigeria,NGA,8
26.554000000000002,1909,Average,Nigeria,NGA,9
25.4004,1909,Average,Nigeria,NGA,10
26.179000000000002,1909,Average,Nigeria,NGA,11
24.6482,1909,Average,Nigeria,NGA,12
23.5746,1910,Average,Nigeria,NGA,1
27.1679,1910,Average,Nigeria,NGA,2
28.5153,1910,Average,Nigeria,NGA,3
29.5275,1910,Average,Nigeria,NGA,4
29.147,1910,Average,Nigeria,NGA,5
28.8049,1910,Average,Nigeria,NGA,6
26.7109,1910,Average,Nigeria,NGA,7
25.5996,1910,Average,Nigeria,NGA,8
26.4517,1910,Average,Nigeria,NGA,9
26.5743,1910,Average,Nigeria,NGA,10
25.096,1910,Average,Nigeria,NGA,11
24.1524,1910,Average,Nigeria,NGA,12
24.0439,1911,Average,Nigeria,NGA,1
26.6375,1911,Average,Nigeria,NGA,2
29.2585,1911,Average,Nigeria,NGA,3
29.9718,1911,Average,Nigeria,NGA,4
28.892,1911,Average,Nigeria,NGA,5
27.2994,1911,Average,Nigeria,NGA,6
26.2852,1911,Average,Nigeria,NGA,7
25.4156,1911,Average,Nigeria,NGA,8
25.9985,1911,Average,Nigeria,NGA,9
26.5783,1911,Average,Nigeria,NGA,10
26.4821,1911,Average,Nigeria,NGA,11
23.8656,1911,Average,Nigeria,NGA,12
24.8754,1912,Average,Nigeria,NGA,1
27.005,1912,Average,Nigeria,NGA,2
29.156,1912,Average,Nigeria,NGA,3
30.9082,1912,Average,Nigeria,NGA,4
29.2444,1912,Average,Nigeria,NGA,5
27.6161,1912,Average,Nigeria,NGA,6
26.2516,1912,Average,Nigeria,NGA,7
25.5955,1912,Average,Nigeria,NGA,8
26.2205,1912,Average,Nigeria,NGA,9
26.5276,1912,Average,Nigeria,NGA,10
25.1094,1912,Average,Nigeria,NGA,11
24.5482,1912,Average,Nigeria,NGA,12
24.7063,1913,Average,Nigeria,NGA,1
26.8278,1913,Average,Nigeria,NGA,2
27.5788,1913,Average,Nigeria,NGA,3
29.4288,1913,Average,Nigeria,NGA,4
29.463,1913,Average,Nigeria,NGA,5
28.4654,1913,Average,Nigeria,NGA,6
27.2132,1913,Average,Nigeria,NGA,7
26.8554,1913,Average,Nigeria,NGA,8
27.5569,1913,Average,Nigeria,NGA,9
26.6382,1913,Average,Nigeria,NGA,10
25.265,1913,Average,Nigeria,NGA,11
24.2691,1913,Average,Nigeria,NGA,12
26.3457,1914,Average,Nigeria,NGA,1
26.6012,1914,Average,Nigeria,NGA,2
28.6503,1914,Average,Nigeria,NGA,3
29.8329,1914,Average,Nigeria,NGA,4
30.1088,1914,Average,Nigeria,NGA,5
28.5109,1914,Average,Nigeria,NGA,6
26.9897,1914,Average,Nigeria,NGA,7
25.7554,1914,Average,Nigeria,NGA,8
26.9787,1914,Average,Nigeria,NGA,9
27.8184,1914,Average,Nigeria,NGA,10
28.4726,1914,Average,Nigeria,NGA,11
25.0412,1914,Average,Nigeria,NGA,12
23.9484,1915,Average,Nigeria,NGA,1
26.4832,1915,Average,Nigeria,NGA,2
29.3537,1915,Average,Nigeria,NGA,3
29.5366,1915,Average,Nigeria,NGA,4
28.8804,1915,Average,Nigeria,NGA,5
26.9486,1915,Average,Nigeria,NGA,6
25.9239,1915,Average,Nigeria,NGA,7
25.3609,1915,Average,Nigeria,NGA,8
25.7797,1915,Average,Nigeria,NGA,9
26.4386,1915,Average,Nigeria,NGA,10
25.6242,1915,Average,Nigeria,NGA,11
24.289,1915,Average,Nigeria,NGA,12
23.8886,1916,Average,Nigeria,NGA,1
26.2038,1916,Average,Nigeria,NGA,2
28.9945,1916,Average,Nigeria,NGA,3
29.4368,1916,Average,Nigeria,NGA,4
28.5611,1916,Average,Nigeria,NGA,5
27.0085,1916,Average,Nigeria,NGA,6
25.9438,1916,Average,Nigeria,NGA,7
25.0216,1916,Average,Nigeria,NGA,8
25.4604,1916,Average,Nigeria,NGA,9
26.2391,1916,Average,Nigeria,NGA,10
25.1652,1916,Average,Nigeria,NGA,11
24.6482,1916,Average,Nigeria,NGA,12
24.566999999999997,1917,Average,Nigeria,NGA,1
26.982,1917,Average,Nigeria,NGA,2
28.5356,1917,Average,Nigeria,NGA,3
29.4767,1917,Average,Nigeria,NGA,4
28.4214,1917,Average,Nigeria,NGA,5
26.9686,1917,Average,Nigeria,NGA,6
25.884,1917,Average,Nigeria,NGA,7
25.4008,1917,Average,Nigeria,NGA,8
25.5203,1917,Average,Nigeria,NGA,9
26.299,1917,Average,Nigeria,NGA,10
24.9656,1917,Average,Nigeria,NGA,11
24.4686,1917,Average,Nigeria,NGA,12
24.2278,1918,Average,Nigeria,NGA,1
25.9649,1918,Average,Nigeria,NGA,2
28.226999999999997,1918,Average,Nigeria,NGA,3
29.5371,1918,Average,Nigeria,NGA,4
28.5406,1918,Average,Nigeria,NGA,5
27.3477,1918,Average,Nigeria,NGA,6
25.8893,1918,Average,Nigeria,NGA,7
24.8614,1918,Average,Nigeria,NGA,8
25.467,1918,Average,Nigeria,NGA,9
26.5432,1918,Average,Nigeria,NGA,10
25.5726,1918,Average,Nigeria,NGA,11
24.6607,1918,Average,Nigeria,NGA,12
24.595,1919,Average,Nigeria,NGA,1
26.9969,1919,Average,Nigeria,NGA,2
29.1601,1919,Average,Nigeria,NGA,3
29.8952,1919,Average,Nigeria,NGA,4
28.9462,1919,Average,Nigeria,NGA,5
27.343000000000004,1919,Average,Nigeria,NGA,6
25.8846,1919,Average,Nigeria,NGA,7
25.4049,1919,Average,Nigeria,NGA,8
25.9605,1919,Average,Nigeria,NGA,9
26.7826,1919,Average,Nigeria,NGA,10
25.9077,1919,Average,Nigeria,NGA,11
24.6542,1919,Average,Nigeria,NGA,12
24.6278,1920,Average,Nigeria,NGA,1
26.9779,1920,Average,Nigeria,NGA,2
29.1405,1920,Average,Nigeria,NGA,3
29.891,1920,Average,Nigeria,NGA,4
29.2719,1920,Average,Nigeria,NGA,5
27.3442,1920,Average,Nigeria,NGA,6
25.8774,1920,Average,Nigeria,NGA,7
25.3889,1920,Average,Nigeria,NGA,8
25.9451,1920,Average,Nigeria,NGA,9
26.7719,1920,Average,Nigeria,NGA,10
25.9065,1920,Average,Nigeria,NGA,11
24.6464,1920,Average,Nigeria,NGA,12
24.0369,1921,Average,Nigeria,NGA,1
26.9725,1921,Average,Nigeria,NGA,2
29.1429,1921,Average,Nigeria,NGA,3
29.8958,1921,Average,Nigeria,NGA,4
29.4683,1921,Average,Nigeria,NGA,5
27.3471,1921,Average,Nigeria,NGA,6
25.8875,1921,Average,Nigeria,NGA,7
25.3948,1921,Average,Nigeria,NGA,8
25.9528,1921,Average,Nigeria,NGA,9
26.7743,1921,Average,Nigeria,NGA,10
25.9053,1921,Average,Nigeria,NGA,11
24.6655,1921,Average,Nigeria,NGA,12
24.5742,1922,Average,Nigeria,NGA,1
26.9755,1922,Average,Nigeria,NGA,2
29.1393,1922,Average,Nigeria,NGA,3
29.8916,1922,Average,Nigeria,NGA,4
29.0466,1922,Average,Nigeria,NGA,5
27.343000000000004,1922,Average,Nigeria,NGA,6
25.8727,1922,Average,Nigeria,NGA,7
24.8829,1922,Average,Nigeria,NGA,8
25.3452,1922,Average,Nigeria,NGA,9
26.3904,1922,Average,Nigeria,NGA,10
25.589000000000002,1922,Average,Nigeria,NGA,11
24.39,1922,Average,Nigeria,NGA,12
26.2099,1923,Average,Nigeria,NGA,1
26.56,1923,Average,Nigeria,NGA,2
29.927,1923,Average,Nigeria,NGA,3
29.8319,1923,Average,Nigeria,NGA,4
29.1052,1923,Average,Nigeria,NGA,5
27.6026,1923,Average,Nigeria,NGA,6
25.1487,1923,Average,Nigeria,NGA,7
24.2099,1923,Average,Nigeria,NGA,8
25.9879,1923,Average,Nigeria,NGA,9
27.236,1923,Average,Nigeria,NGA,10
26.7308,1923,Average,Nigeria,NGA,11
25.8747,1923,Average,Nigeria,NGA,12
25.174,1924,Average,Nigeria,NGA,1
29.4089,1924,Average,Nigeria,NGA,2
31.211,1924,Average,Nigeria,NGA,3
30.5492,1924,Average,Nigeria,NGA,4
29.671,1924,Average,Nigeria,NGA,5
27.3128,1924,Average,Nigeria,NGA,6
24.7282,1924,Average,Nigeria,NGA,7
24.1422,1924,Average,Nigeria,NGA,8
24.4687,1924,Average,Nigeria,NGA,9
26.7621,1924,Average,Nigeria,NGA,10
25.4908,1924,Average,Nigeria,NGA,11
24.0658,1924,Average,Nigeria,NGA,12
20.9897,1925,Average,Nigeria,NGA,1
25.0941,1925,Average,Nigeria,NGA,2
29.9613,1925,Average,Nigeria,NGA,3
29.9851,1925,Average,Nigeria,NGA,4
28.5053,1925,Average,Nigeria,NGA,5
26.1563,1925,Average,Nigeria,NGA,6
25.4691,1925,Average,Nigeria,NGA,7
24.2791,1925,Average,Nigeria,NGA,8
25.7163,1925,Average,Nigeria,NGA,9
26.3571,1925,Average,Nigeria,NGA,10
26.6297,1925,Average,Nigeria,NGA,11
24.5447,1925,Average,Nigeria,NGA,12
25.1058,1926,Average,Nigeria,NGA,1
26.6753,1926,Average,Nigeria,NGA,2
28.3442,1926,Average,Nigeria,NGA,3
28.7915,1926,Average,Nigeria,NGA,4
28.5175,1926,Average,Nigeria,NGA,5
26.9797,1926,Average,Nigeria,NGA,6
26.4809,1926,Average,Nigeria,NGA,7
26.2347,1926,Average,Nigeria,NGA,8
27.3559,1926,Average,Nigeria,NGA,9
27.6867,1926,Average,Nigeria,NGA,10
27.1841,1926,Average,Nigeria,NGA,11
25.8746,1926,Average,Nigeria,NGA,12
24.1006,1927,Average,Nigeria,NGA,1
27.3824,1927,Average,Nigeria,NGA,2
28.8855,1927,Average,Nigeria,NGA,3
29.4225,1927,Average,Nigeria,NGA,4
29.671999999999997,1927,Average,Nigeria,NGA,5
27.4859,1927,Average,Nigeria,NGA,6
25.8395,1927,Average,Nigeria,NGA,7
24.2558,1927,Average,Nigeria,NGA,8
26.6674,1927,Average,Nigeria,NGA,9
27.1217,1927,Average,Nigeria,NGA,10
26.6712,1927,Average,Nigeria,NGA,11
26.0801,1927,Average,Nigeria,NGA,12
25.0274,1928,Average,Nigeria,NGA,1
25.4771,1928,Average,Nigeria,NGA,2
29.9746,1928,Average,Nigeria,NGA,3
29.2088,1928,Average,Nigeria,NGA,4
28.566,1928,Average,Nigeria,NGA,5
26.572,1928,Average,Nigeria,NGA,6
26.2411,1928,Average,Nigeria,NGA,7
23.6449,1928,Average,Nigeria,NGA,8
26.1498,1928,Average,Nigeria,NGA,9
26.91,1928,Average,Nigeria,NGA,10
26.3251,1928,Average,Nigeria,NGA,11
24.0883,1928,Average,Nigeria,NGA,12
23.4775,1929,Average,Nigeria,NGA,1
26.7584,1929,Average,Nigeria,NGA,2
29.0654,1929,Average,Nigeria,NGA,3
29.3629,1929,Average,Nigeria,NGA,4
29.3024,1929,Average,Nigeria,NGA,5
26.2235,1929,Average,Nigeria,NGA,6
24.758000000000003,1929,Average,Nigeria,NGA,7
23.7044,1929,Average,Nigeria,NGA,8
25.4442,1929,Average,Nigeria,NGA,9
26.3704,1929,Average,Nigeria,NGA,10
26.1687,1929,Average,Nigeria,NGA,11
22.3935,1929,Average,Nigeria,NGA,12
24.3418,1930,Average,Nigeria,NGA,1
28.9686,1930,Average,Nigeria,NGA,2
29.3313,1930,Average,Nigeria,NGA,3
30.4455,1930,Average,Nigeria,NGA,4
29.2096,1930,Average,Nigeria,NGA,5
27.334,1930,Average,Nigeria,NGA,6
25.7612,1930,Average,Nigeria,NGA,7
25.6114,1930,Average,Nigeria,NGA,8
26.81,1930,Average,Nigeria,NGA,9
27.3002,1930,Average,Nigeria,NGA,10
28.0474,1930,Average,Nigeria,NGA,11
28.0269,1930,Average,Nigeria,NGA,12
25.9373,1931,Average,Nigeria,NGA,1
28.6659,1931,Average,Nigeria,NGA,2
30.4444,1931,Average,Nigeria,NGA,3
32.1352,1931,Average,Nigeria,NGA,4
29.8675,1931,Average,Nigeria,NGA,5
27.4722,1931,Average,Nigeria,NGA,6
26.3764,1931,Average,Nigeria,NGA,7
25.7902,1931,Average,Nigeria,NGA,8
25.451999999999998,1931,Average,Nigeria,NGA,9
28.0306,1931,Average,Nigeria,NGA,10
27.9779,1931,Average,Nigeria,NGA,11
27.4629,1931,Average,Nigeria,NGA,12
24.2738,1932,Average,Nigeria,NGA,1
27.7077,1932,Average,Nigeria,NGA,2
30.5629,1932,Average,Nigeria,NGA,3
31.2063,1932,Average,Nigeria,NGA,4
29.3305,1932,Average,Nigeria,NGA,5
27.5611,1932,Average,Nigeria,NGA,6
25.6761,1932,Average,Nigeria,NGA,7
25.599,1932,Average,Nigeria,NGA,8
26.331999999999997,1932,Average,Nigeria,NGA,9
27.5218,1932,Average,Nigeria,NGA,10
27.995,1932,Average,Nigeria,NGA,11
26.1128,1932,Average,Nigeria,NGA,12
25.8709,1933,Average,Nigeria,NGA,1
28.0149,1933,Average,Nigeria,NGA,2
29.3072,1933,Average,Nigeria,NGA,3
30.7085,1933,Average,Nigeria,NGA,4
28.1956,1933,Average,Nigeria,NGA,5
26.5453,1933,Average,Nigeria,NGA,6
25.8011,1933,Average,Nigeria,NGA,7
25.1156,1933,Average,Nigeria,NGA,8
26.3487,1933,Average,Nigeria,NGA,9
26.0698,1933,Average,Nigeria,NGA,10
27.9576,1933,Average,Nigeria,NGA,11
25.9986,1933,Average,Nigeria,NGA,12
24.4632,1934,Average,Nigeria,NGA,1
26.6973,1934,Average,Nigeria,NGA,2
30.1623,1934,Average,Nigeria,NGA,3
31.1593,1934,Average,Nigeria,NGA,4
29.4225,1934,Average,Nigeria,NGA,5
27.6411,1934,Average,Nigeria,NGA,6
26.3038,1934,Average,Nigeria,NGA,7
25.1503,1934,Average,Nigeria,NGA,8
26.8356,1934,Average,Nigeria,NGA,9
28.2556,1934,Average,Nigeria,NGA,10
28.854,1934,Average,Nigeria,NGA,11
25.9732,1934,Average,Nigeria,NGA,12
26.1211,1935,Average,Nigeria,NGA,1
28.4723,1935,Average,Nigeria,NGA,2
31.9408,1935,Average,Nigeria,NGA,3
30.779,1935,Average,Nigeria,NGA,4
29.9421,1935,Average,Nigeria,NGA,5
26.8618,1935,Average,Nigeria,NGA,6
26.2588,1935,Average,Nigeria,NGA,7
25.0055,1935,Average,Nigeria,NGA,8
26.0079,1935,Average,Nigeria,NGA,9
27.2687,1935,Average,Nigeria,NGA,10
27.666,1935,Average,Nigeria,NGA,11
26.2845,1935,Average,Nigeria,NGA,12
24.1956,1936,Average,Nigeria,NGA,1
28.4203,1936,Average,Nigeria,NGA,2
32.2038,1936,Average,Nigeria,NGA,3
30.4115,1936,Average,Nigeria,NGA,4
29.2008,1936,Average,Nigeria,NGA,5
27.0422,1936,Average,Nigeria,NGA,6
24.6336,1936,Average,Nigeria,NGA,7
23.6254,1936,Average,Nigeria,NGA,8
24.901,1936,Average,Nigeria,NGA,9
26.8634,1936,Average,Nigeria,NGA,10
27.5109,1936,Average,Nigeria,NGA,11
24.6141,1936,Average,Nigeria,NGA,12
24.3974,1937,Average,Nigeria,NGA,1
27.4682,1937,Average,Nigeria,NGA,2
30.750999999999998,1937,Average,Nigeria,NGA,3
30.6114,1937,Average,Nigeria,NGA,4
29.7212,1937,Average,Nigeria,NGA,5
28.5387,1937,Average,Nigeria,NGA,6
26.2217,1937,Average,Nigeria,NGA,7
25.453000000000003,1937,Average,Nigeria,NGA,8
26.5951,1937,Average,Nigeria,NGA,9
29.1046,1937,Average,Nigeria,NGA,10
28.0624,1937,Average,Nigeria,NGA,11
26.8167,1937,Average,Nigeria,NGA,12
25.9324,1938,Average,Nigeria,NGA,1
28.5731,1938,Average,Nigeria,NGA,2
29.4307,1938,Average,Nigeria,NGA,3
32.0038,1938,Average,Nigeria,NGA,4
31.0938,1938,Average,Nigeria,NGA,5
29.5413,1938,Average,Nigeria,NGA,6
26.8091,1938,Average,Nigeria,NGA,7
25.1983,1938,Average,Nigeria,NGA,8
26.5984,1938,Average,Nigeria,NGA,9
28.2404,1938,Average,Nigeria,NGA,10
29.4094,1938,Average,Nigeria,NGA,11
24.326999999999998,1938,Average,Nigeria,NGA,12
26.0633,1939,Average,Nigeria,NGA,1
28.6357,1939,Average,Nigeria,NGA,2
31.2343,1939,Average,Nigeria,NGA,3
28.3816,1939,Average,Nigeria,NGA,4
29.3356,1939,Average,Nigeria,NGA,5
27.8444,1939,Average,Nigeria,NGA,6
26.6949,1939,Average,Nigeria,NGA,7
25.701999999999998,1939,Average,Nigeria,NGA,8
25.9837,1939,Average,Nigeria,NGA,9
27.9225,1939,Average,Nigeria,NGA,10
27.3463,1939,Average,Nigeria,NGA,11
27.2525,1939,Average,Nigeria,NGA,12
24.9327,1940,Average,Nigeria,NGA,1
26.985,1940,Average,Nigeria,NGA,2
29.1393,1940,Average,Nigeria,NGA,3
29.8963,1940,Average,Nigeria,NGA,4
29.2302,1940,Average,Nigeria,NGA,5
27.3531,1940,Average,Nigeria,NGA,6
25.8863,1940,Average,Nigeria,NGA,7
25.4031,1940,Average,Nigeria,NGA,8
25.9629,1940,Average,Nigeria,NGA,9
26.7856,1940,Average,Nigeria,NGA,10
25.9012,1940,Average,Nigeria,NGA,11
24.6601,1940,Average,Nigeria,NGA,12
27.1328,1941,Average,Nigeria,NGA,1
27.3735,1941,Average,Nigeria,NGA,2
30.9415,1941,Average,Nigeria,NGA,3
31.6919,1941,Average,Nigeria,NGA,4
30.2661,1941,Average,Nigeria,NGA,5
27.8834,1941,Average,Nigeria,NGA,6
26.1906,1941,Average,Nigeria,NGA,7
26.1497,1941,Average,Nigeria,NGA,8
26.8962,1941,Average,Nigeria,NGA,9
27.9076,1941,Average,Nigeria,NGA,10
27.3891,1941,Average,Nigeria,NGA,11
25.9895,1941,Average,Nigeria,NGA,12
25.941999999999997,1942,Average,Nigeria,NGA,1
28.8495,1942,Average,Nigeria,NGA,2
29.7285,1942,Average,Nigeria,NGA,3
30.5776,1942,Average,Nigeria,NGA,4
28.6861,1942,Average,Nigeria,NGA,5
28.4198,1942,Average,Nigeria,NGA,6
26.3271,1942,Average,Nigeria,NGA,7
24.8182,1942,Average,Nigeria,NGA,8
27.046999999999997,1942,Average,Nigeria,NGA,9
27.5908,1942,Average,Nigeria,NGA,10
27.3013,1942,Average,Nigeria,NGA,11
25.7449,1942,Average,Nigeria,NGA,12
25.0177,1943,Average,Nigeria,NGA,1
27.1797,1943,Average,Nigeria,NGA,2
29.186,1943,Average,Nigeria,NGA,3
29.4404,1943,Average,Nigeria,NGA,4
28.2137,1943,Average,Nigeria,NGA,5
27.0259,1943,Average,Nigeria,NGA,6
25.7595,1943,Average,Nigeria,NGA,7
24.8508,1943,Average,Nigeria,NGA,8
25.4861,1943,Average,Nigeria,NGA,9
27.1419,1943,Average,Nigeria,NGA,10
27.6552,1943,Average,Nigeria,NGA,11
26.0909,1943,Average,Nigeria,NGA,12
23.613000000000003,1944,Average,Nigeria,NGA,1
26.6537,1944,Average,Nigeria,NGA,2
29.2404,1944,Average,Nigeria,NGA,3
29.4287,1944,Average,Nigeria,NGA,4
29.1934,1944,Average,Nigeria,NGA,5
27.9631,1944,Average,Nigeria,NGA,6
26.5424,1944,Average,Nigeria,NGA,7
25.0411,1944,Average,Nigeria,NGA,8
26.0382,1944,Average,Nigeria,NGA,9
27.399,1944,Average,Nigeria,NGA,10
26.6724,1944,Average,Nigeria,NGA,11
26.3011,1944,Average,Nigeria,NGA,12
26.0432,1945,Average,Nigeria,NGA,1
25.7279,1945,Average,Nigeria,NGA,2
27.9624,1945,Average,Nigeria,NGA,3
29.2203,1945,Average,Nigeria,NGA,4
28.3784,1945,Average,Nigeria,NGA,5
27.5587,1945,Average,Nigeria,NGA,6
26.3387,1945,Average,Nigeria,NGA,7
24.5923,1945,Average,Nigeria,NGA,8
25.9615,1945,Average,Nigeria,NGA,9
26.7036,1945,Average,Nigeria,NGA,10
26.3905,1945,Average,Nigeria,NGA,11
23.8933,1945,Average,Nigeria,NGA,12
25.748,1946,Average,Nigeria,NGA,1
26.684,1946,Average,Nigeria,NGA,2
29.601,1946,Average,Nigeria,NGA,3
30.1368,1946,Average,Nigeria,NGA,4
29.1287,1946,Average,Nigeria,NGA,5
26.8348,1946,Average,Nigeria,NGA,6
25.2918,1946,Average,Nigeria,NGA,7
24.3817,1946,Average,Nigeria,NGA,8
25.1599,1946,Average,Nigeria,NGA,9
25.9747,1946,Average,Nigeria,NGA,10
26.7052,1946,Average,Nigeria,NGA,11
24.5842,1946,Average,Nigeria,NGA,12
24.5193,1947,Average,Nigeria,NGA,1
29.7793,1947,Average,Nigeria,NGA,2
28.6252,1947,Average,Nigeria,NGA,3
29.6098,1947,Average,Nigeria,NGA,4
29.2729,1947,Average,Nigeria,NGA,5
27.4429,1947,Average,Nigeria,NGA,6
25.9547,1947,Average,Nigeria,NGA,7
25.180999999999997,1947,Average,Nigeria,NGA,8
25.8342,1947,Average,Nigeria,NGA,9
26.978,1947,Average,Nigeria,NGA,10
25.8384,1947,Average,Nigeria,NGA,11
25.4105,1947,Average,Nigeria,NGA,12
24.1461,1948,Average,Nigeria,NGA,1
26.9921,1948,Average,Nigeria,NGA,2
27.5872,1948,Average,Nigeria,NGA,3
29.3464,1948,Average,Nigeria,NGA,4
28.7957,1948,Average,Nigeria,NGA,5
26.305,1948,Average,Nigeria,NGA,6
25.7517,1948,Average,Nigeria,NGA,7
24.9927,1948,Average,Nigeria,NGA,8
26.0876,1948,Average,Nigeria,NGA,9
26.5711,1948,Average,Nigeria,NGA,10
25.5906,1948,Average,Nigeria,NGA,11
24.2664,1948,Average,Nigeria,NGA,12
24.8739,1949,Average,Nigeria,NGA,1
26.4119,1949,Average,Nigeria,NGA,2
30.0262,1949,Average,Nigeria,NGA,3
30.1008,1949,Average,Nigeria,NGA,4
29.2056,1949,Average,Nigeria,NGA,5
27.74,1949,Average,Nigeria,NGA,6
26.1844,1949,Average,Nigeria,NGA,7
25.0826,1949,Average,Nigeria,NGA,8
26.2874,1949,Average,Nigeria,NGA,9
27.5177,1949,Average,Nigeria,NGA,10
27.1786,1949,Average,Nigeria,NGA,11
24.5985,1949,Average,Nigeria,NGA,12
25.1958,1950,Average,Nigeria,NGA,1
25.7905,1950,Average,Nigeria,NGA,2
28.2169,1950,Average,Nigeria,NGA,3
29.016,1950,Average,Nigeria,NGA,4
28.9135,1950,Average,Nigeria,NGA,5
28.0154,1950,Average,Nigeria,NGA,6
25.4279,1950,Average,Nigeria,NGA,7
24.2615,1950,Average,Nigeria,NGA,8
25.1619,1950,Average,Nigeria,NGA,9
26.4021,1950,Average,Nigeria,NGA,10
25.6421,1950,Average,Nigeria,NGA,11
24.991999999999997,1950,Average,Nigeria,NGA,12
25.1846,1951,Average,Nigeria,NGA,1
27.0541,1951,Average,Nigeria,NGA,2
29.6501,1951,Average,Nigeria,NGA,3
29.6713,1951,Average,Nigeria,NGA,4
