Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
14.9546,1905,Average,Romania,ROU,5
18.4256,1905,Average,Romania,ROU,6
21.0098,1905,Average,Romania,ROU,7
21.2387,1905,Average,Romania,ROU,8
16.4668,1905,Average,Romania,ROU,9
7.48117,1905,Average,Romania,ROU,10
6.50813,1905,Average,Romania,ROU,11
-1.2995,1905,Average,Romania,ROU,12
-3.3107,1906,Average,Romania,ROU,1
-0.4586,1906,Average,Romania,ROU,2
4.88379,1906,Average,Romania,ROU,3
10.3543,1906,Average,Romania,ROU,4
15.4706,1906,Average,Romania,ROU,5
17.993,1906,Average,Romania,ROU,6
19.9148,1906,Average,Romania,ROU,7
18.1446,1906,Average,Romania,ROU,8
13.7368,1906,Average,Romania,ROU,9
8.38899,1906,Average,Romania,ROU,10
6.137169999999999,1906,Average,Romania,ROU,11
-1.9289,1906,Average,Romania,ROU,12
-5.7026,1907,Average,Romania,ROU,1
-5.3165,1907,Average,Romania,ROU,2
-0.8648,1907,Average,Romania,ROU,3
6.651039999999999,1907,Average,Romania,ROU,4
17.6531,1907,Average,Romania,ROU,5
18.1935,1907,Average,Romania,ROU,6
19.0589,1907,Average,Romania,ROU,7
19.0998,1907,Average,Romania,ROU,8
14.6445,1907,Average,Romania,ROU,9
12.9875,1907,Average,Romania,ROU,10
1.8724,1907,Average,Romania,ROU,11
-0.0059,1907,Average,Romania,ROU,12
-3.8175,1908,Average,Romania,ROU,1
-0.4051,1908,Average,Romania,ROU,2
3.2794800000000004,1908,Average,Romania,ROU,3
8.279,1908,Average,Romania,ROU,4
16.8372,1908,Average,Romania,ROU,5
19.1531,1908,Average,Romania,ROU,6
19.441,1908,Average,Romania,ROU,7
18.4756,1908,Average,Romania,ROU,8
13.8882,1908,Average,Romania,ROU,9
7.86608,1908,Average,Romania,ROU,10
-1.4496,1908,Average,Romania,ROU,11
-3.0651,1908,Average,Romania,ROU,12
-6.5791,1909,Average,Romania,ROU,1
-6.6003,1909,Average,Romania,ROU,2
3.29017,1909,Average,Romania,ROU,3
8.9695,1909,Average,Romania,ROU,4
14.0566,1909,Average,Romania,ROU,5
17.4841,1909,Average,Romania,ROU,6
19.7203,1909,Average,Romania,ROU,7
20.59,1909,Average,Romania,ROU,8
17.0223,1909,Average,Romania,ROU,9
11.4974,1909,Average,Romania,ROU,10
3.09471,1909,Average,Romania,ROU,11
1.9679,1909,Average,Romania,ROU,12
-1.3565,1910,Average,Romania,ROU,1
2.67599,1910,Average,Romania,ROU,2
3.7759699999999996,1910,Average,Romania,ROU,3
9.370569999999999,1910,Average,Romania,ROU,4
14.8889,1910,Average,Romania,ROU,5
18.7148,1910,Average,Romania,ROU,6
19.1153,1910,Average,Romania,ROU,7
18.9363,1910,Average,Romania,ROU,8
14.8817,1910,Average,Romania,ROU,9
8.71674,1910,Average,Romania,ROU,10
3.92429,1910,Average,Romania,ROU,11
1.7486099999999998,1910,Average,Romania,ROU,12
-2.5388,1911,Average,Romania,ROU,1
-5.6181,1911,Average,Romania,ROU,2
2.88016,1911,Average,Romania,ROU,3
8.688410000000001,1911,Average,Romania,ROU,4
15.3161,1911,Average,Romania,ROU,5
17.2258,1911,Average,Romania,ROU,6
19.7107,1911,Average,Romania,ROU,7
19.5227,1911,Average,Romania,ROU,8
14.9459,1911,Average,Romania,ROU,9
10.3382,1911,Average,Romania,ROU,10
6.36205,1911,Average,Romania,ROU,11
0.04981,1911,Average,Romania,ROU,12
-6.7959,1912,Average,Romania,ROU,1
0.52294,1912,Average,Romania,ROU,2
6.1708,1912,Average,Romania,ROU,3
7.017869999999999,1912,Average,Romania,ROU,4
12.8482,1912,Average,Romania,ROU,5
18.5312,1912,Average,Romania,ROU,6
18.8604,1912,Average,Romania,ROU,7
17.8944,1912,Average,Romania,ROU,8
12.1263,1912,Average,Romania,ROU,9
6.765039999999999,1912,Average,Romania,ROU,10
2.53556,1912,Average,Romania,ROU,11
0.70818,1912,Average,Romania,ROU,12
-3.7288,1913,Average,Romania,ROU,1
-2.9102,1913,Average,Romania,ROU,2
6.151680000000001,1913,Average,Romania,ROU,3
9.7953,1913,Average,Romania,ROU,4
13.3159,1913,Average,Romania,ROU,5
16.7164,1913,Average,Romania,ROU,6
17.2742,1913,Average,Romania,ROU,7
17.5628,1913,Average,Romania,ROU,8
15.3375,1913,Average,Romania,ROU,9
9.50733,1913,Average,Romania,ROU,10
4.79087,1913,Average,Romania,ROU,11
0.34329,1913,Average,Romania,ROU,12
-6.5757,1914,Average,Romania,ROU,1
-1.6773,1914,Average,Romania,ROU,2
5.29119,1914,Average,Romania,ROU,3
10.2507,1914,Average,Romania,ROU,4
14.0998,1914,Average,Romania,ROU,5
17.2305,1914,Average,Romania,ROU,6
19.6162,1914,Average,Romania,ROU,7
18.483,1914,Average,Romania,ROU,8
13.1694,1914,Average,Romania,ROU,9
8.177589999999999,1914,Average,Romania,ROU,10
1.27778,1914,Average,Romania,ROU,11
0.68691,1914,Average,Romania,ROU,12
0.41838000000000003,1915,Average,Romania,ROU,1
0.00507,1915,Average,Romania,ROU,2
1.98022,1915,Average,Romania,ROU,3
9.05297,1915,Average,Romania,ROU,4
14.4718,1915,Average,Romania,ROU,5
19.0019,1915,Average,Romania,ROU,6
19.9461,1915,Average,Romania,ROU,7
17.2484,1915,Average,Romania,ROU,8
12.8782,1915,Average,Romania,ROU,9
8.92527,1915,Average,Romania,ROU,10
2.24798,1915,Average,Romania,ROU,11
2.7801,1915,Average,Romania,ROU,12
-0.5146,1916,Average,Romania,ROU,1
-0.6559,1916,Average,Romania,ROU,2
6.42925,1916,Average,Romania,ROU,3
9.51063,1916,Average,Romania,ROU,4
14.1642,1916,Average,Romania,ROU,5
17.8159,1916,Average,Romania,ROU,6
19.4907,1916,Average,Romania,ROU,7
18.1709,1916,Average,Romania,ROU,8
13.9897,1916,Average,Romania,ROU,9
9.79827,1916,Average,Romania,ROU,10
5.59315,1916,Average,Romania,ROU,11
2.30198,1916,Average,Romania,ROU,12
-1.8643,1917,Average,Romania,ROU,1
-6.7515,1917,Average,Romania,ROU,2
2.05983,1917,Average,Romania,ROU,3
8.9773,1917,Average,Romania,ROU,4
13.8014,1917,Average,Romania,ROU,5
18.6761,1917,Average,Romania,ROU,6
19.5194,1917,Average,Romania,ROU,7
20.7452,1917,Average,Romania,ROU,8
15.929,1917,Average,Romania,ROU,9
11.3074,1917,Average,Romania,ROU,10
5.54056,1917,Average,Romania,ROU,11
-2.9585,1917,Average,Romania,ROU,12
-1.2178,1918,Average,Romania,ROU,1
-2.2074,1918,Average,Romania,ROU,2
3.11118,1918,Average,Romania,ROU,3
10.3392,1918,Average,Romania,ROU,4
13.6049,1918,Average,Romania,ROU,5
16.4648,1918,Average,Romania,ROU,6
18.9844,1918,Average,Romania,ROU,7
18.8111,1918,Average,Romania,ROU,8
16.8273,1918,Average,Romania,ROU,9
12.0876,1918,Average,Romania,ROU,10
2.85865,1918,Average,Romania,ROU,11
-0.4243,1918,Average,Romania,ROU,12
-0.7195,1919,Average,Romania,ROU,1
-1.3386,1919,Average,Romania,ROU,2
4.47746,1919,Average,Romania,ROU,3
9.72483,1919,Average,Romania,ROU,4
10.449000000000002,1919,Average,Romania,ROU,5
16.5258,1919,Average,Romania,ROU,6
18.3818,1919,Average,Romania,ROU,7
17.8617,1919,Average,Romania,ROU,8
16.9951,1919,Average,Romania,ROU,9
9.31127,1919,Average,Romania,ROU,10
2.77209,1919,Average,Romania,ROU,11
-0.7755,1919,Average,Romania,ROU,12
-1.1758,1920,Average,Romania,ROU,1
-3.3744,1920,Average,Romania,ROU,2
4.85746,1920,Average,Romania,ROU,3
12.744000000000002,1920,Average,Romania,ROU,4
15.9305,1920,Average,Romania,ROU,5
16.6604,1920,Average,Romania,ROU,6
20.8729,1920,Average,Romania,ROU,7
19.1678,1920,Average,Romania,ROU,8
14.82,1920,Average,Romania,ROU,9
5.66351,1920,Average,Romania,ROU,10
-0.7243,1920,Average,Romania,ROU,11
-0.9924,1920,Average,Romania,ROU,12
0.9861700000000001,1921,Average,Romania,ROU,1
-3.1964,1921,Average,Romania,ROU,2
5.16234,1921,Average,Romania,ROU,3
9.38146,1921,Average,Romania,ROU,4
16.1558,1921,Average,Romania,ROU,5
16.4915,1921,Average,Romania,ROU,6
19.875,1921,Average,Romania,ROU,7
20.427,1921,Average,Romania,ROU,8
13.4617,1921,Average,Romania,ROU,9
8.87465,1921,Average,Romania,ROU,10
1.22108,1921,Average,Romania,ROU,11
-2.575,1921,Average,Romania,ROU,12
-5.591,1922,Average,Romania,ROU,1
-4.111000000000001,1922,Average,Romania,ROU,2
5.7663199999999994,1922,Average,Romania,ROU,3
8.62185,1922,Average,Romania,ROU,4
14.4815,1922,Average,Romania,ROU,5
17.9203,1922,Average,Romania,ROU,6
20.5113,1922,Average,Romania,ROU,7
19.3998,1922,Average,Romania,ROU,8
14.0125,1922,Average,Romania,ROU,9
7.97802,1922,Average,Romania,ROU,10
1.2475100000000001,1922,Average,Romania,ROU,11
-2.3767,1922,Average,Romania,ROU,12
-1.8603,1923,Average,Romania,ROU,1
-2.1044,1923,Average,Romania,ROU,2
4.46127,1923,Average,Romania,ROU,3
8.37842,1923,Average,Romania,ROU,4
16.8672,1923,Average,Romania,ROU,5
16.2391,1923,Average,Romania,ROU,6
19.6228,1923,Average,Romania,ROU,7
18.5438,1923,Average,Romania,ROU,8
16.2878,1923,Average,Romania,ROU,9
12.7461,1923,Average,Romania,ROU,10
8.56371,1923,Average,Romania,ROU,11
-0.2327,1923,Average,Romania,ROU,12
-8.0626,1924,Average,Romania,ROU,1
-2.9736,1924,Average,Romania,ROU,2
2.06412,1924,Average,Romania,ROU,3
8.66409,1924,Average,Romania,ROU,4
17.0511,1924,Average,Romania,ROU,5
19.4206,1924,Average,Romania,ROU,6
19.4403,1924,Average,Romania,ROU,7
18.5477,1924,Average,Romania,ROU,8
17.5596,1924,Average,Romania,ROU,9
9.58469,1924,Average,Romania,ROU,10
1.2957100000000001,1924,Average,Romania,ROU,11
-2.1599,1924,Average,Romania,ROU,12
-1.5113,1925,Average,Romania,ROU,1
3.96892,1925,Average,Romania,ROU,2
4.122809999999999,1925,Average,Romania,ROU,3
9.903210000000001,1925,Average,Romania,ROU,4
15.5736,1925,Average,Romania,ROU,5
15.6381,1925,Average,Romania,ROU,6
19.7047,1925,Average,Romania,ROU,7
18.3879,1925,Average,Romania,ROU,8
14.2079,1925,Average,Romania,ROU,9
9.47534,1925,Average,Romania,ROU,10
5.76347,1925,Average,Romania,ROU,11
-3.2887,1925,Average,Romania,ROU,12
-2.5507,1926,Average,Romania,ROU,1
0.9070600000000001,1926,Average,Romania,ROU,2
2.4939,1926,Average,Romania,ROU,3
11.0039,1926,Average,Romania,ROU,4
14.3209,1926,Average,Romania,ROU,5
17.546,1926,Average,Romania,ROU,6
19.5822,1926,Average,Romania,ROU,7
16.7773,1926,Average,Romania,ROU,8
14.9931,1926,Average,Romania,ROU,9
10.7173,1926,Average,Romania,ROU,10
9.474219999999999,1926,Average,Romania,ROU,11
-0.8303,1926,Average,Romania,ROU,12
-1.8079,1927,Average,Romania,ROU,1
-3.4813,1927,Average,Romania,ROU,2
6.775860000000001,1927,Average,Romania,ROU,3
9.79926,1927,Average,Romania,ROU,4
13.8419,1927,Average,Romania,ROU,5
19.5182,1927,Average,Romania,ROU,6
20.7583,1927,Average,Romania,ROU,7
20.748,1927,Average,Romania,ROU,8
17.3214,1927,Average,Romania,ROU,9
10.2103,1927,Average,Romania,ROU,10
5.08676,1927,Average,Romania,ROU,11
-5.3102,1927,Average,Romania,ROU,12
-3.8809,1928,Average,Romania,ROU,1
-3.5578,1928,Average,Romania,ROU,2
0.75788,1928,Average,Romania,ROU,3
10.0289,1928,Average,Romania,ROU,4
12.6175,1928,Average,Romania,ROU,5
16.8473,1928,Average,Romania,ROU,6
21.6955,1928,Average,Romania,ROU,7
19.5821,1928,Average,Romania,ROU,8
16.057000000000002,1928,Average,Romania,ROU,9
9.14475,1928,Average,Romania,ROU,10
6.524,1928,Average,Romania,ROU,11
-1.9722,1928,Average,Romania,ROU,12
-6.477,1929,Average,Romania,ROU,1
-7.7429,1929,Average,Romania,ROU,2
-1.047,1929,Average,Romania,ROU,3
5.68922,1929,Average,Romania,ROU,4
16.38,1929,Average,Romania,ROU,5
17.4249,1929,Average,Romania,ROU,6
19.4113,1929,Average,Romania,ROU,7
21.6846,1929,Average,Romania,ROU,8
13.9976,1929,Average,Romania,ROU,9
11.5529,1929,Average,Romania,ROU,10
6.2295300000000005,1929,Average,Romania,ROU,11
0.29925999999999997,1929,Average,Romania,ROU,12
-1.9224,1930,Average,Romania,ROU,1
-1.2764,1930,Average,Romania,ROU,2
5.52844,1930,Average,Romania,ROU,3
10.386,1930,Average,Romania,ROU,4
14.0457,1930,Average,Romania,ROU,5
18.4459,1930,Average,Romania,ROU,6
20.1435,1930,Average,Romania,ROU,7
19.2839,1930,Average,Romania,ROU,8
16.3881,1930,Average,Romania,ROU,9
10.3363,1930,Average,Romania,ROU,10
6.05497,1930,Average,Romania,ROU,11
-1.0747,1930,Average,Romania,ROU,12
-2.3194,1931,Average,Romania,ROU,1
-1.6083,1931,Average,Romania,ROU,2
1.32598,1931,Average,Romania,ROU,3
7.15067,1931,Average,Romania,ROU,4
16.7997,1931,Average,Romania,ROU,5
19.4196,1931,Average,Romania,ROU,6
21.6343,1931,Average,Romania,ROU,7
19.4531,1931,Average,Romania,ROU,8
12.8243,1931,Average,Romania,ROU,9
8.85458,1931,Average,Romania,ROU,10
2.61976,1931,Average,Romania,ROU,11
-2.9160000000000004,1931,Average,Romania,ROU,12
-4.3318,1932,Average,Romania,ROU,1
-7.52,1932,Average,Romania,ROU,2
-1.4003,1932,Average,Romania,ROU,3
9.15709,1932,Average,Romania,ROU,4
15.4827,1932,Average,Romania,ROU,5
17.0743,1932,Average,Romania,ROU,6
21.2356,1932,Average,Romania,ROU,7
19.9454,1932,Average,Romania,ROU,8
17.9289,1932,Average,Romania,ROU,9
12.6853,1932,Average,Romania,ROU,10
3.06602,1932,Average,Romania,ROU,11
-0.0714,1932,Average,Romania,ROU,12
-6.1753,1933,Average,Romania,ROU,1
-1.4439,1933,Average,Romania,ROU,2
2.85144,1933,Average,Romania,ROU,3
6.08985,1933,Average,Romania,ROU,4
12.9658,1933,Average,Romania,ROU,5
15.6826,1933,Average,Romania,ROU,6
19.1701,1933,Average,Romania,ROU,7
18.4496,1933,Average,Romania,ROU,8
13.4085,1933,Average,Romania,ROU,9
10.144,1933,Average,Romania,ROU,10
4.80999,1933,Average,Romania,ROU,11
-6.2372,1933,Average,Romania,ROU,12
-4.3484,1934,Average,Romania,ROU,1
-2.464,1934,Average,Romania,ROU,2
6.6753100000000005,1934,Average,Romania,ROU,3
12.2133,1934,Average,Romania,ROU,4
16.7633,1934,Average,Romania,ROU,5
17.8439,1934,Average,Romania,ROU,6
19.7452,1934,Average,Romania,ROU,7
19.7998,1934,Average,Romania,ROU,8
16.2214,1934,Average,Romania,ROU,9
10.600999999999999,1934,Average,Romania,ROU,10
6.510619999999999,1934,Average,Romania,ROU,11
0.67213,1934,Average,Romania,ROU,12
-5.9318,1935,Average,Romania,ROU,1
-2.4763,1935,Average,Romania,ROU,2
2.0588900000000003,1935,Average,Romania,ROU,3
9.20762,1935,Average,Romania,ROU,4
13.3851,1935,Average,Romania,ROU,5
19.3469,1935,Average,Romania,ROU,6
18.93,1935,Average,Romania,ROU,7
19.2795,1935,Average,Romania,ROU,8
15.4447,1935,Average,Romania,ROU,9
13.0506,1935,Average,Romania,ROU,10
2.5167900000000003,1935,Average,Romania,ROU,11
0.73863,1935,Average,Romania,ROU,12
2.2610799999999998,1936,Average,Romania,ROU,1
-0.7754,1936,Average,Romania,ROU,2
6.50062,1936,Average,Romania,ROU,3
9.81535,1936,Average,Romania,ROU,4
15.5425,1936,Average,Romania,ROU,5
17.5232,1936,Average,Romania,ROU,6
21.9125,1936,Average,Romania,ROU,7
18.4526,1936,Average,Romania,ROU,8
14.0988,1936,Average,Romania,ROU,9
7.586119999999999,1936,Average,Romania,ROU,10
4.16475,1936,Average,Romania,ROU,11
-1.3593,1936,Average,Romania,ROU,12
-6.2761,1937,Average,Romania,ROU,1
-0.9335,1937,Average,Romania,ROU,2
6.53914,1937,Average,Romania,ROU,3
8.60922,1937,Average,Romania,ROU,4
16.9107,1937,Average,Romania,ROU,5
19.1856,1937,Average,Romania,ROU,6
20.2822,1937,Average,Romania,ROU,7
19.02,1937,Average,Romania,ROU,8
17.51,1937,Average,Romania,ROU,9
9.77094,1937,Average,Romania,ROU,10
4.6772599999999995,1937,Average,Romania,ROU,11
0.28912,1937,Average,Romania,ROU,12
-3.9792,1938,Average,Romania,ROU,1
-0.9989,1938,Average,Romania,ROU,2
5.30767,1938,Average,Romania,ROU,3
7.5374,1938,Average,Romania,ROU,4
13.7767,1938,Average,Romania,ROU,5
19.2796,1938,Average,Romania,ROU,6
21.37,1938,Average,Romania,ROU,7
20.3188,1938,Average,Romania,ROU,8
15.1998,1938,Average,Romania,ROU,9
11.3371,1938,Average,Romania,ROU,10
5.69865,1938,Average,Romania,ROU,11
-2.4858,1938,Average,Romania,ROU,12
-0.3734,1939,Average,Romania,ROU,1
0.73464,1939,Average,Romania,ROU,2
1.74396,1939,Average,Romania,ROU,3
10.9456,1939,Average,Romania,ROU,4
14.5522,1939,Average,Romania,ROU,5
18.5954,1939,Average,Romania,ROU,6
20.7792,1939,Average,Romania,ROU,7
19.3545,1939,Average,Romania,ROU,8
14.797,1939,Average,Romania,ROU,9
9.28444,1939,Average,Romania,ROU,10
3.80758,1939,Average,Romania,ROU,11
-1.8806,1939,Average,Romania,ROU,12
-9.7617,1940,Average,Romania,ROU,1
-5.7374,1940,Average,Romania,ROU,2
0.43533,1940,Average,Romania,ROU,3
8.3384,1940,Average,Romania,ROU,4
12.5701,1940,Average,Romania,ROU,5
17.4644,1940,Average,Romania,ROU,6
19.8364,1940,Average,Romania,ROU,7
17.1613,1940,Average,Romania,ROU,8
15.2569,1940,Average,Romania,ROU,9
9.77833,1940,Average,Romania,ROU,10
6.5445199999999994,1940,Average,Romania,ROU,11
-5.6832,1940,Average,Romania,ROU,12
-4.5251,1941,Average,Romania,ROU,1
1.10172,1941,Average,Romania,ROU,2
3.3166300000000004,1941,Average,Romania,ROU,3
9.73363,1941,Average,Romania,ROU,4
12.9354,1941,Average,Romania,ROU,5
16.9389,1941,Average,Romania,ROU,6
19.1228,1941,Average,Romania,ROU,7
18.4701,1941,Average,Romania,ROU,8
12.1693,1941,Average,Romania,ROU,9
8.04168,1941,Average,Romania,ROU,10
0.04305,1941,Average,Romania,ROU,11
-2.3532,1941,Average,Romania,ROU,12
-11.088,1942,Average,Romania,ROU,1
-4.1305,1942,Average,Romania,ROU,2
-0.1145,1942,Average,Romania,ROU,3
7.369560000000001,1942,Average,Romania,ROU,4
14.8404,1942,Average,Romania,ROU,5
18.1385,1942,Average,Romania,ROU,6
19.7447,1942,Average,Romania,ROU,7
19.9102,1942,Average,Romania,ROU,8
17.6699,1942,Average,Romania,ROU,9
10.4154,1942,Average,Romania,ROU,10
1.9490599999999998,1942,Average,Romania,ROU,11
-0.9861,1942,Average,Romania,ROU,12
-6.8476,1943,Average,Romania,ROU,1
-0.4251,1943,Average,Romania,ROU,2
3.01052,1943,Average,Romania,ROU,3
10.0635,1943,Average,Romania,ROU,4
12.9104,1943,Average,Romania,ROU,5
16.9301,1943,Average,Romania,ROU,6
19.2549,1943,Average,Romania,ROU,7
21.3946,1943,Average,Romania,ROU,8
16.9141,1943,Average,Romania,ROU,9
11.0001,1943,Average,Romania,ROU,10
4.79726,1943,Average,Romania,ROU,11
-0.5944,1943,Average,Romania,ROU,12
-2.5537,1944,Average,Romania,ROU,1
-1.4718,1944,Average,Romania,ROU,2
1.8755700000000002,1944,Average,Romania,ROU,3
8.75959,1944,Average,Romania,ROU,4
13.0013,1944,Average,Romania,ROU,5
18.0957,1944,Average,Romania,ROU,6
19.4503,1944,Average,Romania,ROU,7
19.9449,1944,Average,Romania,ROU,8
15.6665,1944,Average,Romania,ROU,9
11.7041,1944,Average,Romania,ROU,10
4.50204,1944,Average,Romania,ROU,11
-1.6885,1944,Average,Romania,ROU,12
-5.5257,1945,Average,Romania,ROU,1
-2.0798,1945,Average,Romania,ROU,2
3.3967300000000002,1945,Average,Romania,ROU,3
8.81272,1945,Average,Romania,ROU,4
15.6281,1945,Average,Romania,ROU,5
18.2751,1945,Average,Romania,ROU,6
20.2616,1945,Average,Romania,ROU,7
19.8367,1945,Average,Romania,ROU,8
15.6814,1945,Average,Romania,ROU,9
8.85555,1945,Average,Romania,ROU,10
3.33094,1945,Average,Romania,ROU,11
-1.6912,1945,Average,Romania,ROU,12
-5.6536,1946,Average,Romania,ROU,1
-1.0859999999999999,1946,Average,Romania,ROU,2
4.032,1946,Average,Romania,ROU,3
11.2761,1946,Average,Romania,ROU,4
16.5716,1946,Average,Romania,ROU,5
20.2218,1946,Average,Romania,ROU,6
21.8685,1946,Average,Romania,ROU,7
22.0856,1946,Average,Romania,ROU,8
17.7438,1946,Average,Romania,ROU,9
6.05651,1946,Average,Romania,ROU,10
4.487480000000001,1946,Average,Romania,ROU,11
-3.0174,1946,Average,Romania,ROU,12
-9.5038,1947,Average,Romania,ROU,1
-2.9737,1947,Average,Romania,ROU,2
6.140569999999999,1947,Average,Romania,ROU,3
11.6834,1947,Average,Romania,ROU,4
15.76,1947,Average,Romania,ROU,5
19.2303,1947,Average,Romania,ROU,6
21.1001,1947,Average,Romania,ROU,7
18.9095,1947,Average,Romania,ROU,8
16.7141,1947,Average,Romania,ROU,9
7.23272,1947,Average,Romania,ROU,10
4.61895,1947,Average,Romania,ROU,11
0.7228399999999999,1947,Average,Romania,ROU,12
2.46316,1948,Average,Romania,ROU,1
-1.6812,1948,Average,Romania,ROU,2
3.09952,1948,Average,Romania,ROU,3
11.2101,1948,Average,Romania,ROU,4
15.4633,1948,Average,Romania,ROU,5
17.247,1948,Average,Romania,ROU,6
18.569000000000003,1948,Average,Romania,ROU,7
19.7851,1948,Average,Romania,ROU,8
15.4251,1948,Average,Romania,ROU,9
10.5256,1948,Average,Romania,ROU,10
2.3112,1948,Average,Romania,ROU,11
-6.0367,1948,Average,Romania,ROU,12
-1.0738,1949,Average,Romania,ROU,1
-1.5004,1949,Average,Romania,ROU,2
0.99419,1949,Average,Romania,ROU,3
9.38767,1949,Average,Romania,ROU,4
16.1666,1949,Average,Romania,ROU,5
15.7057,1949,Average,Romania,ROU,6
18.7308,1949,Average,Romania,ROU,7
18.0824,1949,Average,Romania,ROU,8
15.1754,1949,Average,Romania,ROU,9
9.532689999999999,1949,Average,Romania,ROU,10
7.019,1949,Average,Romania,ROU,11
1.50732,1949,Average,Romania,ROU,12
-6.896,1950,Average,Romania,ROU,1
-0.1871,1950,Average,Romania,ROU,2
4.19719,1950,Average,Romania,ROU,3
12.0494,1950,Average,Romania,ROU,4
15.9294,1950,Average,Romania,ROU,5
18.3689,1950,Average,Romania,ROU,6
21.2779,1950,Average,Romania,ROU,7
19.682000000000002,1950,Average,Romania,ROU,8
16.5401,1950,Average,Romania,ROU,9
8.60785,1950,Average,Romania,ROU,10
4.92948,1950,Average,Romania,ROU,11
2.88686,1950,Average,Romania,ROU,12
-0.5659,1951,Average,Romania,ROU,1
1.16404,1951,Average,Romania,ROU,2
5.573169999999999,1951,Average,Romania,ROU,3
10.6121,1951,Average,Romania,ROU,4
14.9228,1951,Average,Romania,ROU,5
18.8655,1951,Average,Romania,ROU,6
20.1488,1951,Average,Romania,ROU,7
21.1296,1951,Average,Romania,ROU,8
17.1951,1951,Average,Romania,ROU,9
7.17916,1951,Average,Romania,ROU,10
6.22665,1951,Average,Romania,ROU,11
-1.0087,1951,Average,Romania,ROU,12
-0.6444,1952,Average,Romania,ROU,1
-0.9311,1952,Average,Romania,ROU,2
-0.4989,1952,Average,Romania,ROU,3
11.2655,1952,Average,Romania,ROU,4
12.8278,1952,Average,Romania,ROU,5
17.4925,1952,Average,Romania,ROU,6
20.8065,1952,Average,Romania,ROU,7
21.9922,1952,Average,Romania,ROU,8
16.373,1952,Average,Romania,ROU,9
10.6051,1952,Average,Romania,ROU,10
4.49327,1952,Average,Romania,ROU,11
0.58817,1952,Average,Romania,ROU,12
-2.1799,1953,Average,Romania,ROU,1
-1.9291,1953,Average,Romania,ROU,2
1.7730400000000002,1953,Average,Romania,ROU,3
9.63935,1953,Average,Romania,ROU,4
13.1977,1953,Average,Romania,ROU,5
19.4557,1953,Average,Romania,ROU,6
21.3726,1953,Average,Romania,ROU,7
19.1395,1953,Average,Romania,ROU,8
16.0694,1953,Average,Romania,ROU,9
10.3937,1953,Average,Romania,ROU,10
0.7862600000000001,1953,Average,Romania,ROU,11
-2.7310000000000003,1953,Average,Romania,ROU,12
-9.4646,1954,Average,Romania,ROU,1
-8.5982,1954,Average,Romania,ROU,2
4.19681,1954,Average,Romania,ROU,3
6.7685,1954,Average,Romania,ROU,4
14.4071,1954,Average,Romania,ROU,5
19.9913,1954,Average,Romania,ROU,6
19.6539,1954,Average,Romania,ROU,7
20.1132,1954,Average,Romania,ROU,8
17.2549,1954,Average,Romania,ROU,9
9.6526,1954,Average,Romania,ROU,10
4.23923,1954,Average,Romania,ROU,11
1.1208,1954,Average,Romania,ROU,12
-1.0969,1955,Average,Romania,ROU,1
