Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
-2.3938,1905,Average,Norway,NOR,10
-4.5927,1905,Average,Norway,NOR,11
-3.9537,1905,Average,Norway,NOR,12
-6.8205,1906,Average,Norway,NOR,1
-7.6544,1906,Average,Norway,NOR,2
-7.4723,1906,Average,Norway,NOR,3
-0.36,1906,Average,Norway,NOR,4
4.192080000000001,1906,Average,Norway,NOR,5
9.44639,1906,Average,Norway,NOR,6
11.6539,1906,Average,Norway,NOR,7
9.417019999999999,1906,Average,Norway,NOR,8
6.70176,1906,Average,Norway,NOR,9
1.70225,1906,Average,Norway,NOR,10
-2.169,1906,Average,Norway,NOR,11
-7.2189,1906,Average,Norway,NOR,12
-9.2059,1907,Average,Norway,NOR,1
-6.9609,1907,Average,Norway,NOR,2
-3.4158,1907,Average,Norway,NOR,3
-0.3449,1907,Average,Norway,NOR,4
2.6757299999999997,1907,Average,Norway,NOR,5
9.23127,1907,Average,Norway,NOR,6
10.4386,1907,Average,Norway,NOR,7
8.17088,1907,Average,Norway,NOR,8
5.45222,1907,Average,Norway,NOR,9
3.7516300000000005,1907,Average,Norway,NOR,10
-1.7822,1907,Average,Norway,NOR,11
-8.1824,1907,Average,Norway,NOR,12
-6.9989,1908,Average,Norway,NOR,1
-7.1004,1908,Average,Norway,NOR,2
-6.6114,1908,Average,Norway,NOR,3
-1.0587,1908,Average,Norway,NOR,4
3.24538,1908,Average,Norway,NOR,5
8.270439999999999,1908,Average,Norway,NOR,6
11.7806,1908,Average,Norway,NOR,7
10.5191,1908,Average,Norway,NOR,8
6.1271,1908,Average,Norway,NOR,9
2.8536900000000003,1908,Average,Norway,NOR,10
-5.8593,1908,Average,Norway,NOR,11
-5.1753,1908,Average,Norway,NOR,12
-5.3976,1909,Average,Norway,NOR,1
-9.0414,1909,Average,Norway,NOR,2
-8.501,1909,Average,Norway,NOR,3
-2.9189999999999996,1909,Average,Norway,NOR,4
1.6799,1909,Average,Norway,NOR,5
8.25442,1909,Average,Norway,NOR,6
10.9823,1909,Average,Norway,NOR,7
9.57134,1909,Average,Norway,NOR,8
6.37005,1909,Average,Norway,NOR,9
2.7661700000000002,1909,Average,Norway,NOR,10
-6.7267,1909,Average,Norway,NOR,11
-7.4945,1909,Average,Norway,NOR,12
-8.6153,1910,Average,Norway,NOR,1
-4.2989,1910,Average,Norway,NOR,2
-3.7634,1910,Average,Norway,NOR,3
-0.7402,1910,Average,Norway,NOR,4
5.12246,1910,Average,Norway,NOR,5
9.18573,1910,Average,Norway,NOR,6
11.1976,1910,Average,Norway,NOR,7
10.3533,1910,Average,Norway,NOR,8
6.6107,1910,Average,Norway,NOR,9
0.82586,1910,Average,Norway,NOR,10
-5.3356,1910,Average,Norway,NOR,11
-6.2911,1910,Average,Norway,NOR,12
-6.9254,1911,Average,Norway,NOR,1
-7.5171,1911,Average,Norway,NOR,2
-5.1826,1911,Average,Norway,NOR,3
-1.3846,1911,Average,Norway,NOR,4
5.90195,1911,Average,Norway,NOR,5
8.44319,1911,Average,Norway,NOR,6
11.3153,1911,Average,Norway,NOR,7
11.6033,1911,Average,Norway,NOR,8
7.18147,1911,Average,Norway,NOR,9
-0.9338,1911,Average,Norway,NOR,10
-4.5915,1911,Average,Norway,NOR,11
-3.4502,1911,Average,Norway,NOR,12
-11.937000000000001,1912,Average,Norway,NOR,1
-10.97,1912,Average,Norway,NOR,2
-3.8685,1912,Average,Norway,NOR,3
-2.1355,1912,Average,Norway,NOR,4
3.69615,1912,Average,Norway,NOR,5
9.60484,1912,Average,Norway,NOR,6
12.8137,1912,Average,Norway,NOR,7
10.5162,1912,Average,Norway,NOR,8
5.24726,1912,Average,Norway,NOR,9
-0.1165,1912,Average,Norway,NOR,10
-4.1682,1912,Average,Norway,NOR,11
-5.4965,1912,Average,Norway,NOR,12
-10.589,1913,Average,Norway,NOR,1
-6.4251,1913,Average,Norway,NOR,2
-4.6508,1913,Average,Norway,NOR,3
-0.1428,1913,Average,Norway,NOR,4
4.7407900000000005,1913,Average,Norway,NOR,5
8.721789999999999,1913,Average,Norway,NOR,6
12.3723,1913,Average,Norway,NOR,7
10.2464,1913,Average,Norway,NOR,8
6.791239999999999,1913,Average,Norway,NOR,9
0.65096,1913,Average,Norway,NOR,10
-1.0185,1913,Average,Norway,NOR,11
-7.9101,1913,Average,Norway,NOR,12
-8.8713,1914,Average,Norway,NOR,1
-5.3544,1914,Average,Norway,NOR,2
-5.8049,1914,Average,Norway,NOR,3
0.35396,1914,Average,Norway,NOR,4
3.3462199999999998,1914,Average,Norway,NOR,5
9.56541,1914,Average,Norway,NOR,6
14.3175,1914,Average,Norway,NOR,7
10.9155,1914,Average,Norway,NOR,8
6.86083,1914,Average,Norway,NOR,9
0.96921,1914,Average,Norway,NOR,10
-3.7984,1914,Average,Norway,NOR,11
-5.2959,1914,Average,Norway,NOR,12
-10.235,1915,Average,Norway,NOR,1
-8.4925,1915,Average,Norway,NOR,2
-8.2999,1915,Average,Norway,NOR,3
-1.238,1915,Average,Norway,NOR,4
2.2614099999999997,1915,Average,Norway,NOR,5
6.9772,1915,Average,Norway,NOR,6
11.8337,1915,Average,Norway,NOR,7
10.1674,1915,Average,Norway,NOR,8
5.04115,1915,Average,Norway,NOR,9
-0.5429999999999999,1915,Average,Norway,NOR,10
-6.4648,1915,Average,Norway,NOR,11
-13.949000000000002,1915,Average,Norway,NOR,12
-6.9211,1916,Average,Norway,NOR,1
-7.6331,1916,Average,Norway,NOR,2
-8.1012,1916,Average,Norway,NOR,3
-0.9789,1916,Average,Norway,NOR,4
3.41189,1916,Average,Norway,NOR,5
8.56128,1916,Average,Norway,NOR,6
13.3209,1916,Average,Norway,NOR,7
9.61572,1916,Average,Norway,NOR,8
5.257630000000001,1916,Average,Norway,NOR,9
-1.1332,1916,Average,Norway,NOR,10
-1.4895,1916,Average,Norway,NOR,11
-6.683,1916,Average,Norway,NOR,12
-13.026,1917,Average,Norway,NOR,1
-10.368,1917,Average,Norway,NOR,2
-9.293,1917,Average,Norway,NOR,3
-3.8364,1917,Average,Norway,NOR,4
2.52347,1917,Average,Norway,NOR,5
10.3774,1917,Average,Norway,NOR,6
10.7094,1917,Average,Norway,NOR,7
12.9275,1917,Average,Norway,NOR,8
6.391369999999999,1917,Average,Norway,NOR,9
1.00136,1917,Average,Norway,NOR,10
-3.7323,1917,Average,Norway,NOR,11
-8.3695,1917,Average,Norway,NOR,12
-12.423,1918,Average,Norway,NOR,1
-7.3438,1918,Average,Norway,NOR,2
-4.3793,1918,Average,Norway,NOR,3
-0.1278,1918,Average,Norway,NOR,4
4.79823,1918,Average,Norway,NOR,5
8.16638,1918,Average,Norway,NOR,6
12.6248,1918,Average,Norway,NOR,7
9.896469999999999,1918,Average,Norway,NOR,8
5.39858,1918,Average,Norway,NOR,9
2.3601,1918,Average,Norway,NOR,10
-0.5951,1918,Average,Norway,NOR,11
-6.8951,1918,Average,Norway,NOR,12
-7.0924,1919,Average,Norway,NOR,1
-10.972000000000001,1919,Average,Norway,NOR,2
-6.8352,1919,Average,Norway,NOR,3
-2.3559,1919,Average,Norway,NOR,4
6.37029,1919,Average,Norway,NOR,5
9.554089999999999,1919,Average,Norway,NOR,6
12.9181,1919,Average,Norway,NOR,7
8.82433,1919,Average,Norway,NOR,8
6.44421,1919,Average,Norway,NOR,9
-0.3361,1919,Average,Norway,NOR,10
-7.6651,1919,Average,Norway,NOR,11
-10.091000000000001,1919,Average,Norway,NOR,12
-8.2732,1920,Average,Norway,NOR,1
-5.0438,1920,Average,Norway,NOR,2
-1.3293,1920,Average,Norway,NOR,3
0.2069,1920,Average,Norway,NOR,4
5.78861,1920,Average,Norway,NOR,5
9.337069999999999,1920,Average,Norway,NOR,6
12.0556,1920,Average,Norway,NOR,7
9.848939999999999,1920,Average,Norway,NOR,8
7.47508,1920,Average,Norway,NOR,9
0.80269,1920,Average,Norway,NOR,10
-2.0697,1920,Average,Norway,NOR,11
-6.1647,1920,Average,Norway,NOR,12
-8.525,1921,Average,Norway,NOR,1
-7.2388,1921,Average,Norway,NOR,2
-2.8259,1921,Average,Norway,NOR,3
1.94603,1921,Average,Norway,NOR,4
5.46544,1921,Average,Norway,NOR,5
7.84969,1921,Average,Norway,NOR,6
10.5084,1921,Average,Norway,NOR,7
9.76914,1921,Average,Norway,NOR,8
5.79288,1921,Average,Norway,NOR,9
0.7569600000000001,1921,Average,Norway,NOR,10
-5.9029,1921,Average,Norway,NOR,11
-5.6076,1921,Average,Norway,NOR,12
-10.690999999999999,1922,Average,Norway,NOR,1
-9.6107,1922,Average,Norway,NOR,2
-6.4726,1922,Average,Norway,NOR,3
-1.9159,1922,Average,Norway,NOR,4
4.30909,1922,Average,Norway,NOR,5
9.18666,1922,Average,Norway,NOR,6
12.0528,1922,Average,Norway,NOR,7
9.976339999999999,1922,Average,Norway,NOR,8
6.5763300000000005,1922,Average,Norway,NOR,9
0.04127,1922,Average,Norway,NOR,10
-3.5235,1922,Average,Norway,NOR,11
-6.3431,1922,Average,Norway,NOR,12
-5.3157,1923,Average,Norway,NOR,1
-10.36,1923,Average,Norway,NOR,2
-4.0198,1923,Average,Norway,NOR,3
-2.3071,1923,Average,Norway,NOR,4
2.6939900000000003,1923,Average,Norway,NOR,5
5.71164,1923,Average,Norway,NOR,6
11.5597,1923,Average,Norway,NOR,7
8.97203,1923,Average,Norway,NOR,8
6.17109,1923,Average,Norway,NOR,9
1.26988,1923,Average,Norway,NOR,10
-5.0921,1923,Average,Norway,NOR,11
-8.4797,1923,Average,Norway,NOR,12
-8.1588,1924,Average,Norway,NOR,1
-10.536,1924,Average,Norway,NOR,2
-8.5154,1924,Average,Norway,NOR,3
-2.7001,1924,Average,Norway,NOR,4
3.29715,1924,Average,Norway,NOR,5
7.377999999999999,1924,Average,Norway,NOR,6
12.353,1924,Average,Norway,NOR,7
11.6332,1924,Average,Norway,NOR,8
7.66055,1924,Average,Norway,NOR,9
3.13153,1924,Average,Norway,NOR,10
-2.1744,1924,Average,Norway,NOR,11
-2.4038,1924,Average,Norway,NOR,12
-3.5222,1925,Average,Norway,NOR,1
-6.1974,1925,Average,Norway,NOR,2
-7.9755,1925,Average,Norway,NOR,3
-0.1132,1925,Average,Norway,NOR,4
4.72779,1925,Average,Norway,NOR,5
9.03147,1925,Average,Norway,NOR,6
14.7562,1925,Average,Norway,NOR,7
11.2927,1925,Average,Norway,NOR,8
6.7077100000000005,1925,Average,Norway,NOR,9
-0.9136,1925,Average,Norway,NOR,10
-6.8269,1925,Average,Norway,NOR,11
-9.8169,1925,Average,Norway,NOR,12
-9.2696,1926,Average,Norway,NOR,1
-9.8389,1926,Average,Norway,NOR,2
-4.4498,1926,Average,Norway,NOR,3
-0.345,1926,Average,Norway,NOR,4
3.46461,1926,Average,Norway,NOR,5
9.39285,1926,Average,Norway,NOR,6
12.2294,1926,Average,Norway,NOR,7
10.9379,1926,Average,Norway,NOR,8
6.40223,1926,Average,Norway,NOR,9
-2.3394,1926,Average,Norway,NOR,10
-2.4407,1926,Average,Norway,NOR,11
-7.7015,1926,Average,Norway,NOR,12
-7.8205,1927,Average,Norway,NOR,1
-6.8007,1927,Average,Norway,NOR,2
-4.2027,1927,Average,Norway,NOR,3
-2.3358,1927,Average,Norway,NOR,4
2.04189,1927,Average,Norway,NOR,5
7.52203,1927,Average,Norway,NOR,6
14.2766,1927,Average,Norway,NOR,7
11.8477,1927,Average,Norway,NOR,8
6.0980099999999995,1927,Average,Norway,NOR,9
-0.4831,1927,Average,Norway,NOR,10
-7.0428,1927,Average,Norway,NOR,11
-9.7819,1927,Average,Norway,NOR,12
-7.7633,1928,Average,Norway,NOR,1
-7.0167,1928,Average,Norway,NOR,2
-4.9805,1928,Average,Norway,NOR,3
-0.4394,1928,Average,Norway,NOR,4
3.74505,1928,Average,Norway,NOR,5
7.07665,1928,Average,Norway,NOR,6
9.33,1928,Average,Norway,NOR,7
9.88229,1928,Average,Norway,NOR,8
5.95544,1928,Average,Norway,NOR,9
0.36614,1928,Average,Norway,NOR,10
-4.0674,1928,Average,Norway,NOR,11
-7.1836,1928,Average,Norway,NOR,12
-9.8145,1929,Average,Norway,NOR,1
-11.905,1929,Average,Norway,NOR,2
-3.483,1929,Average,Norway,NOR,3
-3.9486,1929,Average,Norway,NOR,4
4.6429599999999995,1929,Average,Norway,NOR,5
7.862760000000001,1929,Average,Norway,NOR,6
10.1593,1929,Average,Norway,NOR,7
9.0864,1929,Average,Norway,NOR,8
6.948180000000001,1929,Average,Norway,NOR,9
1.3717700000000002,1929,Average,Norway,NOR,10
-1.4982,1929,Average,Norway,NOR,11
-1.6087,1929,Average,Norway,NOR,12
-4.1942,1930,Average,Norway,NOR,1
-6.75,1930,Average,Norway,NOR,2
-5.3851,1930,Average,Norway,NOR,3
0.57024,1930,Average,Norway,NOR,4
5.60114,1930,Average,Norway,NOR,5
10.2841,1930,Average,Norway,NOR,6
13.5149,1930,Average,Norway,NOR,7
12.2463,1930,Average,Norway,NOR,8
5.77618,1930,Average,Norway,NOR,9
1.82264,1930,Average,Norway,NOR,10
-3.2971,1930,Average,Norway,NOR,11
-4.387,1930,Average,Norway,NOR,12
-9.4992,1931,Average,Norway,NOR,1
-8.9736,1931,Average,Norway,NOR,2
-7.7153,1931,Average,Norway,NOR,3
-1.6423,1931,Average,Norway,NOR,4
4.92442,1931,Average,Norway,NOR,5
6.4037,1931,Average,Norway,NOR,6
12.6181,1931,Average,Norway,NOR,7
9.685880000000001,1931,Average,Norway,NOR,8
4.48181,1931,Average,Norway,NOR,9
0.37089,1931,Average,Norway,NOR,10
-0.3262,1931,Average,Norway,NOR,11
-5.0027,1931,Average,Norway,NOR,12
-3.9196,1932,Average,Norway,NOR,1
-4.8209,1932,Average,Norway,NOR,2
-6.0582,1932,Average,Norway,NOR,3
-1.2888,1932,Average,Norway,NOR,4
3.9411400000000003,1932,Average,Norway,NOR,5
8.09148,1932,Average,Norway,NOR,6
12.4216,1932,Average,Norway,NOR,7
10.6005,1932,Average,Norway,NOR,8
5.6518,1932,Average,Norway,NOR,9
-0.7099,1932,Average,Norway,NOR,10
-2.8256,1932,Average,Norway,NOR,11
-2.5182,1932,Average,Norway,NOR,12
-5.297999999999999,1933,Average,Norway,NOR,1
-9.2828,1933,Average,Norway,NOR,2
-5.3823,1933,Average,Norway,NOR,3
-1.817,1933,Average,Norway,NOR,4
4.23827,1933,Average,Norway,NOR,5
12.0087,1933,Average,Norway,NOR,6
13.2942,1933,Average,Norway,NOR,7
10.8404,1933,Average,Norway,NOR,8
7.65188,1933,Average,Norway,NOR,9
1.59328,1933,Average,Norway,NOR,10
-4.52,1933,Average,Norway,NOR,11
-5.4256,1933,Average,Norway,NOR,12
-3.3395,1934,Average,Norway,NOR,1
-5.2549,1934,Average,Norway,NOR,2
-4.4902,1934,Average,Norway,NOR,3
-1.422,1934,Average,Norway,NOR,4
5.16755,1934,Average,Norway,NOR,5
8.801860000000001,1934,Average,Norway,NOR,6
13.7221,1934,Average,Norway,NOR,7
12.2012,1934,Average,Norway,NOR,8
9.29279,1934,Average,Norway,NOR,9
2.33597,1934,Average,Norway,NOR,10
-2.8156,1934,Average,Norway,NOR,11
-3.2716,1934,Average,Norway,NOR,12
-7.4899,1935,Average,Norway,NOR,1
-7.0965,1935,Average,Norway,NOR,2
-5.76,1935,Average,Norway,NOR,3
-1.0655,1935,Average,Norway,NOR,4
2.50123,1935,Average,Norway,NOR,5
8.86604,1935,Average,Norway,NOR,6
11.6906,1935,Average,Norway,NOR,7
10.8458,1935,Average,Norway,NOR,8
5.84826,1935,Average,Norway,NOR,9
1.31302,1935,Average,Norway,NOR,10
-0.5831,1935,Average,Norway,NOR,11
-4.9296,1935,Average,Norway,NOR,12
-8.8177,1936,Average,Norway,NOR,1
-10.864,1936,Average,Norway,NOR,2
-6.0427,1936,Average,Norway,NOR,3
-1.7714,1936,Average,Norway,NOR,4
5.86483,1936,Average,Norway,NOR,5
11.3935,1936,Average,Norway,NOR,6
12.9192,1936,Average,Norway,NOR,7
11.362,1936,Average,Norway,NOR,8
6.32975,1936,Average,Norway,NOR,9
0.09333,1936,Average,Norway,NOR,10
-1.5705,1936,Average,Norway,NOR,11
-2.0381,1936,Average,Norway,NOR,12
-6.0512,1937,Average,Norway,NOR,1
-10.864,1937,Average,Norway,NOR,2
-7.4177,1937,Average,Norway,NOR,3
1.3803,1937,Average,Norway,NOR,4
6.52726,1937,Average,Norway,NOR,5
9.839089999999999,1937,Average,Norway,NOR,6
14.3942,1937,Average,Norway,NOR,7
13.5185,1937,Average,Norway,NOR,8
6.916810000000001,1937,Average,Norway,NOR,9
3.68019,1937,Average,Norway,NOR,10
-3.3963,1937,Average,Norway,NOR,11
-8.3807,1937,Average,Norway,NOR,12
-6.707000000000001,1938,Average,Norway,NOR,1
-4.0813,1938,Average,Norway,NOR,2
-2.4019999999999997,1938,Average,Norway,NOR,3
-0.5251,1938,Average,Norway,NOR,4
3.90574,1938,Average,Norway,NOR,5
8.577630000000001,1938,Average,Norway,NOR,6
13.3832,1938,Average,Norway,NOR,7
11.9021,1938,Average,Norway,NOR,8
8.18927,1938,Average,Norway,NOR,9
3.5142900000000004,1938,Average,Norway,NOR,10
-0.1627,1938,Average,Norway,NOR,11
-4.1123,1938,Average,Norway,NOR,12
-8.6918,1939,Average,Norway,NOR,1
-4.5523,1939,Average,Norway,NOR,2
-4.9782,1939,Average,Norway,NOR,3
-1.7103,1939,Average,Norway,NOR,4
3.9069599999999998,1939,Average,Norway,NOR,5
8.811630000000001,1939,Average,Norway,NOR,6
12.2136,1939,Average,Norway,NOR,7
12.7667,1939,Average,Norway,NOR,8
6.84589,1939,Average,Norway,NOR,9
-0.1992,1939,Average,Norway,NOR,10
-1.9742,1939,Average,Norway,NOR,11
-8.7983,1939,Average,Norway,NOR,12
-11.765,1940,Average,Norway,NOR,1
-12.78,1940,Average,Norway,NOR,2
-8.9145,1940,Average,Norway,NOR,3
-2.2893,1940,Average,Norway,NOR,4
6.751189999999999,1940,Average,Norway,NOR,5
10.3942,1940,Average,Norway,NOR,6
11.1968,1940,Average,Norway,NOR,7
9.62647,1940,Average,Norway,NOR,8
5.96834,1940,Average,Norway,NOR,9
1.49715,1940,Average,Norway,NOR,10
-3.73,1940,Average,Norway,NOR,11
-7.1749,1940,Average,Norway,NOR,12
-13.664000000000001,1941,Average,Norway,NOR,1
-11.323,1941,Average,Norway,NOR,2
-7.6207,1941,Average,Norway,NOR,3
-2.7718,1941,Average,Norway,NOR,4
3.3445699999999996,1941,Average,Norway,NOR,5
8.82291,1941,Average,Norway,NOR,6
14.812000000000001,1941,Average,Norway,NOR,7
10.1877,1941,Average,Norway,NOR,8
6.35405,1941,Average,Norway,NOR,9
-0.4997,1941,Average,Norway,NOR,10
-3.4843,1941,Average,Norway,NOR,11
-8.4233,1941,Average,Norway,NOR,12
-15.232999999999999,1942,Average,Norway,NOR,1
-12.062000000000001,1942,Average,Norway,NOR,2
-9.6031,1942,Average,Norway,NOR,3
-0.7959999999999999,1942,Average,Norway,NOR,4
3.25507,1942,Average,Norway,NOR,5
8.066939999999999,1942,Average,Norway,NOR,6
11.2459,1942,Average,Norway,NOR,7
10.6269,1942,Average,Norway,NOR,8
6.40029,1942,Average,Norway,NOR,9
0.89176,1942,Average,Norway,NOR,10
-2.2857,1942,Average,Norway,NOR,11
-6.1164,1942,Average,Norway,NOR,12
-10.73,1943,Average,Norway,NOR,1
-4.6661,1943,Average,Norway,NOR,2
-2.3046,1943,Average,Norway,NOR,3
-0.342,1943,Average,Norway,NOR,4
4.71365,1943,Average,Norway,NOR,5
9.983189999999999,1943,Average,Norway,NOR,6
12.2441,1943,Average,Norway,NOR,7
9.68781,1943,Average,Norway,NOR,8
6.93346,1943,Average,Norway,NOR,9
2.56433,1943,Average,Norway,NOR,10
-2.5719,1943,Average,Norway,NOR,11
-4.1938,1943,Average,Norway,NOR,12
-6.6263,1944,Average,Norway,NOR,1
-6.4043,1944,Average,Norway,NOR,2
-5.4796,1944,Average,Norway,NOR,3
-2.4291,1944,Average,Norway,NOR,4
2.8290599999999997,1944,Average,Norway,NOR,5
8.0302,1944,Average,Norway,NOR,6
12.3189,1944,Average,Norway,NOR,7
10.9931,1944,Average,Norway,NOR,8
6.88462,1944,Average,Norway,NOR,9
3.12345,1944,Average,Norway,NOR,10
-3.0916,1944,Average,Norway,NOR,11
-3.3674,1944,Average,Norway,NOR,12
-10.725,1945,Average,Norway,NOR,1
-6.6253,1945,Average,Norway,NOR,2
-3.687,1945,Average,Norway,NOR,3
0.36913,1945,Average,Norway,NOR,4
4.19463,1945,Average,Norway,NOR,5
8.77037,1945,Average,Norway,NOR,6
13.5501,1945,Average,Norway,NOR,7
12.4907,1945,Average,Norway,NOR,8
6.59892,1945,Average,Norway,NOR,9
0.56982,1945,Average,Norway,NOR,10
-3.3705,1945,Average,Norway,NOR,11
-7.2534,1945,Average,Norway,NOR,12
-6.9591,1946,Average,Norway,NOR,1
-10.692,1946,Average,Norway,NOR,2
-6.4634,1946,Average,Norway,NOR,3
0.01202,1946,Average,Norway,NOR,4
4.9347199999999996,1946,Average,Norway,NOR,5
9.13722,1946,Average,Norway,NOR,6
13.0059,1946,Average,Norway,NOR,7
11.1853,1946,Average,Norway,NOR,8
7.99246,1946,Average,Norway,NOR,9
0.69102,1946,Average,Norway,NOR,10
-2.9873,1946,Average,Norway,NOR,11
-3.2456,1946,Average,Norway,NOR,12
-7.4538,1947,Average,Norway,NOR,1
-15.651,1947,Average,Norway,NOR,2
-9.9263,1947,Average,Norway,NOR,3
-1.3546,1947,Average,Norway,NOR,4
6.05388,1947,Average,Norway,NOR,5
10.8998,1947,Average,Norway,NOR,6
13.3586,1947,Average,Norway,NOR,7
12.4626,1947,Average,Norway,NOR,8
8.242180000000001,1947,Average,Norway,NOR,9
1.1884700000000001,1947,Average,Norway,NOR,10
-5.3811,1947,Average,Norway,NOR,11
-7.4823,1947,Average,Norway,NOR,12
-12.165,1948,Average,Norway,NOR,1
-7.3721,1948,Average,Norway,NOR,2
-2.9098,1948,Average,Norway,NOR,3
1.15139,1948,Average,Norway,NOR,4
5.3223400000000005,1948,Average,Norway,NOR,5
8.75501,1948,Average,Norway,NOR,6
12.9945,1948,Average,Norway,NOR,7
9.57179,1948,Average,Norway,NOR,8
6.94331,1948,Average,Norway,NOR,9
0.47123000000000004,1948,Average,Norway,NOR,10
-2.3152,1948,Average,Norway,NOR,11
-2.2702,1948,Average,Norway,NOR,12
-5.3204,1949,Average,Norway,NOR,1
-4.3138,1949,Average,Norway,NOR,2
-5.6933,1949,Average,Norway,NOR,3
-0.2004,1949,Average,Norway,NOR,4
4.96446,1949,Average,Norway,NOR,5
8.73133,1949,Average,Norway,NOR,6
11.237,1949,Average,Norway,NOR,7
9.62297,1949,Average,Norway,NOR,8
9.23057,1949,Average,Norway,NOR,9
1.70967,1949,Average,Norway,NOR,10
-0.9315,1949,Average,Norway,NOR,11
-5.5084,1949,Average,Norway,NOR,12
-9.666,1950,Average,Norway,NOR,1
-7.922999999999999,1950,Average,Norway,NOR,2
-3.9407,1950,Average,Norway,NOR,3
0.55545,1950,Average,Norway,NOR,4
4.69865,1950,Average,Norway,NOR,5
9.508569999999999,1950,Average,Norway,NOR,6
11.8,1950,Average,Norway,NOR,7
12.5656,1950,Average,Norway,NOR,8
7.278060000000001,1950,Average,Norway,NOR,9
2.69515,1950,Average,Norway,NOR,10
-3.9285,1950,Average,Norway,NOR,11
-7.7157,1950,Average,Norway,NOR,12
-10.873,1951,Average,Norway,NOR,1
-7.7389,1951,Average,Norway,NOR,2
-7.8192,1951,Average,Norway,NOR,3
-1.24,1951,Average,Norway,NOR,4
3.05905,1951,Average,Norway,NOR,5
7.60182,1951,Average,Norway,NOR,6
10.085,1951,Average,Norway,NOR,7
12.1243,1951,Average,Norway,NOR,8
7.74909,1951,Average,Norway,NOR,9
3.5973599999999997,1951,Average,Norway,NOR,10
-3.6455,1951,Average,Norway,NOR,11
-4.095,1951,Average,Norway,NOR,12
-8.8662,1952,Average,Norway,NOR,1
-7.6644,1952,Average,Norway,NOR,2
-7.1026,1952,Average,Norway,NOR,3
0.6518,1952,Average,Norway,NOR,4
4.399769999999999,1952,Average,Norway,NOR,5
8.554910000000001,1952,Average,Norway,NOR,6
11.2078,1952,Average,Norway,NOR,7
9.10466,1952,Average,Norway,NOR,8
4.78908,1952,Average,Norway,NOR,9
-0.3877,1952,Average,Norway,NOR,10
-5.5544,1952,Average,Norway,NOR,11
-8.4012,1952,Average,Norway,NOR,12
-8.0532,1953,Average,Norway,NOR,1
-10.286,1953,Average,Norway,NOR,2
-2.5977,1953,Average,Norway,NOR,3
-0.1848,1953,Average,Norway,NOR,4
4.5019599999999995,1953,Average,Norway,NOR,5
13.0452,1953,Average,Norway,NOR,6
12.2239,1953,Average,Norway,NOR,7
11.1792,1953,Average,Norway,NOR,8
6.45642,1953,Average,Norway,NOR,9
3.7544199999999996,1953,Average,Norway,NOR,10
-0.2863,1953,Average,Norway,NOR,11
-2.8814,1953,Average,Norway,NOR,12
-8.6493,1954,Average,Norway,NOR,1
-10.81,1954,Average,Norway,NOR,2
