Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
31.497,1910,Average,Mauritania,MRT,9
29.5654,1910,Average,Mauritania,MRT,10
26.1795,1910,Average,Mauritania,MRT,11
20.9271,1910,Average,Mauritania,MRT,12
19.1819,1911,Average,Mauritania,MRT,1
21.6482,1911,Average,Mauritania,MRT,2
23.5269,1911,Average,Mauritania,MRT,3
27.901,1911,Average,Mauritania,MRT,4
30.3729,1911,Average,Mauritania,MRT,5
32.5152,1911,Average,Mauritania,MRT,6
33.1015,1911,Average,Mauritania,MRT,7
32.2456,1911,Average,Mauritania,MRT,8
31.7228,1911,Average,Mauritania,MRT,9
29.739,1911,Average,Mauritania,MRT,10
24.4664,1911,Average,Mauritania,MRT,11
20.5095,1911,Average,Mauritania,MRT,12
20.025,1912,Average,Mauritania,MRT,1
23.4642,1912,Average,Mauritania,MRT,2
25.7609,1912,Average,Mauritania,MRT,3
27.8667,1912,Average,Mauritania,MRT,4
31.4675,1912,Average,Mauritania,MRT,5
33.5941,1912,Average,Mauritania,MRT,6
32.9675,1912,Average,Mauritania,MRT,7
32.0155,1912,Average,Mauritania,MRT,8
31.2229,1912,Average,Mauritania,MRT,9
28.7821,1912,Average,Mauritania,MRT,10
24.4545,1912,Average,Mauritania,MRT,11
20.418,1912,Average,Mauritania,MRT,12
20.5809,1913,Average,Mauritania,MRT,1
22.5206,1913,Average,Mauritania,MRT,2
24.1091,1913,Average,Mauritania,MRT,3
27.6037,1913,Average,Mauritania,MRT,4
30.0981,1913,Average,Mauritania,MRT,5
33.7857,1913,Average,Mauritania,MRT,6
33.8086,1913,Average,Mauritania,MRT,7
32.535,1913,Average,Mauritania,MRT,8
31.0377,1913,Average,Mauritania,MRT,9
29.3647,1913,Average,Mauritania,MRT,10
24.419,1913,Average,Mauritania,MRT,11
20.7875,1913,Average,Mauritania,MRT,12
20.1164,1914,Average,Mauritania,MRT,1
21.0824,1914,Average,Mauritania,MRT,2
25.2071,1914,Average,Mauritania,MRT,3
27.7155,1914,Average,Mauritania,MRT,4
31.7872,1914,Average,Mauritania,MRT,5
32.9358,1914,Average,Mauritania,MRT,6
32.9887,1914,Average,Mauritania,MRT,7
31.8388,1914,Average,Mauritania,MRT,8
30.7348,1914,Average,Mauritania,MRT,9
29.1383,1914,Average,Mauritania,MRT,10
24.5495,1914,Average,Mauritania,MRT,11
19.7794,1914,Average,Mauritania,MRT,12
19.5616,1915,Average,Mauritania,MRT,1
20.9306,1915,Average,Mauritania,MRT,2
24.5198,1915,Average,Mauritania,MRT,3
26.5946,1915,Average,Mauritania,MRT,4
30.8288,1915,Average,Mauritania,MRT,5
32.9781,1915,Average,Mauritania,MRT,6
33.869,1915,Average,Mauritania,MRT,7
32.3564,1915,Average,Mauritania,MRT,8
31.0962,1915,Average,Mauritania,MRT,9
28.9858,1915,Average,Mauritania,MRT,10
24.3819,1915,Average,Mauritania,MRT,11
20.7524,1915,Average,Mauritania,MRT,12
19.0351,1916,Average,Mauritania,MRT,1
20.4449,1916,Average,Mauritania,MRT,2
23.5587,1916,Average,Mauritania,MRT,3
26.1152,1916,Average,Mauritania,MRT,4
30.1445,1916,Average,Mauritania,MRT,5
32.6338,1916,Average,Mauritania,MRT,6
33.1725,1916,Average,Mauritania,MRT,7
31.8979,1916,Average,Mauritania,MRT,8
30.1757,1916,Average,Mauritania,MRT,9
28.7176,1916,Average,Mauritania,MRT,10
23.9193,1916,Average,Mauritania,MRT,11
21.0653,1916,Average,Mauritania,MRT,12
20.3296,1917,Average,Mauritania,MRT,1
20.0546,1917,Average,Mauritania,MRT,2
23.5358,1917,Average,Mauritania,MRT,3
26.1228,1917,Average,Mauritania,MRT,4
29.6423,1917,Average,Mauritania,MRT,5
32.0201,1917,Average,Mauritania,MRT,6
33.9656,1917,Average,Mauritania,MRT,7
32.3993,1917,Average,Mauritania,MRT,8
30.7444,1917,Average,Mauritania,MRT,9
27.4914,1917,Average,Mauritania,MRT,10
22.7321,1917,Average,Mauritania,MRT,11
20.2645,1917,Average,Mauritania,MRT,12
20.5044,1918,Average,Mauritania,MRT,1
20.0264,1918,Average,Mauritania,MRT,2
22.3116,1918,Average,Mauritania,MRT,3
26.1766,1918,Average,Mauritania,MRT,4
30.1746,1918,Average,Mauritania,MRT,5
33.6915,1918,Average,Mauritania,MRT,6
32.8566,1918,Average,Mauritania,MRT,7
31.1579,1918,Average,Mauritania,MRT,8
30.4393,1918,Average,Mauritania,MRT,9
28.2136,1918,Average,Mauritania,MRT,10
23.718000000000004,1918,Average,Mauritania,MRT,11
20.872,1918,Average,Mauritania,MRT,12
20.9436,1919,Average,Mauritania,MRT,1
24.2418,1919,Average,Mauritania,MRT,2
26.0012,1919,Average,Mauritania,MRT,3
26.6022,1919,Average,Mauritania,MRT,4
30.5868,1919,Average,Mauritania,MRT,5
33.5996,1919,Average,Mauritania,MRT,6
33.1325,1919,Average,Mauritania,MRT,7
33.204,1919,Average,Mauritania,MRT,8
31.3738,1919,Average,Mauritania,MRT,9
29.7733,1919,Average,Mauritania,MRT,10
25.9412,1919,Average,Mauritania,MRT,11
20.2659,1919,Average,Mauritania,MRT,12
19.9861,1920,Average,Mauritania,MRT,1
19.7458,1920,Average,Mauritania,MRT,2
23.2931,1920,Average,Mauritania,MRT,3
28.0573,1920,Average,Mauritania,MRT,4
29.6406,1920,Average,Mauritania,MRT,5
32.762,1920,Average,Mauritania,MRT,6
32.3268,1920,Average,Mauritania,MRT,7
31.4681,1920,Average,Mauritania,MRT,8
30.2666,1920,Average,Mauritania,MRT,9
28.9497,1920,Average,Mauritania,MRT,10
23.7931,1920,Average,Mauritania,MRT,11
20.8824,1920,Average,Mauritania,MRT,12
20.9972,1921,Average,Mauritania,MRT,1
21.0111,1921,Average,Mauritania,MRT,2
23.1969,1921,Average,Mauritania,MRT,3
27.0981,1921,Average,Mauritania,MRT,4
30.468000000000004,1921,Average,Mauritania,MRT,5
32.9066,1921,Average,Mauritania,MRT,6
33.1003,1921,Average,Mauritania,MRT,7
32.4536,1921,Average,Mauritania,MRT,8
31.039,1921,Average,Mauritania,MRT,9
29.1966,1921,Average,Mauritania,MRT,10
23.5578,1921,Average,Mauritania,MRT,11
19.5369,1921,Average,Mauritania,MRT,12
19.2421,1922,Average,Mauritania,MRT,1
21.7492,1922,Average,Mauritania,MRT,2
23.1455,1922,Average,Mauritania,MRT,3
27.2924,1922,Average,Mauritania,MRT,4
30.638,1922,Average,Mauritania,MRT,5
31.7993,1922,Average,Mauritania,MRT,6
32.99,1922,Average,Mauritania,MRT,7
31.4153,1922,Average,Mauritania,MRT,8
29.7773,1922,Average,Mauritania,MRT,9
28.65,1922,Average,Mauritania,MRT,10
24.4511,1922,Average,Mauritania,MRT,11
19.7757,1922,Average,Mauritania,MRT,12
18.5736,1923,Average,Mauritania,MRT,1
21.9673,1923,Average,Mauritania,MRT,2
24.5291,1923,Average,Mauritania,MRT,3
26.2538,1923,Average,Mauritania,MRT,4
31.0193,1923,Average,Mauritania,MRT,5
32.723,1923,Average,Mauritania,MRT,6
33.2763,1923,Average,Mauritania,MRT,7
32.4665,1923,Average,Mauritania,MRT,8
31.3176,1923,Average,Mauritania,MRT,9
30.1968,1923,Average,Mauritania,MRT,10
25.0481,1923,Average,Mauritania,MRT,11
21.8456,1923,Average,Mauritania,MRT,12
20.4209,1924,Average,Mauritania,MRT,1
21.3021,1924,Average,Mauritania,MRT,2
25.7302,1924,Average,Mauritania,MRT,3
28.0016,1924,Average,Mauritania,MRT,4
31.8928,1924,Average,Mauritania,MRT,5
32.861999999999995,1924,Average,Mauritania,MRT,6
33.309,1924,Average,Mauritania,MRT,7
32.3893,1924,Average,Mauritania,MRT,8
31.2619,1924,Average,Mauritania,MRT,9
28.5508,1924,Average,Mauritania,MRT,10
24.4712,1924,Average,Mauritania,MRT,11
19.7284,1924,Average,Mauritania,MRT,12
18.7923,1925,Average,Mauritania,MRT,1
21.66,1925,Average,Mauritania,MRT,2
24.1117,1925,Average,Mauritania,MRT,3
27.5305,1925,Average,Mauritania,MRT,4
31.2737,1925,Average,Mauritania,MRT,5
32.9637,1925,Average,Mauritania,MRT,6
33.225,1925,Average,Mauritania,MRT,7
32.361999999999995,1925,Average,Mauritania,MRT,8
30.9402,1925,Average,Mauritania,MRT,9
28.4786,1925,Average,Mauritania,MRT,10
24.5896,1925,Average,Mauritania,MRT,11
22.3162,1925,Average,Mauritania,MRT,12
21.5858,1926,Average,Mauritania,MRT,1
22.875,1926,Average,Mauritania,MRT,2
25.099,1926,Average,Mauritania,MRT,3
28.2895,1926,Average,Mauritania,MRT,4
31.1573,1926,Average,Mauritania,MRT,5
33.6159,1926,Average,Mauritania,MRT,6
33.6298,1926,Average,Mauritania,MRT,7
32.7468,1926,Average,Mauritania,MRT,8
31.8717,1926,Average,Mauritania,MRT,9
30.1735,1926,Average,Mauritania,MRT,10
23.4358,1926,Average,Mauritania,MRT,11
20.7192,1926,Average,Mauritania,MRT,12
19.4796,1927,Average,Mauritania,MRT,1
21.186,1927,Average,Mauritania,MRT,2
25.5794,1927,Average,Mauritania,MRT,3
27.7828,1927,Average,Mauritania,MRT,4
31.5001,1927,Average,Mauritania,MRT,5
32.8746,1927,Average,Mauritania,MRT,6
33.1456,1927,Average,Mauritania,MRT,7
31.6942,1927,Average,Mauritania,MRT,8
30.6518,1927,Average,Mauritania,MRT,9
29.4266,1927,Average,Mauritania,MRT,10
24.9063,1927,Average,Mauritania,MRT,11
20.704,1927,Average,Mauritania,MRT,12
18.2517,1928,Average,Mauritania,MRT,1
20.8493,1928,Average,Mauritania,MRT,2
25.3263,1928,Average,Mauritania,MRT,3
27.1872,1928,Average,Mauritania,MRT,4
30.7062,1928,Average,Mauritania,MRT,5
33.7889,1928,Average,Mauritania,MRT,6
34.0302,1928,Average,Mauritania,MRT,7
32.2572,1928,Average,Mauritania,MRT,8
31.1463,1928,Average,Mauritania,MRT,9
29.1496,1928,Average,Mauritania,MRT,10
23.7283,1928,Average,Mauritania,MRT,11
19.6983,1928,Average,Mauritania,MRT,12
20.5441,1929,Average,Mauritania,MRT,1
21.7588,1929,Average,Mauritania,MRT,2
24.143,1929,Average,Mauritania,MRT,3
28.2201,1929,Average,Mauritania,MRT,4
29.4418,1929,Average,Mauritania,MRT,5
32.552,1929,Average,Mauritania,MRT,6
33.0463,1929,Average,Mauritania,MRT,7
31.6334,1929,Average,Mauritania,MRT,8
30.3854,1929,Average,Mauritania,MRT,9
28.9615,1929,Average,Mauritania,MRT,10
23.7047,1929,Average,Mauritania,MRT,11
19.9284,1929,Average,Mauritania,MRT,12
18.8295,1930,Average,Mauritania,MRT,1
20.6207,1930,Average,Mauritania,MRT,2
23.3339,1930,Average,Mauritania,MRT,3
26.8351,1930,Average,Mauritania,MRT,4
30.3696,1930,Average,Mauritania,MRT,5
32.4228,1930,Average,Mauritania,MRT,6
32.9914,1930,Average,Mauritania,MRT,7
32.26,1930,Average,Mauritania,MRT,8
31.6337,1930,Average,Mauritania,MRT,9
29.7428,1930,Average,Mauritania,MRT,10
25.886,1930,Average,Mauritania,MRT,11
20.5504,1930,Average,Mauritania,MRT,12
20.6063,1931,Average,Mauritania,MRT,1
21.835,1931,Average,Mauritania,MRT,2
25.0228,1931,Average,Mauritania,MRT,3
28.1675,1931,Average,Mauritania,MRT,4
31.4545,1931,Average,Mauritania,MRT,5
32.8547,1931,Average,Mauritania,MRT,6
33.4621,1931,Average,Mauritania,MRT,7
33.0954,1931,Average,Mauritania,MRT,8
30.8958,1931,Average,Mauritania,MRT,9
30.2403,1931,Average,Mauritania,MRT,10
24.9766,1931,Average,Mauritania,MRT,11
20.415,1931,Average,Mauritania,MRT,12
20.2887,1932,Average,Mauritania,MRT,1
21.7052,1932,Average,Mauritania,MRT,2
23.9818,1932,Average,Mauritania,MRT,3
28.2966,1932,Average,Mauritania,MRT,4
30.6404,1932,Average,Mauritania,MRT,5
33.4741,1932,Average,Mauritania,MRT,6
32.8849,1932,Average,Mauritania,MRT,7
31.9041,1932,Average,Mauritania,MRT,8
30.8759,1932,Average,Mauritania,MRT,9
29.2462,1932,Average,Mauritania,MRT,10
24.6268,1932,Average,Mauritania,MRT,11
19.7394,1932,Average,Mauritania,MRT,12
20.9029,1933,Average,Mauritania,MRT,1
22.8713,1933,Average,Mauritania,MRT,2
25.0722,1933,Average,Mauritania,MRT,3
28.3441,1933,Average,Mauritania,MRT,4
31.9342,1933,Average,Mauritania,MRT,5
32.9725,1933,Average,Mauritania,MRT,6
33.0421,1933,Average,Mauritania,MRT,7
32.3199,1933,Average,Mauritania,MRT,8
30.3258,1933,Average,Mauritania,MRT,9
28.4816,1933,Average,Mauritania,MRT,10
22.9008,1933,Average,Mauritania,MRT,11
18.4951,1933,Average,Mauritania,MRT,12
19.3484,1934,Average,Mauritania,MRT,1
21.7391,1934,Average,Mauritania,MRT,2
23.9138,1934,Average,Mauritania,MRT,3
28.1993,1934,Average,Mauritania,MRT,4
31.3882,1934,Average,Mauritania,MRT,5
33.5011,1934,Average,Mauritania,MRT,6
33.5878,1934,Average,Mauritania,MRT,7
32.1818,1934,Average,Mauritania,MRT,8
31.899,1934,Average,Mauritania,MRT,9
29.566,1934,Average,Mauritania,MRT,10
25.0089,1934,Average,Mauritania,MRT,11
21.3079,1934,Average,Mauritania,MRT,12
20.8601,1935,Average,Mauritania,MRT,1
21.6133,1935,Average,Mauritania,MRT,2
25.9363,1935,Average,Mauritania,MRT,3
29.3288,1935,Average,Mauritania,MRT,4
31.314,1935,Average,Mauritania,MRT,5
33.8816,1935,Average,Mauritania,MRT,6
33.5505,1935,Average,Mauritania,MRT,7
32.0094,1935,Average,Mauritania,MRT,8
32.161,1935,Average,Mauritania,MRT,9
28.8245,1935,Average,Mauritania,MRT,10
25.4155,1935,Average,Mauritania,MRT,11
22.855,1935,Average,Mauritania,MRT,12
22.2373,1936,Average,Mauritania,MRT,1
23.0609,1936,Average,Mauritania,MRT,2
25.7178,1936,Average,Mauritania,MRT,3
28.9478,1936,Average,Mauritania,MRT,4
30.3341,1936,Average,Mauritania,MRT,5
33.3116,1936,Average,Mauritania,MRT,6
33.1239,1936,Average,Mauritania,MRT,7
32.1213,1936,Average,Mauritania,MRT,8
31.9902,1936,Average,Mauritania,MRT,9
29.5081,1936,Average,Mauritania,MRT,10
24.4544,1936,Average,Mauritania,MRT,11
21.1442,1936,Average,Mauritania,MRT,12
20.4809,1937,Average,Mauritania,MRT,1
23.5681,1937,Average,Mauritania,MRT,2
25.4663,1937,Average,Mauritania,MRT,3
28.4635,1937,Average,Mauritania,MRT,4
31.4686,1937,Average,Mauritania,MRT,5
33.9105,1937,Average,Mauritania,MRT,6
33.9767,1937,Average,Mauritania,MRT,7
32.6377,1937,Average,Mauritania,MRT,8
31.4357,1937,Average,Mauritania,MRT,9
29.3397,1937,Average,Mauritania,MRT,10
26.4898,1937,Average,Mauritania,MRT,11
21.881999999999998,1937,Average,Mauritania,MRT,12
20.3578,1938,Average,Mauritania,MRT,1
23.6314,1938,Average,Mauritania,MRT,2
25.3384,1938,Average,Mauritania,MRT,3
28.28,1938,Average,Mauritania,MRT,4
31.9823,1938,Average,Mauritania,MRT,5
34.7191,1938,Average,Mauritania,MRT,6
33.4493,1938,Average,Mauritania,MRT,7
32.4059,1938,Average,Mauritania,MRT,8
30.8148,1938,Average,Mauritania,MRT,9
29.541999999999998,1938,Average,Mauritania,MRT,10
25.541,1938,Average,Mauritania,MRT,11
20.2767,1938,Average,Mauritania,MRT,12
20.9554,1939,Average,Mauritania,MRT,1
21.3641,1939,Average,Mauritania,MRT,2
24.52,1939,Average,Mauritania,MRT,3
28.1737,1939,Average,Mauritania,MRT,4
31.2653,1939,Average,Mauritania,MRT,5
33.7453,1939,Average,Mauritania,MRT,6
33.6409,1939,Average,Mauritania,MRT,7
32.0986,1939,Average,Mauritania,MRT,8
31.6055,1939,Average,Mauritania,MRT,9
29.2749,1939,Average,Mauritania,MRT,10
25.2079,1939,Average,Mauritania,MRT,11
21.504,1939,Average,Mauritania,MRT,12
20.5324,1940,Average,Mauritania,MRT,1
22.4736,1940,Average,Mauritania,MRT,2
25.9928,1940,Average,Mauritania,MRT,3
27.5907,1940,Average,Mauritania,MRT,4
31.1827,1940,Average,Mauritania,MRT,5
34.0584,1940,Average,Mauritania,MRT,6
33.5243,1940,Average,Mauritania,MRT,7
33.0575,1940,Average,Mauritania,MRT,8
31.5181,1940,Average,Mauritania,MRT,9
28.7407,1940,Average,Mauritania,MRT,10
24.701,1940,Average,Mauritania,MRT,11
20.3986,1940,Average,Mauritania,MRT,12
21.0132,1941,Average,Mauritania,MRT,1
22.8122,1941,Average,Mauritania,MRT,2
24.9632,1941,Average,Mauritania,MRT,3
27.3464,1941,Average,Mauritania,MRT,4
31.1033,1941,Average,Mauritania,MRT,5
33.1306,1941,Average,Mauritania,MRT,6
33.3917,1941,Average,Mauritania,MRT,7
32.6719,1941,Average,Mauritania,MRT,8
31.2238,1941,Average,Mauritania,MRT,9
31.0382,1941,Average,Mauritania,MRT,10
25.3169,1941,Average,Mauritania,MRT,11
20.0829,1941,Average,Mauritania,MRT,12
19.1609,1942,Average,Mauritania,MRT,1
21.6151,1942,Average,Mauritania,MRT,2
25.1374,1942,Average,Mauritania,MRT,3
28.7466,1942,Average,Mauritania,MRT,4
32.0345,1942,Average,Mauritania,MRT,5
33.6129,1942,Average,Mauritania,MRT,6
33.1307,1942,Average,Mauritania,MRT,7
31.6225,1942,Average,Mauritania,MRT,8
31.5427,1942,Average,Mauritania,MRT,9
28.7876,1942,Average,Mauritania,MRT,10
25.171,1942,Average,Mauritania,MRT,11
20.2927,1942,Average,Mauritania,MRT,12
19.4167,1943,Average,Mauritania,MRT,1
21.756999999999998,1943,Average,Mauritania,MRT,2
24.7526,1943,Average,Mauritania,MRT,3
28.383000000000003,1943,Average,Mauritania,MRT,4
32.2799,1943,Average,Mauritania,MRT,5
33.6009,1943,Average,Mauritania,MRT,6
33.1738,1943,Average,Mauritania,MRT,7
32.0698,1943,Average,Mauritania,MRT,8
30.8937,1943,Average,Mauritania,MRT,9
29.5171,1943,Average,Mauritania,MRT,10
23.9536,1943,Average,Mauritania,MRT,11
19.775,1943,Average,Mauritania,MRT,12
19.7275,1944,Average,Mauritania,MRT,1
22.4419,1944,Average,Mauritania,MRT,2
24.4583,1944,Average,Mauritania,MRT,3
28.6407,1944,Average,Mauritania,MRT,4
32.363,1944,Average,Mauritania,MRT,5
33.9359,1944,Average,Mauritania,MRT,6
34.0402,1944,Average,Mauritania,MRT,7
32.4215,1944,Average,Mauritania,MRT,8
31.304000000000002,1944,Average,Mauritania,MRT,9
29.3238,1944,Average,Mauritania,MRT,10
25.4899,1944,Average,Mauritania,MRT,11
19.7104,1944,Average,Mauritania,MRT,12
20.5639,1945,Average,Mauritania,MRT,1
22.4337,1945,Average,Mauritania,MRT,2
25.4355,1945,Average,Mauritania,MRT,3
30.2317,1945,Average,Mauritania,MRT,4
31.660999999999998,1945,Average,Mauritania,MRT,5
33.7657,1945,Average,Mauritania,MRT,6
33.5467,1945,Average,Mauritania,MRT,7
31.68,1945,Average,Mauritania,MRT,8
31.2776,1945,Average,Mauritania,MRT,9
29.5588,1945,Average,Mauritania,MRT,10
25.5913,1945,Average,Mauritania,MRT,11
22.0371,1945,Average,Mauritania,MRT,12
19.643,1946,Average,Mauritania,MRT,1
21.7347,1946,Average,Mauritania,MRT,2
25.4576,1946,Average,Mauritania,MRT,3
27.8128,1946,Average,Mauritania,MRT,4
31.3897,1946,Average,Mauritania,MRT,5
33.3759,1946,Average,Mauritania,MRT,6
33.561,1946,Average,Mauritania,MRT,7
31.8224,1946,Average,Mauritania,MRT,8
31.2985,1946,Average,Mauritania,MRT,9
29.219,1946,Average,Mauritania,MRT,10
25.2877,1946,Average,Mauritania,MRT,11
19.9659,1946,Average,Mauritania,MRT,12
19.839000000000002,1947,Average,Mauritania,MRT,1
22.3696,1947,Average,Mauritania,MRT,2
26.7793,1947,Average,Mauritania,MRT,3
29.2939,1947,Average,Mauritania,MRT,4
31.1995,1947,Average,Mauritania,MRT,5
33.5945,1947,Average,Mauritania,MRT,6
33.5234,1947,Average,Mauritania,MRT,7
32.2109,1947,Average,Mauritania,MRT,8
31.5016,1947,Average,Mauritania,MRT,9
29.6978,1947,Average,Mauritania,MRT,10
25.2961,1947,Average,Mauritania,MRT,11
20.871,1947,Average,Mauritania,MRT,12
19.7803,1948,Average,Mauritania,MRT,1
22.7907,1948,Average,Mauritania,MRT,2
25.8475,1948,Average,Mauritania,MRT,3
27.1596,1948,Average,Mauritania,MRT,4
31.4855,1948,Average,Mauritania,MRT,5
33.1194,1948,Average,Mauritania,MRT,6
33.3097,1948,Average,Mauritania,MRT,7
32.2565,1948,Average,Mauritania,MRT,8
31.4054,1948,Average,Mauritania,MRT,9
29.3475,1948,Average,Mauritania,MRT,10
25.233,1948,Average,Mauritania,MRT,11
20.4622,1948,Average,Mauritania,MRT,12
19.8011,1949,Average,Mauritania,MRT,1
21.9552,1949,Average,Mauritania,MRT,2
23.962,1949,Average,Mauritania,MRT,3
28.5869,1949,Average,Mauritania,MRT,4
30.9848,1949,Average,Mauritania,MRT,5
33.5528,1949,Average,Mauritania,MRT,6
33.4087,1949,Average,Mauritania,MRT,7
32.6568,1949,Average,Mauritania,MRT,8
31.1894,1949,Average,Mauritania,MRT,9
30.0177,1949,Average,Mauritania,MRT,10
25.0298,1949,Average,Mauritania,MRT,11
21.9061,1949,Average,Mauritania,MRT,12
19.3986,1950,Average,Mauritania,MRT,1
22.385,1950,Average,Mauritania,MRT,2
26.0294,1950,Average,Mauritania,MRT,3
27.6441,1950,Average,Mauritania,MRT,4
31.4087,1950,Average,Mauritania,MRT,5
34.3884,1950,Average,Mauritania,MRT,6
33.4264,1950,Average,Mauritania,MRT,7
31.1487,1950,Average,Mauritania,MRT,8
30.3808,1950,Average,Mauritania,MRT,9
28.647,1950,Average,Mauritania,MRT,10
25.2657,1950,Average,Mauritania,MRT,11
20.0439,1950,Average,Mauritania,MRT,12
19.4548,1951,Average,Mauritania,MRT,1
21.7913,1951,Average,Mauritania,MRT,2
25.4924,1951,Average,Mauritania,MRT,3
28.585,1951,Average,Mauritania,MRT,4
30.781999999999996,1951,Average,Mauritania,MRT,5
33.7276,1951,Average,Mauritania,MRT,6
33.1037,1951,Average,Mauritania,MRT,7
