Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
22.9395,1912,Average,Viet Nam,VNM,3
25.3842,1912,Average,Viet Nam,VNM,4
27.9436,1912,Average,Viet Nam,VNM,5
27.6182,1912,Average,Viet Nam,VNM,6
26.8548,1912,Average,Viet Nam,VNM,7
26.4859,1912,Average,Viet Nam,VNM,8
25.655,1912,Average,Viet Nam,VNM,9
24.4517,1912,Average,Viet Nam,VNM,10
21.513,1912,Average,Viet Nam,VNM,11
19.8733,1912,Average,Viet Nam,VNM,12
18.9593,1913,Average,Viet Nam,VNM,1
20.9795,1913,Average,Viet Nam,VNM,2
21.6327,1913,Average,Viet Nam,VNM,3
25.7064,1913,Average,Viet Nam,VNM,4
25.9061,1913,Average,Viet Nam,VNM,5
26.8143,1913,Average,Viet Nam,VNM,6
26.5682,1913,Average,Viet Nam,VNM,7
26.4685,1913,Average,Viet Nam,VNM,8
25.9614,1913,Average,Viet Nam,VNM,9
24.5468,1913,Average,Viet Nam,VNM,10
21.9494,1913,Average,Viet Nam,VNM,11
19.6734,1913,Average,Viet Nam,VNM,12
19.3938,1914,Average,Viet Nam,VNM,1
21.4161,1914,Average,Viet Nam,VNM,2
22.6784,1914,Average,Viet Nam,VNM,3
25.7016,1914,Average,Viet Nam,VNM,4
27.611,1914,Average,Viet Nam,VNM,5
27.0331,1914,Average,Viet Nam,VNM,6
26.9228,1914,Average,Viet Nam,VNM,7
26.5311,1914,Average,Viet Nam,VNM,8
25.9415,1914,Average,Viet Nam,VNM,9
24.583000000000002,1914,Average,Viet Nam,VNM,10
22.5114,1914,Average,Viet Nam,VNM,11
20.988000000000003,1914,Average,Viet Nam,VNM,12
19.5256,1915,Average,Viet Nam,VNM,1
21.8082,1915,Average,Viet Nam,VNM,2
22.4024,1915,Average,Viet Nam,VNM,3
25.9402,1915,Average,Viet Nam,VNM,4
26.2738,1915,Average,Viet Nam,VNM,5
27.1831,1915,Average,Viet Nam,VNM,6
26.8841,1915,Average,Viet Nam,VNM,7
27.2274,1915,Average,Viet Nam,VNM,8
25.9028,1915,Average,Viet Nam,VNM,9
25.1288,1915,Average,Viet Nam,VNM,10
22.0584,1915,Average,Viet Nam,VNM,11
19.0451,1915,Average,Viet Nam,VNM,12
18.6774,1916,Average,Viet Nam,VNM,1
20.3808,1916,Average,Viet Nam,VNM,2
21.8524,1916,Average,Viet Nam,VNM,3
25.4584,1916,Average,Viet Nam,VNM,4
27.021,1916,Average,Viet Nam,VNM,5
26.7428,1916,Average,Viet Nam,VNM,6
27.0803,1916,Average,Viet Nam,VNM,7
26.8774,1916,Average,Viet Nam,VNM,8
26.0431,1916,Average,Viet Nam,VNM,9
24.2715,1916,Average,Viet Nam,VNM,10
21.5783,1916,Average,Viet Nam,VNM,11
19.6007,1916,Average,Viet Nam,VNM,12
18.5594,1917,Average,Viet Nam,VNM,1
20.1489,1917,Average,Viet Nam,VNM,2
20.9552,1917,Average,Viet Nam,VNM,3
25.1261,1917,Average,Viet Nam,VNM,4
26.5101,1917,Average,Viet Nam,VNM,5
26.6998,1917,Average,Viet Nam,VNM,6
26.7215,1917,Average,Viet Nam,VNM,7
26.4671,1917,Average,Viet Nam,VNM,8
26.0213,1917,Average,Viet Nam,VNM,9
24.3812,1917,Average,Viet Nam,VNM,10
22.1176,1917,Average,Viet Nam,VNM,11
19.0736,1917,Average,Viet Nam,VNM,12
18.1434,1918,Average,Viet Nam,VNM,1
19.5784,1918,Average,Viet Nam,VNM,2
21.7206,1918,Average,Viet Nam,VNM,3
24.5842,1918,Average,Viet Nam,VNM,4
26.0723,1918,Average,Viet Nam,VNM,5
26.7111,1918,Average,Viet Nam,VNM,6
27.3121,1918,Average,Viet Nam,VNM,7
26.4105,1918,Average,Viet Nam,VNM,8
26.3779,1918,Average,Viet Nam,VNM,9
25.041999999999998,1918,Average,Viet Nam,VNM,10
22.9152,1918,Average,Viet Nam,VNM,11
21.6466,1918,Average,Viet Nam,VNM,12
20.2489,1919,Average,Viet Nam,VNM,1
20.5154,1919,Average,Viet Nam,VNM,2
23.4771,1919,Average,Viet Nam,VNM,3
25.7731,1919,Average,Viet Nam,VNM,4
26.9168,1919,Average,Viet Nam,VNM,5
27.2233,1919,Average,Viet Nam,VNM,6
26.9466,1919,Average,Viet Nam,VNM,7
27.1666,1919,Average,Viet Nam,VNM,8
25.7915,1919,Average,Viet Nam,VNM,9
24.2984,1919,Average,Viet Nam,VNM,10
22.269000000000002,1919,Average,Viet Nam,VNM,11
20.3882,1919,Average,Viet Nam,VNM,12
18.7357,1920,Average,Viet Nam,VNM,1
20.1749,1920,Average,Viet Nam,VNM,2
22.1667,1920,Average,Viet Nam,VNM,3
24.9726,1920,Average,Viet Nam,VNM,4
26.8766,1920,Average,Viet Nam,VNM,5
27.1427,1920,Average,Viet Nam,VNM,6
27.1814,1920,Average,Viet Nam,VNM,7
26.7904,1920,Average,Viet Nam,VNM,8
26.3557,1920,Average,Viet Nam,VNM,9
24.3426,1920,Average,Viet Nam,VNM,10
23.1108,1920,Average,Viet Nam,VNM,11
20.7241,1920,Average,Viet Nam,VNM,12
19.3007,1921,Average,Viet Nam,VNM,1
20.1401,1921,Average,Viet Nam,VNM,2
22.1553,1921,Average,Viet Nam,VNM,3
25.8117,1921,Average,Viet Nam,VNM,4
26.5492,1921,Average,Viet Nam,VNM,5
27.3102,1921,Average,Viet Nam,VNM,6
26.6551,1921,Average,Viet Nam,VNM,7
27.0822,1921,Average,Viet Nam,VNM,8
25.5613,1921,Average,Viet Nam,VNM,9
24.229,1921,Average,Viet Nam,VNM,10
21.9611,1921,Average,Viet Nam,VNM,11
20.8391,1921,Average,Viet Nam,VNM,12
20.1815,1922,Average,Viet Nam,VNM,1
22.1633,1922,Average,Viet Nam,VNM,2
21.9342,1922,Average,Viet Nam,VNM,3
25.5762,1922,Average,Viet Nam,VNM,4
27.8944,1922,Average,Viet Nam,VNM,5
27.3218,1922,Average,Viet Nam,VNM,6
27.0967,1922,Average,Viet Nam,VNM,7
27.017,1922,Average,Viet Nam,VNM,8
26.3084,1922,Average,Viet Nam,VNM,9
24.6739,1922,Average,Viet Nam,VNM,10
21.928,1922,Average,Viet Nam,VNM,11
19.9697,1922,Average,Viet Nam,VNM,12
20.1972,1923,Average,Viet Nam,VNM,1
20.1075,1923,Average,Viet Nam,VNM,2
23.1894,1923,Average,Viet Nam,VNM,3
25.2232,1923,Average,Viet Nam,VNM,4
26.4065,1923,Average,Viet Nam,VNM,5
26.7827,1923,Average,Viet Nam,VNM,6
26.7312,1923,Average,Viet Nam,VNM,7
26.4515,1923,Average,Viet Nam,VNM,8
26.4318,1923,Average,Viet Nam,VNM,9
25.0147,1923,Average,Viet Nam,VNM,10
23.674,1923,Average,Viet Nam,VNM,11
21.1647,1923,Average,Viet Nam,VNM,12
20.6908,1924,Average,Viet Nam,VNM,1
20.8531,1924,Average,Viet Nam,VNM,2
22.2023,1924,Average,Viet Nam,VNM,3
25.1121,1924,Average,Viet Nam,VNM,4
27.5937,1924,Average,Viet Nam,VNM,5
27.0672,1924,Average,Viet Nam,VNM,6
26.6096,1924,Average,Viet Nam,VNM,7
26.9515,1924,Average,Viet Nam,VNM,8
26.6409,1924,Average,Viet Nam,VNM,9
24.4007,1924,Average,Viet Nam,VNM,10
22.9962,1924,Average,Viet Nam,VNM,11
20.3356,1924,Average,Viet Nam,VNM,12
18.4396,1925,Average,Viet Nam,VNM,1
18.9336,1925,Average,Viet Nam,VNM,2
22.1445,1925,Average,Viet Nam,VNM,3
23.335,1925,Average,Viet Nam,VNM,4
26.9073,1925,Average,Viet Nam,VNM,5
27.2035,1925,Average,Viet Nam,VNM,6
27.3875,1925,Average,Viet Nam,VNM,7
27.3676,1925,Average,Viet Nam,VNM,8
26.455,1925,Average,Viet Nam,VNM,9
24.2046,1925,Average,Viet Nam,VNM,10
23.3752,1925,Average,Viet Nam,VNM,11
20.0115,1925,Average,Viet Nam,VNM,12
20.3601,1926,Average,Viet Nam,VNM,1
20.6035,1926,Average,Viet Nam,VNM,2
21.9762,1926,Average,Viet Nam,VNM,3
25.8097,1926,Average,Viet Nam,VNM,4
27.5099,1926,Average,Viet Nam,VNM,5
26.9325,1926,Average,Viet Nam,VNM,6
27.2474,1926,Average,Viet Nam,VNM,7
26.8636,1926,Average,Viet Nam,VNM,8
26.855999999999998,1926,Average,Viet Nam,VNM,9
24.0332,1926,Average,Viet Nam,VNM,10
22.8826,1926,Average,Viet Nam,VNM,11
20.8413,1926,Average,Viet Nam,VNM,12
20.0217,1927,Average,Viet Nam,VNM,1
20.2291,1927,Average,Viet Nam,VNM,2
21.6082,1927,Average,Viet Nam,VNM,3
24.2846,1927,Average,Viet Nam,VNM,4
26.4733,1927,Average,Viet Nam,VNM,5
27.3764,1927,Average,Viet Nam,VNM,6
27.2453,1927,Average,Viet Nam,VNM,7
27.1778,1927,Average,Viet Nam,VNM,8
25.9148,1927,Average,Viet Nam,VNM,9
24.5175,1927,Average,Viet Nam,VNM,10
23.328000000000003,1927,Average,Viet Nam,VNM,11
21.8215,1927,Average,Viet Nam,VNM,12
21.4586,1928,Average,Viet Nam,VNM,1
20.0246,1928,Average,Viet Nam,VNM,2
22.9565,1928,Average,Viet Nam,VNM,3
25.6051,1928,Average,Viet Nam,VNM,4
26.9856,1928,Average,Viet Nam,VNM,5
26.7195,1928,Average,Viet Nam,VNM,6
27.3207,1928,Average,Viet Nam,VNM,7
27.0083,1928,Average,Viet Nam,VNM,8
26.5208,1928,Average,Viet Nam,VNM,9
23.4476,1928,Average,Viet Nam,VNM,10
21.9558,1928,Average,Viet Nam,VNM,11
21.7132,1928,Average,Viet Nam,VNM,12
20.7639,1929,Average,Viet Nam,VNM,1
20.7838,1929,Average,Viet Nam,VNM,2
21.839000000000002,1929,Average,Viet Nam,VNM,3
24.635,1929,Average,Viet Nam,VNM,4
27.5459,1929,Average,Viet Nam,VNM,5
27.585,1929,Average,Viet Nam,VNM,6
26.9889,1929,Average,Viet Nam,VNM,7
26.9952,1929,Average,Viet Nam,VNM,8
26.3015,1929,Average,Viet Nam,VNM,9
24.9211,1929,Average,Viet Nam,VNM,10
22.0068,1929,Average,Viet Nam,VNM,11
21.6663,1929,Average,Viet Nam,VNM,12
17.8777,1930,Average,Viet Nam,VNM,1
20.9306,1930,Average,Viet Nam,VNM,2
21.199,1930,Average,Viet Nam,VNM,3
26.239,1930,Average,Viet Nam,VNM,4
27.0395,1930,Average,Viet Nam,VNM,5
27.5876,1930,Average,Viet Nam,VNM,6
27.4017,1930,Average,Viet Nam,VNM,7
26.9137,1930,Average,Viet Nam,VNM,8
26.0548,1930,Average,Viet Nam,VNM,9
24.5592,1930,Average,Viet Nam,VNM,10
22.9274,1930,Average,Viet Nam,VNM,11
21.2685,1930,Average,Viet Nam,VNM,12
20.5581,1931,Average,Viet Nam,VNM,1
21.3764,1931,Average,Viet Nam,VNM,2
23.1222,1931,Average,Viet Nam,VNM,3
26.8432,1931,Average,Viet Nam,VNM,4
27.8344,1931,Average,Viet Nam,VNM,5
28.0061,1931,Average,Viet Nam,VNM,6
27.294,1931,Average,Viet Nam,VNM,7
27.2994,1931,Average,Viet Nam,VNM,8
26.0149,1931,Average,Viet Nam,VNM,9
23.7625,1931,Average,Viet Nam,VNM,10
22.4931,1931,Average,Viet Nam,VNM,11
20.9752,1931,Average,Viet Nam,VNM,12
19.3215,1932,Average,Viet Nam,VNM,1
19.5327,1932,Average,Viet Nam,VNM,2
21.5449,1932,Average,Viet Nam,VNM,3
25.6697,1932,Average,Viet Nam,VNM,4
28.2747,1932,Average,Viet Nam,VNM,5
27.7135,1932,Average,Viet Nam,VNM,6
26.9902,1932,Average,Viet Nam,VNM,7
27.4678,1932,Average,Viet Nam,VNM,8
25.8091,1932,Average,Viet Nam,VNM,9
24.2043,1932,Average,Viet Nam,VNM,10
23.3375,1932,Average,Viet Nam,VNM,11
19.8805,1932,Average,Viet Nam,VNM,12
18.2449,1933,Average,Viet Nam,VNM,1
21.362,1933,Average,Viet Nam,VNM,2
22.23,1933,Average,Viet Nam,VNM,3
26.3409,1933,Average,Viet Nam,VNM,4
27.3156,1933,Average,Viet Nam,VNM,5
27.7827,1933,Average,Viet Nam,VNM,6
27.1495,1933,Average,Viet Nam,VNM,7
27.3965,1933,Average,Viet Nam,VNM,8
26.6217,1933,Average,Viet Nam,VNM,9
24.6508,1933,Average,Viet Nam,VNM,10
22.0638,1933,Average,Viet Nam,VNM,11
21.4467,1933,Average,Viet Nam,VNM,12
18.0679,1934,Average,Viet Nam,VNM,1
20.5008,1934,Average,Viet Nam,VNM,2
21.9409,1934,Average,Viet Nam,VNM,3
24.7521,1934,Average,Viet Nam,VNM,4
27.5445,1934,Average,Viet Nam,VNM,5
27.3556,1934,Average,Viet Nam,VNM,6
27.0082,1934,Average,Viet Nam,VNM,7
27.1044,1934,Average,Viet Nam,VNM,8
26.7451,1934,Average,Viet Nam,VNM,9
23.7515,1934,Average,Viet Nam,VNM,10
22.5283,1934,Average,Viet Nam,VNM,11
20.3985,1934,Average,Viet Nam,VNM,12
20.3189,1935,Average,Viet Nam,VNM,1
21.6003,1935,Average,Viet Nam,VNM,2
23.3365,1935,Average,Viet Nam,VNM,3
25.7148,1935,Average,Viet Nam,VNM,4
27.2036,1935,Average,Viet Nam,VNM,5
27.494,1935,Average,Viet Nam,VNM,6
27.186999999999998,1935,Average,Viet Nam,VNM,7
27.1539,1935,Average,Viet Nam,VNM,8
25.8365,1935,Average,Viet Nam,VNM,9
25.6316,1935,Average,Viet Nam,VNM,10
23.6367,1935,Average,Viet Nam,VNM,11
20.2363,1935,Average,Viet Nam,VNM,12
18.4002,1936,Average,Viet Nam,VNM,1
20.6258,1936,Average,Viet Nam,VNM,2
20.3975,1936,Average,Viet Nam,VNM,3
25.8228,1936,Average,Viet Nam,VNM,4
26.9002,1936,Average,Viet Nam,VNM,5
27.3207,1936,Average,Viet Nam,VNM,6
27.1524,1936,Average,Viet Nam,VNM,7
26.8623,1936,Average,Viet Nam,VNM,8
25.8944,1936,Average,Viet Nam,VNM,9
23.6605,1936,Average,Viet Nam,VNM,10
23.0539,1936,Average,Viet Nam,VNM,11
21.6395,1936,Average,Viet Nam,VNM,12
20.1367,1937,Average,Viet Nam,VNM,1
21.2842,1937,Average,Viet Nam,VNM,2
23.349,1937,Average,Viet Nam,VNM,3
26.0305,1937,Average,Viet Nam,VNM,4
26.5316,1937,Average,Viet Nam,VNM,5
27.0081,1937,Average,Viet Nam,VNM,6
26.8122,1937,Average,Viet Nam,VNM,7
26.6118,1937,Average,Viet Nam,VNM,8
26.0684,1937,Average,Viet Nam,VNM,9
24.7855,1937,Average,Viet Nam,VNM,10
22.8182,1937,Average,Viet Nam,VNM,11
21.3312,1937,Average,Viet Nam,VNM,12
20.0353,1938,Average,Viet Nam,VNM,1
20.5759,1938,Average,Viet Nam,VNM,2
21.5087,1938,Average,Viet Nam,VNM,3
25.2422,1938,Average,Viet Nam,VNM,4
26.2261,1938,Average,Viet Nam,VNM,5
26.8704,1938,Average,Viet Nam,VNM,6
26.3112,1938,Average,Viet Nam,VNM,7
26.765,1938,Average,Viet Nam,VNM,8
26.0898,1938,Average,Viet Nam,VNM,9
24.6315,1938,Average,Viet Nam,VNM,10
21.7912,1938,Average,Viet Nam,VNM,11
21.0871,1938,Average,Viet Nam,VNM,12
19.7869,1939,Average,Viet Nam,VNM,1
21.1414,1939,Average,Viet Nam,VNM,2
22.4984,1939,Average,Viet Nam,VNM,3
24.3764,1939,Average,Viet Nam,VNM,4
26.6137,1939,Average,Viet Nam,VNM,5
26.7931,1939,Average,Viet Nam,VNM,6
26.9209,1939,Average,Viet Nam,VNM,7
26.6962,1939,Average,Viet Nam,VNM,8
25.7077,1939,Average,Viet Nam,VNM,9
24.7235,1939,Average,Viet Nam,VNM,10
23.3019,1939,Average,Viet Nam,VNM,11
17.9935,1939,Average,Viet Nam,VNM,12
18.2668,1940,Average,Viet Nam,VNM,1
20.9526,1940,Average,Viet Nam,VNM,2
22.0247,1940,Average,Viet Nam,VNM,3
25.3329,1940,Average,Viet Nam,VNM,4
26.8443,1940,Average,Viet Nam,VNM,5
27.3532,1940,Average,Viet Nam,VNM,6
27.3112,1940,Average,Viet Nam,VNM,7
26.6712,1940,Average,Viet Nam,VNM,8
26.6107,1940,Average,Viet Nam,VNM,9
25.4235,1940,Average,Viet Nam,VNM,10
23.026,1940,Average,Viet Nam,VNM,11
21.7862,1940,Average,Viet Nam,VNM,12
22.4187,1941,Average,Viet Nam,VNM,1
22.1555,1941,Average,Viet Nam,VNM,2
23.0747,1941,Average,Viet Nam,VNM,3
25.9058,1941,Average,Viet Nam,VNM,4
27.1661,1941,Average,Viet Nam,VNM,5
27.3268,1941,Average,Viet Nam,VNM,6
27.6656,1941,Average,Viet Nam,VNM,7
26.9557,1941,Average,Viet Nam,VNM,8
26.1413,1941,Average,Viet Nam,VNM,9
24.7265,1941,Average,Viet Nam,VNM,10
22.8563,1941,Average,Viet Nam,VNM,11
21.7031,1941,Average,Viet Nam,VNM,12
20.2652,1942,Average,Viet Nam,VNM,1
21.3549,1942,Average,Viet Nam,VNM,2
23.5597,1942,Average,Viet Nam,VNM,3
25.5273,1942,Average,Viet Nam,VNM,4
26.8697,1942,Average,Viet Nam,VNM,5
27.3564,1942,Average,Viet Nam,VNM,6
26.9275,1942,Average,Viet Nam,VNM,7
26.5351,1942,Average,Viet Nam,VNM,8
26.3023,1942,Average,Viet Nam,VNM,9
24.9055,1942,Average,Viet Nam,VNM,10
23.3578,1942,Average,Viet Nam,VNM,11
20.683000000000003,1942,Average,Viet Nam,VNM,12
19.0725,1943,Average,Viet Nam,VNM,1
20.3614,1943,Average,Viet Nam,VNM,2
22.8084,1943,Average,Viet Nam,VNM,3
24.7431,1943,Average,Viet Nam,VNM,4
27.1838,1943,Average,Viet Nam,VNM,5
27.1883,1943,Average,Viet Nam,VNM,6
27.0273,1943,Average,Viet Nam,VNM,7
26.5815,1943,Average,Viet Nam,VNM,8
26.2568,1943,Average,Viet Nam,VNM,9
25.1099,1943,Average,Viet Nam,VNM,10
22.5787,1943,Average,Viet Nam,VNM,11
20.4822,1943,Average,Viet Nam,VNM,12
20.7721,1944,Average,Viet Nam,VNM,1
21.1388,1944,Average,Viet Nam,VNM,2
22.7975,1944,Average,Viet Nam,VNM,3
25.8401,1944,Average,Viet Nam,VNM,4
26.2096,1944,Average,Viet Nam,VNM,5
26.8808,1944,Average,Viet Nam,VNM,6
27.1319,1944,Average,Viet Nam,VNM,7
26.5367,1944,Average,Viet Nam,VNM,8
26.427,1944,Average,Viet Nam,VNM,9
24.5422,1944,Average,Viet Nam,VNM,10
22.8959,1944,Average,Viet Nam,VNM,11
18.0634,1944,Average,Viet Nam,VNM,12
19.4132,1945,Average,Viet Nam,VNM,1
19.1591,1945,Average,Viet Nam,VNM,2
21.89,1945,Average,Viet Nam,VNM,3
25.316999999999997,1945,Average,Viet Nam,VNM,4
26.0529,1945,Average,Viet Nam,VNM,5
27.5388,1945,Average,Viet Nam,VNM,6
27.4733,1945,Average,Viet Nam,VNM,7
27.0102,1945,Average,Viet Nam,VNM,8
26.6437,1945,Average,Viet Nam,VNM,9
23.81,1945,Average,Viet Nam,VNM,10
24.0462,1945,Average,Viet Nam,VNM,11
20.8024,1945,Average,Viet Nam,VNM,12
20.1781,1946,Average,Viet Nam,VNM,1
21.5577,1946,Average,Viet Nam,VNM,2
23.1769,1946,Average,Viet Nam,VNM,3
25.9109,1946,Average,Viet Nam,VNM,4
26.6278,1946,Average,Viet Nam,VNM,5
27.6199,1946,Average,Viet Nam,VNM,6
27.1052,1946,Average,Viet Nam,VNM,7
27.0531,1946,Average,Viet Nam,VNM,8
26.4551,1946,Average,Viet Nam,VNM,9
24.5199,1946,Average,Viet Nam,VNM,10
23.1896,1946,Average,Viet Nam,VNM,11
21.7686,1946,Average,Viet Nam,VNM,12
21.9998,1947,Average,Viet Nam,VNM,1
20.7165,1947,Average,Viet Nam,VNM,2
22.2554,1947,Average,Viet Nam,VNM,3
24.4215,1947,Average,Viet Nam,VNM,4
27.4859,1947,Average,Viet Nam,VNM,5
27.1011,1947,Average,Viet Nam,VNM,6
26.9767,1947,Average,Viet Nam,VNM,7
27.0858,1947,Average,Viet Nam,VNM,8
26.3796,1947,Average,Viet Nam,VNM,9
24.2977,1947,Average,Viet Nam,VNM,10
22.4153,1947,Average,Viet Nam,VNM,11
20.4552,1947,Average,Viet Nam,VNM,12
19.6669,1948,Average,Viet Nam,VNM,1
21.6792,1948,Average,Viet Nam,VNM,2
22.744,1948,Average,Viet Nam,VNM,3
24.9696,1948,Average,Viet Nam,VNM,4
26.3717,1948,Average,Viet Nam,VNM,5
27.2908,1948,Average,Viet Nam,VNM,6
26.7136,1948,Average,Viet Nam,VNM,7
26.9623,1948,Average,Viet Nam,VNM,8
26.3215,1948,Average,Viet Nam,VNM,9
24.5849,1948,Average,Viet Nam,VNM,10
21.0891,1948,Average,Viet Nam,VNM,11
21.8195,1948,Average,Viet Nam,VNM,12
18.9119,1949,Average,Viet Nam,VNM,1
21.2089,1949,Average,Viet Nam,VNM,2
22.7495,1949,Average,Viet Nam,VNM,3
24.9526,1949,Average,Viet Nam,VNM,4
