Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.4551,1907,Average,French Guiana,GUF,5
25.5057,1907,Average,French Guiana,GUF,6
25.8331,1907,Average,French Guiana,GUF,7
26.7717,1907,Average,French Guiana,GUF,8
26.7871,1907,Average,French Guiana,GUF,9
27.2505,1907,Average,French Guiana,GUF,10
27.0872,1907,Average,French Guiana,GUF,11
25.6691,1907,Average,French Guiana,GUF,12
25.0273,1908,Average,French Guiana,GUF,1
25.1378,1908,Average,French Guiana,GUF,2
25.1252,1908,Average,French Guiana,GUF,3
25.3779,1908,Average,French Guiana,GUF,4
25.5122,1908,Average,French Guiana,GUF,5
25.8897,1908,Average,French Guiana,GUF,6
25.8783,1908,Average,French Guiana,GUF,7
26.5717,1908,Average,French Guiana,GUF,8
27.2732,1908,Average,French Guiana,GUF,9
27.0343,1908,Average,French Guiana,GUF,10
26.4609,1908,Average,French Guiana,GUF,11
25.9998,1908,Average,French Guiana,GUF,12
25.4394,1909,Average,French Guiana,GUF,1
24.8917,1909,Average,French Guiana,GUF,2
25.3496,1909,Average,French Guiana,GUF,3
25.4754,1909,Average,French Guiana,GUF,4
25.5377,1909,Average,French Guiana,GUF,5
25.7643,1909,Average,French Guiana,GUF,6
26.0678,1909,Average,French Guiana,GUF,7
26.7272,1909,Average,French Guiana,GUF,8
27.5328,1909,Average,French Guiana,GUF,9
27.645,1909,Average,French Guiana,GUF,10
27.5292,1909,Average,French Guiana,GUF,11
26.0529,1909,Average,French Guiana,GUF,12
25.1322,1910,Average,French Guiana,GUF,1
25.3603,1910,Average,French Guiana,GUF,2
25.2526,1910,Average,French Guiana,GUF,3
25.5225,1910,Average,French Guiana,GUF,4
25.7617,1910,Average,French Guiana,GUF,5
25.5855,1910,Average,French Guiana,GUF,6
26.0435,1910,Average,French Guiana,GUF,7
26.7085,1910,Average,French Guiana,GUF,8
27.0182,1910,Average,French Guiana,GUF,9
27.0717,1910,Average,French Guiana,GUF,10
26.6463,1910,Average,French Guiana,GUF,11
25.9134,1910,Average,French Guiana,GUF,12
23.8053,1911,Average,French Guiana,GUF,1
24.1865,1911,Average,French Guiana,GUF,2
24.5665,1911,Average,French Guiana,GUF,3
24.8345,1911,Average,French Guiana,GUF,4
25.1159,1911,Average,French Guiana,GUF,5
24.8465,1911,Average,French Guiana,GUF,6
24.4076,1911,Average,French Guiana,GUF,7
25.2102,1911,Average,French Guiana,GUF,8
25.6819,1911,Average,French Guiana,GUF,9
25.7226,1911,Average,French Guiana,GUF,10
25.6619,1911,Average,French Guiana,GUF,11
24.9682,1911,Average,French Guiana,GUF,12
24.9794,1912,Average,French Guiana,GUF,1
25.287,1912,Average,French Guiana,GUF,2
25.3867,1912,Average,French Guiana,GUF,3
25.7087,1912,Average,French Guiana,GUF,4
25.2503,1912,Average,French Guiana,GUF,5
24.7582,1912,Average,French Guiana,GUF,6
25.014,1912,Average,French Guiana,GUF,7
25.4705,1912,Average,French Guiana,GUF,8
25.9774,1912,Average,French Guiana,GUF,9
26.1366,1912,Average,French Guiana,GUF,10
25.8195,1912,Average,French Guiana,GUF,11
25.0495,1912,Average,French Guiana,GUF,12
24.2439,1913,Average,French Guiana,GUF,1
24.8463,1913,Average,French Guiana,GUF,2
24.3162,1913,Average,French Guiana,GUF,3
25.2896,1913,Average,French Guiana,GUF,4
25.1057,1913,Average,French Guiana,GUF,5
24.8205,1913,Average,French Guiana,GUF,6
24.4341,1913,Average,French Guiana,GUF,7
25.049,1913,Average,French Guiana,GUF,8
25.7089,1913,Average,French Guiana,GUF,9
25.6977,1913,Average,French Guiana,GUF,10
25.8603,1913,Average,French Guiana,GUF,11
24.8675,1913,Average,French Guiana,GUF,12
25.0769,1914,Average,French Guiana,GUF,1
24.6129,1914,Average,French Guiana,GUF,2
25.0302,1914,Average,French Guiana,GUF,3
25.0487,1914,Average,French Guiana,GUF,4
24.9111,1914,Average,French Guiana,GUF,5
25.5392,1914,Average,French Guiana,GUF,6
24.8811,1914,Average,French Guiana,GUF,7
25.3695,1914,Average,French Guiana,GUF,8
25.531,1914,Average,French Guiana,GUF,9
26.139,1914,Average,French Guiana,GUF,10
25.4622,1914,Average,French Guiana,GUF,11
24.986,1914,Average,French Guiana,GUF,12
25.1566,1915,Average,French Guiana,GUF,1
24.7728,1915,Average,French Guiana,GUF,2
25.4798,1915,Average,French Guiana,GUF,3
25.7693,1915,Average,French Guiana,GUF,4
25.629,1915,Average,French Guiana,GUF,5
25.1641,1915,Average,French Guiana,GUF,6
25.4548,1915,Average,French Guiana,GUF,7
26.1733,1915,Average,French Guiana,GUF,8
26.0774,1915,Average,French Guiana,GUF,9
26.5504,1915,Average,French Guiana,GUF,10
25.9434,1915,Average,French Guiana,GUF,11
25.2758,1915,Average,French Guiana,GUF,12
24.7375,1916,Average,French Guiana,GUF,1
24.4677,1916,Average,French Guiana,GUF,2
25.1118,1916,Average,French Guiana,GUF,3
25.7208,1916,Average,French Guiana,GUF,4
25.1879,1916,Average,French Guiana,GUF,5
25.0187,1916,Average,French Guiana,GUF,6
25.1344,1916,Average,French Guiana,GUF,7
25.0422,1916,Average,French Guiana,GUF,8
25.4795,1916,Average,French Guiana,GUF,9
25.6075,1916,Average,French Guiana,GUF,10
25.366,1916,Average,French Guiana,GUF,11
24.6315,1916,Average,French Guiana,GUF,12
23.9698,1917,Average,French Guiana,GUF,1
23.9564,1917,Average,French Guiana,GUF,2
24.3371,1917,Average,French Guiana,GUF,3
24.5035,1917,Average,French Guiana,GUF,4
24.9602,1917,Average,French Guiana,GUF,5
24.8228,1917,Average,French Guiana,GUF,6
25.214000000000002,1917,Average,French Guiana,GUF,7
24.9705,1917,Average,French Guiana,GUF,8
25.0966,1917,Average,French Guiana,GUF,9
25.3429,1917,Average,French Guiana,GUF,10
25.4287,1917,Average,French Guiana,GUF,11
24.8651,1917,Average,French Guiana,GUF,12
24.1626,1918,Average,French Guiana,GUF,1
23.9723,1918,Average,French Guiana,GUF,2
24.2183,1918,Average,French Guiana,GUF,3
24.3106,1918,Average,French Guiana,GUF,4
24.3607,1918,Average,French Guiana,GUF,5
25.4371,1918,Average,French Guiana,GUF,6
25.8786,1918,Average,French Guiana,GUF,7
25.4157,1918,Average,French Guiana,GUF,8
25.8019,1918,Average,French Guiana,GUF,9
26.2137,1918,Average,French Guiana,GUF,10
26.1711,1918,Average,French Guiana,GUF,11
24.9858,1918,Average,French Guiana,GUF,12
24.7674,1919,Average,French Guiana,GUF,1
25.0633,1919,Average,French Guiana,GUF,2
24.9307,1919,Average,French Guiana,GUF,3
25.1198,1919,Average,French Guiana,GUF,4
25.031,1919,Average,French Guiana,GUF,5
25.7159,1919,Average,French Guiana,GUF,6
25.6754,1919,Average,French Guiana,GUF,7
25.5726,1919,Average,French Guiana,GUF,8
25.798000000000002,1919,Average,French Guiana,GUF,9
26.0164,1919,Average,French Guiana,GUF,10
25.456999999999997,1919,Average,French Guiana,GUF,11
25.1512,1919,Average,French Guiana,GUF,12
24.7375,1920,Average,French Guiana,GUF,1
24.2683,1920,Average,French Guiana,GUF,2
24.6025,1920,Average,French Guiana,GUF,3
25.3698,1920,Average,French Guiana,GUF,4
25.1561,1920,Average,French Guiana,GUF,5
25.0855,1920,Average,French Guiana,GUF,6
25.2219,1920,Average,French Guiana,GUF,7
25.5726,1920,Average,French Guiana,GUF,8
25.4571,1920,Average,French Guiana,GUF,9
26.1565,1920,Average,French Guiana,GUF,10
26.0344,1920,Average,French Guiana,GUF,11
25.1539,1920,Average,French Guiana,GUF,12
24.6118,1921,Average,French Guiana,GUF,1
24.318,1921,Average,French Guiana,GUF,2
24.8196,1921,Average,French Guiana,GUF,3
24.9779,1921,Average,French Guiana,GUF,4
25.3823,1921,Average,French Guiana,GUF,5
24.8066,1921,Average,French Guiana,GUF,6
25.0368,1921,Average,French Guiana,GUF,7
25.4992,1921,Average,French Guiana,GUF,8
25.6359,1921,Average,French Guiana,GUF,9
25.3555,1921,Average,French Guiana,GUF,10
25.2371,1921,Average,French Guiana,GUF,11
24.9917,1921,Average,French Guiana,GUF,12
24.7288,1922,Average,French Guiana,GUF,1
24.4695,1922,Average,French Guiana,GUF,2
24.6784,1922,Average,French Guiana,GUF,3
25.0779,1922,Average,French Guiana,GUF,4
24.9229,1922,Average,French Guiana,GUF,5
25.1296,1922,Average,French Guiana,GUF,6
25.3564,1922,Average,French Guiana,GUF,7
25.1733,1922,Average,French Guiana,GUF,8
25.3897,1922,Average,French Guiana,GUF,9
25.5641,1922,Average,French Guiana,GUF,10
25.3119,1922,Average,French Guiana,GUF,11
24.2426,1922,Average,French Guiana,GUF,12
24.3192,1923,Average,French Guiana,GUF,1
23.9779,1923,Average,French Guiana,GUF,2
24.4251,1923,Average,French Guiana,GUF,3
24.8746,1923,Average,French Guiana,GUF,4
25.2004,1923,Average,French Guiana,GUF,5
24.9844,1923,Average,French Guiana,GUF,6
25.4681,1923,Average,French Guiana,GUF,7
25.5164,1923,Average,French Guiana,GUF,8
25.6182,1923,Average,French Guiana,GUF,9
25.9547,1923,Average,French Guiana,GUF,10
25.9773,1923,Average,French Guiana,GUF,11
24.8758,1923,Average,French Guiana,GUF,12
25.0459,1924,Average,French Guiana,GUF,1
24.7052,1924,Average,French Guiana,GUF,2
24.0587,1924,Average,French Guiana,GUF,3
25.7458,1924,Average,French Guiana,GUF,4
25.44,1924,Average,French Guiana,GUF,5
25.0117,1924,Average,French Guiana,GUF,6
25.4193,1924,Average,French Guiana,GUF,7
25.1723,1924,Average,French Guiana,GUF,8
25.5326,1924,Average,French Guiana,GUF,9
24.9982,1924,Average,French Guiana,GUF,10
25.7552,1924,Average,French Guiana,GUF,11
24.6745,1924,Average,French Guiana,GUF,12
24.0102,1925,Average,French Guiana,GUF,1
24.0594,1925,Average,French Guiana,GUF,2
24.1982,1925,Average,French Guiana,GUF,3
25.0904,1925,Average,French Guiana,GUF,4
25.307,1925,Average,French Guiana,GUF,5
25.3066,1925,Average,French Guiana,GUF,6
25.7603,1925,Average,French Guiana,GUF,7
25.4717,1925,Average,French Guiana,GUF,8
25.4835,1925,Average,French Guiana,GUF,9
26.064,1925,Average,French Guiana,GUF,10
26.1256,1925,Average,French Guiana,GUF,11
25.7705,1925,Average,French Guiana,GUF,12
25.1404,1926,Average,French Guiana,GUF,1
25.0683,1926,Average,French Guiana,GUF,2
25.5912,1926,Average,French Guiana,GUF,3
26.1514,1926,Average,French Guiana,GUF,4
25.7235,1926,Average,French Guiana,GUF,5
25.6059,1926,Average,French Guiana,GUF,6
25.713,1926,Average,French Guiana,GUF,7
25.6762,1926,Average,French Guiana,GUF,8
25.9186,1926,Average,French Guiana,GUF,9
26.016,1926,Average,French Guiana,GUF,10
26.2838,1926,Average,French Guiana,GUF,11
25.1493,1926,Average,French Guiana,GUF,12
24.4456,1927,Average,French Guiana,GUF,1
24.296,1927,Average,French Guiana,GUF,2
24.8224,1927,Average,French Guiana,GUF,3
25.3098,1927,Average,French Guiana,GUF,4
24.9896,1927,Average,French Guiana,GUF,5
25.1238,1927,Average,French Guiana,GUF,6
25.1207,1927,Average,French Guiana,GUF,7
25.4444,1927,Average,French Guiana,GUF,8
25.5163,1927,Average,French Guiana,GUF,9
25.6321,1927,Average,French Guiana,GUF,10
26.1048,1927,Average,French Guiana,GUF,11
25.2546,1927,Average,French Guiana,GUF,12
24.5253,1928,Average,French Guiana,GUF,1
24.500999999999998,1928,Average,French Guiana,GUF,2
24.7823,1928,Average,French Guiana,GUF,3
24.9779,1928,Average,French Guiana,GUF,4
25.0475,1928,Average,French Guiana,GUF,5
25.2756,1928,Average,French Guiana,GUF,6
25.2613,1928,Average,French Guiana,GUF,7
25.3693,1928,Average,French Guiana,GUF,8
25.6164,1928,Average,French Guiana,GUF,9
26.065,1928,Average,French Guiana,GUF,10
26.0355,1928,Average,French Guiana,GUF,11
25.1071,1928,Average,French Guiana,GUF,12
24.4278,1929,Average,French Guiana,GUF,1
24.18,1929,Average,French Guiana,GUF,2
24.5029,1929,Average,French Guiana,GUF,3
24.8613,1929,Average,French Guiana,GUF,4
24.9436,1929,Average,French Guiana,GUF,5
24.7466,1929,Average,French Guiana,GUF,6
25.0062,1929,Average,French Guiana,GUF,7
25.3324,1929,Average,French Guiana,GUF,8
25.4774,1929,Average,French Guiana,GUF,9
25.884,1929,Average,French Guiana,GUF,10
25.7423,1929,Average,French Guiana,GUF,11
24.7802,1929,Average,French Guiana,GUF,12
24.1175,1930,Average,French Guiana,GUF,1
24.0594,1930,Average,French Guiana,GUF,2
24.8823,1930,Average,French Guiana,GUF,3
24.9568,1930,Average,French Guiana,GUF,4
25.0528,1930,Average,French Guiana,GUF,5
24.9855,1930,Average,French Guiana,GUF,6
24.998,1930,Average,French Guiana,GUF,7
25.4788,1930,Average,French Guiana,GUF,8
25.6297,1930,Average,French Guiana,GUF,9
25.9245,1930,Average,French Guiana,GUF,10
26.6118,1930,Average,French Guiana,GUF,11
25.7245,1930,Average,French Guiana,GUF,12
25.4198,1931,Average,French Guiana,GUF,1
25.4473,1931,Average,French Guiana,GUF,2
25.7379,1931,Average,French Guiana,GUF,3
26.326999999999998,1931,Average,French Guiana,GUF,4
25.7767,1931,Average,French Guiana,GUF,5
25.8266,1931,Average,French Guiana,GUF,6
25.5207,1931,Average,French Guiana,GUF,7
25.7131,1931,Average,French Guiana,GUF,8
25.7756,1931,Average,French Guiana,GUF,9
26.1254,1931,Average,French Guiana,GUF,10
26.0491,1931,Average,French Guiana,GUF,11
25.2351,1931,Average,French Guiana,GUF,12
24.9561,1932,Average,French Guiana,GUF,1
24.6983,1932,Average,French Guiana,GUF,2
25.0762,1932,Average,French Guiana,GUF,3
25.2779,1932,Average,French Guiana,GUF,4
25.4909,1932,Average,French Guiana,GUF,5
25.5002,1932,Average,French Guiana,GUF,6
25.6219,1932,Average,French Guiana,GUF,7
25.5755,1932,Average,French Guiana,GUF,8
26.1164,1932,Average,French Guiana,GUF,9
26.4254,1932,Average,French Guiana,GUF,10
26.7344,1932,Average,French Guiana,GUF,11
25.8363,1932,Average,French Guiana,GUF,12
25.02,1933,Average,French Guiana,GUF,1
24.4247,1933,Average,French Guiana,GUF,2
24.8195,1933,Average,French Guiana,GUF,3
25.2478,1933,Average,French Guiana,GUF,4
25.5424,1933,Average,French Guiana,GUF,5
25.3474,1933,Average,French Guiana,GUF,6
25.6645,1933,Average,French Guiana,GUF,7
25.581999999999997,1933,Average,French Guiana,GUF,8
25.8763,1933,Average,French Guiana,GUF,9
25.7816,1933,Average,French Guiana,GUF,10
25.4264,1933,Average,French Guiana,GUF,11
24.5583,1933,Average,French Guiana,GUF,12
23.925,1934,Average,French Guiana,GUF,1
23.8982,1934,Average,French Guiana,GUF,2
24.3294,1934,Average,French Guiana,GUF,3
25.075,1934,Average,French Guiana,GUF,4
25.2966,1934,Average,French Guiana,GUF,5
25.4004,1934,Average,French Guiana,GUF,6
25.621,1934,Average,French Guiana,GUF,7
25.7882,1934,Average,French Guiana,GUF,8
26.0326,1934,Average,French Guiana,GUF,9
25.423000000000002,1934,Average,French Guiana,GUF,10
25.8507,1934,Average,French Guiana,GUF,11
25.3065,1934,Average,French Guiana,GUF,12
25.1244,1935,Average,French Guiana,GUF,1
24.4594,1935,Average,French Guiana,GUF,2
24.9397,1935,Average,French Guiana,GUF,3
25.2449,1935,Average,French Guiana,GUF,4
25.4741,1935,Average,French Guiana,GUF,5
25.2851,1935,Average,French Guiana,GUF,6
25.6217,1935,Average,French Guiana,GUF,7
25.4877,1935,Average,French Guiana,GUF,8
25.7774,1935,Average,French Guiana,GUF,9
26.1025,1935,Average,French Guiana,GUF,10
26.2791,1935,Average,French Guiana,GUF,11
25.6636,1935,Average,French Guiana,GUF,12
24.6272,1936,Average,French Guiana,GUF,1
24.4391,1936,Average,French Guiana,GUF,2
25.2079,1936,Average,French Guiana,GUF,3
25.1779,1936,Average,French Guiana,GUF,4
25.7042,1936,Average,French Guiana,GUF,5
25.5437,1936,Average,French Guiana,GUF,6
25.6219,1936,Average,French Guiana,GUF,7
25.8784,1936,Average,French Guiana,GUF,8
25.9809,1936,Average,French Guiana,GUF,9
26.1003,1936,Average,French Guiana,GUF,10
26.2937,1936,Average,French Guiana,GUF,11
25.9663,1936,Average,French Guiana,GUF,12
25.0568,1937,Average,French Guiana,GUF,1
24.9322,1937,Average,French Guiana,GUF,2
25.3184,1937,Average,French Guiana,GUF,3
25.489,1937,Average,French Guiana,GUF,4
25.5654,1937,Average,French Guiana,GUF,5
25.5855,1937,Average,French Guiana,GUF,6
25.4783,1937,Average,French Guiana,GUF,7
25.8369,1937,Average,French Guiana,GUF,8
26.0994,1937,Average,French Guiana,GUF,9
26.4365,1937,Average,French Guiana,GUF,10
25.7992,1937,Average,French Guiana,GUF,11
26.0173,1937,Average,French Guiana,GUF,12
25.0561,1938,Average,French Guiana,GUF,1
24.9099,1938,Average,French Guiana,GUF,2
24.7615,1938,Average,French Guiana,GUF,3
25.2036,1938,Average,French Guiana,GUF,4
25.2415,1938,Average,French Guiana,GUF,5
25.3841,1938,Average,French Guiana,GUF,6
25.5767,1938,Average,French Guiana,GUF,7
25.5744,1938,Average,French Guiana,GUF,8
26.2114,1938,Average,French Guiana,GUF,9
26.2482,1938,Average,French Guiana,GUF,10
26.2735,1938,Average,French Guiana,GUF,11
25.5264,1938,Average,French Guiana,GUF,12
24.6982,1939,Average,French Guiana,GUF,1
24.3723,1939,Average,French Guiana,GUF,2
24.6897,1939,Average,French Guiana,GUF,3
24.9393,1939,Average,French Guiana,GUF,4
25.3437,1939,Average,French Guiana,GUF,5
25.6883,1939,Average,French Guiana,GUF,6
25.5634,1939,Average,French Guiana,GUF,7
26.1508,1939,Average,French Guiana,GUF,8
26.0163,1939,Average,French Guiana,GUF,9
26.4257,1939,Average,French Guiana,GUF,10
26.7615,1939,Average,French Guiana,GUF,11
26.2751,1939,Average,French Guiana,GUF,12
25.2291,1940,Average,French Guiana,GUF,1
25.4789,1940,Average,French Guiana,GUF,2
25.9503,1940,Average,French Guiana,GUF,3
26.4704,1940,Average,French Guiana,GUF,4
26.1966,1940,Average,French Guiana,GUF,5
25.8566,1940,Average,French Guiana,GUF,6
26.1217,1940,Average,French Guiana,GUF,7
26.006,1940,Average,French Guiana,GUF,8
26.2236,1940,Average,French Guiana,GUF,9
26.5532,1940,Average,French Guiana,GUF,10
26.4102,1940,Average,French Guiana,GUF,11
25.5938,1940,Average,French Guiana,GUF,12
25.4667,1941,Average,French Guiana,GUF,1
25.3888,1941,Average,French Guiana,GUF,2
25.8025,1941,Average,French Guiana,GUF,3
26.2149,1941,Average,French Guiana,GUF,4
26.3495,1941,Average,French Guiana,GUF,5
25.5949,1941,Average,French Guiana,GUF,6
26.1004,1941,Average,French Guiana,GUF,7
26.264,1941,Average,French Guiana,GUF,8
26.2227,1941,Average,French Guiana,GUF,9
26.6388,1941,Average,French Guiana,GUF,10
26.3208,1941,Average,French Guiana,GUF,11
25.6448,1941,Average,French Guiana,GUF,12
25.3626,1942,Average,French Guiana,GUF,1
25.506,1942,Average,French Guiana,GUF,2
25.9125,1942,Average,French Guiana,GUF,3
25.7779,1942,Average,French Guiana,GUF,4
25.8897,1942,Average,French Guiana,GUF,5
25.6649,1942,Average,French Guiana,GUF,6
25.5948,1942,Average,French Guiana,GUF,7
26.2251,1942,Average,French Guiana,GUF,8
26.6505,1942,Average,French Guiana,GUF,9
26.8579,1942,Average,French Guiana,GUF,10
26.8446,1942,Average,French Guiana,GUF,11
25.3491,1942,Average,French Guiana,GUF,12
25.0333,1943,Average,French Guiana,GUF,1
24.7295,1943,Average,French Guiana,GUF,2
24.6196,1943,Average,French Guiana,GUF,3
25.2213,1943,Average,French Guiana,GUF,4
25.3307,1943,Average,French Guiana,GUF,5
25.4945,1943,Average,French Guiana,GUF,6
25.524,1943,Average,French Guiana,GUF,7
25.6704,1943,Average,French Guiana,GUF,8
26.6831,1943,Average,French Guiana,GUF,9
26.7531,1943,Average,French Guiana,GUF,10
26.2303,1943,Average,French Guiana,GUF,11
25.6475,1943,Average,French Guiana,GUF,12
24.92,1944,Average,French Guiana,GUF,1
24.7136,1944,Average,French Guiana,GUF,2
25.0823,1944,Average,French Guiana,GUF,3
25.3758,1944,Average,French Guiana,GUF,4
25.6175,1944,Average,French Guiana,GUF,5
25.7324,1944,Average,French Guiana,GUF,6
25.8833,1944,Average,French Guiana,GUF,7
26.5117,1944,Average,French Guiana,GUF,8
26.2242,1944,Average,French Guiana,GUF,9
26.8658,1944,Average,French Guiana,GUF,10
26.6655,1944,Average,French Guiana,GUF,11
25.7546,1944,Average,French Guiana,GUF,12
25.3232,1945,Average,French Guiana,GUF,1
24.6562,1945,Average,French Guiana,GUF,2
25.281999999999996,1945,Average,French Guiana,GUF,3
25.6026,1945,Average,French Guiana,GUF,4
25.5364,1945,Average,French Guiana,GUF,5
25.8193,1945,Average,French Guiana,GUF,6
25.8808,1945,Average,French Guiana,GUF,7
26.4325,1945,Average,French Guiana,GUF,8
26.5851,1945,Average,French Guiana,GUF,9
26.3374,1945,Average,French Guiana,GUF,10
26.2349,1945,Average,French Guiana,GUF,11
25.66,1945,Average,French Guiana,GUF,12
25.1067,1946,Average,French Guiana,GUF,1
24.5058,1946,Average,French Guiana,GUF,2
25.1625,1946,Average,French Guiana,GUF,3
25.4411,1946,Average,French Guiana,GUF,4
25.4994,1946,Average,French Guiana,GUF,5
25.7852,1946,Average,French Guiana,GUF,6
25.5844,1946,Average,French Guiana,GUF,7
25.5807,1946,Average,French Guiana,GUF,8
26.2739,1946,Average,French Guiana,GUF,9
26.2624,1946,Average,French Guiana,GUF,10
26.2275,1946,Average,French Guiana,GUF,11
25.8546,1946,Average,French Guiana,GUF,12
24.9958,1947,Average,French Guiana,GUF,1
25.0488,1947,Average,French Guiana,GUF,2
25.5541,1947,Average,French Guiana,GUF,3
25.9214,1947,Average,French Guiana,GUF,4
25.6115,1947,Average,French Guiana,GUF,5
25.7777,1947,Average,French Guiana,GUF,6
25.9844,1947,Average,French Guiana,GUF,7
26.1455,1947,Average,French Guiana,GUF,8
26.1177,1947,Average,French Guiana,GUF,9
26.2692,1947,Average,French Guiana,GUF,10
26.065,1947,Average,French Guiana,GUF,11
25.6599,1947,Average,French Guiana,GUF,12
25.2561,1948,Average,French Guiana,GUF,1
24.3693,1948,Average,French Guiana,GUF,2
24.83,1948,Average,French Guiana,GUF,3
25.1779,1948,Average,French Guiana,GUF,4
25.7122,1948,Average,French Guiana,GUF,5
25.7799,1948,Average,French Guiana,GUF,6
25.819000000000003,1948,Average,French Guiana,GUF,7
25.8733,1948,Average,French Guiana,GUF,8
25.7864,1948,Average,French Guiana,GUF,9
26.1474,1948,Average,French Guiana,GUF,10
26.035999999999998,1948,Average,French Guiana,GUF,11
25.4581,1948,Average,French Guiana,GUF,12
24.5209,1949,Average,French Guiana,GUF,1
24.3931,1949,Average,French Guiana,GUF,2
24.8078,1949,Average,French Guiana,GUF,3
25.0337,1949,Average,French Guiana,GUF,4
25.2333,1949,Average,French Guiana,GUF,5
25.4855,1949,Average,French Guiana,GUF,6
25.4033,1949,Average,French Guiana,GUF,7
25.4933,1949,Average,French Guiana,GUF,8
25.8391,1949,Average,French Guiana,GUF,9
25.8504,1949,Average,French Guiana,GUF,10
25.6349,1949,Average,French Guiana,GUF,11
25.2238,1949,Average,French Guiana,GUF,12
24.4573,1950,Average,French Guiana,GUF,1
24.3851,1950,Average,French Guiana,GUF,2
24.7099,1950,Average,French Guiana,GUF,3
25.3604,1950,Average,French Guiana,GUF,4
25.4106,1950,Average,French Guiana,GUF,5
25.4561,1950,Average,French Guiana,GUF,6
25.3242,1950,Average,French Guiana,GUF,7
25.7312,1950,Average,French Guiana,GUF,8
26.0175,1950,Average,French Guiana,GUF,9
25.8424,1950,Average,French Guiana,GUF,10
26.0146,1950,Average,French Guiana,GUF,11
25.4244,1950,Average,French Guiana,GUF,12
24.2722,1951,Average,French Guiana,GUF,1
24.3456,1951,Average,French Guiana,GUF,2
24.857,1951,Average,French Guiana,GUF,3
24.9766,1951,Average,French Guiana,GUF,4
25.1012,1951,Average,French Guiana,GUF,5
25.0515,1951,Average,French Guiana,GUF,6
