Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
27.3338,1919,Average,Thailand,THA,6
27.089000000000002,1919,Average,Thailand,THA,7
27.1162,1919,Average,Thailand,THA,8
26.6192,1919,Average,Thailand,THA,9
26.1984,1919,Average,Thailand,THA,10
24.3529,1919,Average,Thailand,THA,11
23.0939,1919,Average,Thailand,THA,12
21.8329,1920,Average,Thailand,THA,1
24.8999,1920,Average,Thailand,THA,2
27.5978,1920,Average,Thailand,THA,3
28.756999999999998,1920,Average,Thailand,THA,4
28.5635,1920,Average,Thailand,THA,5
27.6665,1920,Average,Thailand,THA,6
27.1872,1920,Average,Thailand,THA,7
27.214000000000002,1920,Average,Thailand,THA,8
26.8776,1920,Average,Thailand,THA,9
25.7829,1920,Average,Thailand,THA,10
24.9862,1920,Average,Thailand,THA,11
23.0447,1920,Average,Thailand,THA,12
22.8587,1921,Average,Thailand,THA,1
24.3195,1921,Average,Thailand,THA,2
27.4197,1921,Average,Thailand,THA,3
29.0282,1921,Average,Thailand,THA,4
27.9179,1921,Average,Thailand,THA,5
27.6294,1921,Average,Thailand,THA,6
26.5552,1921,Average,Thailand,THA,7
26.9684,1921,Average,Thailand,THA,8
26.2509,1921,Average,Thailand,THA,9
25.7722,1921,Average,Thailand,THA,10
23.6006,1921,Average,Thailand,THA,11
22.6908,1921,Average,Thailand,THA,12
23.6126,1922,Average,Thailand,THA,1
25.7717,1922,Average,Thailand,THA,2
26.7437,1922,Average,Thailand,THA,3
28.7813,1922,Average,Thailand,THA,4
28.7823,1922,Average,Thailand,THA,5
27.7142,1922,Average,Thailand,THA,6
26.6896,1922,Average,Thailand,THA,7
26.8767,1922,Average,Thailand,THA,8
27.3061,1922,Average,Thailand,THA,9
26.1111,1922,Average,Thailand,THA,10
23.8304,1922,Average,Thailand,THA,11
22.0955,1922,Average,Thailand,THA,12
23.0523,1923,Average,Thailand,THA,1
23.936999999999998,1923,Average,Thailand,THA,2
27.3302,1923,Average,Thailand,THA,3
28.1904,1923,Average,Thailand,THA,4
27.5283,1923,Average,Thailand,THA,5
27.3152,1923,Average,Thailand,THA,6
26.3348,1923,Average,Thailand,THA,7
26.3166,1923,Average,Thailand,THA,8
26.5677,1923,Average,Thailand,THA,9
26.0436,1923,Average,Thailand,THA,10
25.134,1923,Average,Thailand,THA,11
23.4275,1923,Average,Thailand,THA,12
23.6757,1924,Average,Thailand,THA,1
25.0752,1924,Average,Thailand,THA,2
27.7003,1924,Average,Thailand,THA,3
28.5965,1924,Average,Thailand,THA,4
28.5048,1924,Average,Thailand,THA,5
27.5243,1924,Average,Thailand,THA,6
26.3715,1924,Average,Thailand,THA,7
26.8599,1924,Average,Thailand,THA,8
26.6661,1924,Average,Thailand,THA,9
25.5949,1924,Average,Thailand,THA,10
25.2429,1924,Average,Thailand,THA,11
21.4686,1924,Average,Thailand,THA,12
22.6813,1925,Average,Thailand,THA,1
23.8181,1925,Average,Thailand,THA,2
27.4797,1925,Average,Thailand,THA,3
27.5379,1925,Average,Thailand,THA,4
28.1835,1925,Average,Thailand,THA,5
27.5818,1925,Average,Thailand,THA,6
27.186999999999998,1925,Average,Thailand,THA,7
27.0835,1925,Average,Thailand,THA,8
26.9269,1925,Average,Thailand,THA,9
25.7025,1925,Average,Thailand,THA,10
24.8007,1925,Average,Thailand,THA,11
21.7458,1925,Average,Thailand,THA,12
23.5655,1926,Average,Thailand,THA,1
25.1344,1926,Average,Thailand,THA,2
27.1701,1926,Average,Thailand,THA,3
29.3903,1926,Average,Thailand,THA,4
29.2135,1926,Average,Thailand,THA,5
27.8273,1926,Average,Thailand,THA,6
27.2972,1926,Average,Thailand,THA,7
26.7934,1926,Average,Thailand,THA,8
27.1363,1926,Average,Thailand,THA,9
25.8609,1926,Average,Thailand,THA,10
24.6598,1926,Average,Thailand,THA,11
23.2151,1926,Average,Thailand,THA,12
23.0973,1927,Average,Thailand,THA,1
24.935,1927,Average,Thailand,THA,2
27.3157,1927,Average,Thailand,THA,3
28.0031,1927,Average,Thailand,THA,4
27.5671,1927,Average,Thailand,THA,5
27.5709,1927,Average,Thailand,THA,6
27.0813,1927,Average,Thailand,THA,7
26.936999999999998,1927,Average,Thailand,THA,8
26.633000000000003,1927,Average,Thailand,THA,9
25.8601,1927,Average,Thailand,THA,10
24.8358,1927,Average,Thailand,THA,11
23.2375,1927,Average,Thailand,THA,12
24.7431,1928,Average,Thailand,THA,1
24.7763,1928,Average,Thailand,THA,2
27.5693,1928,Average,Thailand,THA,3
28.5626,1928,Average,Thailand,THA,4
28.1875,1928,Average,Thailand,THA,5
27.1112,1928,Average,Thailand,THA,6
27.1009,1928,Average,Thailand,THA,7
26.9961,1928,Average,Thailand,THA,8
26.8188,1928,Average,Thailand,THA,9
25.2404,1928,Average,Thailand,THA,10
24.0507,1928,Average,Thailand,THA,11
23.5386,1928,Average,Thailand,THA,12
24.0077,1929,Average,Thailand,THA,1
24.855999999999998,1929,Average,Thailand,THA,2
26.6034,1929,Average,Thailand,THA,3
28.261,1929,Average,Thailand,THA,4
28.4085,1929,Average,Thailand,THA,5
27.305999999999997,1929,Average,Thailand,THA,6
26.8186,1929,Average,Thailand,THA,7
26.9125,1929,Average,Thailand,THA,8
26.8552,1929,Average,Thailand,THA,9
26.1128,1929,Average,Thailand,THA,10
24.2774,1929,Average,Thailand,THA,11
23.9664,1929,Average,Thailand,THA,12
23.0257,1930,Average,Thailand,THA,1
24.8358,1930,Average,Thailand,THA,2
26.4706,1930,Average,Thailand,THA,3
28.6444,1930,Average,Thailand,THA,4
28.1836,1930,Average,Thailand,THA,5
27.6607,1930,Average,Thailand,THA,6
27.0218,1930,Average,Thailand,THA,7
26.7692,1930,Average,Thailand,THA,8
27.0549,1930,Average,Thailand,THA,9
26.2263,1930,Average,Thailand,THA,10
24.9002,1930,Average,Thailand,THA,11
23.500999999999998,1930,Average,Thailand,THA,12
23.7881,1931,Average,Thailand,THA,1
24.9122,1931,Average,Thailand,THA,2
27.9409,1931,Average,Thailand,THA,3
29.8596,1931,Average,Thailand,THA,4
29.3614,1931,Average,Thailand,THA,5
28.1389,1931,Average,Thailand,THA,6
27.5074,1931,Average,Thailand,THA,7
27.2629,1931,Average,Thailand,THA,8
26.6634,1931,Average,Thailand,THA,9
25.4737,1931,Average,Thailand,THA,10
23.9429,1931,Average,Thailand,THA,11
23.0589,1931,Average,Thailand,THA,12
22.3059,1932,Average,Thailand,THA,1
24.7665,1932,Average,Thailand,THA,2
27.0037,1932,Average,Thailand,THA,3
29.0143,1932,Average,Thailand,THA,4
29.3865,1932,Average,Thailand,THA,5
28.1123,1932,Average,Thailand,THA,6
27.2324,1932,Average,Thailand,THA,7
27.7054,1932,Average,Thailand,THA,8
26.8631,1932,Average,Thailand,THA,9
26.1813,1932,Average,Thailand,THA,10
25.4228,1932,Average,Thailand,THA,11
22.0775,1932,Average,Thailand,THA,12
23.3957,1933,Average,Thailand,THA,1
25.5209,1933,Average,Thailand,THA,2
27.4911,1933,Average,Thailand,THA,3
29.2179,1933,Average,Thailand,THA,4
28.6746,1933,Average,Thailand,THA,5
27.8138,1933,Average,Thailand,THA,6
27.1446,1933,Average,Thailand,THA,7
27.3525,1933,Average,Thailand,THA,8
27.0971,1933,Average,Thailand,THA,9
26.4583,1933,Average,Thailand,THA,10
23.874000000000002,1933,Average,Thailand,THA,11
22.8467,1933,Average,Thailand,THA,12
22.5828,1934,Average,Thailand,THA,1
24.4969,1934,Average,Thailand,THA,2
27.1128,1934,Average,Thailand,THA,3
28.6838,1934,Average,Thailand,THA,4
29.2242,1934,Average,Thailand,THA,5
27.9676,1934,Average,Thailand,THA,6
27.1434,1934,Average,Thailand,THA,7
27.0046,1934,Average,Thailand,THA,8
27.1931,1934,Average,Thailand,THA,9
25.997,1934,Average,Thailand,THA,10
24.871,1934,Average,Thailand,THA,11
21.3683,1934,Average,Thailand,THA,12
23.9697,1935,Average,Thailand,THA,1
25.7376,1935,Average,Thailand,THA,2
27.9541,1935,Average,Thailand,THA,3
29.1016,1935,Average,Thailand,THA,4
28.6718,1935,Average,Thailand,THA,5
27.764,1935,Average,Thailand,THA,6
27.1082,1935,Average,Thailand,THA,7
26.9972,1935,Average,Thailand,THA,8
26.886,1935,Average,Thailand,THA,9
26.9847,1935,Average,Thailand,THA,10
25.5495,1935,Average,Thailand,THA,11
23.6686,1935,Average,Thailand,THA,12
22.5228,1936,Average,Thailand,THA,1
24.578000000000003,1936,Average,Thailand,THA,2
26.8971,1936,Average,Thailand,THA,3
29.2405,1936,Average,Thailand,THA,4
28.7978,1936,Average,Thailand,THA,5
27.5066,1936,Average,Thailand,THA,6
27.0873,1936,Average,Thailand,THA,7
27.0086,1936,Average,Thailand,THA,8
26.7056,1936,Average,Thailand,THA,9
25.4349,1936,Average,Thailand,THA,10
24.9885,1936,Average,Thailand,THA,11
24.618000000000002,1936,Average,Thailand,THA,12
23.7536,1937,Average,Thailand,THA,1
25.7737,1937,Average,Thailand,THA,2
28.1066,1937,Average,Thailand,THA,3
29.4133,1937,Average,Thailand,THA,4
27.5246,1937,Average,Thailand,THA,5
27.3894,1937,Average,Thailand,THA,6
26.5853,1937,Average,Thailand,THA,7
26.7787,1937,Average,Thailand,THA,8
26.4644,1937,Average,Thailand,THA,9
25.8941,1937,Average,Thailand,THA,10
25.3604,1937,Average,Thailand,THA,11
23.5071,1937,Average,Thailand,THA,12
23.5166,1938,Average,Thailand,THA,1
25.1128,1938,Average,Thailand,THA,2
26.8582,1938,Average,Thailand,THA,3
28.3016,1938,Average,Thailand,THA,4
27.2991,1938,Average,Thailand,THA,5
26.69,1938,Average,Thailand,THA,6
26.1405,1938,Average,Thailand,THA,7
26.8994,1938,Average,Thailand,THA,8
26.4613,1938,Average,Thailand,THA,9
25.9322,1938,Average,Thailand,THA,10
23.4977,1938,Average,Thailand,THA,11
23.090999999999998,1938,Average,Thailand,THA,12
23.1908,1939,Average,Thailand,THA,1
24.8711,1939,Average,Thailand,THA,2
26.8348,1939,Average,Thailand,THA,3
28.3461,1939,Average,Thailand,THA,4
27.9784,1939,Average,Thailand,THA,5
27.0793,1939,Average,Thailand,THA,6
26.8632,1939,Average,Thailand,THA,7
26.7902,1939,Average,Thailand,THA,8
26.4965,1939,Average,Thailand,THA,9
26.1235,1939,Average,Thailand,THA,10
25.3061,1939,Average,Thailand,THA,11
19.7075,1939,Average,Thailand,THA,12
20.8549,1940,Average,Thailand,THA,1
24.7985,1940,Average,Thailand,THA,2
27.0644,1940,Average,Thailand,THA,3
29.5444,1940,Average,Thailand,THA,4
28.5756,1940,Average,Thailand,THA,5
27.7324,1940,Average,Thailand,THA,6
27.0751,1940,Average,Thailand,THA,7
26.781999999999996,1940,Average,Thailand,THA,8
27.151999999999997,1940,Average,Thailand,THA,9
26.9042,1940,Average,Thailand,THA,10
25.2136,1940,Average,Thailand,THA,11
23.6075,1940,Average,Thailand,THA,12
25.5849,1941,Average,Thailand,THA,1
25.9741,1941,Average,Thailand,THA,2
28.2276,1941,Average,Thailand,THA,3
29.9545,1941,Average,Thailand,THA,4
28.8872,1941,Average,Thailand,THA,5
27.9924,1941,Average,Thailand,THA,6
27.7193,1941,Average,Thailand,THA,7
27.2531,1941,Average,Thailand,THA,8
27.3535,1941,Average,Thailand,THA,9
26.5218,1941,Average,Thailand,THA,10
25.3987,1941,Average,Thailand,THA,11
24.3299,1941,Average,Thailand,THA,12
23.1048,1942,Average,Thailand,THA,1
25.9008,1942,Average,Thailand,THA,2
28.0088,1942,Average,Thailand,THA,3
28.8286,1942,Average,Thailand,THA,4
28.0643,1942,Average,Thailand,THA,5
27.5487,1942,Average,Thailand,THA,6
27.0501,1942,Average,Thailand,THA,7
26.7035,1942,Average,Thailand,THA,8
26.748,1942,Average,Thailand,THA,9
26.3094,1942,Average,Thailand,THA,10
24.8739,1942,Average,Thailand,THA,11
22.9768,1942,Average,Thailand,THA,12
22.094,1943,Average,Thailand,THA,1
24.4735,1943,Average,Thailand,THA,2
27.4229,1943,Average,Thailand,THA,3
27.7954,1943,Average,Thailand,THA,4
28.2599,1943,Average,Thailand,THA,5
27.259,1943,Average,Thailand,THA,6
26.9797,1943,Average,Thailand,THA,7
26.7433,1943,Average,Thailand,THA,8
26.5417,1943,Average,Thailand,THA,9
26.2902,1943,Average,Thailand,THA,10
24.2946,1943,Average,Thailand,THA,11
22.311999999999998,1943,Average,Thailand,THA,12
23.8648,1944,Average,Thailand,THA,1
25.6948,1944,Average,Thailand,THA,2
27.6447,1944,Average,Thailand,THA,3
29.3538,1944,Average,Thailand,THA,4
28.0259,1944,Average,Thailand,THA,5
27.3642,1944,Average,Thailand,THA,6
26.9662,1944,Average,Thailand,THA,7
26.8281,1944,Average,Thailand,THA,8
27.0373,1944,Average,Thailand,THA,9
26.4327,1944,Average,Thailand,THA,10
24.6322,1944,Average,Thailand,THA,11
21.5368,1944,Average,Thailand,THA,12
23.3605,1945,Average,Thailand,THA,1
25.4538,1945,Average,Thailand,THA,2
26.8607,1945,Average,Thailand,THA,3
28.6294,1945,Average,Thailand,THA,4
27.8899,1945,Average,Thailand,THA,5
27.4584,1945,Average,Thailand,THA,6
27.4274,1945,Average,Thailand,THA,7
27.1065,1945,Average,Thailand,THA,8
26.8249,1945,Average,Thailand,THA,9
25.6225,1945,Average,Thailand,THA,10
25.6142,1945,Average,Thailand,THA,11
23.4443,1945,Average,Thailand,THA,12
22.5584,1946,Average,Thailand,THA,1
24.9231,1946,Average,Thailand,THA,2
28.1785,1946,Average,Thailand,THA,3
28.476,1946,Average,Thailand,THA,4
27.8811,1946,Average,Thailand,THA,5
27.9262,1946,Average,Thailand,THA,6
27.3327,1946,Average,Thailand,THA,7
27.0121,1946,Average,Thailand,THA,8
26.7964,1946,Average,Thailand,THA,9
26.0452,1946,Average,Thailand,THA,10
25.0418,1946,Average,Thailand,THA,11
24.8451,1946,Average,Thailand,THA,12
25.5377,1947,Average,Thailand,THA,1
25.6986,1947,Average,Thailand,THA,2
27.6522,1947,Average,Thailand,THA,3
28.2677,1947,Average,Thailand,THA,4
29.01,1947,Average,Thailand,THA,5
27.7013,1947,Average,Thailand,THA,6
27.149,1947,Average,Thailand,THA,7
27.1701,1947,Average,Thailand,THA,8
27.2045,1947,Average,Thailand,THA,9
26.6205,1947,Average,Thailand,THA,10
24.4554,1947,Average,Thailand,THA,11
23.1639,1947,Average,Thailand,THA,12
22.7931,1948,Average,Thailand,THA,1
25.8835,1948,Average,Thailand,THA,2
27.6658,1948,Average,Thailand,THA,3
28.1359,1948,Average,Thailand,THA,4
27.9854,1948,Average,Thailand,THA,5
27.8694,1948,Average,Thailand,THA,6
27.026,1948,Average,Thailand,THA,7
27.1199,1948,Average,Thailand,THA,8
26.8232,1948,Average,Thailand,THA,9
26.1519,1948,Average,Thailand,THA,10
23.4163,1948,Average,Thailand,THA,11
23.8226,1948,Average,Thailand,THA,12
22.0913,1949,Average,Thailand,THA,1
24.7106,1949,Average,Thailand,THA,2
27.5979,1949,Average,Thailand,THA,3
28.1423,1949,Average,Thailand,THA,4
28.1642,1949,Average,Thailand,THA,5
28.0777,1949,Average,Thailand,THA,6
27.1101,1949,Average,Thailand,THA,7
26.8787,1949,Average,Thailand,THA,8
26.9109,1949,Average,Thailand,THA,9
26.5691,1949,Average,Thailand,THA,10
24.8702,1949,Average,Thailand,THA,11
23.6831,1949,Average,Thailand,THA,12
23.0857,1950,Average,Thailand,THA,1
24.6741,1950,Average,Thailand,THA,2
27.3384,1950,Average,Thailand,THA,3
28.4441,1950,Average,Thailand,THA,4
28.1821,1950,Average,Thailand,THA,5
27.2171,1950,Average,Thailand,THA,6
26.9624,1950,Average,Thailand,THA,7
27.3043,1950,Average,Thailand,THA,8
26.7047,1950,Average,Thailand,THA,9
26.0531,1950,Average,Thailand,THA,10
25.0623,1950,Average,Thailand,THA,11
21.498,1950,Average,Thailand,THA,12
22.5017,1951,Average,Thailand,THA,1
24.5967,1951,Average,Thailand,THA,2
27.1529,1951,Average,Thailand,THA,3
29.0172,1951,Average,Thailand,THA,4
28.2222,1951,Average,Thailand,THA,5
26.9364,1951,Average,Thailand,THA,6
26.8585,1951,Average,Thailand,THA,7
26.9855,1951,Average,Thailand,THA,8
26.9811,1951,Average,Thailand,THA,9
26.2057,1951,Average,Thailand,THA,10
25.2841,1951,Average,Thailand,THA,11
22.9608,1951,Average,Thailand,THA,12
23.3541,1952,Average,Thailand,THA,1
26.026999999999997,1952,Average,Thailand,THA,2
27.0119,1952,Average,Thailand,THA,3
28.4783,1952,Average,Thailand,THA,4
28.7371,1952,Average,Thailand,THA,5
27.4866,1952,Average,Thailand,THA,6
26.914,1952,Average,Thailand,THA,7
26.4975,1952,Average,Thailand,THA,8
26.5321,1952,Average,Thailand,THA,9
26.1426,1952,Average,Thailand,THA,10
24.8534,1952,Average,Thailand,THA,11
21.5148,1952,Average,Thailand,THA,12
23.2484,1953,Average,Thailand,THA,1
24.6796,1953,Average,Thailand,THA,2
26.8966,1953,Average,Thailand,THA,3
28.5552,1953,Average,Thailand,THA,4
27.9395,1953,Average,Thailand,THA,5
27.3259,1953,Average,Thailand,THA,6
26.9715,1953,Average,Thailand,THA,7
26.7615,1953,Average,Thailand,THA,8
26.7396,1953,Average,Thailand,THA,9
26.7492,1953,Average,Thailand,THA,10
24.794,1953,Average,Thailand,THA,11
22.8593,1953,Average,Thailand,THA,12
24.3428,1954,Average,Thailand,THA,1
24.9823,1954,Average,Thailand,THA,2
26.6316,1954,Average,Thailand,THA,3
29.2781,1954,Average,Thailand,THA,4
28.0247,1954,Average,Thailand,THA,5
27.6306,1954,Average,Thailand,THA,6
27.3595,1954,Average,Thailand,THA,7
26.8911,1954,Average,Thailand,THA,8
26.284000000000002,1954,Average,Thailand,THA,9
25.7266,1954,Average,Thailand,THA,10
23.8828,1954,Average,Thailand,THA,11
22.0359,1954,Average,Thailand,THA,12
21.2463,1955,Average,Thailand,THA,1
24.8348,1955,Average,Thailand,THA,2
26.9022,1955,Average,Thailand,THA,3
27.9894,1955,Average,Thailand,THA,4
28.1881,1955,Average,Thailand,THA,5
26.7042,1955,Average,Thailand,THA,6
26.9766,1955,Average,Thailand,THA,7
26.5769,1955,Average,Thailand,THA,8
26.6937,1955,Average,Thailand,THA,9
25.846999999999998,1955,Average,Thailand,THA,10
23.3355,1955,Average,Thailand,THA,11
21.2579,1955,Average,Thailand,THA,12
21.4883,1956,Average,Thailand,THA,1
