Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
24.528000000000002,1908,Average,Costa Rica,CRI,7
24.3493,1908,Average,Costa Rica,CRI,8
24.0927,1908,Average,Costa Rica,CRI,9
23.8679,1908,Average,Costa Rica,CRI,10
23.6032,1908,Average,Costa Rica,CRI,11
23.5084,1908,Average,Costa Rica,CRI,12
23.8904,1909,Average,Costa Rica,CRI,1
24.3443,1909,Average,Costa Rica,CRI,2
25.281,1909,Average,Costa Rica,CRI,3
25.7053,1909,Average,Costa Rica,CRI,4
25.2773,1909,Average,Costa Rica,CRI,5
24.4017,1909,Average,Costa Rica,CRI,6
24.5694,1909,Average,Costa Rica,CRI,7
24.3769,1909,Average,Costa Rica,CRI,8
24.0858,1909,Average,Costa Rica,CRI,9
23.9093,1909,Average,Costa Rica,CRI,10
23.6032,1909,Average,Costa Rica,CRI,11
23.4946,1909,Average,Costa Rica,CRI,12
23.8006,1910,Average,Costa Rica,CRI,1
24.2684,1910,Average,Costa Rica,CRI,2
25.0325,1910,Average,Costa Rica,CRI,3
25.5396,1910,Average,Costa Rica,CRI,4
25.1323,1910,Average,Costa Rica,CRI,5
24.3671,1910,Average,Costa Rica,CRI,6
24.5004,1910,Average,Costa Rica,CRI,7
24.3562,1910,Average,Costa Rica,CRI,8
24.0858,1910,Average,Costa Rica,CRI,9
23.9024,1910,Average,Costa Rica,CRI,10
23.5756,1910,Average,Costa Rica,CRI,11
23.3496,1910,Average,Costa Rica,CRI,12
23.9042,1911,Average,Costa Rica,CRI,1
24.3582,1911,Average,Costa Rica,CRI,2
25.2258,1911,Average,Costa Rica,CRI,3
25.7191,1911,Average,Costa Rica,CRI,4
25.0288,1911,Average,Costa Rica,CRI,5
24.3188,1911,Average,Costa Rica,CRI,6
24.4037,1911,Average,Costa Rica,CRI,7
24.3493,1911,Average,Costa Rica,CRI,8
24.1065,1911,Average,Costa Rica,CRI,9
23.9853,1911,Average,Costa Rica,CRI,10
23.7413,1911,Average,Costa Rica,CRI,11
23.535999999999998,1911,Average,Costa Rica,CRI,12
23.9318,1912,Average,Costa Rica,CRI,1
24.2062,1912,Average,Costa Rica,CRI,2
25.2672,1912,Average,Costa Rica,CRI,3
25.7951,1912,Average,Costa Rica,CRI,4
25.2014,1912,Average,Costa Rica,CRI,5
24.3879,1912,Average,Costa Rica,CRI,6
24.5142,1912,Average,Costa Rica,CRI,7
24.3562,1912,Average,Costa Rica,CRI,8
24.0858,1912,Average,Costa Rica,CRI,9
23.9508,1912,Average,Costa Rica,CRI,10
23.5894,1912,Average,Costa Rica,CRI,11
23.5429,1912,Average,Costa Rica,CRI,12
23.9939,1913,Average,Costa Rica,CRI,1
24.4755,1913,Average,Costa Rica,CRI,2
25.2396,1913,Average,Costa Rica,CRI,3
25.4913,1913,Average,Costa Rica,CRI,4
25.0426,1913,Average,Costa Rica,CRI,5
24.2912,1913,Average,Costa Rica,CRI,6
24.4935,1913,Average,Costa Rica,CRI,7
24.3493,1913,Average,Costa Rica,CRI,8
24.0582,1913,Average,Costa Rica,CRI,9
23.8886,1913,Average,Costa Rica,CRI,10
23.6101,1913,Average,Costa Rica,CRI,11
23.4739,1913,Average,Costa Rica,CRI,12
23.8627,1914,Average,Costa Rica,CRI,1
24.3512,1914,Average,Costa Rica,CRI,2
25.0463,1914,Average,Costa Rica,CRI,3
25.6225,1914,Average,Costa Rica,CRI,4
25.0909,1914,Average,Costa Rica,CRI,5
24.3326,1914,Average,Costa Rica,CRI,6
24.5556,1914,Average,Costa Rica,CRI,7
24.3976,1914,Average,Costa Rica,CRI,8
24.072,1914,Average,Costa Rica,CRI,9
23.9024,1914,Average,Costa Rica,CRI,10
23.6239,1914,Average,Costa Rica,CRI,11
23.5567,1914,Average,Costa Rica,CRI,12
23.8904,1915,Average,Costa Rica,CRI,1
24.2822,1915,Average,Costa Rica,CRI,2
25.0117,1915,Average,Costa Rica,CRI,3
25.4982,1915,Average,Costa Rica,CRI,4
25.2428,1915,Average,Costa Rica,CRI,5
24.4707,1915,Average,Costa Rica,CRI,6
24.5902,1915,Average,Costa Rica,CRI,7
24.3976,1915,Average,Costa Rica,CRI,8
24.1203,1915,Average,Costa Rica,CRI,9
23.9301,1915,Average,Costa Rica,CRI,10
23.6791,1915,Average,Costa Rica,CRI,11
23.5291,1915,Average,Costa Rica,CRI,12
24.0353,1916,Average,Costa Rica,CRI,1
24.2615,1916,Average,Costa Rica,CRI,2
25.1222,1916,Average,Costa Rica,CRI,3
25.581,1916,Average,Costa Rica,CRI,4
25.1461,1916,Average,Costa Rica,CRI,5
24.3602,1916,Average,Costa Rica,CRI,6
24.5902,1916,Average,Costa Rica,CRI,7
24.3286,1916,Average,Costa Rica,CRI,8
24.0651,1916,Average,Costa Rica,CRI,9
23.8817,1916,Average,Costa Rica,CRI,10
23.5963,1916,Average,Costa Rica,CRI,11
23.5222,1916,Average,Costa Rica,CRI,12
23.9318,1917,Average,Costa Rica,CRI,1
24.3651,1917,Average,Costa Rica,CRI,2
25.2258,1917,Average,Costa Rica,CRI,3
25.6846,1917,Average,Costa Rica,CRI,4
25.1945,1917,Average,Costa Rica,CRI,5
24.4224,1917,Average,Costa Rica,CRI,6
24.5349,1917,Average,Costa Rica,CRI,7
24.37,1917,Average,Costa Rica,CRI,8
24.1065,1917,Average,Costa Rica,CRI,9
23.9301,1917,Average,Costa Rica,CRI,10
23.6791,1917,Average,Costa Rica,CRI,11
23.5153,1917,Average,Costa Rica,CRI,12
23.8696,1918,Average,Costa Rica,CRI,1
24.4203,1918,Average,Costa Rica,CRI,2
25.2396,1918,Average,Costa Rica,CRI,3
25.6846,1918,Average,Costa Rica,CRI,4
25.16,1918,Average,Costa Rica,CRI,5
24.3671,1918,Average,Costa Rica,CRI,6
24.5625,1918,Average,Costa Rica,CRI,7
24.37,1918,Average,Costa Rica,CRI,8
24.1134,1918,Average,Costa Rica,CRI,9
24.0129,1918,Average,Costa Rica,CRI,10
23.693,1918,Average,Costa Rica,CRI,11
23.5015,1918,Average,Costa Rica,CRI,12
23.8351,1919,Average,Costa Rica,CRI,1
24.3789,1919,Average,Costa Rica,CRI,2
25.2327,1919,Average,Costa Rica,CRI,3
25.6018,1919,Average,Costa Rica,CRI,4
25.1323,1919,Average,Costa Rica,CRI,5
24.3464,1919,Average,Costa Rica,CRI,6
24.5142,1919,Average,Costa Rica,CRI,7
24.3631,1919,Average,Costa Rica,CRI,8
24.0996,1919,Average,Costa Rica,CRI,9
23.9577,1919,Average,Costa Rica,CRI,10
23.7689,1919,Average,Costa Rica,CRI,11
23.5222,1919,Average,Costa Rica,CRI,12
23.9594,1920,Average,Costa Rica,CRI,1
24.3098,1920,Average,Costa Rica,CRI,2
25.2189,1920,Average,Costa Rica,CRI,3
25.7882,1920,Average,Costa Rica,CRI,4
25.2083,1920,Average,Costa Rica,CRI,5
24.3395,1920,Average,Costa Rica,CRI,6
24.5073,1920,Average,Costa Rica,CRI,7
24.3355,1920,Average,Costa Rica,CRI,8
24.0996,1920,Average,Costa Rica,CRI,9
23.9093,1920,Average,Costa Rica,CRI,10
23.6308,1920,Average,Costa Rica,CRI,11
23.4877,1920,Average,Costa Rica,CRI,12
23.8915,1921,Average,Costa Rica,CRI,1
24.3338,1921,Average,Costa Rica,CRI,2
25.2356,1921,Average,Costa Rica,CRI,3
25.653000000000002,1921,Average,Costa Rica,CRI,4
25.0259,1921,Average,Costa Rica,CRI,5
24.3576,1921,Average,Costa Rica,CRI,6
24.5062,1921,Average,Costa Rica,CRI,7
24.3533,1921,Average,Costa Rica,CRI,8
24.0886,1921,Average,Costa Rica,CRI,9
23.9105,1921,Average,Costa Rica,CRI,10
23.7143,1921,Average,Costa Rica,CRI,11
23.5412,1921,Average,Costa Rica,CRI,12
23.9701,1922,Average,Costa Rica,CRI,1
24.3915,1922,Average,Costa Rica,CRI,2
25.2656,1922,Average,Costa Rica,CRI,3
25.7605,1922,Average,Costa Rica,CRI,4
25.1755,1922,Average,Costa Rica,CRI,5
24.4017,1922,Average,Costa Rica,CRI,6
24.5309,1922,Average,Costa Rica,CRI,7
24.3936,1922,Average,Costa Rica,CRI,8
24.1232,1922,Average,Costa Rica,CRI,9
23.9421,1922,Average,Costa Rica,CRI,10
23.705,1922,Average,Costa Rica,CRI,11
23.531999999999996,1922,Average,Costa Rica,CRI,12
23.7233,1923,Average,Costa Rica,CRI,1
24.3261,1923,Average,Costa Rica,CRI,2
25.1995,1923,Average,Costa Rica,CRI,3
25.5529,1923,Average,Costa Rica,CRI,4
24.9505,1923,Average,Costa Rica,CRI,5
24.4687,1923,Average,Costa Rica,CRI,6
24.1396,1923,Average,Costa Rica,CRI,7
24.2926,1923,Average,Costa Rica,CRI,8
24.1758,1923,Average,Costa Rica,CRI,9
23.7661,1923,Average,Costa Rica,CRI,10
23.6502,1923,Average,Costa Rica,CRI,11
23.3714,1923,Average,Costa Rica,CRI,12
24.2898,1924,Average,Costa Rica,CRI,1
24.1834,1924,Average,Costa Rica,CRI,2
25.3665,1924,Average,Costa Rica,CRI,3
25.7998,1924,Average,Costa Rica,CRI,4
25.3252,1924,Average,Costa Rica,CRI,5
24.3074,1924,Average,Costa Rica,CRI,6
24.4491,1924,Average,Costa Rica,CRI,7
24.3397,1924,Average,Costa Rica,CRI,8
23.7817,1924,Average,Costa Rica,CRI,9
23.701999999999998,1924,Average,Costa Rica,CRI,10
23.393,1924,Average,Costa Rica,CRI,11
23.4517,1924,Average,Costa Rica,CRI,12
23.6703,1925,Average,Costa Rica,CRI,1
23.9153,1925,Average,Costa Rica,CRI,2
24.7586,1925,Average,Costa Rica,CRI,3
25.4229,1925,Average,Costa Rica,CRI,4
25.0811,1925,Average,Costa Rica,CRI,5
24.17,1925,Average,Costa Rica,CRI,6
24.4478,1925,Average,Costa Rica,CRI,7
24.2314,1925,Average,Costa Rica,CRI,8
24.1316,1925,Average,Costa Rica,CRI,9
24.1131,1925,Average,Costa Rica,CRI,10
23.5956,1925,Average,Costa Rica,CRI,11
23.5233,1925,Average,Costa Rica,CRI,12
24.0566,1926,Average,Costa Rica,CRI,1
24.471999999999998,1926,Average,Costa Rica,CRI,2
25.4842,1926,Average,Costa Rica,CRI,3
25.9928,1926,Average,Costa Rica,CRI,4
25.2863,1926,Average,Costa Rica,CRI,5
24.6199,1926,Average,Costa Rica,CRI,6
24.616999999999997,1926,Average,Costa Rica,CRI,7
24.3729,1926,Average,Costa Rica,CRI,8
24.1147,1926,Average,Costa Rica,CRI,9
23.9824,1926,Average,Costa Rica,CRI,10
23.6863,1926,Average,Costa Rica,CRI,11
23.397,1926,Average,Costa Rica,CRI,12
23.6961,1927,Average,Costa Rica,CRI,1
24.3122,1927,Average,Costa Rica,CRI,2
25.1736,1927,Average,Costa Rica,CRI,3
25.6531,1927,Average,Costa Rica,CRI,4
25.2153,1927,Average,Costa Rica,CRI,5
24.4242,1927,Average,Costa Rica,CRI,6
24.2604,1927,Average,Costa Rica,CRI,7
24.4813,1927,Average,Costa Rica,CRI,8
24.1719,1927,Average,Costa Rica,CRI,9
23.7926,1927,Average,Costa Rica,CRI,10
23.8137,1927,Average,Costa Rica,CRI,11
23.7136,1927,Average,Costa Rica,CRI,12
23.8639,1928,Average,Costa Rica,CRI,1
24.5176,1928,Average,Costa Rica,CRI,2
25.0831,1928,Average,Costa Rica,CRI,3
25.6975,1928,Average,Costa Rica,CRI,4
25.0715,1928,Average,Costa Rica,CRI,5
24.4559,1928,Average,Costa Rica,CRI,6
24.48,1928,Average,Costa Rica,CRI,7
24.3661,1928,Average,Costa Rica,CRI,8
24.1634,1928,Average,Costa Rica,CRI,9
23.9561,1928,Average,Costa Rica,CRI,10
23.6734,1928,Average,Costa Rica,CRI,11
23.3462,1928,Average,Costa Rica,CRI,12
24.1343,1929,Average,Costa Rica,CRI,1
24.5592,1929,Average,Costa Rica,CRI,2
25.162,1929,Average,Costa Rica,CRI,3
25.8471,1929,Average,Costa Rica,CRI,4
25.1142,1929,Average,Costa Rica,CRI,5
24.2577,1929,Average,Costa Rica,CRI,6
24.2076,1929,Average,Costa Rica,CRI,7
24.3911,1929,Average,Costa Rica,CRI,8
24.1718,1929,Average,Costa Rica,CRI,9
23.9588,1929,Average,Costa Rica,CRI,10
23.8163,1929,Average,Costa Rica,CRI,11
23.6056,1929,Average,Costa Rica,CRI,12
23.8912,1930,Average,Costa Rica,CRI,1
24.3152,1930,Average,Costa Rica,CRI,2
25.3706,1930,Average,Costa Rica,CRI,3
25.6613,1930,Average,Costa Rica,CRI,4
25.0666,1930,Average,Costa Rica,CRI,5
24.2921,1930,Average,Costa Rica,CRI,6
24.4574,1930,Average,Costa Rica,CRI,7
24.2784,1930,Average,Costa Rica,CRI,8
24.1243,1930,Average,Costa Rica,CRI,9
23.8949,1930,Average,Costa Rica,CRI,10
23.8635,1930,Average,Costa Rica,CRI,11
23.6181,1930,Average,Costa Rica,CRI,12
24.2504,1931,Average,Costa Rica,CRI,1
24.788,1931,Average,Costa Rica,CRI,2
25.3945,1931,Average,Costa Rica,CRI,3
25.8697,1931,Average,Costa Rica,CRI,4
24.9745,1931,Average,Costa Rica,CRI,5
24.4547,1931,Average,Costa Rica,CRI,6
24.2418,1931,Average,Costa Rica,CRI,7
24.7092,1931,Average,Costa Rica,CRI,8
24.6145,1931,Average,Costa Rica,CRI,9
24.5594,1931,Average,Costa Rica,CRI,10
23.1777,1931,Average,Costa Rica,CRI,11
24.2149,1931,Average,Costa Rica,CRI,12
24.7364,1932,Average,Costa Rica,CRI,1
24.912,1932,Average,Costa Rica,CRI,2
25.1742,1932,Average,Costa Rica,CRI,3
25.7229,1932,Average,Costa Rica,CRI,4
25.5325,1932,Average,Costa Rica,CRI,5
24.1239,1932,Average,Costa Rica,CRI,6
24.2359,1932,Average,Costa Rica,CRI,7
24.3769,1932,Average,Costa Rica,CRI,8
24.6088,1932,Average,Costa Rica,CRI,9
24.0422,1932,Average,Costa Rica,CRI,10
22.6598,1932,Average,Costa Rica,CRI,11
23.9233,1932,Average,Costa Rica,CRI,12
24.671999999999997,1933,Average,Costa Rica,CRI,1
25.1297,1933,Average,Costa Rica,CRI,2
25.0335,1933,Average,Costa Rica,CRI,3
26.4297,1933,Average,Costa Rica,CRI,4
25.2072,1933,Average,Costa Rica,CRI,5
24.2201,1933,Average,Costa Rica,CRI,6
24.4281,1933,Average,Costa Rica,CRI,7
23.9853,1933,Average,Costa Rica,CRI,8
23.8152,1933,Average,Costa Rica,CRI,9
23.6949,1933,Average,Costa Rica,CRI,10
22.4036,1933,Average,Costa Rica,CRI,11
22.8952,1933,Average,Costa Rica,CRI,12
24.1837,1934,Average,Costa Rica,CRI,1
23.9916,1934,Average,Costa Rica,CRI,2
24.0537,1934,Average,Costa Rica,CRI,3
26.0035,1934,Average,Costa Rica,CRI,4
24.6577,1934,Average,Costa Rica,CRI,5
23.9819,1934,Average,Costa Rica,CRI,6
24.3524,1934,Average,Costa Rica,CRI,7
24.9102,1934,Average,Costa Rica,CRI,8
24.4504,1934,Average,Costa Rica,CRI,9
23.9495,1934,Average,Costa Rica,CRI,10
23.7956,1934,Average,Costa Rica,CRI,11
23.8835,1934,Average,Costa Rica,CRI,12
23.233,1935,Average,Costa Rica,CRI,1
23.3051,1935,Average,Costa Rica,CRI,2
25.0868,1935,Average,Costa Rica,CRI,3
25.9929,1935,Average,Costa Rica,CRI,4
24.9775,1935,Average,Costa Rica,CRI,5
24.1975,1935,Average,Costa Rica,CRI,6
24.6285,1935,Average,Costa Rica,CRI,7
24.2821,1935,Average,Costa Rica,CRI,8
24.3222,1935,Average,Costa Rica,CRI,9
24.0014,1935,Average,Costa Rica,CRI,10
23.4202,1935,Average,Costa Rica,CRI,11
23.5619,1935,Average,Costa Rica,CRI,12
25.1412,1936,Average,Costa Rica,CRI,1
25.4864,1936,Average,Costa Rica,CRI,2
26.3344,1936,Average,Costa Rica,CRI,3
26.1069,1936,Average,Costa Rica,CRI,4
25.2327,1936,Average,Costa Rica,CRI,5
24.4822,1936,Average,Costa Rica,CRI,6
24.484,1936,Average,Costa Rica,CRI,7
24.8497,1936,Average,Costa Rica,CRI,8
24.416999999999998,1936,Average,Costa Rica,CRI,9
24.4447,1936,Average,Costa Rica,CRI,10
24.2146,1936,Average,Costa Rica,CRI,11
23.5104,1936,Average,Costa Rica,CRI,12
25.6387,1937,Average,Costa Rica,CRI,1
25.3651,1937,Average,Costa Rica,CRI,2
25.91,1937,Average,Costa Rica,CRI,3
26.2662,1937,Average,Costa Rica,CRI,4
25.2752,1937,Average,Costa Rica,CRI,5
24.6108,1937,Average,Costa Rica,CRI,6
24.8195,1937,Average,Costa Rica,CRI,7
24.37,1937,Average,Costa Rica,CRI,8
23.6174,1937,Average,Costa Rica,CRI,9
23.441,1937,Average,Costa Rica,CRI,10
22.3832,1937,Average,Costa Rica,CRI,11
23.4989,1937,Average,Costa Rica,CRI,12
23.643,1938,Average,Costa Rica,CRI,1
23.7797,1938,Average,Costa Rica,CRI,2
24.9208,1938,Average,Costa Rica,CRI,3
24.171,1938,Average,Costa Rica,CRI,4
24.6767,1938,Average,Costa Rica,CRI,5
23.8505,1938,Average,Costa Rica,CRI,6
24.026999999999997,1938,Average,Costa Rica,CRI,7
23.9756,1938,Average,Costa Rica,CRI,8
23.8176,1938,Average,Costa Rica,CRI,9
23.1529,1938,Average,Costa Rica,CRI,10
23.2454,1938,Average,Costa Rica,CRI,11
22.3895,1938,Average,Costa Rica,CRI,12
24.2321,1939,Average,Costa Rica,CRI,1
24.1884,1939,Average,Costa Rica,CRI,2
24.1423,1939,Average,Costa Rica,CRI,3
25.2998,1939,Average,Costa Rica,CRI,4
25.142,1939,Average,Costa Rica,CRI,5
23.9807,1939,Average,Costa Rica,CRI,6
24.3405,1939,Average,Costa Rica,CRI,7
24.3814,1939,Average,Costa Rica,CRI,8
23.4474,1939,Average,Costa Rica,CRI,9
24.0092,1939,Average,Costa Rica,CRI,10
22.726999999999997,1939,Average,Costa Rica,CRI,11
24.435,1939,Average,Costa Rica,CRI,12
23.2269,1940,Average,Costa Rica,CRI,1
23.1082,1940,Average,Costa Rica,CRI,2
25.1242,1940,Average,Costa Rica,CRI,3
25.043000000000003,1940,Average,Costa Rica,CRI,4
24.9616,1940,Average,Costa Rica,CRI,5
23.9784,1940,Average,Costa Rica,CRI,6
24.9452,1940,Average,Costa Rica,CRI,7
24.8804,1940,Average,Costa Rica,CRI,8
24.4382,1940,Average,Costa Rica,CRI,9
23.4555,1940,Average,Costa Rica,CRI,10
23.4119,1940,Average,Costa Rica,CRI,11
23.1509,1940,Average,Costa Rica,CRI,12
24.1238,1941,Average,Costa Rica,CRI,1
24.639,1941,Average,Costa Rica,CRI,2
25.7767,1941,Average,Costa Rica,CRI,3
26.1804,1941,Average,Costa Rica,CRI,4
25.5837,1941,Average,Costa Rica,CRI,5
25.0118,1941,Average,Costa Rica,CRI,6
24.5395,1941,Average,Costa Rica,CRI,7
24.7403,1941,Average,Costa Rica,CRI,8
24.148000000000003,1941,Average,Costa Rica,CRI,9
24.0317,1941,Average,Costa Rica,CRI,10
23.4116,1941,Average,Costa Rica,CRI,11
23.8537,1941,Average,Costa Rica,CRI,12
23.1482,1942,Average,Costa Rica,CRI,1
24.8411,1942,Average,Costa Rica,CRI,2
25.1355,1942,Average,Costa Rica,CRI,3
25.7383,1942,Average,Costa Rica,CRI,4
25.6639,1942,Average,Costa Rica,CRI,5
24.2829,1942,Average,Costa Rica,CRI,6
24.3272,1942,Average,Costa Rica,CRI,7
23.969,1942,Average,Costa Rica,CRI,8
23.8187,1942,Average,Costa Rica,CRI,9
23.6096,1942,Average,Costa Rica,CRI,10
23.2844,1942,Average,Costa Rica,CRI,11
23.4252,1942,Average,Costa Rica,CRI,12
23.5482,1943,Average,Costa Rica,CRI,1
22.9911,1943,Average,Costa Rica,CRI,2
23.8745,1943,Average,Costa Rica,CRI,3
24.6492,1943,Average,Costa Rica,CRI,4
24.598000000000003,1943,Average,Costa Rica,CRI,5
23.8721,1943,Average,Costa Rica,CRI,6
24.1458,1943,Average,Costa Rica,CRI,7
23.9642,1943,Average,Costa Rica,CRI,8
24.2777,1943,Average,Costa Rica,CRI,9
23.2574,1943,Average,Costa Rica,CRI,10
22.8769,1943,Average,Costa Rica,CRI,11
22.9197,1943,Average,Costa Rica,CRI,12
23.1834,1944,Average,Costa Rica,CRI,1
24.0893,1944,Average,Costa Rica,CRI,2
25.1294,1944,Average,Costa Rica,CRI,3
25.6836,1944,Average,Costa Rica,CRI,4
24.4683,1944,Average,Costa Rica,CRI,5
23.5915,1944,Average,Costa Rica,CRI,6
24.5567,1944,Average,Costa Rica,CRI,7
24.1857,1944,Average,Costa Rica,CRI,8
23.662,1944,Average,Costa Rica,CRI,9
23.1277,1944,Average,Costa Rica,CRI,10
23.3903,1944,Average,Costa Rica,CRI,11
22.6152,1944,Average,Costa Rica,CRI,12
23.8649,1945,Average,Costa Rica,CRI,1
24.7934,1945,Average,Costa Rica,CRI,2
25.5135,1945,Average,Costa Rica,CRI,3
25.3244,1945,Average,Costa Rica,CRI,4
24.3452,1945,Average,Costa Rica,CRI,5
24.4025,1945,Average,Costa Rica,CRI,6
24.5975,1945,Average,Costa Rica,CRI,7
24.0635,1945,Average,Costa Rica,CRI,8
23.8832,1945,Average,Costa Rica,CRI,9
23.5733,1945,Average,Costa Rica,CRI,10
23.0591,1945,Average,Costa Rica,CRI,11
23.4117,1945,Average,Costa Rica,CRI,12
24.3458,1946,Average,Costa Rica,CRI,1
24.3872,1946,Average,Costa Rica,CRI,2
24.7982,1946,Average,Costa Rica,CRI,3
25.253,1946,Average,Costa Rica,CRI,4
25.334,1946,Average,Costa Rica,CRI,5
24.5472,1946,Average,Costa Rica,CRI,6
24.3355,1946,Average,Costa Rica,CRI,7
24.3074,1946,Average,Costa Rica,CRI,8
24.0576,1946,Average,Costa Rica,CRI,9
23.6517,1946,Average,Costa Rica,CRI,10
23.9022,1946,Average,Costa Rica,CRI,11
23.3272,1946,Average,Costa Rica,CRI,12
24.6654,1947,Average,Costa Rica,CRI,1
24.0362,1947,Average,Costa Rica,CRI,2
25.4592,1947,Average,Costa Rica,CRI,3
25.9299,1947,Average,Costa Rica,CRI,4
24.721,1947,Average,Costa Rica,CRI,5
24.1249,1947,Average,Costa Rica,CRI,6
24.2363,1947,Average,Costa Rica,CRI,7
23.9311,1947,Average,Costa Rica,CRI,8
23.8856,1947,Average,Costa Rica,CRI,9
24.0839,1947,Average,Costa Rica,CRI,10
24.3448,1947,Average,Costa Rica,CRI,11
23.47,1947,Average,Costa Rica,CRI,12
23.9422,1948,Average,Costa Rica,CRI,1
24.4041,1948,Average,Costa Rica,CRI,2
25.184,1948,Average,Costa Rica,CRI,3
24.8913,1948,Average,Costa Rica,CRI,4
24.7994,1948,Average,Costa Rica,CRI,5
23.9844,1948,Average,Costa Rica,CRI,6
24.0676,1948,Average,Costa Rica,CRI,7
24.3479,1948,Average,Costa Rica,CRI,8
24.1568,1948,Average,Costa Rica,CRI,9
23.8437,1948,Average,Costa Rica,CRI,10
24.075,1948,Average,Costa Rica,CRI,11
23.3854,1948,Average,Costa Rica,CRI,12
23.4938,1949,Average,Costa Rica,CRI,1
23.5327,1949,Average,Costa Rica,CRI,2
25.0303,1949,Average,Costa Rica,CRI,3
25.6828,1949,Average,Costa Rica,CRI,4
