Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
25.5161,1934,Average,Botswana,BWA,12
26.2105,1935,Average,Botswana,BWA,1
24.5347,1935,Average,Botswana,BWA,2
23.6351,1935,Average,Botswana,BWA,3
20.8623,1935,Average,Botswana,BWA,4
17.1927,1935,Average,Botswana,BWA,5
13.1618,1935,Average,Botswana,BWA,6
14.4039,1935,Average,Botswana,BWA,7
14.6193,1935,Average,Botswana,BWA,8
21.0224,1935,Average,Botswana,BWA,9
25.4794,1935,Average,Botswana,BWA,10
25.0471,1935,Average,Botswana,BWA,11
25.9694,1935,Average,Botswana,BWA,12
25.956,1936,Average,Botswana,BWA,1
25.596,1936,Average,Botswana,BWA,2
23.4985,1936,Average,Botswana,BWA,3
21.2315,1936,Average,Botswana,BWA,4
16.5593,1936,Average,Botswana,BWA,5
14.6651,1936,Average,Botswana,BWA,6
14.3789,1936,Average,Botswana,BWA,7
16.9612,1936,Average,Botswana,BWA,8
19.8758,1936,Average,Botswana,BWA,9
23.8973,1936,Average,Botswana,BWA,10
24.9754,1936,Average,Botswana,BWA,11
25.7738,1936,Average,Botswana,BWA,12
26.3675,1937,Average,Botswana,BWA,1
25.2264,1937,Average,Botswana,BWA,2
24.046,1937,Average,Botswana,BWA,3
21.3244,1937,Average,Botswana,BWA,4
17.6166,1937,Average,Botswana,BWA,5
14.1836,1937,Average,Botswana,BWA,6
12.943,1937,Average,Botswana,BWA,7
16.6538,1937,Average,Botswana,BWA,8
20.0287,1937,Average,Botswana,BWA,9
23.9006,1937,Average,Botswana,BWA,10
26.2307,1937,Average,Botswana,BWA,11
24.9148,1937,Average,Botswana,BWA,12
26.2118,1938,Average,Botswana,BWA,1
25.4171,1938,Average,Botswana,BWA,2
24.5404,1938,Average,Botswana,BWA,3
22.4836,1938,Average,Botswana,BWA,4
18.297,1938,Average,Botswana,BWA,5
14.6814,1938,Average,Botswana,BWA,6
14.3167,1938,Average,Botswana,BWA,7
16.8016,1938,Average,Botswana,BWA,8
20.644000000000002,1938,Average,Botswana,BWA,9
24.8054,1938,Average,Botswana,BWA,10
24.1809,1938,Average,Botswana,BWA,11
25.2969,1938,Average,Botswana,BWA,12
25.8721,1939,Average,Botswana,BWA,1
25.1493,1939,Average,Botswana,BWA,2
23.2544,1939,Average,Botswana,BWA,3
20.3228,1939,Average,Botswana,BWA,4
17.8875,1939,Average,Botswana,BWA,5
14.0879,1939,Average,Botswana,BWA,6
14.0465,1939,Average,Botswana,BWA,7
16.4335,1939,Average,Botswana,BWA,8
19.2082,1939,Average,Botswana,BWA,9
23.9133,1939,Average,Botswana,BWA,10
24.3826,1939,Average,Botswana,BWA,11
25.5248,1939,Average,Botswana,BWA,12
26.2741,1940,Average,Botswana,BWA,1
25.7509,1940,Average,Botswana,BWA,2
24.3638,1940,Average,Botswana,BWA,3
21.2913,1940,Average,Botswana,BWA,4
17.1978,1940,Average,Botswana,BWA,5
14.6905,1940,Average,Botswana,BWA,6
13.8383,1940,Average,Botswana,BWA,7
17.8284,1940,Average,Botswana,BWA,8
21.4927,1940,Average,Botswana,BWA,9
23.7365,1940,Average,Botswana,BWA,10
25.473000000000003,1940,Average,Botswana,BWA,11
27.2559,1940,Average,Botswana,BWA,12
25.7839,1941,Average,Botswana,BWA,1
25.5749,1941,Average,Botswana,BWA,2
24.5116,1941,Average,Botswana,BWA,3
22.6275,1941,Average,Botswana,BWA,4
18.6912,1941,Average,Botswana,BWA,5
14.9376,1941,Average,Botswana,BWA,6
14.8714,1941,Average,Botswana,BWA,7
17.7059,1941,Average,Botswana,BWA,8
20.6357,1941,Average,Botswana,BWA,9
25.4918,1941,Average,Botswana,BWA,10
26.5343,1941,Average,Botswana,BWA,11
26.3571,1941,Average,Botswana,BWA,12
27.2213,1942,Average,Botswana,BWA,1
27.4557,1942,Average,Botswana,BWA,2
25.0775,1942,Average,Botswana,BWA,3
21.8394,1942,Average,Botswana,BWA,4
17.706,1942,Average,Botswana,BWA,5
15.5779,1942,Average,Botswana,BWA,6
14.5679,1942,Average,Botswana,BWA,7
17.8268,1942,Average,Botswana,BWA,8
21.679000000000002,1942,Average,Botswana,BWA,9
22.9854,1942,Average,Botswana,BWA,10
25.706999999999997,1942,Average,Botswana,BWA,11
25.6752,1942,Average,Botswana,BWA,12
25.9253,1943,Average,Botswana,BWA,1
24.9808,1943,Average,Botswana,BWA,2
24.0251,1943,Average,Botswana,BWA,3
21.5247,1943,Average,Botswana,BWA,4
17.2301,1943,Average,Botswana,BWA,5
13.9406,1943,Average,Botswana,BWA,6
14.6523,1943,Average,Botswana,BWA,7
15.9613,1943,Average,Botswana,BWA,8
20.5865,1943,Average,Botswana,BWA,9
25.4913,1943,Average,Botswana,BWA,10
24.9968,1943,Average,Botswana,BWA,11
24.9875,1943,Average,Botswana,BWA,12
26.7612,1944,Average,Botswana,BWA,1
25.0139,1944,Average,Botswana,BWA,2
23.8983,1944,Average,Botswana,BWA,3
21.8965,1944,Average,Botswana,BWA,4
16.26,1944,Average,Botswana,BWA,5
14.3779,1944,Average,Botswana,BWA,6
14.7288,1944,Average,Botswana,BWA,7
18.2294,1944,Average,Botswana,BWA,8
20.7269,1944,Average,Botswana,BWA,9
25.2684,1944,Average,Botswana,BWA,10
26.256,1944,Average,Botswana,BWA,11
26.9365,1944,Average,Botswana,BWA,12
26.1997,1945,Average,Botswana,BWA,1
26.5771,1945,Average,Botswana,BWA,2
24.0835,1945,Average,Botswana,BWA,3
22.1513,1945,Average,Botswana,BWA,4
16.9476,1945,Average,Botswana,BWA,5
13.1637,1945,Average,Botswana,BWA,6
14.4221,1945,Average,Botswana,BWA,7
17.1441,1945,Average,Botswana,BWA,8
22.1262,1945,Average,Botswana,BWA,9
24.592,1945,Average,Botswana,BWA,10
25.7038,1945,Average,Botswana,BWA,11
26.4551,1945,Average,Botswana,BWA,12
25.9056,1946,Average,Botswana,BWA,1
25.9297,1946,Average,Botswana,BWA,2
24.4972,1946,Average,Botswana,BWA,3
22.0648,1946,Average,Botswana,BWA,4
18.1785,1946,Average,Botswana,BWA,5
14.4669,1946,Average,Botswana,BWA,6
14.2785,1946,Average,Botswana,BWA,7
16.2614,1946,Average,Botswana,BWA,8
21.825,1946,Average,Botswana,BWA,9
25.1568,1946,Average,Botswana,BWA,10
26.1046,1946,Average,Botswana,BWA,11
27.2215,1946,Average,Botswana,BWA,12
27.1531,1947,Average,Botswana,BWA,1
27.2431,1947,Average,Botswana,BWA,2
24.5349,1947,Average,Botswana,BWA,3
22.7745,1947,Average,Botswana,BWA,4
17.749000000000002,1947,Average,Botswana,BWA,5
14.6875,1947,Average,Botswana,BWA,6
12.9452,1947,Average,Botswana,BWA,7
17.815,1947,Average,Botswana,BWA,8
20.7168,1947,Average,Botswana,BWA,9
25.0296,1947,Average,Botswana,BWA,10
26.7749,1947,Average,Botswana,BWA,11
25.6061,1947,Average,Botswana,BWA,12
25.7933,1948,Average,Botswana,BWA,1
25.1744,1948,Average,Botswana,BWA,2
23.7814,1948,Average,Botswana,BWA,3
21.0718,1948,Average,Botswana,BWA,4
18.1915,1948,Average,Botswana,BWA,5
14.6675,1948,Average,Botswana,BWA,6
14.8941,1948,Average,Botswana,BWA,7
17.3425,1948,Average,Botswana,BWA,8
20.2488,1948,Average,Botswana,BWA,9
24.3958,1948,Average,Botswana,BWA,10
24.5617,1948,Average,Botswana,BWA,11
26.8196,1948,Average,Botswana,BWA,12
27.6205,1949,Average,Botswana,BWA,1
25.4593,1949,Average,Botswana,BWA,2
23.7962,1949,Average,Botswana,BWA,3
21.9326,1949,Average,Botswana,BWA,4
17.9247,1949,Average,Botswana,BWA,5
15.1644,1949,Average,Botswana,BWA,6
14.6472,1949,Average,Botswana,BWA,7
17.4666,1949,Average,Botswana,BWA,8
22.2874,1949,Average,Botswana,BWA,9
25.0894,1949,Average,Botswana,BWA,10
25.5437,1949,Average,Botswana,BWA,11
25.837,1949,Average,Botswana,BWA,12
26.3519,1950,Average,Botswana,BWA,1
26.1768,1950,Average,Botswana,BWA,2
25.0535,1950,Average,Botswana,BWA,3
21.6701,1950,Average,Botswana,BWA,4
16.7438,1950,Average,Botswana,BWA,5
15.3398,1950,Average,Botswana,BWA,6
14.9797,1950,Average,Botswana,BWA,7
16.7067,1950,Average,Botswana,BWA,8
21.4874,1950,Average,Botswana,BWA,9
23.5794,1950,Average,Botswana,BWA,10
25.3964,1950,Average,Botswana,BWA,11
25.8573,1950,Average,Botswana,BWA,12
24.9806,1951,Average,Botswana,BWA,1
25.8263,1951,Average,Botswana,BWA,2
24.4709,1951,Average,Botswana,BWA,3
21.8561,1951,Average,Botswana,BWA,4
17.6488,1951,Average,Botswana,BWA,5
13.3623,1951,Average,Botswana,BWA,6
13.1451,1951,Average,Botswana,BWA,7
16.4575,1951,Average,Botswana,BWA,8
20.7792,1951,Average,Botswana,BWA,9
24.404,1951,Average,Botswana,BWA,10
25.5346,1951,Average,Botswana,BWA,11
26.6628,1951,Average,Botswana,BWA,12
26.8376,1952,Average,Botswana,BWA,1
25.2371,1952,Average,Botswana,BWA,2
24.8053,1952,Average,Botswana,BWA,3
22.2183,1952,Average,Botswana,BWA,4
17.3225,1952,Average,Botswana,BWA,5
15.3245,1952,Average,Botswana,BWA,6
14.52,1952,Average,Botswana,BWA,7
17.4387,1952,Average,Botswana,BWA,8
20.6009,1952,Average,Botswana,BWA,9
25.0256,1952,Average,Botswana,BWA,10
24.9781,1952,Average,Botswana,BWA,11
25.8296,1952,Average,Botswana,BWA,12
26.8405,1953,Average,Botswana,BWA,1
25.4962,1953,Average,Botswana,BWA,2
23.4924,1953,Average,Botswana,BWA,3
20.943,1953,Average,Botswana,BWA,4
17.4817,1953,Average,Botswana,BWA,5
12.9679,1953,Average,Botswana,BWA,6
12.8031,1953,Average,Botswana,BWA,7
16.5032,1953,Average,Botswana,BWA,8
19.5597,1953,Average,Botswana,BWA,9
