Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
27.9996,1905,Average,Ghana,GHA,5
25.8432,1905,Average,Ghana,GHA,6
25.7334,1905,Average,Ghana,GHA,7
24.6435,1905,Average,Ghana,GHA,8
25.7075,1905,Average,Ghana,GHA,9
26.7608,1905,Average,Ghana,GHA,10
28.3556,1905,Average,Ghana,GHA,11
27.3901,1905,Average,Ghana,GHA,12
25.9753,1906,Average,Ghana,GHA,1
28.1628,1906,Average,Ghana,GHA,2
29.7057,1906,Average,Ghana,GHA,3
31.3496,1906,Average,Ghana,GHA,4
28.2661,1906,Average,Ghana,GHA,5
27.0428,1906,Average,Ghana,GHA,6
25.1586,1906,Average,Ghana,GHA,7
24.5401,1906,Average,Ghana,GHA,8
26.8865,1906,Average,Ghana,GHA,9
27.285999999999998,1906,Average,Ghana,GHA,10
27.691999999999997,1906,Average,Ghana,GHA,11
27.3651,1906,Average,Ghana,GHA,12
26.6265,1907,Average,Ghana,GHA,1
26.6601,1907,Average,Ghana,GHA,2
28.1897,1907,Average,Ghana,GHA,3
28.3332,1907,Average,Ghana,GHA,4
28.8795,1907,Average,Ghana,GHA,5
26.3794,1907,Average,Ghana,GHA,6
26.3318,1907,Average,Ghana,GHA,7
25.0577,1907,Average,Ghana,GHA,8
26.2097,1907,Average,Ghana,GHA,9
28.6978,1907,Average,Ghana,GHA,10
27.4935,1907,Average,Ghana,GHA,11
25.2231,1907,Average,Ghana,GHA,12
26.5904,1908,Average,Ghana,GHA,1
27.9275,1908,Average,Ghana,GHA,2
28.7702,1908,Average,Ghana,GHA,3
29.6282,1908,Average,Ghana,GHA,4
29.3105,1908,Average,Ghana,GHA,5
27.5743,1908,Average,Ghana,GHA,6
26.4032,1908,Average,Ghana,GHA,7
24.7241,1908,Average,Ghana,GHA,8
26.0735,1908,Average,Ghana,GHA,9
26.4971,1908,Average,Ghana,GHA,10
26.4588,1908,Average,Ghana,GHA,11
25.6783,1908,Average,Ghana,GHA,12
26.7571,1909,Average,Ghana,GHA,1
30.1217,1909,Average,Ghana,GHA,2
31.899,1909,Average,Ghana,GHA,3
29.0526,1909,Average,Ghana,GHA,4
27.6482,1909,Average,Ghana,GHA,5
24.8408,1909,Average,Ghana,GHA,6
24.3323,1909,Average,Ghana,GHA,7
23.3718,1909,Average,Ghana,GHA,8
25.8734,1909,Average,Ghana,GHA,9
25.4589,1909,Average,Ghana,GHA,10
27.5927,1909,Average,Ghana,GHA,11
26.4882,1909,Average,Ghana,GHA,12
25.307,1910,Average,Ghana,GHA,1
29.2014,1910,Average,Ghana,GHA,2
29.1077,1910,Average,Ghana,GHA,3
28.6579,1910,Average,Ghana,GHA,4
28.3661,1910,Average,Ghana,GHA,5
28.2129,1910,Average,Ghana,GHA,6
26.4568,1910,Average,Ghana,GHA,7
25.5991,1910,Average,Ghana,GHA,8
26.4003,1910,Average,Ghana,GHA,9
26.5043,1910,Average,Ghana,GHA,10
27.2018,1910,Average,Ghana,GHA,11
26.5814,1910,Average,Ghana,GHA,12
26.3737,1911,Average,Ghana,GHA,1
28.3766,1911,Average,Ghana,GHA,2
28.9734,1911,Average,Ghana,GHA,3
29.0177,1911,Average,Ghana,GHA,4
27.5125,1911,Average,Ghana,GHA,5
25.2408,1911,Average,Ghana,GHA,6
25.726,1911,Average,Ghana,GHA,7
24.8506,1911,Average,Ghana,GHA,8
25.4749,1911,Average,Ghana,GHA,9
26.1248,1911,Average,Ghana,GHA,10
27.2451,1911,Average,Ghana,GHA,11
25.1923,1911,Average,Ghana,GHA,12
26.9259,1912,Average,Ghana,GHA,1
28.851,1912,Average,Ghana,GHA,2
29.053,1912,Average,Ghana,GHA,3
30.0326,1912,Average,Ghana,GHA,4
28.2226,1912,Average,Ghana,GHA,5
26.7098,1912,Average,Ghana,GHA,6
26.5467,1912,Average,Ghana,GHA,7
25.8052,1912,Average,Ghana,GHA,8
26.5839,1912,Average,Ghana,GHA,9
26.5894,1912,Average,Ghana,GHA,10
26.1739,1912,Average,Ghana,GHA,11
26.3408,1912,Average,Ghana,GHA,12
27.2616,1913,Average,Ghana,GHA,1
28.8829,1913,Average,Ghana,GHA,2
27.1598,1913,Average,Ghana,GHA,3
28.6421,1913,Average,Ghana,GHA,4
28.756999999999998,1913,Average,Ghana,GHA,5
28.424,1913,Average,Ghana,GHA,6
27.7757,1913,Average,Ghana,GHA,7
27.4054,1913,Average,Ghana,GHA,8
27.9048,1913,Average,Ghana,GHA,9
26.291,1913,Average,Ghana,GHA,10
24.741999999999997,1913,Average,Ghana,GHA,11
24.9571,1913,Average,Ghana,GHA,12
29.4239,1914,Average,Ghana,GHA,1
28.3709,1914,Average,Ghana,GHA,2
28.4426,1914,Average,Ghana,GHA,3
28.7195,1914,Average,Ghana,GHA,4
29.6217,1914,Average,Ghana,GHA,5
28.369,1914,Average,Ghana,GHA,6
27.0763,1914,Average,Ghana,GHA,7
25.3032,1914,Average,Ghana,GHA,8
26.4108,1914,Average,Ghana,GHA,9
27.3699,1914,Average,Ghana,GHA,10
29.0287,1914,Average,Ghana,GHA,11
26.2504,1914,Average,Ghana,GHA,12
24.5052,1915,Average,Ghana,GHA,1
27.1302,1915,Average,Ghana,GHA,2
30.3747,1915,Average,Ghana,GHA,3
27.7522,1915,Average,Ghana,GHA,4
27.8988,1915,Average,Ghana,GHA,5
25.0902,1915,Average,Ghana,GHA,6
25.8159,1915,Average,Ghana,GHA,7
25.2506,1915,Average,Ghana,GHA,8
25.1314,1915,Average,Ghana,GHA,9
25.5339,1915,Average,Ghana,GHA,10
26.2,1915,Average,Ghana,GHA,11
25.0934,1915,Average,Ghana,GHA,12
24.3125,1916,Average,Ghana,GHA,1
26.0337,1916,Average,Ghana,GHA,2
28.9438,1916,Average,Ghana,GHA,3
27.2966,1916,Average,Ghana,GHA,4
26.6512,1916,Average,Ghana,GHA,5
25.3054,1916,Average,Ghana,GHA,6
25.862,1916,Average,Ghana,GHA,7
23.8892,1916,Average,Ghana,GHA,8
23.8377,1916,Average,Ghana,GHA,9
24.7119,1916,Average,Ghana,GHA,10
24.3557,1916,Average,Ghana,GHA,11
26.5441,1916,Average,Ghana,GHA,12
27.0708,1917,Average,Ghana,GHA,1
29.0378,1917,Average,Ghana,GHA,2
27.0778,1917,Average,Ghana,GHA,3
27.4764,1917,Average,Ghana,GHA,4
26.0704,1917,Average,Ghana,GHA,5
25.1407,1917,Average,Ghana,GHA,6
25.7352,1917,Average,Ghana,GHA,7
25.3804,1917,Average,Ghana,GHA,8
24.066,1917,Average,Ghana,GHA,9
24.958000000000002,1917,Average,Ghana,GHA,10
23.533,1917,Average,Ghana,GHA,11
25.7851,1917,Average,Ghana,GHA,12
25.6083,1918,Average,Ghana,GHA,1
25.0356,1918,Average,Ghana,GHA,2
25.8121,1918,Average,Ghana,GHA,3
27.6627,1918,Average,Ghana,GHA,4
26.5307,1918,Average,Ghana,GHA,5
26.5839,1918,Average,Ghana,GHA,6
25.5712,1918,Average,Ghana,GHA,7
23.2143,1918,Average,Ghana,GHA,8
23.877,1918,Average,Ghana,GHA,9
25.9039,1918,Average,Ghana,GHA,10
25.9503,1918,Average,Ghana,GHA,11
26.4684,1918,Average,Ghana,GHA,12
27.033,1919,Average,Ghana,GHA,1
29.1766,1919,Average,Ghana,GHA,2
29.476,1919,Average,Ghana,GHA,3
28.9757,1919,Average,Ghana,GHA,4
27.9806,1919,Average,Ghana,GHA,5
26.5839,1919,Average,Ghana,GHA,6
25.5459,1919,Average,Ghana,GHA,7
25.3299,1919,Average,Ghana,GHA,8
25.7503,1919,Average,Ghana,GHA,9
26.8548,1919,Average,Ghana,GHA,10
27.3497,1919,Average,Ghana,GHA,11
26.6072,1919,Average,Ghana,GHA,12
27.0253,1920,Average,Ghana,GHA,1
29.1766,1920,Average,Ghana,GHA,2
29.5265,1920,Average,Ghana,GHA,3
29.0515,1920,Average,Ghana,GHA,4
28.6925,1920,Average,Ghana,GHA,5
26.6343,1920,Average,Ghana,GHA,6
25.5964,1920,Average,Ghana,GHA,7
25.3299,1920,Average,Ghana,GHA,8
25.7882,1920,Average,Ghana,GHA,9
26.8296,1920,Average,Ghana,GHA,10
27.2613,1920,Average,Ghana,GHA,11
26.5694,1920,Average,Ghana,GHA,12
26.0291,1921,Average,Ghana,GHA,1
29.1388,1921,Average,Ghana,GHA,2
29.5517,1921,Average,Ghana,GHA,3
29.0262,1921,Average,Ghana,GHA,4
28.9995,1921,Average,Ghana,GHA,5
26.4829,1921,Average,Ghana,GHA,6
25.6595,1921,Average,Ghana,GHA,7
25.393,1921,Average,Ghana,GHA,8
25.8513,1921,Average,Ghana,GHA,9
26.9432,1921,Average,Ghana,GHA,10
27.2866,1921,Average,Ghana,GHA,11
26.5568,1921,Average,Ghana,GHA,12
27.0708,1922,Average,Ghana,GHA,1
29.1766,1922,Average,Ghana,GHA,2
29.6148,1922,Average,Ghana,GHA,3
29.0262,1922,Average,Ghana,GHA,4
28.3068,1922,Average,Ghana,GHA,5
26.6722,1922,Average,Ghana,GHA,6
25.6595,1922,Average,Ghana,GHA,7
23.3843,1922,Average,Ghana,GHA,8
23.4244,1922,Average,Ghana,GHA,9
25.3208,1922,Average,Ghana,GHA,10
26.0015,1922,Average,Ghana,GHA,11
25.451,1922,Average,Ghana,GHA,12
27.4921,1923,Average,Ghana,GHA,1
28.1348,1923,Average,Ghana,GHA,2
28.7531,1923,Average,Ghana,GHA,3
27.1644,1923,Average,Ghana,GHA,4
28.0333,1923,Average,Ghana,GHA,5
26.433000000000003,1923,Average,Ghana,GHA,6
25.6419,1923,Average,Ghana,GHA,7
24.5975,1923,Average,Ghana,GHA,8
25.4817,1923,Average,Ghana,GHA,9
26.6544,1923,Average,Ghana,GHA,10
26.8677,1923,Average,Ghana,GHA,11
27.0484,1923,Average,Ghana,GHA,12
27.7199,1924,Average,Ghana,GHA,1
29.995,1924,Average,Ghana,GHA,2
29.9897,1924,Average,Ghana,GHA,3
28.2418,1924,Average,Ghana,GHA,4
28.4862,1924,Average,Ghana,GHA,5
26.2344,1924,Average,Ghana,GHA,6
25.0149,1924,Average,Ghana,GHA,7
25.0189,1924,Average,Ghana,GHA,8
25.8222,1924,Average,Ghana,GHA,9
26.6533,1924,Average,Ghana,GHA,10
26.8983,1924,Average,Ghana,GHA,11
25.9963,1924,Average,Ghana,GHA,12
24.6588,1925,Average,Ghana,GHA,1
28.134,1925,Average,Ghana,GHA,2
29.4905,1925,Average,Ghana,GHA,3
29.4431,1925,Average,Ghana,GHA,4
28.3624,1925,Average,Ghana,GHA,5
25.6267,1925,Average,Ghana,GHA,6
25.3598,1925,Average,Ghana,GHA,7
24.9863,1925,Average,Ghana,GHA,8
25.4478,1925,Average,Ghana,GHA,9
26.1076,1925,Average,Ghana,GHA,10
27.0593,1925,Average,Ghana,GHA,11
25.7043,1925,Average,Ghana,GHA,12
26.4871,1926,Average,Ghana,GHA,1
29.4306,1926,Average,Ghana,GHA,2
29.6745,1926,Average,Ghana,GHA,3
29.0226,1926,Average,Ghana,GHA,4
27.4761,1926,Average,Ghana,GHA,5
25.5977,1926,Average,Ghana,GHA,6
24.7911,1926,Average,Ghana,GHA,7
25.8617,1926,Average,Ghana,GHA,8
26.4638,1926,Average,Ghana,GHA,9
27.4891,1926,Average,Ghana,GHA,10
27.1513,1926,Average,Ghana,GHA,11
26.9265,1926,Average,Ghana,GHA,12
25.2024,1927,Average,Ghana,GHA,1
28.6537,1927,Average,Ghana,GHA,2
27.8203,1927,Average,Ghana,GHA,3
28.802,1927,Average,Ghana,GHA,4
27.6069,1927,Average,Ghana,GHA,5
25.2444,1927,Average,Ghana,GHA,6
25.1392,1927,Average,Ghana,GHA,7
24.0429,1927,Average,Ghana,GHA,8
25.6449,1927,Average,Ghana,GHA,9
25.8384,1927,Average,Ghana,GHA,10
26.7612,1927,Average,Ghana,GHA,11
25.794,1927,Average,Ghana,GHA,12
26.3067,1928,Average,Ghana,GHA,1
28.0034,1928,Average,Ghana,GHA,2
28.2075,1928,Average,Ghana,GHA,3
27.3306,1928,Average,Ghana,GHA,4
27.7148,1928,Average,Ghana,GHA,5
26.5032,1928,Average,Ghana,GHA,6
25.6089,1928,Average,Ghana,GHA,7
23.993000000000002,1928,Average,Ghana,GHA,8
25.3821,1928,Average,Ghana,GHA,9
25.8326,1928,Average,Ghana,GHA,10
26.4732,1928,Average,Ghana,GHA,11
25.6519,1928,Average,Ghana,GHA,12
25.9008,1929,Average,Ghana,GHA,1
27.2669,1929,Average,Ghana,GHA,2
27.9537,1929,Average,Ghana,GHA,3
28.1498,1929,Average,Ghana,GHA,4
28.0766,1929,Average,Ghana,GHA,5
25.6016,1929,Average,Ghana,GHA,6
25.8174,1929,Average,Ghana,GHA,7
24.4113,1929,Average,Ghana,GHA,8
25.8104,1929,Average,Ghana,GHA,9
25.7348,1929,Average,Ghana,GHA,10
25.8538,1929,Average,Ghana,GHA,11
24.5761,1929,Average,Ghana,GHA,12
26.4982,1930,Average,Ghana,GHA,1
29.4049,1930,Average,Ghana,GHA,2
28.7862,1930,Average,Ghana,GHA,3
28.425,1930,Average,Ghana,GHA,4
27.8291,1930,Average,Ghana,GHA,5
25.9729,1930,Average,Ghana,GHA,6
25.389,1930,Average,Ghana,GHA,7
24.9259,1930,Average,Ghana,GHA,8
26.0361,1930,Average,Ghana,GHA,9
25.6306,1930,Average,Ghana,GHA,10
27.9337,1930,Average,Ghana,GHA,11
27.9065,1930,Average,Ghana,GHA,12
27.6313,1931,Average,Ghana,GHA,1
28.885,1931,Average,Ghana,GHA,2
29.4939,1931,Average,Ghana,GHA,3
29.4741,1931,Average,Ghana,GHA,4
28.3585,1931,Average,Ghana,GHA,5
26.7826,1931,Average,Ghana,GHA,6
26.2169,1931,Average,Ghana,GHA,7
26.1425,1931,Average,Ghana,GHA,8
25.039,1931,Average,Ghana,GHA,9
26.7612,1931,Average,Ghana,GHA,10
27.6371,1931,Average,Ghana,GHA,11
28.2411,1931,Average,Ghana,GHA,12
26.1174,1932,Average,Ghana,GHA,1
28.967,1932,Average,Ghana,GHA,2
29.2171,1932,Average,Ghana,GHA,3
30.1154,1932,Average,Ghana,GHA,4
28.1667,1932,Average,Ghana,GHA,5
26.5412,1932,Average,Ghana,GHA,6
25.2457,1932,Average,Ghana,GHA,7
25.8209,1932,Average,Ghana,GHA,8
25.9785,1932,Average,Ghana,GHA,9
27.8873,1932,Average,Ghana,GHA,10
28.5511,1932,Average,Ghana,GHA,11
27.5823,1932,Average,Ghana,GHA,12
27.7111,1933,Average,Ghana,GHA,1
30.0218,1933,Average,Ghana,GHA,2
29.9861,1933,Average,Ghana,GHA,3
28.9894,1933,Average,Ghana,GHA,4
27.9785,1933,Average,Ghana,GHA,5
26.1652,1933,Average,Ghana,GHA,6
25.7964,1933,Average,Ghana,GHA,7
25.2624,1933,Average,Ghana,GHA,8
26.2434,1933,Average,Ghana,GHA,9
26.37,1933,Average,Ghana,GHA,10
27.5241,1933,Average,Ghana,GHA,11
27.0548,1933,Average,Ghana,GHA,12
26.4342,1934,Average,Ghana,GHA,1
28.8814,1934,Average,Ghana,GHA,2
29.2589,1934,Average,Ghana,GHA,3
29.1503,1934,Average,Ghana,GHA,4
28.6674,1934,Average,Ghana,GHA,5
26.6255,1934,Average,Ghana,GHA,6
25.8905,1934,Average,Ghana,GHA,7
25.7968,1934,Average,Ghana,GHA,8
26.5495,1934,Average,Ghana,GHA,9
27.2778,1934,Average,Ghana,GHA,10
28.4257,1934,Average,Ghana,GHA,11
27.0358,1934,Average,Ghana,GHA,12
26.829,1935,Average,Ghana,GHA,1
29.916999999999998,1935,Average,Ghana,GHA,2
32.1855,1935,Average,Ghana,GHA,3
30.7997,1935,Average,Ghana,GHA,4
28.3716,1935,Average,Ghana,GHA,5
25.9859,1935,Average,Ghana,GHA,6
25.4692,1935,Average,Ghana,GHA,7
24.9751,1935,Average,Ghana,GHA,8
25.7874,1935,Average,Ghana,GHA,9
26.7628,1935,Average,Ghana,GHA,10
27.2413,1935,Average,Ghana,GHA,11
27.1443,1935,Average,Ghana,GHA,12
27.0721,1936,Average,Ghana,GHA,1
29.6787,1936,Average,Ghana,GHA,2
31.0417,1936,Average,Ghana,GHA,3
28.371,1936,Average,Ghana,GHA,4
27.8679,1936,Average,Ghana,GHA,5
25.9552,1936,Average,Ghana,GHA,6
25.1327,1936,Average,Ghana,GHA,7
24.5225,1936,Average,Ghana,GHA,8
25.1622,1936,Average,Ghana,GHA,9
26.7457,1936,Average,Ghana,GHA,10
27.7744,1936,Average,Ghana,GHA,11
26.089000000000002,1936,Average,Ghana,GHA,12
26.6071,1937,Average,Ghana,GHA,1
29.634,1937,Average,Ghana,GHA,2
31.1786,1937,Average,Ghana,GHA,3
30.964000000000002,1937,Average,Ghana,GHA,4
29.4642,1937,Average,Ghana,GHA,5
28.0147,1937,Average,Ghana,GHA,6
26.579,1937,Average,Ghana,GHA,7
26.0498,1937,Average,Ghana,GHA,8
26.4919,1937,Average,Ghana,GHA,9
28.0034,1937,Average,Ghana,GHA,10
29.4225,1937,Average,Ghana,GHA,11
28.726,1937,Average,Ghana,GHA,12
28.4627,1938,Average,Ghana,GHA,1
31.48,1938,Average,Ghana,GHA,2
29.9662,1938,Average,Ghana,GHA,3
30.8893,1938,Average,Ghana,GHA,4
30.253,1938,Average,Ghana,GHA,5
28.8759,1938,Average,Ghana,GHA,6
26.6792,1938,Average,Ghana,GHA,7
25.7319,1938,Average,Ghana,GHA,8
26.9242,1938,Average,Ghana,GHA,9
28.7444,1938,Average,Ghana,GHA,10
29.8373,1938,Average,Ghana,GHA,11
28.0382,1938,Average,Ghana,GHA,12
26.5701,1939,Average,Ghana,GHA,1
29.1272,1939,Average,Ghana,GHA,2
30.6576,1939,Average,Ghana,GHA,3
29.5004,1939,Average,Ghana,GHA,4
28.5617,1939,Average,Ghana,GHA,5
27.5304,1939,Average,Ghana,GHA,6
26.7282,1939,Average,Ghana,GHA,7
25.6879,1939,Average,Ghana,GHA,8
26.1104,1939,Average,Ghana,GHA,9
27.7831,1939,Average,Ghana,GHA,10
28.9493,1939,Average,Ghana,GHA,11
28.3023,1939,Average,Ghana,GHA,12
27.5189,1940,Average,Ghana,GHA,1
28.9495,1940,Average,Ghana,GHA,2
29.5012,1940,Average,Ghana,GHA,3
29.1651,1940,Average,Ghana,GHA,4
28.6195,1940,Average,Ghana,GHA,5
26.7353,1940,Average,Ghana,GHA,6
25.6974,1940,Average,Ghana,GHA,7
25.4308,1940,Average,Ghana,GHA,8
25.9018,1940,Average,Ghana,GHA,9
26.8548,1940,Average,Ghana,GHA,10
27.2487,1940,Average,Ghana,GHA,11
26.480999999999998,1940,Average,Ghana,GHA,12
27.3074,1941,Average,Ghana,GHA,1
28.7176,1941,Average,Ghana,GHA,2
30.4087,1941,Average,Ghana,GHA,3
29.4581,1941,Average,Ghana,GHA,4
28.5469,1941,Average,Ghana,GHA,5
26.9449,1941,Average,Ghana,GHA,6
26.0527,1941,Average,Ghana,GHA,7
26.0346,1941,Average,Ghana,GHA,8
26.8528,1941,Average,Ghana,GHA,9
28.0597,1941,Average,Ghana,GHA,10
28.1207,1941,Average,Ghana,GHA,11
27.1992,1941,Average,Ghana,GHA,12
26.2062,1942,Average,Ghana,GHA,1
29.5593,1942,Average,Ghana,GHA,2
30.0285,1942,Average,Ghana,GHA,3
29.6152,1942,Average,Ghana,GHA,4
27.879,1942,Average,Ghana,GHA,5
27.0599,1942,Average,Ghana,GHA,6
25.9804,1942,Average,Ghana,GHA,7
25.0927,1942,Average,Ghana,GHA,8
26.9971,1942,Average,Ghana,GHA,9
27.335,1942,Average,Ghana,GHA,10
28.2403,1942,Average,Ghana,GHA,11
26.3029,1942,Average,Ghana,GHA,12
26.316999999999997,1943,Average,Ghana,GHA,1
28.7692,1943,Average,Ghana,GHA,2
29.4087,1943,Average,Ghana,GHA,3
28.8169,1943,Average,Ghana,GHA,4
27.8113,1943,Average,Ghana,GHA,5
26.4694,1943,Average,Ghana,GHA,6
25.5956,1943,Average,Ghana,GHA,7
25.072,1943,Average,Ghana,GHA,8
25.9007,1943,Average,Ghana,GHA,9
26.9677,1943,Average,Ghana,GHA,10
27.2009,1943,Average,Ghana,GHA,11
27.2336,1943,Average,Ghana,GHA,12
26.3295,1944,Average,Ghana,GHA,1
28.6008,1944,Average,Ghana,GHA,2
29.0497,1944,Average,Ghana,GHA,3
29.2128,1944,Average,Ghana,GHA,4
29.0855,1944,Average,Ghana,GHA,5
27.1939,1944,Average,Ghana,GHA,6
26.4672,1944,Average,Ghana,GHA,7
25.8949,1944,Average,Ghana,GHA,8
26.4264,1944,Average,Ghana,GHA,9
27.5217,1944,Average,Ghana,GHA,10
27.8686,1944,Average,Ghana,GHA,11
27.1336,1944,Average,Ghana,GHA,12
27.1868,1945,Average,Ghana,GHA,1
28.5275,1945,Average,Ghana,GHA,2
29.0399,1945,Average,Ghana,GHA,3
29.1254,1945,Average,Ghana,GHA,4
28.56,1945,Average,Ghana,GHA,5
26.9792,1945,Average,Ghana,GHA,6
25.9859,1945,Average,Ghana,GHA,7
25.2756,1945,Average,Ghana,GHA,8
26.3344,1945,Average,Ghana,GHA,9
26.6356,1945,Average,Ghana,GHA,10
27.4198,1945,Average,Ghana,GHA,11
26.0609,1945,Average,Ghana,GHA,12
26.9413,1946,Average,Ghana,GHA,1
28.3135,1946,Average,Ghana,GHA,2
30.1196,1946,Average,Ghana,GHA,3
29.2016,1946,Average,Ghana,GHA,4
28.4503,1946,Average,Ghana,GHA,5
26.1872,1946,Average,Ghana,GHA,6
25.4777,1946,Average,Ghana,GHA,7
24.6895,1946,Average,Ghana,GHA,8
25.5145,1946,Average,Ghana,GHA,9
26.0809,1946,Average,Ghana,GHA,10
27.5459,1946,Average,Ghana,GHA,11
25.8311,1946,Average,Ghana,GHA,12
26.3116,1947,Average,Ghana,GHA,1
30.3067,1947,Average,Ghana,GHA,2
29.2237,1947,Average,Ghana,GHA,3
29.0355,1947,Average,Ghana,GHA,4
28.8078,1947,Average,Ghana,GHA,5
26.9811,1947,Average,Ghana,GHA,6
26.1761,1947,Average,Ghana,GHA,7
25.7617,1947,Average,Ghana,GHA,8
26.0938,1947,Average,Ghana,GHA,9
27.0493,1947,Average,Ghana,GHA,10
26.853,1947,Average,Ghana,GHA,11
26.5939,1947,Average,Ghana,GHA,12
25.6681,1948,Average,Ghana,GHA,1
28.6218,1948,Average,Ghana,GHA,2
29.0518,1948,Average,Ghana,GHA,3
28.6311,1948,Average,Ghana,GHA,4
27.8972,1948,Average,Ghana,GHA,5
25.9549,1948,Average,Ghana,GHA,6
25.7227,1948,Average,Ghana,GHA,7
25.491999999999997,1948,Average,Ghana,GHA,8
26.2009,1948,Average,Ghana,GHA,9
27.2569,1948,Average,Ghana,GHA,10
26.7679,1948,Average,Ghana,GHA,11
26.3292,1948,Average,Ghana,GHA,12
26.7726,1949,Average,Ghana,GHA,1
28.2837,1949,Average,Ghana,GHA,2
30.1526,1949,Average,Ghana,GHA,3
29.4708,1949,Average,Ghana,GHA,4
28.256999999999998,1949,Average,Ghana,GHA,5
27.0922,1949,Average,Ghana,GHA,6
26.2914,1949,Average,Ghana,GHA,7
25.4518,1949,Average,Ghana,GHA,8
26.3678,1949,Average,Ghana,GHA,9
27.4578,1949,Average,Ghana,GHA,10
27.8168,1949,Average,Ghana,GHA,11
26.7775,1949,Average,Ghana,GHA,12
26.5645,1950,Average,Ghana,GHA,1
27.7466,1950,Average,Ghana,GHA,2
28.7317,1950,Average,Ghana,GHA,3
28.8658,1950,Average,Ghana,GHA,4
28.4108,1950,Average,Ghana,GHA,5
26.9052,1950,Average,Ghana,GHA,6
25.6291,1950,Average,Ghana,GHA,7
24.899,1950,Average,Ghana,GHA,8
25.6527,1950,Average,Ghana,GHA,9
26.3827,1950,Average,Ghana,GHA,10
26.7688,1950,Average,Ghana,GHA,11
26.184,1950,Average,Ghana,GHA,12
27.4573,1951,Average,Ghana,GHA,1
29.1093,1951,Average,Ghana,GHA,2
29.6134,1951,Average,Ghana,GHA,3
29.4949,1951,Average,Ghana,GHA,4
27.9524,1951,Average,Ghana,GHA,5
27.2372,1951,Average,Ghana,GHA,6
25.8696,1951,Average,Ghana,GHA,7
25.7052,1951,Average,Ghana,GHA,8
26.4544,1951,Average,Ghana,GHA,9
26.805999999999997,1951,Average,Ghana,GHA,10
27.1444,1951,Average,Ghana,GHA,11
26.587,1951,Average,Ghana,GHA,12
27.1686,1952,Average,Ghana,GHA,1
28.9245,1952,Average,Ghana,GHA,2
29.6693,1952,Average,Ghana,GHA,3
29.6409,1952,Average,Ghana,GHA,4
28.0353,1952,Average,Ghana,GHA,5
26.7534,1952,Average,Ghana,GHA,6
25.7582,1952,Average,Ghana,GHA,7
25.2689,1952,Average,Ghana,GHA,8
25.6081,1952,Average,Ghana,GHA,9
26.6244,1952,Average,Ghana,GHA,10
27.1745,1952,Average,Ghana,GHA,11
26.6614,1952,Average,Ghana,GHA,12
27.534000000000002,1953,Average,Ghana,GHA,1
28.8174,1953,Average,Ghana,GHA,2
29.1672,1953,Average,Ghana,GHA,3
29.5659,1953,Average,Ghana,GHA,4
27.5894,1953,Average,Ghana,GHA,5
26.136999999999997,1953,Average,Ghana,GHA,6
25.4531,1953,Average,Ghana,GHA,7
25.2649,1953,Average,Ghana,GHA,8
