Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
5.42675,1931,Average,Turkey,TUR,3
8.99724,1931,Average,Turkey,TUR,4
14.594000000000001,1931,Average,Turkey,TUR,5
18.6196,1931,Average,Turkey,TUR,6
22.6753,1931,Average,Turkey,TUR,7
22.818,1931,Average,Turkey,TUR,8
19.1015,1931,Average,Turkey,TUR,9
12.9335,1931,Average,Turkey,TUR,10
4.73146,1931,Average,Turkey,TUR,11
-0.5126,1931,Average,Turkey,TUR,12
-2.2028,1932,Average,Turkey,TUR,1
-1.5028,1932,Average,Turkey,TUR,2
4.18884,1932,Average,Turkey,TUR,3
10.0483,1932,Average,Turkey,TUR,4
14.4193,1932,Average,Turkey,TUR,5
19.2673,1932,Average,Turkey,TUR,6
21.643,1932,Average,Turkey,TUR,7
22.3364,1932,Average,Turkey,TUR,8
18.6904,1932,Average,Turkey,TUR,9
16.2225,1932,Average,Turkey,TUR,10
6.4292300000000004,1932,Average,Turkey,TUR,11
0.39508000000000004,1932,Average,Turkey,TUR,12
-3.0123,1933,Average,Turkey,TUR,1
0.43956999999999996,1933,Average,Turkey,TUR,2
2.66059,1933,Average,Turkey,TUR,3
7.447360000000001,1933,Average,Turkey,TUR,4
13.7108,1933,Average,Turkey,TUR,5
16.7505,1933,Average,Turkey,TUR,6
20.7194,1933,Average,Turkey,TUR,7
21.646,1933,Average,Turkey,TUR,8
16.924,1933,Average,Turkey,TUR,9
12.4823,1933,Average,Turkey,TUR,10
9.11817,1933,Average,Turkey,TUR,11
-0.2473,1933,Average,Turkey,TUR,12
-1.9119,1934,Average,Turkey,TUR,1
-1.246,1934,Average,Turkey,TUR,2
6.0179,1934,Average,Turkey,TUR,3
10.550999999999998,1934,Average,Turkey,TUR,4
14.9031,1934,Average,Turkey,TUR,5
18.4196,1934,Average,Turkey,TUR,6
21.8618,1934,Average,Turkey,TUR,7
21.6504,1934,Average,Turkey,TUR,8
17.9083,1934,Average,Turkey,TUR,9
13.3127,1934,Average,Turkey,TUR,10
7.99332,1934,Average,Turkey,TUR,11
1.87169,1934,Average,Turkey,TUR,12
-1.524,1935,Average,Turkey,TUR,1
1.24973,1935,Average,Turkey,TUR,2
3.55611,1935,Average,Turkey,TUR,3
9.91682,1935,Average,Turkey,TUR,4
15.804,1935,Average,Turkey,TUR,5
19.5112,1935,Average,Turkey,TUR,6
21.6992,1935,Average,Turkey,TUR,7
22.6828,1935,Average,Turkey,TUR,8
19.4199,1935,Average,Turkey,TUR,9
14.1191,1935,Average,Turkey,TUR,10
5.90289,1935,Average,Turkey,TUR,11
4.25122,1935,Average,Turkey,TUR,12
2.05786,1936,Average,Turkey,TUR,1
2.4941400000000002,1936,Average,Turkey,TUR,2
5.99239,1936,Average,Turkey,TUR,3
11.0351,1936,Average,Turkey,TUR,4
13.4035,1936,Average,Turkey,TUR,5
17.4427,1936,Average,Turkey,TUR,6
22.4538,1936,Average,Turkey,TUR,7
22.5451,1936,Average,Turkey,TUR,8
16.7267,1936,Average,Turkey,TUR,9
13.2462,1936,Average,Turkey,TUR,10
7.502669999999999,1936,Average,Turkey,TUR,11
0.05699,1936,Average,Turkey,TUR,12
-3.2994,1937,Average,Turkey,TUR,1
1.81075,1937,Average,Turkey,TUR,2
7.7632,1937,Average,Turkey,TUR,3
10.8917,1937,Average,Turkey,TUR,4
14.6808,1937,Average,Turkey,TUR,5
18.0231,1937,Average,Turkey,TUR,6
23.142,1937,Average,Turkey,TUR,7
22.6154,1937,Average,Turkey,TUR,8
20.6966,1937,Average,Turkey,TUR,9
13.800999999999998,1937,Average,Turkey,TUR,10
8.663860000000001,1937,Average,Turkey,TUR,11
3.86142,1937,Average,Turkey,TUR,12
-0.3526,1938,Average,Turkey,TUR,1
-0.0118,1938,Average,Turkey,TUR,2
2.61098,1938,Average,Turkey,TUR,3
9.580119999999999,1938,Average,Turkey,TUR,4
14.4137,1938,Average,Turkey,TUR,5
18.9412,1938,Average,Turkey,TUR,6
23.2182,1938,Average,Turkey,TUR,7
23.3393,1938,Average,Turkey,TUR,8
18.3872,1938,Average,Turkey,TUR,9
13.4599,1938,Average,Turkey,TUR,10
6.7674199999999995,1938,Average,Turkey,TUR,11
3.62804,1938,Average,Turkey,TUR,12
1.8290799999999998,1939,Average,Turkey,TUR,1
1.01186,1939,Average,Turkey,TUR,2
4.1143,1939,Average,Turkey,TUR,3
10.3201,1939,Average,Turkey,TUR,4
16.0289,1939,Average,Turkey,TUR,5
18.4299,1939,Average,Turkey,TUR,6
22.3367,1939,Average,Turkey,TUR,7
21.666,1939,Average,Turkey,TUR,8
18.2575,1939,Average,Turkey,TUR,9
14.6829,1939,Average,Turkey,TUR,10
6.35079,1939,Average,Turkey,TUR,11
3.0169599999999996,1939,Average,Turkey,TUR,12
-1.4109,1940,Average,Turkey,TUR,1
2.2305,1940,Average,Turkey,TUR,2
3.5097699999999996,1940,Average,Turkey,TUR,3
10.4778,1940,Average,Turkey,TUR,4
13.3093,1940,Average,Turkey,TUR,5
18.4034,1940,Average,Turkey,TUR,6
22.4663,1940,Average,Turkey,TUR,7
22.1647,1940,Average,Turkey,TUR,8
18.1472,1940,Average,Turkey,TUR,9
13.6287,1940,Average,Turkey,TUR,10
8.5651,1940,Average,Turkey,TUR,11
2.99758,1940,Average,Turkey,TUR,12
0.7347199999999999,1941,Average,Turkey,TUR,1
3.99431,1941,Average,Turkey,TUR,2
4.90988,1941,Average,Turkey,TUR,3
11.3195,1941,Average,Turkey,TUR,4
15.978,1941,Average,Turkey,TUR,5
19.4965,1941,Average,Turkey,TUR,6
22.2372,1941,Average,Turkey,TUR,7
21.605,1941,Average,Turkey,TUR,8
17.3183,1941,Average,Turkey,TUR,9
10.8899,1941,Average,Turkey,TUR,10
5.0050300000000005,1941,Average,Turkey,TUR,11
-2.3289,1941,Average,Turkey,TUR,12
-2.9838,1942,Average,Turkey,TUR,1
1.60295,1942,Average,Turkey,TUR,2
2.95262,1942,Average,Turkey,TUR,3
8.88545,1942,Average,Turkey,TUR,4
15.3743,1942,Average,Turkey,TUR,5
20.2173,1942,Average,Turkey,TUR,6
21.9287,1942,Average,Turkey,TUR,7
22.0084,1942,Average,Turkey,TUR,8
18.1775,1942,Average,Turkey,TUR,9
12.9144,1942,Average,Turkey,TUR,10
7.04587,1942,Average,Turkey,TUR,11
0.66298,1942,Average,Turkey,TUR,12
-0.7929,1943,Average,Turkey,TUR,1
-1.2667,1943,Average,Turkey,TUR,2
1.17955,1943,Average,Turkey,TUR,3
8.49353,1943,Average,Turkey,TUR,4
13.877,1943,Average,Turkey,TUR,5
17.4563,1943,Average,Turkey,TUR,6
21.1176,1943,Average,Turkey,TUR,7
22.5692,1943,Average,Turkey,TUR,8
18.6967,1943,Average,Turkey,TUR,9
14.8711,1943,Average,Turkey,TUR,10
9.45047,1943,Average,Turkey,TUR,11
2.88432,1943,Average,Turkey,TUR,12
-1.2973,1944,Average,Turkey,TUR,1
2.2014400000000003,1944,Average,Turkey,TUR,2
5.70935,1944,Average,Turkey,TUR,3
9.95867,1944,Average,Turkey,TUR,4
13.3924,1944,Average,Turkey,TUR,5
18.9238,1944,Average,Turkey,TUR,6
21.8641,1944,Average,Turkey,TUR,7
20.9633,1944,Average,Turkey,TUR,8
18.375999999999998,1944,Average,Turkey,TUR,9
14.1418,1944,Average,Turkey,TUR,10
7.7882,1944,Average,Turkey,TUR,11
2.15844,1944,Average,Turkey,TUR,12
-0.0548,1945,Average,Turkey,TUR,1
-1.6464,1945,Average,Turkey,TUR,2
2.2753,1945,Average,Turkey,TUR,3
8.39343,1945,Average,Turkey,TUR,4
15.9057,1945,Average,Turkey,TUR,5
18.1063,1945,Average,Turkey,TUR,6
22.1508,1945,Average,Turkey,TUR,7
22.7522,1945,Average,Turkey,TUR,8
18.9199,1945,Average,Turkey,TUR,9
12.1498,1945,Average,Turkey,TUR,10
6.921869999999999,1945,Average,Turkey,TUR,11
1.35704,1945,Average,Turkey,TUR,12
-0.997,1946,Average,Turkey,TUR,1
1.1146,1946,Average,Turkey,TUR,2
4.26369,1946,Average,Turkey,TUR,3
9.81599,1946,Average,Turkey,TUR,4
14.3745,1946,Average,Turkey,TUR,5
18.9392,1946,Average,Turkey,TUR,6
21.8163,1946,Average,Turkey,TUR,7
22.7449,1946,Average,Turkey,TUR,8
19.9582,1946,Average,Turkey,TUR,9
10.9031,1946,Average,Turkey,TUR,10
8.80765,1946,Average,Turkey,TUR,11
2.28667,1946,Average,Turkey,TUR,12
-1.3430000000000002,1947,Average,Turkey,TUR,1
1.88063,1947,Average,Turkey,TUR,2
8.31724,1947,Average,Turkey,TUR,3
11.5079,1947,Average,Turkey,TUR,4
15.3105,1947,Average,Turkey,TUR,5
19.4945,1947,Average,Turkey,TUR,6
22.798000000000002,1947,Average,Turkey,TUR,7
21.8633,1947,Average,Turkey,TUR,8
17.8141,1947,Average,Turkey,TUR,9
11.8037,1947,Average,Turkey,TUR,10
8.08315,1947,Average,Turkey,TUR,11
4.2832099999999995,1947,Average,Turkey,TUR,12
3.3044599999999997,1948,Average,Turkey,TUR,1
1.28558,1948,Average,Turkey,TUR,2
1.61076,1948,Average,Turkey,TUR,3
8.68036,1948,Average,Turkey,TUR,4
14.4385,1948,Average,Turkey,TUR,5
18.5546,1948,Average,Turkey,TUR,6
22.1742,1948,Average,Turkey,TUR,7
22.5905,1948,Average,Turkey,TUR,8
17.8151,1948,Average,Turkey,TUR,9
12.2027,1948,Average,Turkey,TUR,10
4.79064,1948,Average,Turkey,TUR,11
-1.7727,1948,Average,Turkey,TUR,12
-2.1830000000000003,1949,Average,Turkey,TUR,1
-2.5109,1949,Average,Turkey,TUR,2
2.61592,1949,Average,Turkey,TUR,3
7.16074,1949,Average,Turkey,TUR,4
15.6843,1949,Average,Turkey,TUR,5
19.1407,1949,Average,Turkey,TUR,6
21.6831,1949,Average,Turkey,TUR,7
21.1637,1949,Average,Turkey,TUR,8
16.458,1949,Average,Turkey,TUR,9
12.5154,1949,Average,Turkey,TUR,10
9.16124,1949,Average,Turkey,TUR,11
2.72693,1949,Average,Turkey,TUR,12
-4.7965,1950,Average,Turkey,TUR,1
-1.5918,1950,Average,Turkey,TUR,2
4.287030000000001,1950,Average,Turkey,TUR,3
12.804,1950,Average,Turkey,TUR,4
14.8385,1950,Average,Turkey,TUR,5
18.1856,1950,Average,Turkey,TUR,6
21.9608,1950,Average,Turkey,TUR,7
21.4196,1950,Average,Turkey,TUR,8
19.7619,1950,Average,Turkey,TUR,9
11.9206,1950,Average,Turkey,TUR,10
7.38793,1950,Average,Turkey,TUR,11
3.7147300000000003,1950,Average,Turkey,TUR,12
0.85505,1951,Average,Turkey,TUR,1
1.76562,1951,Average,Turkey,TUR,2
7.235360000000001,1951,Average,Turkey,TUR,3
11.3079,1951,Average,Turkey,TUR,4
15.0871,1951,Average,Turkey,TUR,5
18.4045,1951,Average,Turkey,TUR,6
21.8688,1951,Average,Turkey,TUR,7
22.7025,1951,Average,Turkey,TUR,8
18.579,1951,Average,Turkey,TUR,9
9.92041,1951,Average,Turkey,TUR,10
7.39703,1951,Average,Turkey,TUR,11
-0.4212,1951,Average,Turkey,TUR,12
-0.0337,1952,Average,Turkey,TUR,1
2.13464,1952,Average,Turkey,TUR,2
3.85105,1952,Average,Turkey,TUR,3
10.4358,1952,Average,Turkey,TUR,4
13.8196,1952,Average,Turkey,TUR,5
17.5011,1952,Average,Turkey,TUR,6
21.9151,1952,Average,Turkey,TUR,7
23.1072,1952,Average,Turkey,TUR,8
20.875,1952,Average,Turkey,TUR,9
15.0817,1952,Average,Turkey,TUR,10
