Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
26.7927,1920,Average,India,IND,9
25.4429,1920,Average,India,IND,10
21.2091,1920,Average,India,IND,11
17.602,1920,Average,India,IND,12
17.6696,1921,Average,India,IND,1
18.8864,1921,Average,India,IND,2
25.0546,1921,Average,India,IND,3
28.6696,1921,Average,India,IND,4
31.2906,1921,Average,India,IND,5
29.2507,1921,Average,India,IND,6
27.6034,1921,Average,India,IND,7
26.099,1921,Average,India,IND,8
25.6782,1921,Average,India,IND,9
23.8738,1921,Average,India,IND,10
19.9073,1921,Average,India,IND,11
17.8982,1921,Average,India,IND,12
16.8715,1922,Average,India,IND,1
19.7524,1922,Average,India,IND,2
24.2604,1922,Average,India,IND,3
28.2404,1922,Average,India,IND,4
30.2885,1922,Average,India,IND,5
28.7829,1922,Average,India,IND,6
26.9067,1922,Average,India,IND,7
26.2932,1922,Average,India,IND,8
25.7477,1922,Average,India,IND,9
23.9758,1922,Average,India,IND,10
20.3946,1922,Average,India,IND,11
16.7109,1922,Average,India,IND,12
16.9655,1923,Average,India,IND,1
18.463,1923,Average,India,IND,2
23.6177,1923,Average,India,IND,3
27.9149,1923,Average,India,IND,4
29.6821,1923,Average,India,IND,5
30.8297,1923,Average,India,IND,6
26.8653,1923,Average,India,IND,7
26.0056,1923,Average,India,IND,8
25.9956,1923,Average,India,IND,9
23.8449,1923,Average,India,IND,10
20.3401,1923,Average,India,IND,11
17.646,1923,Average,India,IND,12
16.9524,1924,Average,India,IND,1
19.4626,1924,Average,India,IND,2
24.8252,1924,Average,India,IND,3
28.4966,1924,Average,India,IND,4
29.3168,1924,Average,India,IND,5
30.4743,1924,Average,India,IND,6
27.2154,1924,Average,India,IND,7
26.4486,1924,Average,India,IND,8
25.5561,1924,Average,India,IND,9
24.1733,1924,Average,India,IND,10
19.8427,1924,Average,India,IND,11
17.3365,1924,Average,India,IND,12
15.7423,1925,Average,India,IND,1
17.8748,1925,Average,India,IND,2
23.7322,1925,Average,India,IND,3
28.5238,1925,Average,India,IND,4
29.1022,1925,Average,India,IND,5
28.1773,1925,Average,India,IND,6
26.3098,1925,Average,India,IND,7
26.4474,1925,Average,India,IND,8
26.3764,1925,Average,India,IND,9
24.8023,1925,Average,India,IND,10
20.3821,1925,Average,India,IND,11
17.035,1925,Average,India,IND,12
17.3497,1926,Average,India,IND,1
20.1127,1926,Average,India,IND,2
22.9553,1926,Average,India,IND,3
25.7893,1926,Average,India,IND,4
28.9227,1926,Average,India,IND,5
30.9242,1926,Average,India,IND,6
27.4981,1926,Average,India,IND,7
26.3202,1926,Average,India,IND,8
25.8949,1926,Average,India,IND,9
24.1814,1926,Average,India,IND,10
19.2964,1926,Average,India,IND,11
17.1669,1926,Average,India,IND,12
16.7314,1927,Average,India,IND,1
18.4781,1927,Average,India,IND,2
22.7541,1927,Average,India,IND,3
27.4455,1927,Average,India,IND,4
29.4896,1927,Average,India,IND,5
29.2935,1927,Average,India,IND,6
