Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
23.8467,1906,Average,Uruguay,URY,2
22.8475,1906,Average,Uruguay,URY,3
18.4028,1906,Average,Uruguay,URY,4
15.7175,1906,Average,Uruguay,URY,5
9.18516,1906,Average,Uruguay,URY,6
11.435,1906,Average,Uruguay,URY,7
12.4936,1906,Average,Uruguay,URY,8
13.4291,1906,Average,Uruguay,URY,9
16.8628,1906,Average,Uruguay,URY,10
18.8761,1906,Average,Uruguay,URY,11
20.6654,1906,Average,Uruguay,URY,12
23.8497,1907,Average,Uruguay,URY,1
23.5902,1907,Average,Uruguay,URY,2
21.0672,1907,Average,Uruguay,URY,3
17.2252,1907,Average,Uruguay,URY,4
12.2981,1907,Average,Uruguay,URY,5
10.270999999999999,1907,Average,Uruguay,URY,6
10.7299,1907,Average,Uruguay,URY,7
10.5269,1907,Average,Uruguay,URY,8
11.9744,1907,Average,Uruguay,URY,9
15.0343,1907,Average,Uruguay,URY,10
18.8307,1907,Average,Uruguay,URY,11
22.2013,1907,Average,Uruguay,URY,12
23.2626,1908,Average,Uruguay,URY,1
22.7138,1908,Average,Uruguay,URY,2
21.9708,1908,Average,Uruguay,URY,3
16.7807,1908,Average,Uruguay,URY,4
13.4798,1908,Average,Uruguay,URY,5
12.3576,1908,Average,Uruguay,URY,6
11.4787,1908,Average,Uruguay,URY,7
10.6045,1908,Average,Uruguay,URY,8
13.4898,1908,Average,Uruguay,URY,9
16.1837,1908,Average,Uruguay,URY,10
18.6016,1908,Average,Uruguay,URY,11
21.6625,1908,Average,Uruguay,URY,12
23.8591,1909,Average,Uruguay,URY,1
22.1974,1909,Average,Uruguay,URY,2
20.5643,1909,Average,Uruguay,URY,3
18.2031,1909,Average,Uruguay,URY,4
12.1346,1909,Average,Uruguay,URY,5
9.917539999999999,1909,Average,Uruguay,URY,6
11.0172,1909,Average,Uruguay,URY,7
14.0724,1909,Average,Uruguay,URY,8
14.4368,1909,Average,Uruguay,URY,9
15.4228,1909,Average,Uruguay,URY,10
17.1637,1909,Average,Uruguay,URY,11
20.5188,1909,Average,Uruguay,URY,12
23.4308,1910,Average,Uruguay,URY,1
21.9988,1910,Average,Uruguay,URY,2
19.4478,1910,Average,Uruguay,URY,3
16.758,1910,Average,Uruguay,URY,4
13.0683,1910,Average,Uruguay,URY,5
11.964,1910,Average,Uruguay,URY,6
10.3912,1910,Average,Uruguay,URY,7
12.552,1910,Average,Uruguay,URY,8
13.4285,1910,Average,Uruguay,URY,9
16.43,1910,Average,Uruguay,URY,10
19.4851,1910,Average,Uruguay,URY,11
22.2748,1910,Average,Uruguay,URY,12
23.8336,1911,Average,Uruguay,URY,1
22.349,1911,Average,Uruguay,URY,2
20.2249,1911,Average,Uruguay,URY,3
16.7379,1911,Average,Uruguay,URY,4
13.9402,1911,Average,Uruguay,URY,5
9.53181,1911,Average,Uruguay,URY,6
10.9825,1911,Average,Uruguay,URY,7
10.7512,1911,Average,Uruguay,URY,8
11.5396,1911,Average,Uruguay,URY,9
14.8817,1911,Average,Uruguay,URY,10
18.6947,1911,Average,Uruguay,URY,11
21.0659,1911,Average,Uruguay,URY,12
23.7289,1912,Average,Uruguay,URY,1
23.2368,1912,Average,Uruguay,URY,2
21.671999999999997,1912,Average,Uruguay,URY,3
17.0576,1912,Average,Uruguay,URY,4
13.331,1912,Average,Uruguay,URY,5
11.6,1912,Average,Uruguay,URY,6
9.74938,1912,Average,Uruguay,URY,7
10.7578,1912,Average,Uruguay,URY,8
14.029000000000002,1912,Average,Uruguay,URY,9
16.8838,1912,Average,Uruguay,URY,10
18.5507,1912,Average,Uruguay,URY,11
22.9217,1912,Average,Uruguay,URY,12
23.3234,1913,Average,Uruguay,URY,1
25.1456,1913,Average,Uruguay,URY,2
20.454,1913,Average,Uruguay,URY,3
19.2206,1913,Average,Uruguay,URY,4
15.4368,1913,Average,Uruguay,URY,5
11.6052,1913,Average,Uruguay,URY,6
13.975,1913,Average,Uruguay,URY,7
12.7037,1913,Average,Uruguay,URY,8
14.1207,1913,Average,Uruguay,URY,9
16.1856,1913,Average,Uruguay,URY,10
19.6283,1913,Average,Uruguay,URY,11
21.3181,1913,Average,Uruguay,URY,12
24.3511,1914,Average,Uruguay,URY,1
23.0959,1914,Average,Uruguay,URY,2
20.171,1914,Average,Uruguay,URY,3
17.265,1914,Average,Uruguay,URY,4
14.9095,1914,Average,Uruguay,URY,5
13.9703,1914,Average,Uruguay,URY,6
13.4895,1914,Average,Uruguay,URY,7
12.4759,1914,Average,Uruguay,URY,8
13.413,1914,Average,Uruguay,URY,9
15.9513,1914,Average,Uruguay,URY,10
17.6192,1914,Average,Uruguay,URY,11
20.2069,1914,Average,Uruguay,URY,12
22.6176,1915,Average,Uruguay,URY,1
23.4257,1915,Average,Uruguay,URY,2
19.3427,1915,Average,Uruguay,URY,3
18.159000000000002,1915,Average,Uruguay,URY,4
14.7586,1915,Average,Uruguay,URY,5
8.27759,1915,Average,Uruguay,URY,6
11.5145,1915,Average,Uruguay,URY,7
13.2673,1915,Average,Uruguay,URY,8
13.1723,1915,Average,Uruguay,URY,9
16.4366,1915,Average,Uruguay,URY,10
19.7593,1915,Average,Uruguay,URY,11
22.1743,1915,Average,Uruguay,URY,12
23.7768,1916,Average,Uruguay,URY,1
23.1031,1916,Average,Uruguay,URY,2
20.0702,1916,Average,Uruguay,URY,3
18.8955,1916,Average,Uruguay,URY,4
14.8104,1916,Average,Uruguay,URY,5
7.67668,1916,Average,Uruguay,URY,6
8.771930000000001,1916,Average,Uruguay,URY,7
12.175999999999998,1916,Average,Uruguay,URY,8
15.4858,1916,Average,Uruguay,URY,9
17.3688,1916,Average,Uruguay,URY,10
20.209,1916,Average,Uruguay,URY,11
21.3539,1916,Average,Uruguay,URY,12
24.8872,1917,Average,Uruguay,URY,1
23.0372,1917,Average,Uruguay,URY,2
20.2897,1917,Average,Uruguay,URY,3
17.2614,1917,Average,Uruguay,URY,4
12.007,1917,Average,Uruguay,URY,5
11.6441,1917,Average,Uruguay,URY,6
9.878039999999999,1917,Average,Uruguay,URY,7
10.648,1917,Average,Uruguay,URY,8
14.0589,1917,Average,Uruguay,URY,9
15.5399,1917,Average,Uruguay,URY,10
19.3701,1917,Average,Uruguay,URY,11
23.5841,1917,Average,Uruguay,URY,12
23.7154,1918,Average,Uruguay,URY,1
22.449,1918,Average,Uruguay,URY,2
21.0552,1918,Average,Uruguay,URY,3
18.039,1918,Average,Uruguay,URY,4
12.8138,1918,Average,Uruguay,URY,5
10.3884,1918,Average,Uruguay,URY,6
10.9816,1918,Average,Uruguay,URY,7
12.3553,1918,Average,Uruguay,URY,8
12.8504,1918,Average,Uruguay,URY,9
15.9414,1918,Average,Uruguay,URY,10
19.6245,1918,Average,Uruguay,URY,11
21.8864,1918,Average,Uruguay,URY,12
24.5951,1919,Average,Uruguay,URY,1
22.5561,1919,Average,Uruguay,URY,2
21.4297,1919,Average,Uruguay,URY,3
18.2296,1919,Average,Uruguay,URY,4
17.1181,1919,Average,Uruguay,URY,5
11.3228,1919,Average,Uruguay,URY,6
11.8552,1919,Average,Uruguay,URY,7
11.4262,1919,Average,Uruguay,URY,8
12.9724,1919,Average,Uruguay,URY,9
15.75,1919,Average,Uruguay,URY,10
18.2649,1919,Average,Uruguay,URY,11
22.004,1919,Average,Uruguay,URY,12
24.166,1920,Average,Uruguay,URY,1
22.8217,1920,Average,Uruguay,URY,2
21.8736,1920,Average,Uruguay,URY,3
18.85,1920,Average,Uruguay,URY,4
15.4139,1920,Average,Uruguay,URY,5
10.3333,1920,Average,Uruguay,URY,6
9.416730000000001,1920,Average,Uruguay,URY,7
11.9761,1920,Average,Uruguay,URY,8
14.7739,1920,Average,Uruguay,URY,9
15.8513,1920,Average,Uruguay,URY,10
18.9239,1920,Average,Uruguay,URY,11
21.9468,1920,Average,Uruguay,URY,12
22.5056,1921,Average,Uruguay,URY,1
22.744,1921,Average,Uruguay,URY,2
20.0131,1921,Average,Uruguay,URY,3
17.5738,1921,Average,Uruguay,URY,4
16.0923,1921,Average,Uruguay,URY,5
8.5768,1921,Average,Uruguay,URY,6
9.570789999999999,1921,Average,Uruguay,URY,7
11.7045,1921,Average,Uruguay,URY,8
14.0257,1921,Average,Uruguay,URY,9
16.1447,1921,Average,Uruguay,URY,10
18.1108,1921,Average,Uruguay,URY,11
22.9749,1921,Average,Uruguay,URY,12
22.9211,1922,Average,Uruguay,URY,1
21.9393,1922,Average,Uruguay,URY,2
20.8458,1922,Average,Uruguay,URY,3
16.5073,1922,Average,Uruguay,URY,4
14.2104,1922,Average,Uruguay,URY,5
9.89023,1922,Average,Uruguay,URY,6
13.7984,1922,Average,Uruguay,URY,7
11.699000000000002,1922,Average,Uruguay,URY,8
14.1387,1922,Average,Uruguay,URY,9
14.2838,1922,Average,Uruguay,URY,10
19.7737,1922,Average,Uruguay,URY,11
21.3878,1922,Average,Uruguay,URY,12
23.7357,1923,Average,Uruguay,URY,1
23.7213,1923,Average,Uruguay,URY,2
22.6093,1923,Average,Uruguay,URY,3
17.6367,1923,Average,Uruguay,URY,4
12.2725,1923,Average,Uruguay,URY,5
12.2246,1923,Average,Uruguay,URY,6
9.181289999999999,1923,Average,Uruguay,URY,7
11.8676,1923,Average,Uruguay,URY,8
14.092,1923,Average,Uruguay,URY,9
14.2068,1923,Average,Uruguay,URY,10
18.7849,1923,Average,Uruguay,URY,11
20.4823,1923,Average,Uruguay,URY,12
22.346999999999998,1924,Average,Uruguay,URY,1
22.824,1924,Average,Uruguay,URY,2
20.8591,1924,Average,Uruguay,URY,3
16.0977,1924,Average,Uruguay,URY,4
12.3004,1924,Average,Uruguay,URY,5
11.1208,1924,Average,Uruguay,URY,6
10.2569,1924,Average,Uruguay,URY,7
10.3468,1924,Average,Uruguay,URY,8
12.7382,1924,Average,Uruguay,URY,9
15.6567,1924,Average,Uruguay,URY,10
17.6632,1924,Average,Uruguay,URY,11
23.2282,1924,Average,Uruguay,URY,12
23.7982,1925,Average,Uruguay,URY,1
24.978,1925,Average,Uruguay,URY,2
22.8739,1925,Average,Uruguay,URY,3
17.3162,1925,Average,Uruguay,URY,4
12.4323,1925,Average,Uruguay,URY,5
9.86313,1925,Average,Uruguay,URY,6
9.78213,1925,Average,Uruguay,URY,7
13.5138,1925,Average,Uruguay,URY,8
13.9213,1925,Average,Uruguay,URY,9
15.5187,1925,Average,Uruguay,URY,10
19.3558,1925,Average,Uruguay,URY,11
22.2628,1925,Average,Uruguay,URY,12
24.9544,1926,Average,Uruguay,URY,1
25.0878,1926,Average,Uruguay,URY,2
22.9237,1926,Average,Uruguay,URY,3
17.2154,1926,Average,Uruguay,URY,4
13.0486,1926,Average,Uruguay,URY,5
12.2171,1926,Average,Uruguay,URY,6
10.6809,1926,Average,Uruguay,URY,7
13.4854,1926,Average,Uruguay,URY,8
14.5689,1926,Average,Uruguay,URY,9
16.5809,1926,Average,Uruguay,URY,10
19.718,1926,Average,Uruguay,URY,11
22.1515,1926,Average,Uruguay,URY,12
23.4988,1927,Average,Uruguay,URY,1
25.3533,1927,Average,Uruguay,URY,2
22.5824,1927,Average,Uruguay,URY,3
17.8908,1927,Average,Uruguay,URY,4
14.2978,1927,Average,Uruguay,URY,5
10.6637,1927,Average,Uruguay,URY,6
11.8994,1927,Average,Uruguay,URY,7
13.2634,1927,Average,Uruguay,URY,8
13.6937,1927,Average,Uruguay,URY,9
15.9155,1927,Average,Uruguay,URY,10
19.3117,1927,Average,Uruguay,URY,11
20.8671,1927,Average,Uruguay,URY,12
22.6516,1928,Average,Uruguay,URY,1
21.1025,1928,Average,Uruguay,URY,2
20.7622,1928,Average,Uruguay,URY,3
18.6529,1928,Average,Uruguay,URY,4
13.7436,1928,Average,Uruguay,URY,5
9.93524,1928,Average,Uruguay,URY,6
11.5514,1928,Average,Uruguay,URY,7
11.3681,1928,Average,Uruguay,URY,8
13.1111,1928,Average,Uruguay,URY,9
16.6305,1928,Average,Uruguay,URY,10
20.384,1928,Average,Uruguay,URY,11
21.9186,1928,Average,Uruguay,URY,12
24.5727,1929,Average,Uruguay,URY,1
23.496,1929,Average,Uruguay,URY,2
21.2057,1929,Average,Uruguay,URY,3
19.4663,1929,Average,Uruguay,URY,4
13.4368,1929,Average,Uruguay,URY,5
10.6244,1929,Average,Uruguay,URY,6
11.7465,1929,Average,Uruguay,URY,7
12.2713,1929,Average,Uruguay,URY,8
14.507,1929,Average,Uruguay,URY,9
15.7669,1929,Average,Uruguay,URY,10
19.903,1929,Average,Uruguay,URY,11
22.8331,1929,Average,Uruguay,URY,12
23.9071,1930,Average,Uruguay,URY,1
23.5855,1930,Average,Uruguay,URY,2
21.4876,1930,Average,Uruguay,URY,3
18.9786,1930,Average,Uruguay,URY,4
14.9546,1930,Average,Uruguay,URY,5
15.1585,1930,Average,Uruguay,URY,6
10.1014,1930,Average,Uruguay,URY,7
10.5429,1930,Average,Uruguay,URY,8
14.437000000000001,1930,Average,Uruguay,URY,9
15.1101,1930,Average,Uruguay,URY,10
18.8092,1930,Average,Uruguay,URY,11
22.266,1930,Average,Uruguay,URY,12
23.6764,1931,Average,Uruguay,URY,1
24.8386,1931,Average,Uruguay,URY,2
21.9425,1931,Average,Uruguay,URY,3
17.0451,1931,Average,Uruguay,URY,4
11.6197,1931,Average,Uruguay,URY,5
9.79071,1931,Average,Uruguay,URY,6
10.9426,1931,Average,Uruguay,URY,7
12.4251,1931,Average,Uruguay,URY,8
12.7815,1931,Average,Uruguay,URY,9
17.6554,1931,Average,Uruguay,URY,10
18.0103,1931,Average,Uruguay,URY,11
22.3287,1931,Average,Uruguay,URY,12
25.3796,1932,Average,Uruguay,URY,1
23.4656,1932,Average,Uruguay,URY,2
22.0243,1932,Average,Uruguay,URY,3
18.5676,1932,Average,Uruguay,URY,4
12.7808,1932,Average,Uruguay,URY,5
11.7224,1932,Average,Uruguay,URY,6
15.2003,1932,Average,Uruguay,URY,7
11.6562,1932,Average,Uruguay,URY,8
14.8489,1932,Average,Uruguay,URY,9
17.4441,1932,Average,Uruguay,URY,10
21.2184,1932,Average,Uruguay,URY,11
22.476999999999997,1932,Average,Uruguay,URY,12
23.4352,1933,Average,Uruguay,URY,1
23.0127,1933,Average,Uruguay,URY,2
20.6814,1933,Average,Uruguay,URY,3
18.5649,1933,Average,Uruguay,URY,4
16.2009,1933,Average,Uruguay,URY,5
11.5492,1933,Average,Uruguay,URY,6
9.379660000000001,1933,Average,Uruguay,URY,7
14.0568,1933,Average,Uruguay,URY,8
14.4259,1933,Average,Uruguay,URY,9
17.7707,1933,Average,Uruguay,URY,10
19.4516,1933,Average,Uruguay,URY,11
21.9095,1933,Average,Uruguay,URY,12
25.6176,1934,Average,Uruguay,URY,1
22.3825,1934,Average,Uruguay,URY,2
21.7092,1934,Average,Uruguay,URY,3
15.282,1934,Average,Uruguay,URY,4
14.5467,1934,Average,Uruguay,URY,5
12.8048,1934,Average,Uruguay,URY,6
11.7088,1934,Average,Uruguay,URY,7
12.6434,1934,Average,Uruguay,URY,8
13.5345,1934,Average,Uruguay,URY,9
15.9961,1934,Average,Uruguay,URY,10
18.4087,1934,Average,Uruguay,URY,11
21.3582,1934,Average,Uruguay,URY,12
22.9133,1935,Average,Uruguay,URY,1
23.4152,1935,Average,Uruguay,URY,2
22.8782,1935,Average,Uruguay,URY,3
16.375,1935,Average,Uruguay,URY,4
16.8947,1935,Average,Uruguay,URY,5
12.8766,1935,Average,Uruguay,URY,6
11.45,1935,Average,Uruguay,URY,7
12.864,1935,Average,Uruguay,URY,8
13.3188,1935,Average,Uruguay,URY,9
14.5086,1935,Average,Uruguay,URY,10
19.5002,1935,Average,Uruguay,URY,11
21.4567,1935,Average,Uruguay,URY,12
22.8949,1936,Average,Uruguay,URY,1
22.8005,1936,Average,Uruguay,URY,2
21.8668,1936,Average,Uruguay,URY,3
17.6692,1936,Average,Uruguay,URY,4
15.4379,1936,Average,Uruguay,URY,5
12.8889,1936,Average,Uruguay,URY,6
12.714,1936,Average,Uruguay,URY,7
11.1985,1936,Average,Uruguay,URY,8
13.9129,1936,Average,Uruguay,URY,9
16.4934,1936,Average,Uruguay,URY,10
18.6477,1936,Average,Uruguay,URY,11
22.1488,1936,Average,Uruguay,URY,12
22.9849,1937,Average,Uruguay,URY,1
24.5383,1937,Average,Uruguay,URY,2
20.8085,1937,Average,Uruguay,URY,3
17.5606,1937,Average,Uruguay,URY,4
13.6432,1937,Average,Uruguay,URY,5
13.9701,1937,Average,Uruguay,URY,6
10.4689,1937,Average,Uruguay,URY,7
12.8699,1937,Average,Uruguay,URY,8
13.4844,1937,Average,Uruguay,URY,9
14.6511,1937,Average,Uruguay,URY,10
18.6462,1937,Average,Uruguay,URY,11
21.275,1937,Average,Uruguay,URY,12
22.455,1938,Average,Uruguay,URY,1
22.9368,1938,Average,Uruguay,URY,2
20.8473,1938,Average,Uruguay,URY,3
16.3571,1938,Average,Uruguay,URY,4
15.2649,1938,Average,Uruguay,URY,5
12.5532,1938,Average,Uruguay,URY,6
11.4445,1938,Average,Uruguay,URY,7
11.329,1938,Average,Uruguay,URY,8
14.8036,1938,Average,Uruguay,URY,9
16.6753,1938,Average,Uruguay,URY,10
18.8723,1938,Average,Uruguay,URY,11
23.0596,1938,Average,Uruguay,URY,12
24.589000000000002,1939,Average,Uruguay,URY,1
22.9917,1939,Average,Uruguay,URY,2
20.8982,1939,Average,Uruguay,URY,3
16.0019,1939,Average,Uruguay,URY,4
15.3411,1939,Average,Uruguay,URY,5
13.686,1939,Average,Uruguay,URY,6
12.5479,1939,Average,Uruguay,URY,7
14.692,1939,Average,Uruguay,URY,8
13.7086,1939,Average,Uruguay,URY,9
17.704,1939,Average,Uruguay,URY,10
17.4625,1939,Average,Uruguay,URY,11
20.1271,1939,Average,Uruguay,URY,12
23.4128,1940,Average,Uruguay,URY,1
22.8954,1940,Average,Uruguay,URY,2
20.5687,1940,Average,Uruguay,URY,3
17.4037,1940,Average,Uruguay,URY,4
16.1725,1940,Average,Uruguay,URY,5
13.8389,1940,Average,Uruguay,URY,6
13.8978,1940,Average,Uruguay,URY,7
11.2651,1940,Average,Uruguay,URY,8
14.0401,1940,Average,Uruguay,URY,9
14.4501,1940,Average,Uruguay,URY,10
18.8122,1940,Average,Uruguay,URY,11
22.3195,1940,Average,Uruguay,URY,12
22.559,1941,Average,Uruguay,URY,1
21.766,1941,Average,Uruguay,URY,2
19.2548,1941,Average,Uruguay,URY,3
17.8217,1941,Average,Uruguay,URY,4
14.0347,1941,Average,Uruguay,URY,5
12.4644,1941,Average,Uruguay,URY,6
12.832,1941,Average,Uruguay,URY,7
13.6013,1941,Average,Uruguay,URY,8
12.0766,1941,Average,Uruguay,URY,9
16.8755,1941,Average,Uruguay,URY,10
18.8332,1941,Average,Uruguay,URY,11
21.2377,1941,Average,Uruguay,URY,12
24.525,1942,Average,Uruguay,URY,1
23.8823,1942,Average,Uruguay,URY,2
20.7237,1942,Average,Uruguay,URY,3
17.4129,1942,Average,Uruguay,URY,4
12.583,1942,Average,Uruguay,URY,5
9.78951,1942,Average,Uruguay,URY,6
9.07242,1942,Average,Uruguay,URY,7
13.3948,1942,Average,Uruguay,URY,8
14.1461,1942,Average,Uruguay,URY,9
16.3162,1942,Average,Uruguay,URY,10
20.8373,1942,Average,Uruguay,URY,11
23.221999999999998,1942,Average,Uruguay,URY,12
24.9593,1943,Average,Uruguay,URY,1
25.9004,1943,Average,Uruguay,URY,2
21.705,1943,Average,Uruguay,URY,3
17.2245,1943,Average,Uruguay,URY,4
15.5131,1943,Average,Uruguay,URY,5
12.7186,1943,Average,Uruguay,URY,6
13.8044,1943,Average,Uruguay,URY,7
9.81798,1943,Average,Uruguay,URY,8
14.5701,1943,Average,Uruguay,URY,9
18.4096,1943,Average,Uruguay,URY,10
18.5433,1943,Average,Uruguay,URY,11
22.4389,1943,Average,Uruguay,URY,12
22.4596,1944,Average,Uruguay,URY,1
24.427,1944,Average,Uruguay,URY,2
20.7277,1944,Average,Uruguay,URY,3
17.232,1944,Average,Uruguay,URY,4
14.7756,1944,Average,Uruguay,URY,5
12.8245,1944,Average,Uruguay,URY,6
12.7652,1944,Average,Uruguay,URY,7
14.491,1944,Average,Uruguay,URY,8
16.7461,1944,Average,Uruguay,URY,9
17.73,1944,Average,Uruguay,URY,10
19.4128,1944,Average,Uruguay,URY,11
23.5569,1944,Average,Uruguay,URY,12
24.7929,1945,Average,Uruguay,URY,1
23.1818,1945,Average,Uruguay,URY,2
21.7367,1945,Average,Uruguay,URY,3
20.0573,1945,Average,Uruguay,URY,4
14.8841,1945,Average,Uruguay,URY,5
11.1555,1945,Average,Uruguay,URY,6
11.1058,1945,Average,Uruguay,URY,7
14.5537,1945,Average,Uruguay,URY,8
15.1253,1945,Average,Uruguay,URY,9
18.2901,1945,Average,Uruguay,URY,10
19.4008,1945,Average,Uruguay,URY,11
21.9334,1945,Average,Uruguay,URY,12
22.7361,1946,Average,Uruguay,URY,1
24.1448,1946,Average,Uruguay,URY,2
20.4007,1946,Average,Uruguay,URY,3
17.9222,1946,Average,Uruguay,URY,4
14.7326,1946,Average,Uruguay,URY,5
10.7744,1946,Average,Uruguay,URY,6
10.5299,1946,Average,Uruguay,URY,7
13.3331,1946,Average,Uruguay,URY,8
15.2409,1946,Average,Uruguay,URY,9
16.4512,1946,Average,Uruguay,URY,10
20.4411,1946,Average,Uruguay,URY,11
20.4987,1946,Average,Uruguay,URY,12
23.0204,1947,Average,Uruguay,URY,1
24.3595,1947,Average,Uruguay,URY,2
20.6281,1947,Average,Uruguay,URY,3
17.1319,1947,Average,Uruguay,URY,4
14.6136,1947,Average,Uruguay,URY,5
14.0202,1947,Average,Uruguay,URY,6
10.497,1947,Average,Uruguay,URY,7
11.1622,1947,Average,Uruguay,URY,8
13.8469,1947,Average,Uruguay,URY,9
17.1267,1947,Average,Uruguay,URY,10
20.5819,1947,Average,Uruguay,URY,11
21.2209,1947,Average,Uruguay,URY,12
23.3525,1948,Average,Uruguay,URY,1
22.5163,1948,Average,Uruguay,URY,2
19.7041,1948,Average,Uruguay,URY,3
17.2013,1948,Average,Uruguay,URY,4
14.2838,1948,Average,Uruguay,URY,5
13.7085,1948,Average,Uruguay,URY,6
11.4824,1948,Average,Uruguay,URY,7
10.7286,1948,Average,Uruguay,URY,8
15.0967,1948,Average,Uruguay,URY,9
16.058,1948,Average,Uruguay,URY,10
19.186,1948,Average,Uruguay,URY,11
24.4022,1948,Average,Uruguay,URY,12
23.823,1949,Average,Uruguay,URY,1
23.1327,1949,Average,Uruguay,URY,2
20.9193,1949,Average,Uruguay,URY,3
18.4916,1949,Average,Uruguay,URY,4
14.7427,1949,Average,Uruguay,URY,5
12.4175,1949,Average,Uruguay,URY,6
11.5149,1949,Average,Uruguay,URY,7
12.3546,1949,Average,Uruguay,URY,8
13.8093,1949,Average,Uruguay,URY,9
14.8554,1949,Average,Uruguay,URY,10
20.6276,1949,Average,Uruguay,URY,11
22.7639,1949,Average,Uruguay,URY,12
23.9221,1950,Average,Uruguay,URY,1
23.8247,1950,Average,Uruguay,URY,2
21.9415,1950,Average,Uruguay,URY,3
18.7285,1950,Average,Uruguay,URY,4
16.4183,1950,Average,Uruguay,URY,5
12.3671,1950,Average,Uruguay,URY,6
11.0516,1950,Average,Uruguay,URY,7
12.5182,1950,Average,Uruguay,URY,8
12.9925,1950,Average,Uruguay,URY,9
15.7442,1950,Average,Uruguay,URY,10
18.514,1950,Average,Uruguay,URY,11
21.8039,1950,Average,Uruguay,URY,12
24.4851,1951,Average,Uruguay,URY,1
21.9452,1951,Average,Uruguay,URY,2
19.9526,1951,Average,Uruguay,URY,3
16.6135,1951,Average,Uruguay,URY,4
16.3762,1951,Average,Uruguay,URY,5
14.0882,1951,Average,Uruguay,URY,6
14.2355,1951,Average,Uruguay,URY,7
14.1048,1951,Average,Uruguay,URY,8
14.7694,1951,Average,Uruguay,URY,9
16.3263,1951,Average,Uruguay,URY,10
20.1378,1951,Average,Uruguay,URY,11
22.0843,1951,Average,Uruguay,URY,12
25.1675,1952,Average,Uruguay,URY,1
24.9623,1952,Average,Uruguay,URY,2
23.6858,1952,Average,Uruguay,URY,3
17.176,1952,Average,Uruguay,URY,4
16.2176,1952,Average,Uruguay,URY,5
10.1427,1952,Average,Uruguay,URY,6
12.8896,1952,Average,Uruguay,URY,7
13.2765,1952,Average,Uruguay,URY,8
14.0311,1952,Average,Uruguay,URY,9
16.7677,1952,Average,Uruguay,URY,10
19.9421,1952,Average,Uruguay,URY,11
22.5069,1952,Average,Uruguay,URY,12
24.3576,1953,Average,Uruguay,URY,1
24.8682,1953,Average,Uruguay,URY,2
23.0456,1953,Average,Uruguay,URY,3
17.4668,1953,Average,Uruguay,URY,4
15.564,1953,Average,Uruguay,URY,5
12.5444,1953,Average,Uruguay,URY,6
9.11025,1953,Average,Uruguay,URY,7
15.3431,1953,Average,Uruguay,URY,8
15.7228,1953,Average,Uruguay,URY,9
