Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
12.0727,1933,Average,Tajikistan,TJK,6
17.0944,1933,Average,Tajikistan,TJK,7
15.9428,1933,Average,Tajikistan,TJK,8
10.3223,1933,Average,Tajikistan,TJK,9
3.9157800000000003,1933,Average,Tajikistan,TJK,10
-1.6565,1933,Average,Tajikistan,TJK,11
-6.2607,1933,Average,Tajikistan,TJK,12
-16.258,1934,Average,Tajikistan,TJK,1
-6.8663,1934,Average,Tajikistan,TJK,2
-3.7395,1934,Average,Tajikistan,TJK,3
1.71472,1934,Average,Tajikistan,TJK,4
4.302,1934,Average,Tajikistan,TJK,5
12.0442,1934,Average,Tajikistan,TJK,6
14.6143,1934,Average,Tajikistan,TJK,7
15.3759,1934,Average,Tajikistan,TJK,8
8.97899,1934,Average,Tajikistan,TJK,9
2.9866,1934,Average,Tajikistan,TJK,10
-4.2692,1934,Average,Tajikistan,TJK,11
-6.1733,1934,Average,Tajikistan,TJK,12
-14.942,1935,Average,Tajikistan,TJK,1
-7.4746,1935,Average,Tajikistan,TJK,2
-4.0555,1935,Average,Tajikistan,TJK,3
2.4445,1935,Average,Tajikistan,TJK,4
7.288239999999999,1935,Average,Tajikistan,TJK,5
10.3335,1935,Average,Tajikistan,TJK,6
15.6176,1935,Average,Tajikistan,TJK,7
16.0265,1935,Average,Tajikistan,TJK,8
9.63148,1935,Average,Tajikistan,TJK,9
4.34691,1935,Average,Tajikistan,TJK,10
-4.4315,1935,Average,Tajikistan,TJK,11
-8.5792,1935,Average,Tajikistan,TJK,12
-11.849,1936,Average,Tajikistan,TJK,1
-6.8714,1936,Average,Tajikistan,TJK,2
-5.7497,1936,Average,Tajikistan,TJK,3
2.37418,1936,Average,Tajikistan,TJK,4
8.84567,1936,Average,Tajikistan,TJK,5
13.1121,1936,Average,Tajikistan,TJK,6
15.289000000000001,1936,Average,Tajikistan,TJK,7
13.9602,1936,Average,Tajikistan,TJK,8
11.2056,1936,Average,Tajikistan,TJK,9
6.03147,1936,Average,Tajikistan,TJK,10
-2.0553,1936,Average,Tajikistan,TJK,11
-8.2896,1936,Average,Tajikistan,TJK,12
-12.97,1937,Average,Tajikistan,TJK,1
-7.4945,1937,Average,Tajikistan,TJK,2
-5.1921,1937,Average,Tajikistan,TJK,3
0.7511399999999999,1937,Average,Tajikistan,TJK,4
7.6330100000000005,1937,Average,Tajikistan,TJK,5
12.4851,1937,Average,Tajikistan,TJK,6
15.835,1937,Average,Tajikistan,TJK,7
15.126,1937,Average,Tajikistan,TJK,8
10.8086,1937,Average,Tajikistan,TJK,9
3.7256,1937,Average,Tajikistan,TJK,10
-5.2391,1937,Average,Tajikistan,TJK,11
-9.3042,1937,Average,Tajikistan,TJK,12
-9.3263,1938,Average,Tajikistan,TJK,1
-7.9213,1938,Average,Tajikistan,TJK,2
-5.2369,1938,Average,Tajikistan,TJK,3
4.83059,1938,Average,Tajikistan,TJK,4
10.5118,1938,Average,Tajikistan,TJK,5
11.6919,1938,Average,Tajikistan,TJK,6
14.4736,1938,Average,Tajikistan,TJK,7
14.8086,1938,Average,Tajikistan,TJK,8
9.59503,1938,Average,Tajikistan,TJK,9
4.06137,1938,Average,Tajikistan,TJK,10
-3.5562,1938,Average,Tajikistan,TJK,11
-7.1643,1938,Average,Tajikistan,TJK,12
-9.3774,1939,Average,Tajikistan,TJK,1
-8.5802,1939,Average,Tajikistan,TJK,2
-5.3488,1939,Average,Tajikistan,TJK,3
0.3041,1939,Average,Tajikistan,TJK,4
8.43764,1939,Average,Tajikistan,TJK,5
13.7289,1939,Average,Tajikistan,TJK,6
16.3155,1939,Average,Tajikistan,TJK,7
14.7994,1939,Average,Tajikistan,TJK,8
10.4007,1939,Average,Tajikistan,TJK,9
4.06088,1939,Average,Tajikistan,TJK,10
-1.4189,1939,Average,Tajikistan,TJK,11
-3.7033,1939,Average,Tajikistan,TJK,12
-7.7301,1940,Average,Tajikistan,TJK,1
-6.1112,1940,Average,Tajikistan,TJK,2
-4.1408,1940,Average,Tajikistan,TJK,3
4.5791,1940,Average,Tajikistan,TJK,4
7.404789999999999,1940,Average,Tajikistan,TJK,5
13.6906,1940,Average,Tajikistan,TJK,6
16.0062,1940,Average,Tajikistan,TJK,7
14.6829,1940,Average,Tajikistan,TJK,8
10.4105,1940,Average,Tajikistan,TJK,9
5.93914,1940,Average,Tajikistan,TJK,10
-1.4009,1940,Average,Tajikistan,TJK,11
-5.6584,1940,Average,Tajikistan,TJK,12
-10.572000000000001,1941,Average,Tajikistan,TJK,1
-5.2476,1941,Average,Tajikistan,TJK,2
-0.5761,1941,Average,Tajikistan,TJK,3
4.15385,1941,Average,Tajikistan,TJK,4
9.69975,1941,Average,Tajikistan,TJK,5
14.3729,1941,Average,Tajikistan,TJK,6
15.228,1941,Average,Tajikistan,TJK,7
15.9699,1941,Average,Tajikistan,TJK,8
10.7749,1941,Average,Tajikistan,TJK,9
7.21214,1941,Average,Tajikistan,TJK,10
-1.5974,1941,Average,Tajikistan,TJK,11
-6.7699,1941,Average,Tajikistan,TJK,12
-10.04,1942,Average,Tajikistan,TJK,1
-9.5767,1942,Average,Tajikistan,TJK,2
-2.4289,1942,Average,Tajikistan,TJK,3
3.31394,1942,Average,Tajikistan,TJK,4
8.37884,1942,Average,Tajikistan,TJK,5
12.1591,1942,Average,Tajikistan,TJK,6
16.5199,1942,Average,Tajikistan,TJK,7
14.7089,1942,Average,Tajikistan,TJK,8
9.878169999999999,1942,Average,Tajikistan,TJK,9
4.98238,1942,Average,Tajikistan,TJK,10
0.18689,1942,Average,Tajikistan,TJK,11
-7.1835,1942,Average,Tajikistan,TJK,12
-10.276,1943,Average,Tajikistan,TJK,1
-8.5814,1943,Average,Tajikistan,TJK,2
-4.8824,1943,Average,Tajikistan,TJK,3
1.9866400000000002,1943,Average,Tajikistan,TJK,4
6.97795,1943,Average,Tajikistan,TJK,5
11.5841,1943,Average,Tajikistan,TJK,6
16.6397,1943,Average,Tajikistan,TJK,7
15.4251,1943,Average,Tajikistan,TJK,8
10.3747,1943,Average,Tajikistan,TJK,9
3.1263799999999997,1943,Average,Tajikistan,TJK,10
-3.1321,1943,Average,Tajikistan,TJK,11
-5.9069,1943,Average,Tajikistan,TJK,12
-9.2816,1944,Average,Tajikistan,TJK,1
-6.9973,1944,Average,Tajikistan,TJK,2
0.28598,1944,Average,Tajikistan,TJK,3
3.96049,1944,Average,Tajikistan,TJK,4
9.93113,1944,Average,Tajikistan,TJK,5
12.3056,1944,Average,Tajikistan,TJK,6
18.1159,1944,Average,Tajikistan,TJK,7
15.9638,1944,Average,Tajikistan,TJK,8
9.84881,1944,Average,Tajikistan,TJK,9
3.5848699999999996,1944,Average,Tajikistan,TJK,10
-2.2899,1944,Average,Tajikistan,TJK,11
-12.538,1944,Average,Tajikistan,TJK,12
-12.194,1945,Average,Tajikistan,TJK,1
-11.833,1945,Average,Tajikistan,TJK,2
-5.6257,1945,Average,Tajikistan,TJK,3
3.00953,1945,Average,Tajikistan,TJK,4
6.88996,1945,Average,Tajikistan,TJK,5
12.0322,1945,Average,Tajikistan,TJK,6
15.3269,1945,Average,Tajikistan,TJK,7
16.2135,1945,Average,Tajikistan,TJK,8
11.2341,1945,Average,Tajikistan,TJK,9
5.304180000000001,1945,Average,Tajikistan,TJK,10
-2.2496,1945,Average,Tajikistan,TJK,11
-7.7974,1945,Average,Tajikistan,TJK,12
-9.7029,1946,Average,Tajikistan,TJK,1
-5.2153,1946,Average,Tajikistan,TJK,2
-2.0792,1946,Average,Tajikistan,TJK,3
5.30368,1946,Average,Tajikistan,TJK,4
10.1613,1946,Average,Tajikistan,TJK,5
11.8965,1946,Average,Tajikistan,TJK,6
15.1863,1946,Average,Tajikistan,TJK,7
14.9745,1946,Average,Tajikistan,TJK,8
10.9848,1946,Average,Tajikistan,TJK,9
6.2903,1946,Average,Tajikistan,TJK,10
-4.7278,1946,Average,Tajikistan,TJK,11
-11.11,1946,Average,Tajikistan,TJK,12
-9.9226,1947,Average,Tajikistan,TJK,1
-7.6767,1947,Average,Tajikistan,TJK,2
0.95585,1947,Average,Tajikistan,TJK,3
4.510730000000001,1947,Average,Tajikistan,TJK,4
7.98181,1947,Average,Tajikistan,TJK,5
11.402000000000001,1947,Average,Tajikistan,TJK,6
15.3048,1947,Average,Tajikistan,TJK,7
16.4403,1947,Average,Tajikistan,TJK,8
10.857999999999999,1947,Average,Tajikistan,TJK,9
4.07086,1947,Average,Tajikistan,TJK,10
0.33653,1947,Average,Tajikistan,TJK,11
