Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
30.186999999999998,1904,Average,Sudan (the),SDN,5
31.3851,1904,Average,Sudan (the),SDN,6
30.2484,1904,Average,Sudan (the),SDN,7
31.3257,1904,Average,Sudan (the),SDN,8
29.3848,1904,Average,Sudan (the),SDN,9
27.9306,1904,Average,Sudan (the),SDN,10
23.3294,1904,Average,Sudan (the),SDN,11
19.6014,1904,Average,Sudan (the),SDN,12
20.0724,1905,Average,Sudan (the),SDN,1
20.1666,1905,Average,Sudan (the),SDN,2
23.334,1905,Average,Sudan (the),SDN,3
27.0367,1905,Average,Sudan (the),SDN,4
29.8209,1905,Average,Sudan (the),SDN,5
31.9548,1905,Average,Sudan (the),SDN,6
31.0069,1905,Average,Sudan (the),SDN,7
30.2771,1905,Average,Sudan (the),SDN,8
29.8682,1905,Average,Sudan (the),SDN,9
28.4266,1905,Average,Sudan (the),SDN,10
25.9104,1905,Average,Sudan (the),SDN,11
20.7903,1905,Average,Sudan (the),SDN,12
20.3963,1906,Average,Sudan (the),SDN,1
23.7808,1906,Average,Sudan (the),SDN,2
24.5922,1906,Average,Sudan (the),SDN,3
27.8682,1906,Average,Sudan (the),SDN,4
31.8129,1906,Average,Sudan (the),SDN,5
32.4035,1906,Average,Sudan (the),SDN,6
30.7483,1906,Average,Sudan (the),SDN,7
29.5626,1906,Average,Sudan (the),SDN,8
28.9744,1906,Average,Sudan (the),SDN,9
28.2264,1906,Average,Sudan (the),SDN,10
24.5589,1906,Average,Sudan (the),SDN,11
22.7639,1906,Average,Sudan (the),SDN,12
21.7518,1907,Average,Sudan (the),SDN,1
23.5086,1907,Average,Sudan (the),SDN,2
25.046,1907,Average,Sudan (the),SDN,3
28.5723,1907,Average,Sudan (the),SDN,4
30.2609,1907,Average,Sudan (the),SDN,5
31.3323,1907,Average,Sudan (the),SDN,6
29.673000000000002,1907,Average,Sudan (the),SDN,7
27.9023,1907,Average,Sudan (the),SDN,8
29.381,1907,Average,Sudan (the),SDN,9
28.2545,1907,Average,Sudan (the),SDN,10
23.3113,1907,Average,Sudan (the),SDN,11
20.3636,1907,Average,Sudan (the),SDN,12
19.8394,1908,Average,Sudan (the),SDN,1
21.5913,1908,Average,Sudan (the),SDN,2
26.0997,1908,Average,Sudan (the),SDN,3
29.3256,1908,Average,Sudan (the),SDN,4
30.3458,1908,Average,Sudan (the),SDN,5
31.3425,1908,Average,Sudan (the),SDN,6
28.9774,1908,Average,Sudan (the),SDN,7
29.4913,1908,Average,Sudan (the),SDN,8
29.3819,1908,Average,Sudan (the),SDN,9
28.6023,1908,Average,Sudan (the),SDN,10
23.9108,1908,Average,Sudan (the),SDN,11
20.8502,1908,Average,Sudan (the),SDN,12
20.6002,1909,Average,Sudan (the),SDN,1
23.7363,1909,Average,Sudan (the),SDN,2
27.144000000000002,1909,Average,Sudan (the),SDN,3
27.8623,1909,Average,Sudan (the),SDN,4
31.4618,1909,Average,Sudan (the),SDN,5
31.2934,1909,Average,Sudan (the),SDN,6
29.7563,1909,Average,Sudan (the),SDN,7
29.4664,1909,Average,Sudan (the),SDN,8
28.7611,1909,Average,Sudan (the),SDN,9
28.6086,1909,Average,Sudan (the),SDN,10
25.765,1909,Average,Sudan (the),SDN,11
21.9848,1909,Average,Sudan (the),SDN,12
19.7684,1910,Average,Sudan (the),SDN,1
22.818,1910,Average,Sudan (the),SDN,2
22.7415,1910,Average,Sudan (the),SDN,3
28.8713,1910,Average,Sudan (the),SDN,4
31.14,1910,Average,Sudan (the),SDN,5
31.4764,1910,Average,Sudan (the),SDN,6
29.7721,1910,Average,Sudan (the),SDN,7
29.4249,1910,Average,Sudan (the),SDN,8
28.8572,1910,Average,Sudan (the),SDN,9
27.6941,1910,Average,Sudan (the),SDN,10
23.697,1910,Average,Sudan (the),SDN,11
19.883,1910,Average,Sudan (the),SDN,12
21.7975,1911,Average,Sudan (the),SDN,1
20.6979,1911,Average,Sudan (the),SDN,2
24.4373,1911,Average,Sudan (the),SDN,3
27.9151,1911,Average,Sudan (the),SDN,4
29.7813,1911,Average,Sudan (the),SDN,5
31.3314,1911,Average,Sudan (the),SDN,6
30.2266,1911,Average,Sudan (the),SDN,7
29.6335,1911,Average,Sudan (the),SDN,8
29.4162,1911,Average,Sudan (the),SDN,9
28.3055,1911,Average,Sudan (the),SDN,10
24.6408,1911,Average,Sudan (the),SDN,11
20.2789,1911,Average,Sudan (the),SDN,12
19.3457,1912,Average,Sudan (the),SDN,1
21.6719,1912,Average,Sudan (the),SDN,2
24.4639,1912,Average,Sudan (the),SDN,3
27.4449,1912,Average,Sudan (the),SDN,4
30.7909,1912,Average,Sudan (the),SDN,5
31.2747,1912,Average,Sudan (the),SDN,6
30.0706,1912,Average,Sudan (the),SDN,7
28.994,1912,Average,Sudan (the),SDN,8
29.5083,1912,Average,Sudan (the),SDN,9
27.6269,1912,Average,Sudan (the),SDN,10
24.6069,1912,Average,Sudan (the),SDN,11
20.2194,1912,Average,Sudan (the),SDN,12
19.7668,1913,Average,Sudan (the),SDN,1
21.2389,1913,Average,Sudan (the),SDN,2
21.9017,1913,Average,Sudan (the),SDN,3
28.3545,1913,Average,Sudan (the),SDN,4
29.8475,1913,Average,Sudan (the),SDN,5
30.1797,1913,Average,Sudan (the),SDN,6
30.7526,1913,Average,Sudan (the),SDN,7
29.694000000000003,1913,Average,Sudan (the),SDN,8
30.2027,1913,Average,Sudan (the),SDN,9
27.9505,1913,Average,Sudan (the),SDN,10
22.4707,1913,Average,Sudan (the),SDN,11
19.4503,1913,Average,Sudan (the),SDN,12
22.3141,1914,Average,Sudan (the),SDN,1
22.1549,1914,Average,Sudan (the),SDN,2
26.2345,1914,Average,Sudan (the),SDN,3
27.1086,1914,Average,Sudan (the),SDN,4
30.4699,1914,Average,Sudan (the),SDN,5
31.9425,1914,Average,Sudan (the),SDN,6
29.8753,1914,Average,Sudan (the),SDN,7
29.1138,1914,Average,Sudan (the),SDN,8
29.2885,1914,Average,Sudan (the),SDN,9
27.8346,1914,Average,Sudan (the),SDN,10
25.3986,1914,Average,Sudan (the),SDN,11
21.7099,1914,Average,Sudan (the),SDN,12
22.101999999999997,1915,Average,Sudan (the),SDN,1
23.3874,1915,Average,Sudan (the),SDN,2
25.6302,1915,Average,Sudan (the),SDN,3
28.3686,1915,Average,Sudan (the),SDN,4
30.5129,1915,Average,Sudan (the),SDN,5
31.6284,1915,Average,Sudan (the),SDN,6
30.9075,1915,Average,Sudan (the),SDN,7
29.8904,1915,Average,Sudan (the),SDN,8
29.5151,1915,Average,Sudan (the),SDN,9
28.6559,1915,Average,Sudan (the),SDN,10
25.6292,1915,Average,Sudan (the),SDN,11
21.5323,1915,Average,Sudan (the),SDN,12
17.7944,1916,Average,Sudan (the),SDN,1
22.3566,1916,Average,Sudan (the),SDN,2
25.6124,1916,Average,Sudan (the),SDN,3
29.1092,1916,Average,Sudan (the),SDN,4
30.2513,1916,Average,Sudan (the),SDN,5
30.9732,1916,Average,Sudan (the),SDN,6
29.546,1916,Average,Sudan (the),SDN,7
28.7978,1916,Average,Sudan (the),SDN,8
28.5095,1916,Average,Sudan (the),SDN,9
26.6831,1916,Average,Sudan (the),SDN,10
25.0872,1916,Average,Sudan (the),SDN,11
20.8401,1916,Average,Sudan (the),SDN,12
20.3011,1917,Average,Sudan (the),SDN,1
22.2411,1917,Average,Sudan (the),SDN,2
24.7722,1917,Average,Sudan (the),SDN,3
27.71,1917,Average,Sudan (the),SDN,4
28.7461,1917,Average,Sudan (the),SDN,5
30.2288,1917,Average,Sudan (the),SDN,6
30.7149,1917,Average,Sudan (the),SDN,7
29.355999999999998,1917,Average,Sudan (the),SDN,8
28.076,1917,Average,Sudan (the),SDN,9
27.1258,1917,Average,Sudan (the),SDN,10
25.0124,1917,Average,Sudan (the),SDN,11
20.5879,1917,Average,Sudan (the),SDN,12
18.64,1918,Average,Sudan (the),SDN,1
21.1967,1918,Average,Sudan (the),SDN,2
24.9201,1918,Average,Sudan (the),SDN,3
27.255,1918,Average,Sudan (the),SDN,4
30.1975,1918,Average,Sudan (the),SDN,5
31.1077,1918,Average,Sudan (the),SDN,6
31.0012,1918,Average,Sudan (the),SDN,7
29.2417,1918,Average,Sudan (the),SDN,8
30.055999999999997,1918,Average,Sudan (the),SDN,9
28.9212,1918,Average,Sudan (the),SDN,10
25.436,1918,Average,Sudan (the),SDN,11
22.1929,1918,Average,Sudan (the),SDN,12
23.754,1919,Average,Sudan (the),SDN,1
24.1095,1919,Average,Sudan (the),SDN,2
26.7126,1919,Average,Sudan (the),SDN,3
27.9291,1919,Average,Sudan (the),SDN,4
31.1529,1919,Average,Sudan (the),SDN,5
30.7743,1919,Average,Sudan (the),SDN,6
30.3282,1919,Average,Sudan (the),SDN,7
30.2679,1919,Average,Sudan (the),SDN,8
29.9104,1919,Average,Sudan (the),SDN,9
29.0698,1919,Average,Sudan (the),SDN,10
24.7615,1919,Average,Sudan (the),SDN,11
21.2987,1919,Average,Sudan (the),SDN,12
19.8141,1920,Average,Sudan (the),SDN,1
20.0948,1920,Average,Sudan (the),SDN,2
23.5971,1920,Average,Sudan (the),SDN,3
27.8461,1920,Average,Sudan (the),SDN,4
29.5225,1920,Average,Sudan (the),SDN,5
30.9443,1920,Average,Sudan (the),SDN,6
29.618000000000002,1920,Average,Sudan (the),SDN,7
28.096999999999998,1920,Average,Sudan (the),SDN,8
27.9683,1920,Average,Sudan (the),SDN,9
27.8732,1920,Average,Sudan (the),SDN,10
24.2579,1920,Average,Sudan (the),SDN,11
20.5415,1920,Average,Sudan (the),SDN,12
19.5584,1921,Average,Sudan (the),SDN,1
20.1945,1921,Average,Sudan (the),SDN,2
22.893,1921,Average,Sudan (the),SDN,3
30.0124,1921,Average,Sudan (the),SDN,4
30.3192,1921,Average,Sudan (the),SDN,5
31.3808,1921,Average,Sudan (the),SDN,6
30.5551,1921,Average,Sudan (the),SDN,7
28.8387,1921,Average,Sudan (the),SDN,8
28.6679,1921,Average,Sudan (the),SDN,9
28.0666,1921,Average,Sudan (the),SDN,10
24.6109,1921,Average,Sudan (the),SDN,11
23.373,1921,Average,Sudan (the),SDN,12
21.2056,1922,Average,Sudan (the),SDN,1
21.9123,1922,Average,Sudan (the),SDN,2
23.8702,1922,Average,Sudan (the),SDN,3
28.7711,1922,Average,Sudan (the),SDN,4
29.8221,1922,Average,Sudan (the),SDN,5
31.5958,1922,Average,Sudan (the),SDN,6
28.8187,1922,Average,Sudan (the),SDN,7
27.6195,1922,Average,Sudan (the),SDN,8
28.179000000000002,1922,Average,Sudan (the),SDN,9
28.0762,1922,Average,Sudan (the),SDN,10
25.8276,1922,Average,Sudan (the),SDN,11
21.0893,1922,Average,Sudan (the),SDN,12
22.9959,1923,Average,Sudan (the),SDN,1
21.0681,1923,Average,Sudan (the),SDN,2
25.566999999999997,1923,Average,Sudan (the),SDN,3
27.9035,1923,Average,Sudan (the),SDN,4
29.8445,1923,Average,Sudan (the),SDN,5
31.1881,1923,Average,Sudan (the),SDN,6
29.241999999999997,1923,Average,Sudan (the),SDN,7
28.3598,1923,Average,Sudan (the),SDN,8
29.3259,1923,Average,Sudan (the),SDN,9
27.8065,1923,Average,Sudan (the),SDN,10
24.1711,1923,Average,Sudan (the),SDN,11
21.1719,1923,Average,Sudan (the),SDN,12
21.49,1924,Average,Sudan (the),SDN,1
23.5382,1924,Average,Sudan (the),SDN,2
27.2642,1924,Average,Sudan (the),SDN,3
29.291,1924,Average,Sudan (the),SDN,4
29.8114,1924,Average,Sudan (the),SDN,5
31.6028,1924,Average,Sudan (the),SDN,6
30.0553,1924,Average,Sudan (the),SDN,7
29.0408,1924,Average,Sudan (the),SDN,8
28.4847,1924,Average,Sudan (the),SDN,9
28.2918,1924,Average,Sudan (the),SDN,10
24.3032,1924,Average,Sudan (the),SDN,11
22.2157,1924,Average,Sudan (the),SDN,12
17.6108,1925,Average,Sudan (the),SDN,1
19.7533,1925,Average,Sudan (the),SDN,2
26.5359,1925,Average,Sudan (the),SDN,3
28.8435,1925,Average,Sudan (the),SDN,4
30.7906,1925,Average,Sudan (the),SDN,5
31.1996,1925,Average,Sudan (the),SDN,6
30.4655,1925,Average,Sudan (the),SDN,7
29.5448,1925,Average,Sudan (the),SDN,8
30.406,1925,Average,Sudan (the),SDN,9
28.906999999999996,1925,Average,Sudan (the),SDN,10
25.633000000000003,1925,Average,Sudan (the),SDN,11
22.5878,1925,Average,Sudan (the),SDN,12
19.825,1926,Average,Sudan (the),SDN,1
21.8645,1926,Average,Sudan (the),SDN,2
24.2233,1926,Average,Sudan (the),SDN,3
28.04,1926,Average,Sudan (the),SDN,4
32.2699,1926,Average,Sudan (the),SDN,5
32.0854,1926,Average,Sudan (the),SDN,6
30.211,1926,Average,Sudan (the),SDN,7
30.5862,1926,Average,Sudan (the),SDN,8
30.0739,1926,Average,Sudan (the),SDN,9
28.4563,1926,Average,Sudan (the),SDN,10
24.1232,1926,Average,Sudan (the),SDN,11
21.7157,1926,Average,Sudan (the),SDN,12
22.0226,1927,Average,Sudan (the),SDN,1
21.6238,1927,Average,Sudan (the),SDN,2
25.2831,1927,Average,Sudan (the),SDN,3
27.3034,1927,Average,Sudan (the),SDN,4
31.1756,1927,Average,Sudan (the),SDN,5
31.8119,1927,Average,Sudan (the),SDN,6
30.0719,1927,Average,Sudan (the),SDN,7
29.7156,1927,Average,Sudan (the),SDN,8
29.2852,1927,Average,Sudan (the),SDN,9
30.2703,1927,Average,Sudan (the),SDN,10
25.5707,1927,Average,Sudan (the),SDN,11
24.2471,1927,Average,Sudan (the),SDN,12
24.2349,1928,Average,Sudan (the),SDN,1
22.9579,1928,Average,Sudan (the),SDN,2
27.4623,1928,Average,Sudan (the),SDN,3
29.5541,1928,Average,Sudan (the),SDN,4
31.5178,1928,Average,Sudan (the),SDN,5
31.7302,1928,Average,Sudan (the),SDN,6
30.7354,1928,Average,Sudan (the),SDN,7
29.4932,1928,Average,Sudan (the),SDN,8
30.4962,1928,Average,Sudan (the),SDN,9
28.6408,1928,Average,Sudan (the),SDN,10
24.5593,1928,Average,Sudan (the),SDN,11
22.7611,1928,Average,Sudan (the),SDN,12
20.9034,1929,Average,Sudan (the),SDN,1
23.83,1929,Average,Sudan (the),SDN,2
25.618000000000002,1929,Average,Sudan (the),SDN,3
29.2158,1929,Average,Sudan (the),SDN,4
31.4484,1929,Average,Sudan (the),SDN,5
31.3175,1929,Average,Sudan (the),SDN,6
28.1024,1929,Average,Sudan (the),SDN,7
28.63,1929,Average,Sudan (the),SDN,8
29.1957,1929,Average,Sudan (the),SDN,9
28.052,1929,Average,Sudan (the),SDN,10
25.0609,1929,Average,Sudan (the),SDN,11
19.489,1929,Average,Sudan (the),SDN,12
18.6601,1930,Average,Sudan (the),SDN,1
23.0261,1930,Average,Sudan (the),SDN,2
24.3908,1930,Average,Sudan (the),SDN,3
28.272,1930,Average,Sudan (the),SDN,4
30.853,1930,Average,Sudan (the),SDN,5
30.6218,1930,Average,Sudan (the),SDN,6
29.543000000000003,1930,Average,Sudan (the),SDN,7
29.3441,1930,Average,Sudan (the),SDN,8
30.0436,1930,Average,Sudan (the),SDN,9
28.7709,1930,Average,Sudan (the),SDN,10
23.8506,1930,Average,Sudan (the),SDN,11
22.9178,1930,Average,Sudan (the),SDN,12
22.072,1931,Average,Sudan (the),SDN,1
24.0043,1931,Average,Sudan (the),SDN,2
25.5113,1931,Average,Sudan (the),SDN,3
28.7429,1931,Average,Sudan (the),SDN,4
30.4112,1931,Average,Sudan (the),SDN,5
31.6289,1931,Average,Sudan (the),SDN,6
30.5002,1931,Average,Sudan (the),SDN,7
29.3066,1931,Average,Sudan (the),SDN,8
29.5254,1931,Average,Sudan (the),SDN,9
29.1423,1931,Average,Sudan (the),SDN,10
25.23,1931,Average,Sudan (the),SDN,11
22.0135,1931,Average,Sudan (the),SDN,12
20.9524,1932,Average,Sudan (the),SDN,1
23.023000000000003,1932,Average,Sudan (the),SDN,2
25.8001,1932,Average,Sudan (the),SDN,3
28.9168,1932,Average,Sudan (the),SDN,4
29.9176,1932,Average,Sudan (the),SDN,5
31.5302,1932,Average,Sudan (the),SDN,6
30.1524,1932,Average,Sudan (the),SDN,7
29.223000000000003,1932,Average,Sudan (the),SDN,8
29.3129,1932,Average,Sudan (the),SDN,9
29.3341,1932,Average,Sudan (the),SDN,10
25.2257,1932,Average,Sudan (the),SDN,11
21.1549,1932,Average,Sudan (the),SDN,12
22.744,1933,Average,Sudan (the),SDN,1
24.645,1933,Average,Sudan (the),SDN,2
27.0998,1933,Average,Sudan (the),SDN,3
27.8195,1933,Average,Sudan (the),SDN,4
31.1538,1933,Average,Sudan (the),SDN,5
31.8654,1933,Average,Sudan (the),SDN,6
30.1763,1933,Average,Sudan (the),SDN,7
28.9323,1933,Average,Sudan (the),SDN,8
28.8614,1933,Average,Sudan (the),SDN,9
28.5552,1933,Average,Sudan (the),SDN,10
27.1771,1933,Average,Sudan (the),SDN,11
23.3915,1933,Average,Sudan (the),SDN,12
21.4076,1934,Average,Sudan (the),SDN,1
20.9762,1934,Average,Sudan (the),SDN,2
26.3563,1934,Average,Sudan (the),SDN,3
29.223000000000003,1934,Average,Sudan (the),SDN,4
31.0662,1934,Average,Sudan (the),SDN,5
30.6436,1934,Average,Sudan (the),SDN,6
29.8221,1934,Average,Sudan (the),SDN,7
29.331,1934,Average,Sudan (the),SDN,8
29.5963,1934,Average,Sudan (the),SDN,9
29.5979,1934,Average,Sudan (the),SDN,10
25.9267,1934,Average,Sudan (the),SDN,11
21.2562,1934,Average,Sudan (the),SDN,12
22.9702,1935,Average,Sudan (the),SDN,1
22.1495,1935,Average,Sudan (the),SDN,2
27.8787,1935,Average,Sudan (the),SDN,3
27.9167,1935,Average,Sudan (the),SDN,4
30.6522,1935,Average,Sudan (the),SDN,5
31.534000000000002,1935,Average,Sudan (the),SDN,6
30.7435,1935,Average,Sudan (the),SDN,7
28.2696,1935,Average,Sudan (the),SDN,8
29.3718,1935,Average,Sudan (the),SDN,9
29.3974,1935,Average,Sudan (the),SDN,10
24.2676,1935,Average,Sudan (the),SDN,11
22.6619,1935,Average,Sudan (the),SDN,12
20.6615,1936,Average,Sudan (the),SDN,1
23.6289,1936,Average,Sudan (the),SDN,2
27.3979,1936,Average,Sudan (the),SDN,3
29.8221,1936,Average,Sudan (the),SDN,4
32.7994,1936,Average,Sudan (the),SDN,5
31.5029,1936,Average,Sudan (the),SDN,6
30.0054,1936,Average,Sudan (the),SDN,7
29.087,1936,Average,Sudan (the),SDN,8
29.1256,1936,Average,Sudan (the),SDN,9
29.7064,1936,Average,Sudan (the),SDN,10
26.7663,1936,Average,Sudan (the),SDN,11
22.8257,1936,Average,Sudan (the),SDN,12
19.4639,1937,Average,Sudan (the),SDN,1
23.9808,1937,Average,Sudan (the),SDN,2
25.7712,1937,Average,Sudan (the),SDN,3
28.8277,1937,Average,Sudan (the),SDN,4
31.174,1937,Average,Sudan (the),SDN,5
31.4506,1937,Average,Sudan (the),SDN,6
30.2612,1937,Average,Sudan (the),SDN,7
29.3887,1937,Average,Sudan (the),SDN,8
30.1879,1937,Average,Sudan (the),SDN,9
29.919,1937,Average,Sudan (the),SDN,10
25.0062,1937,Average,Sudan (the),SDN,11
23.9248,1937,Average,Sudan (the),SDN,12
22.4768,1938,Average,Sudan (the),SDN,1
24.3473,1938,Average,Sudan (the),SDN,2
24.1855,1938,Average,Sudan (the),SDN,3
31.2265,1938,Average,Sudan (the),SDN,4
31.5476,1938,Average,Sudan (the),SDN,5
30.3266,1938,Average,Sudan (the),SDN,6
29.0715,1938,Average,Sudan (the),SDN,7
28.4225,1938,Average,Sudan (the),SDN,8
28.8906,1938,Average,Sudan (the),SDN,9
28.7272,1938,Average,Sudan (the),SDN,10
25.6011,1938,Average,Sudan (the),SDN,11
23.6646,1938,Average,Sudan (the),SDN,12
22.0521,1939,Average,Sudan (the),SDN,1
23.6838,1939,Average,Sudan (the),SDN,2
26.6213,1939,Average,Sudan (the),SDN,3
29.4521,1939,Average,Sudan (the),SDN,4
31.9731,1939,Average,Sudan (the),SDN,5
31.8262,1939,Average,Sudan (the),SDN,6
30.4288,1939,Average,Sudan (the),SDN,7
29.6757,1939,Average,Sudan (the),SDN,8
29.3706,1939,Average,Sudan (the),SDN,9
29.399,1939,Average,Sudan (the),SDN,10
25.1056,1939,Average,Sudan (the),SDN,11
23.7071,1939,Average,Sudan (the),SDN,12
22.1764,1940,Average,Sudan (the),SDN,1
23.197,1940,Average,Sudan (the),SDN,2
24.1111,1940,Average,Sudan (the),SDN,3
29.6831,1940,Average,Sudan (the),SDN,4
31.3308,1940,Average,Sudan (the),SDN,5
32.7493,1940,Average,Sudan (the),SDN,6
30.3323,1940,Average,Sudan (the),SDN,7
29.713,1940,Average,Sudan (the),SDN,8
30.5741,1940,Average,Sudan (the),SDN,9
29.7915,1940,Average,Sudan (the),SDN,10
24.7478,1940,Average,Sudan (the),SDN,11
23.6084,1940,Average,Sudan (the),SDN,12
21.4677,1941,Average,Sudan (the),SDN,1
23.5679,1941,Average,Sudan (the),SDN,2
25.5233,1941,Average,Sudan (the),SDN,3
29.1678,1941,Average,Sudan (the),SDN,4
30.5643,1941,Average,Sudan (the),SDN,5
31.1563,1941,Average,Sudan (the),SDN,6
30.4354,1941,Average,Sudan (the),SDN,7
29.1689,1941,Average,Sudan (the),SDN,8
29.4464,1941,Average,Sudan (the),SDN,9
27.9837,1941,Average,Sudan (the),SDN,10
24.6335,1941,Average,Sudan (the),SDN,11
20.5732,1941,Average,Sudan (the),SDN,12
20.8598,1942,Average,Sudan (the),SDN,1
24.24,1942,Average,Sudan (the),SDN,2
25.4018,1942,Average,Sudan (the),SDN,3
28.5199,1942,Average,Sudan (the),SDN,4
30.4597,1942,Average,Sudan (the),SDN,5
31.456,1942,Average,Sudan (the),SDN,6
28.5792,1942,Average,Sudan (the),SDN,7
28.4174,1942,Average,Sudan (the),SDN,8
28.8439,1942,Average,Sudan (the),SDN,9
27.8505,1942,Average,Sudan (the),SDN,10
24.8597,1942,Average,Sudan (the),SDN,11
22.0089,1942,Average,Sudan (the),SDN,12
20.1487,1943,Average,Sudan (the),SDN,1
20.2413,1943,Average,Sudan (the),SDN,2
23.5664,1943,Average,Sudan (the),SDN,3
25.8366,1943,Average,Sudan (the),SDN,4
30.1569,1943,Average,Sudan (the),SDN,5
29.7783,1943,Average,Sudan (the),SDN,6
29.081999999999997,1943,Average,Sudan (the),SDN,7
28.0535,1943,Average,Sudan (the),SDN,8
28.4845,1943,Average,Sudan (the),SDN,9
27.7999,1943,Average,Sudan (the),SDN,10
25.3613,1943,Average,Sudan (the),SDN,11
22.6595,1943,Average,Sudan (the),SDN,12
20.3824,1944,Average,Sudan (the),SDN,1
21.74,1944,Average,Sudan (the),SDN,2
26.2053,1944,Average,Sudan (the),SDN,3
27.9089,1944,Average,Sudan (the),SDN,4
29.5223,1944,Average,Sudan (the),SDN,5
31.1303,1944,Average,Sudan (the),SDN,6
28.9711,1944,Average,Sudan (the),SDN,7
29.0646,1944,Average,Sudan (the),SDN,8
28.71,1944,Average,Sudan (the),SDN,9
28.484,1944,Average,Sudan (the),SDN,10
23.1299,1944,Average,Sudan (the),SDN,11
20.7035,1944,Average,Sudan (the),SDN,12
21.1674,1945,Average,Sudan (the),SDN,1
19.9613,1945,Average,Sudan (the),SDN,2
24.0401,1945,Average,Sudan (the),SDN,3
27.8171,1945,Average,Sudan (the),SDN,4
29.4321,1945,Average,Sudan (the),SDN,5
30.3826,1945,Average,Sudan (the),SDN,6
29.888,1945,Average,Sudan (the),SDN,7
28.5042,1945,Average,Sudan (the),SDN,8
28.4647,1945,Average,Sudan (the),SDN,9
27.2404,1945,Average,Sudan (the),SDN,10
24.3301,1945,Average,Sudan (the),SDN,11
21.0233,1945,Average,Sudan (the),SDN,12
21.1298,1946,Average,Sudan (the),SDN,1
22.0374,1946,Average,Sudan (the),SDN,2
24.3073,1946,Average,Sudan (the),SDN,3
27.5454,1946,Average,Sudan (the),SDN,4
30.0834,1946,Average,Sudan (the),SDN,5
29.9424,1946,Average,Sudan (the),SDN,6
28.585,1946,Average,Sudan (the),SDN,7
27.6489,1946,Average,Sudan (the),SDN,8
28.5429,1946,Average,Sudan (the),SDN,9
27.6659,1946,Average,Sudan (the),SDN,10
24.6549,1946,Average,Sudan (the),SDN,11
21.566999999999997,1946,Average,Sudan (the),SDN,12
19.8308,1947,Average,Sudan (the),SDN,1
22.4613,1947,Average,Sudan (the),SDN,2
24.1134,1947,Average,Sudan (the),SDN,3
28.3438,1947,Average,Sudan (the),SDN,4
30.109,1947,Average,Sudan (the),SDN,5
31.0525,1947,Average,Sudan (the),SDN,6
30.0021,1947,Average,Sudan (the),SDN,7
28.9152,1947,Average,Sudan (the),SDN,8
28.5469,1947,Average,Sudan (the),SDN,9
28.2908,1947,Average,Sudan (the),SDN,10
23.8742,1947,Average,Sudan (the),SDN,11
22.7202,1947,Average,Sudan (the),SDN,12
19.9176,1948,Average,Sudan (the),SDN,1
21.3006,1948,Average,Sudan (the),SDN,2
23.1805,1948,Average,Sudan (the),SDN,3
28.5232,1948,Average,Sudan (the),SDN,4
30.371,1948,Average,Sudan (the),SDN,5
30.0073,1948,Average,Sudan (the),SDN,6
30.0331,1948,Average,Sudan (the),SDN,7
28.6609,1948,Average,Sudan (the),SDN,8
28.7974,1948,Average,Sudan (the),SDN,9
26.935,1948,Average,Sudan (the),SDN,10
23.4019,1948,Average,Sudan (the),SDN,11
19.8871,1948,Average,Sudan (the),SDN,12
19.7009,1949,Average,Sudan (the),SDN,1
19.7786,1949,Average,Sudan (the),SDN,2
25.0217,1949,Average,Sudan (the),SDN,3
26.9975,1949,Average,Sudan (the),SDN,4
