Temperature - (Celsius),Year,Statistics,Country,ISO3,Month
21.1351,1914,Average,Kazakhstan,KAZ,8
14.2917,1914,Average,Kazakhstan,KAZ,9
4.95604,1914,Average,Kazakhstan,KAZ,10
-4.6659,1914,Average,Kazakhstan,KAZ,11
-10.876,1914,Average,Kazakhstan,KAZ,12
-11.485,1915,Average,Kazakhstan,KAZ,1
-10.052999999999999,1915,Average,Kazakhstan,KAZ,2
-3.4146,1915,Average,Kazakhstan,KAZ,3
8.62711,1915,Average,Kazakhstan,KAZ,4
16.6748,1915,Average,Kazakhstan,KAZ,5
22.3551,1915,Average,Kazakhstan,KAZ,6
22.7651,1915,Average,Kazakhstan,KAZ,7
21.1121,1915,Average,Kazakhstan,KAZ,8
15.8904,1915,Average,Kazakhstan,KAZ,9
4.07762,1915,Average,Kazakhstan,KAZ,10
-1.2449,1915,Average,Kazakhstan,KAZ,11
-7.0824,1915,Average,Kazakhstan,KAZ,12
-11.032,1916,Average,Kazakhstan,KAZ,1
-13.38,1916,Average,Kazakhstan,KAZ,2
-7.3319,1916,Average,Kazakhstan,KAZ,3
7.440010000000001,1916,Average,Kazakhstan,KAZ,4
16.3131,1916,Average,Kazakhstan,KAZ,5
20.1155,1916,Average,Kazakhstan,KAZ,6
22.75,1916,Average,Kazakhstan,KAZ,7
21.3372,1916,Average,Kazakhstan,KAZ,8
14.9961,1916,Average,Kazakhstan,KAZ,9
6.2447,1916,Average,Kazakhstan,KAZ,10
-4.5266,1916,Average,Kazakhstan,KAZ,11
-11.673,1916,Average,Kazakhstan,KAZ,12
-9.975,1917,Average,Kazakhstan,KAZ,1
-11.605,1917,Average,Kazakhstan,KAZ,2
-6.5675,1917,Average,Kazakhstan,KAZ,3
9.05449,1917,Average,Kazakhstan,KAZ,4
17.3276,1917,Average,Kazakhstan,KAZ,5
18.2788,1917,Average,Kazakhstan,KAZ,6
22.4811,1917,Average,Kazakhstan,KAZ,7
20.2156,1917,Average,Kazakhstan,KAZ,8
15.6741,1917,Average,Kazakhstan,KAZ,9
6.68077,1917,Average,Kazakhstan,KAZ,10
-0.5707,1917,Average,Kazakhstan,KAZ,11
-10.922,1917,Average,Kazakhstan,KAZ,12
-10.287,1918,Average,Kazakhstan,KAZ,1
-13.089,1918,Average,Kazakhstan,KAZ,2
-5.9565,1918,Average,Kazakhstan,KAZ,3
5.50544,1918,Average,Kazakhstan,KAZ,4
13.2132,1918,Average,Kazakhstan,KAZ,5
21.1649,1918,Average,Kazakhstan,KAZ,6
23.0276,1918,Average,Kazakhstan,KAZ,7
21.9099,1918,Average,Kazakhstan,KAZ,8
15.1359,1918,Average,Kazakhstan,KAZ,9
7.0651,1918,Average,Kazakhstan,KAZ,10
-4.3135,1918,Average,Kazakhstan,KAZ,11
-15.899000000000001,1918,Average,Kazakhstan,KAZ,12
-18.81,1919,Average,Kazakhstan,KAZ,1
-11.198,1919,Average,Kazakhstan,KAZ,2
-7.8377,1919,Average,Kazakhstan,KAZ,3
8.71973,1919,Average,Kazakhstan,KAZ,4
13.9671,1919,Average,Kazakhstan,KAZ,5
19.024,1919,Average,Kazakhstan,KAZ,6
22.4826,1919,Average,Kazakhstan,KAZ,7
20.9714,1919,Average,Kazakhstan,KAZ,8
14.1202,1919,Average,Kazakhstan,KAZ,9
8.23739,1919,Average,Kazakhstan,KAZ,10
-3.5457,1919,Average,Kazakhstan,KAZ,11
-9.2711,1919,Average,Kazakhstan,KAZ,12
-10.46,1920,Average,Kazakhstan,KAZ,1
-15.577,1920,Average,Kazakhstan,KAZ,2
-4.1565,1920,Average,Kazakhstan,KAZ,3
6.82004,1920,Average,Kazakhstan,KAZ,4
15.9062,1920,Average,Kazakhstan,KAZ,5
22.1281,1920,Average,Kazakhstan,KAZ,6
22.2667,1920,Average,Kazakhstan,KAZ,7
21.2623,1920,Average,Kazakhstan,KAZ,8
14.4246,1920,Average,Kazakhstan,KAZ,9
4.50724,1920,Average,Kazakhstan,KAZ,10
-5.4363,1920,Average,Kazakhstan,KAZ,11
-15.797,1920,Average,Kazakhstan,KAZ,12
-11.122,1921,Average,Kazakhstan,KAZ,1
-11.772,1921,Average,Kazakhstan,KAZ,2
-5.195,1921,Average,Kazakhstan,KAZ,3
7.247269999999999,1921,Average,Kazakhstan,KAZ,4
15.3858,1921,Average,Kazakhstan,KAZ,5
21.6582,1921,Average,Kazakhstan,KAZ,6
23.6894,1921,Average,Kazakhstan,KAZ,7
20.2728,1921,Average,Kazakhstan,KAZ,8
14.0952,1921,Average,Kazakhstan,KAZ,9
6.793310000000001,1921,Average,Kazakhstan,KAZ,10
-2.7051,1921,Average,Kazakhstan,KAZ,11
-9.5635,1921,Average,Kazakhstan,KAZ,12
-13.269,1922,Average,Kazakhstan,KAZ,1
-13.058,1922,Average,Kazakhstan,KAZ,2
-2.0809,1922,Average,Kazakhstan,KAZ,3
8.011510000000001,1922,Average,Kazakhstan,KAZ,4
16.4483,1922,Average,Kazakhstan,KAZ,5
20.3268,1922,Average,Kazakhstan,KAZ,6
23.2202,1922,Average,Kazakhstan,KAZ,7
20.3409,1922,Average,Kazakhstan,KAZ,8
13.9606,1922,Average,Kazakhstan,KAZ,9
6.31508,1922,Average,Kazakhstan,KAZ,10
-0.2067,1922,Average,Kazakhstan,KAZ,11
-6.7529,1922,Average,Kazakhstan,KAZ,12
-13.958,1923,Average,Kazakhstan,KAZ,1
-13.380999999999998,1923,Average,Kazakhstan,KAZ,2
-4.3019,1923,Average,Kazakhstan,KAZ,3
5.2455,1923,Average,Kazakhstan,KAZ,4
15.4209,1923,Average,Kazakhstan,KAZ,5
22.7096,1923,Average,Kazakhstan,KAZ,6
23.2572,1923,Average,Kazakhstan,KAZ,7
22.5076,1923,Average,Kazakhstan,KAZ,8
14.6874,1923,Average,Kazakhstan,KAZ,9
8.9475,1923,Average,Kazakhstan,KAZ,10
0.81076,1923,Average,Kazakhstan,KAZ,11
-8.69,1923,Average,Kazakhstan,KAZ,12
-12.362,1924,Average,Kazakhstan,KAZ,1
-13.214,1924,Average,Kazakhstan,KAZ,2
-6.6567,1924,Average,Kazakhstan,KAZ,3
7.70241,1924,Average,Kazakhstan,KAZ,4
14.5621,1924,Average,Kazakhstan,KAZ,5
19.947,1924,Average,Kazakhstan,KAZ,6
24.0612,1924,Average,Kazakhstan,KAZ,7
20.9209,1924,Average,Kazakhstan,KAZ,8
15.1826,1924,Average,Kazakhstan,KAZ,9
6.12695,1924,Average,Kazakhstan,KAZ,10
-1.5529,1924,Average,Kazakhstan,KAZ,11
-8.8124,1924,Average,Kazakhstan,KAZ,12
-10.638,1925,Average,Kazakhstan,KAZ,1
-11.189,1925,Average,Kazakhstan,KAZ,2
-2.114,1925,Average,Kazakhstan,KAZ,3
5.70737,1925,Average,Kazakhstan,KAZ,4
15.0751,1925,Average,Kazakhstan,KAZ,5
20.5613,1925,Average,Kazakhstan,KAZ,6
22.6823,1925,Average,Kazakhstan,KAZ,7
22.238000000000003,1925,Average,Kazakhstan,KAZ,8
15.9929,1925,Average,Kazakhstan,KAZ,9
7.796410000000001,1925,Average,Kazakhstan,KAZ,10
-0.7671,1925,Average,Kazakhstan,KAZ,11
-6.1109,1925,Average,Kazakhstan,KAZ,12
-10.936,1926,Average,Kazakhstan,KAZ,1
-12.716,1926,Average,Kazakhstan,KAZ,2
-2.4672,1926,Average,Kazakhstan,KAZ,3
4.7976,1926,Average,Kazakhstan,KAZ,4
14.0357,1926,Average,Kazakhstan,KAZ,5
19.9374,1926,Average,Kazakhstan,KAZ,6
20.8502,1926,Average,Kazakhstan,KAZ,7
20.8139,1926,Average,Kazakhstan,KAZ,8
14.5816,1926,Average,Kazakhstan,KAZ,9
6.98268,1926,Average,Kazakhstan,KAZ,10
-1.7297,1926,Average,Kazakhstan,KAZ,11
-8.3687,1926,Average,Kazakhstan,KAZ,12
-16.325,1927,Average,Kazakhstan,KAZ,1
-12.387,1927,Average,Kazakhstan,KAZ,2
-9.1028,1927,Average,Kazakhstan,KAZ,3
7.973660000000001,1927,Average,Kazakhstan,KAZ,4
16.8124,1927,Average,Kazakhstan,KAZ,5
21.3439,1927,Average,Kazakhstan,KAZ,6
24.7012,1927,Average,Kazakhstan,KAZ,7
21.6099,1927,Average,Kazakhstan,KAZ,8
15.745,1927,Average,Kazakhstan,KAZ,9
8.23748,1927,Average,Kazakhstan,KAZ,10
-3.2654,1927,Average,Kazakhstan,KAZ,11
-11.786,1927,Average,Kazakhstan,KAZ,12
-14.999,1928,Average,Kazakhstan,KAZ,1
-11.776,1928,Average,Kazakhstan,KAZ,2
-10.514000000000001,1928,Average,Kazakhstan,KAZ,3
4.33188,1928,Average,Kazakhstan,KAZ,4
15.3048,1928,Average,Kazakhstan,KAZ,5
20.4567,1928,Average,Kazakhstan,KAZ,6
22.2765,1928,Average,Kazakhstan,KAZ,7
19.7361,1928,Average,Kazakhstan,KAZ,8
14.0886,1928,Average,Kazakhstan,KAZ,9
6.61194,1928,Average,Kazakhstan,KAZ,10
-1.6625,1928,Average,Kazakhstan,KAZ,11
-11.684000000000001,1928,Average,Kazakhstan,KAZ,12
-16.512,1929,Average,Kazakhstan,KAZ,1
-17.3,1929,Average,Kazakhstan,KAZ,2
-4.575,1929,Average,Kazakhstan,KAZ,3
8.8654,1929,Average,Kazakhstan,KAZ,4
14.0683,1929,Average,Kazakhstan,KAZ,5
21.3062,1929,Average,Kazakhstan,KAZ,6
24.188000000000002,1929,Average,Kazakhstan,KAZ,7
21.1199,1929,Average,Kazakhstan,KAZ,8
14.4468,1929,Average,Kazakhstan,KAZ,9
6.22561,1929,Average,Kazakhstan,KAZ,10
-2.1674,1929,Average,Kazakhstan,KAZ,11
-17.85,1929,Average,Kazakhstan,KAZ,12
-15.027000000000001,1930,Average,Kazakhstan,KAZ,1
-14.505,1930,Average,Kazakhstan,KAZ,2
-1.7868,1930,Average,Kazakhstan,KAZ,3
5.50465,1930,Average,Kazakhstan,KAZ,4
15.6077,1930,Average,Kazakhstan,KAZ,5
21.5157,1930,Average,Kazakhstan,KAZ,6
23.6917,1930,Average,Kazakhstan,KAZ,7
21.0476,1930,Average,Kazakhstan,KAZ,8
13.0404,1930,Average,Kazakhstan,KAZ,9
6.15103,1930,Average,Kazakhstan,KAZ,10
-0.6434,1930,Average,Kazakhstan,KAZ,11
-13.182,1930,Average,Kazakhstan,KAZ,12
-16.021,1931,Average,Kazakhstan,KAZ,1
-20.721999999999998,1931,Average,Kazakhstan,KAZ,2
-5.5164,1931,Average,Kazakhstan,KAZ,3
6.68445,1931,Average,Kazakhstan,KAZ,4
14.4314,1931,Average,Kazakhstan,KAZ,5
21.6611,1931,Average,Kazakhstan,KAZ,6
24.9668,1931,Average,Kazakhstan,KAZ,7
21.0148,1931,Average,Kazakhstan,KAZ,8
16.2137,1931,Average,Kazakhstan,KAZ,9
7.94216,1931,Average,Kazakhstan,KAZ,10
-4.2912,1931,Average,Kazakhstan,KAZ,11
-10.74,1931,Average,Kazakhstan,KAZ,12
-9.8307,1932,Average,Kazakhstan,KAZ,1
-11.667,1932,Average,Kazakhstan,KAZ,2
-4.2241,1932,Average,Kazakhstan,KAZ,3
9.92232,1932,Average,Kazakhstan,KAZ,4
15.3407,1932,Average,Kazakhstan,KAZ,5
20.5575,1932,Average,Kazakhstan,KAZ,6
22.6982,1932,Average,Kazakhstan,KAZ,7
20.1312,1932,Average,Kazakhstan,KAZ,8
14.642000000000001,1932,Average,Kazakhstan,KAZ,9
7.18095,1932,Average,Kazakhstan,KAZ,10
-3.3454,1932,Average,Kazakhstan,KAZ,11
-11.008,1932,Average,Kazakhstan,KAZ,12
-16.781,1933,Average,Kazakhstan,KAZ,1
-15.457,1933,Average,Kazakhstan,KAZ,2
-7.0447,1933,Average,Kazakhstan,KAZ,3
9.192960000000001,1933,Average,Kazakhstan,KAZ,4
15.5594,1933,Average,Kazakhstan,KAZ,5
19.6633,1933,Average,Kazakhstan,KAZ,6
23.9286,1933,Average,Kazakhstan,KAZ,7
21.4924,1933,Average,Kazakhstan,KAZ,8
14.3426,1933,Average,Kazakhstan,KAZ,9
5.23925,1933,Average,Kazakhstan,KAZ,10
-1.5752,1933,Average,Kazakhstan,KAZ,11
-11.545,1933,Average,Kazakhstan,KAZ,12
-16.901,1934,Average,Kazakhstan,KAZ,1
-8.7805,1934,Average,Kazakhstan,KAZ,2
-7.0974,1934,Average,Kazakhstan,KAZ,3
2.68492,1934,Average,Kazakhstan,KAZ,4
14.1402,1934,Average,Kazakhstan,KAZ,5
19.7298,1934,Average,Kazakhstan,KAZ,6
20.7896,1934,Average,Kazakhstan,KAZ,7
21.2697,1934,Average,Kazakhstan,KAZ,8
11.8337,1934,Average,Kazakhstan,KAZ,9
6.49619,1934,Average,Kazakhstan,KAZ,10
-3.0131,1934,Average,Kazakhstan,KAZ,11
-11.134,1934,Average,Kazakhstan,KAZ,12
-16.172,1935,Average,Kazakhstan,KAZ,1
-7.5081,1935,Average,Kazakhstan,KAZ,2
-5.2448,1935,Average,Kazakhstan,KAZ,3
7.6745600000000005,1935,Average,Kazakhstan,KAZ,4
15.9578,1935,Average,Kazakhstan,KAZ,5
19.8566,1935,Average,Kazakhstan,KAZ,6
22.9538,1935,Average,Kazakhstan,KAZ,7
22.4637,1935,Average,Kazakhstan,KAZ,8
14.8652,1935,Average,Kazakhstan,KAZ,9
8.895380000000001,1935,Average,Kazakhstan,KAZ,10
-7.4864,1935,Average,Kazakhstan,KAZ,11
-13.648,1935,Average,Kazakhstan,KAZ,12
-13.557,1936,Average,Kazakhstan,KAZ,1
-11.489,1936,Average,Kazakhstan,KAZ,2
-7.5141,1936,Average,Kazakhstan,KAZ,3
5.10133,1936,Average,Kazakhstan,KAZ,4
13.6098,1936,Average,Kazakhstan,KAZ,5
21.4526,1936,Average,Kazakhstan,KAZ,6
22.5329,1936,Average,Kazakhstan,KAZ,7
19.7472,1936,Average,Kazakhstan,KAZ,8
14.7526,1936,Average,Kazakhstan,KAZ,9
9.42292,1936,Average,Kazakhstan,KAZ,10
-0.5767,1936,Average,Kazakhstan,KAZ,11
-7.8671,1936,Average,Kazakhstan,KAZ,12
-14.894,1937,Average,Kazakhstan,KAZ,1
-13.139000000000001,1937,Average,Kazakhstan,KAZ,2
-6.4777,1937,Average,Kazakhstan,KAZ,3
5.100230000000001,1937,Average,Kazakhstan,KAZ,4
13.4582,1937,Average,Kazakhstan,KAZ,5
19.9063,1937,Average,Kazakhstan,KAZ,6
23.7732,1937,Average,Kazakhstan,KAZ,7
21.4987,1937,Average,Kazakhstan,KAZ,8
16.9446,1937,Average,Kazakhstan,KAZ,9
7.879980000000001,1937,Average,Kazakhstan,KAZ,10
-4.6737,1937,Average,Kazakhstan,KAZ,11
-11.440999999999999,1937,Average,Kazakhstan,KAZ,12
-12.764000000000001,1938,Average,Kazakhstan,KAZ,1
-9.9311,1938,Average,Kazakhstan,KAZ,2
-5.008,1938,Average,Kazakhstan,KAZ,3
10.499,1938,Average,Kazakhstan,KAZ,4
16.6296,1938,Average,Kazakhstan,KAZ,5
19.6678,1938,Average,Kazakhstan,KAZ,6
21.3985,1938,Average,Kazakhstan,KAZ,7
21.3469,1938,Average,Kazakhstan,KAZ,8
14.7343,1938,Average,Kazakhstan,KAZ,9
6.67845,1938,Average,Kazakhstan,KAZ,10
-0.5899,1938,Average,Kazakhstan,KAZ,11
-15.943,1938,Average,Kazakhstan,KAZ,12
-15.495,1939,Average,Kazakhstan,KAZ,1
-9.6223,1939,Average,Kazakhstan,KAZ,2
-5.2689,1939,Average,Kazakhstan,KAZ,3
7.84705,1939,Average,Kazakhstan,KAZ,4
15.5193,1939,Average,Kazakhstan,KAZ,5
22.584,1939,Average,Kazakhstan,KAZ,6
23.4915,1939,Average,Kazakhstan,KAZ,7
19.8331,1939,Average,Kazakhstan,KAZ,8
14.1901,1939,Average,Kazakhstan,KAZ,9
3.82009,1939,Average,Kazakhstan,KAZ,10
-3.0348,1939,Average,Kazakhstan,KAZ,11
-5.7884,1939,Average,Kazakhstan,KAZ,12
-15.806,1940,Average,Kazakhstan,KAZ,1
-12.414000000000001,1940,Average,Kazakhstan,KAZ,2
-2.496,1940,Average,Kazakhstan,KAZ,3
10.3874,1940,Average,Kazakhstan,KAZ,4
13.2428,1940,Average,Kazakhstan,KAZ,5
20.6456,1940,Average,Kazakhstan,KAZ,6
24.8187,1940,Average,Kazakhstan,KAZ,7
22.6222,1940,Average,Kazakhstan,KAZ,8
15.2297,1940,Average,Kazakhstan,KAZ,9
5.21168,1940,Average,Kazakhstan,KAZ,10
-1.3497,1940,Average,Kazakhstan,KAZ,11
-6.4483,1940,Average,Kazakhstan,KAZ,12
-12.365,1941,Average,Kazakhstan,KAZ,1
-11.269,1941,Average,Kazakhstan,KAZ,2
-2.7229,1941,Average,Kazakhstan,KAZ,3
7.522480000000001,1941,Average,Kazakhstan,KAZ,4
14.8024,1941,Average,Kazakhstan,KAZ,5
21.1378,1941,Average,Kazakhstan,KAZ,6
21.443,1941,Average,Kazakhstan,KAZ,7
20.6208,1941,Average,Kazakhstan,KAZ,8
15.1969,1941,Average,Kazakhstan,KAZ,9
7.04825,1941,Average,Kazakhstan,KAZ,10
-5.8654,1941,Average,Kazakhstan,KAZ,11
-10.312999999999999,1941,Average,Kazakhstan,KAZ,12
-11.729000000000001,1942,Average,Kazakhstan,KAZ,1
-16.211,1942,Average,Kazakhstan,KAZ,2
-6.0713,1942,Average,Kazakhstan,KAZ,3
4.82029,1942,Average,Kazakhstan,KAZ,4
14.4203,1942,Average,Kazakhstan,KAZ,5
21.1718,1942,Average,Kazakhstan,KAZ,6
23.1475,1942,Average,Kazakhstan,KAZ,7
20.4587,1942,Average,Kazakhstan,KAZ,8
14.7113,1942,Average,Kazakhstan,KAZ,9
6.7710300000000005,1942,Average,Kazakhstan,KAZ,10
-1.9792,1942,Average,Kazakhstan,KAZ,11
-9.3374,1942,Average,Kazakhstan,KAZ,12
-15.452,1943,Average,Kazakhstan,KAZ,1
-14.845,1943,Average,Kazakhstan,KAZ,2
-7.3681,1943,Average,Kazakhstan,KAZ,3
8.29338,1943,Average,Kazakhstan,KAZ,4
17.6999,1943,Average,Kazakhstan,KAZ,5
19.9599,1943,Average,Kazakhstan,KAZ,6
23.6549,1943,Average,Kazakhstan,KAZ,7
21.6242,1943,Average,Kazakhstan,KAZ,8
14.5031,1943,Average,Kazakhstan,KAZ,9
5.7121900000000005,1943,Average,Kazakhstan,KAZ,10
-5.9522,1943,Average,Kazakhstan,KAZ,11
-9.6879,1943,Average,Kazakhstan,KAZ,12
-10.642999999999999,1944,Average,Kazakhstan,KAZ,1
-7.0818,1944,Average,Kazakhstan,KAZ,2
1.80043,1944,Average,Kazakhstan,KAZ,3
9.14246,1944,Average,Kazakhstan,KAZ,4
16.5073,1944,Average,Kazakhstan,KAZ,5
20.3113,1944,Average,Kazakhstan,KAZ,6
23.3731,1944,Average,Kazakhstan,KAZ,7
19.9845,1944,Average,Kazakhstan,KAZ,8
15.3148,1944,Average,Kazakhstan,KAZ,9
